시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
2983,VRGG4,2019,015,001,2.761,STOLT VOYAGER,KMC8431,협운해운(주),MBN,14,정일스톨트헤븐울산신항4부두,2019-05-21 03:50,2019-05-21 22:05,MBN,14,정일스톨트헤븐울산신항4부두,2019-05-21 03:50,2019-05-21 22:05,적하,2019-05-22,허가완료
2984,170002,2019,037,001,237,동경호,PHZ0140,당군해운,MLJ,01,장생포호안,2019-05-23 02:40,2019-05-23 06:25,MLJ,01,장생포호안,2019-05-23 02:40,2019-05-23 06:25,기타,2019-05-22,허가완료
2985,120025,2019,035,001,388,동방1호,BSK1014,모든기업,WAM,02,정박지 02,2019-05-22 15:15,2019-05-22 20:40,WAM,02,정박지 02,2019-05-22 15:15,2019-05-22 20:40,기타,2019-05-22,허가완료
2986,VRGL9,2019,002,001,5.083,ANGEL NO.3,USC0031,그레이트해운(주),WAE,01,정박지-E1,2019-05-20 13:00,2019-05-21 19:45,WAE,01,정박지-E1,2019-05-20 13:00,2019-05-21 19:45,접안대기,2019-05-22,허가완료
2987,VRGL9,2019,002,002,5.083,ANGEL NO.3,USC0031,그레이트해운(주),MDS,03,S-OIL3부두,2019-05-21 20:30,2019-05-22 13:10,MDS,03,S-OIL3부두,2019-05-21 20:30,2019-05-22 13:10,적하,2019-05-22,허가완료
2988,130029,2019,013,001,549,유성호,BSK9407,세양상사,WAM,06,정박지 06,2019-05-23 18:40,2019-05-24 05:00,WAM,06,정박지 06,2019-05-23 18:40,2019-05-24 05:00,기타,2019-05-22,허가완료
2989,971160,2019,037,001,179,동영호,BSK2588,현대기업,WAW,01,정박지-W1,2019-05-22 22:55,2019-05-23 00:25,WAW,01,정박지-W1,2019-05-22 22:55,2019-05-23 00:25,양하,2019-05-22,허가완료
2990,971160,2019,036,002,179,동영호,BSK2588,현대기업,WAM,01,정박지 01,2019-05-21 12:30,2019-05-21 13:35,WAM,01,정박지 01,2019-05-21 12:30,2019-05-21 13:35,양하,2019-05-22,허가완료
2991,971160,2019,036,003,179,동영호,BSK2588,현대기업,MLJ,01,장생포호안,2019-05-21 13:50,2019-05-21 23:25,MLJ,01,장생포호안,2019-05-21 13:50,2019-05-21 23:25,기타,2019-05-22,허가완료
2992,971160,2019,036,005,179,동영호,BSK2588,현대기업,MBN,12,현대오일터미널신항부두,2019-05-22 08:40,2019-05-22 10:45,MBN,12,현대오일터미널신항부두,2019-05-22 08:40,2019-05-22 10:45,적하,2019-05-22,허가완료
2993,DSQW6,2019,008,001,6.402,,ICK0006,우림해운(주),MDY,02,UTT부두,2019-05-16 15:20,2019-05-16 22:45,MDY,02,UTT부두,2019-05-16 15:20,2019-05-16 22:45,양하,2019-05-23,허가완료
2994,DSQW6,2019,008,003,6.402,,ICK0006,우림해운(주),WAE,01,정박지-E1,2019-05-17 21:00,2019-05-21 09:15,WAE,01,정박지-E1,2019-05-17 21:00,2019-05-21 09:15,접안대기,2019-05-23,허가완료
2995,DSQW6,2019,008,004,6.402,,ICK0006,우림해운(주),MBD,03,S-OIL 4부두 03,2019-05-21 09:55,2019-05-22 14:30,MBD,03,S-OIL 4부두 03,2019-05-21 09:55,2019-05-22 14:30,적하,2019-05-23,허가완료
2996,DSNM2,2019,021,001,1.297,에이스 삼부,BSK0104,삼부해운(주),WAM,01,정박지 01,2019-05-22 04:00,2019-05-22 08:20,WAM,01,정박지 01,2019-05-22 04:00,2019-05-22 08:20,접안대기,2019-05-23,허가완료
2997,D7FD,2019,020,001,8.539,우찬호,ICK0006,우림해운(주),MDS,01,S-OIL1부두,2019-05-21 01:35,2019-05-22 17:00,MDS,01,S-OIL1부두,2019-05-21 01:35,2019-05-22 17:00,적하,2019-05-23,허가완료
2998,DSNM2,2019,021,002,1.297,에이스 삼부,BSK0104,삼부해운(주),MB4,01,4부두 01,2019-05-22 09:00,2019-05-22 09:50,MB4,01,4부두 01,2019-05-22 09:00,2019-05-22 09:50,기타,2019-05-23,허가완료
2999,D7FD,2019,020,002,8.539,우찬호,ICK0006,우림해운(주),WAE,01,정박지-E1,2019-05-22 17:25,2019-05-22 19:50,WAE,01,정박지-E1,2019-05-22 17:25,2019-05-22 19:50,출항대기,2019-05-23,허가완료
3000,092615,2019,005,001,149,홍진호,BSZ7340,와이에스마린(주),MLJ,01,장생포호안,2019-05-14 21:55,2019-05-14 23:05,MLJ,01,장생포호안,2019-05-14 21:55,2019-05-14 23:05,기타,2019-05-23,허가완료
3001,D9WV,2019,066,001,1.596,,USK0074,영우해운(주),WAM,02,정박지 02,2019-05-23 22:00,2019-05-26 14:40,WAM,01,정박지 01,2019-05-23 22:00,2019-05-26 14:40,접안대기,2019-05-23,허가완료
3002,9V3937,2019,004,001,7.411,,KMB1406,(주)디엠쉽핑,MDY,02,UTT부두,2019-05-22 03:20,2019-05-22 12:30,MDY,02,UTT부두,2019-05-22 03:20,2019-05-22 12:30,적하,2019-05-23,허가완료
3003,9V3937,2019,004,002,7.411,,KMB1406,(주)디엠쉽핑,MBO,02,온산2부두,2019-05-22 13:35,2019-05-22 22:45,MBO,02,온산2부두,2019-05-22 13:35,2019-05-22 22:45,적하,2019-05-23,허가완료
3004,3EXI9,2019,001,001,57.948,AFRAMAX RIO,USC2068,제이앤씨쉬핑,MDU,08,SK8부두,2019-05-20 19:50,2019-05-22 11:00,MDU,08,SK8부두,2019-05-20 19:50,2019-05-22 11:00,양하,2019-05-23,허가완료
3005,3FVG4,2019,001,001,8.469,FABULOUS SW,USC0019,(주)협성상운,MB8,01,8부두 01,2019-05-22 07:45,2019-05-22 21:35,MB8,01,8부두 01,2019-05-22 07:45,2019-05-22 21:35,적하,2019-05-23,허가완료
3006,960823,2019,023,001,1.595,태경유노,BSK3182,태경탱커주식회사,WAM,04,정박지 04,2019-05-21 20:45,2019-05-22 01:50,WAM,04,정박지 04,2019-05-21 20:45,2019-05-22 01:50,접안대기,2019-05-23,허가완료
3007,960823,2019,023,002,1.595,태경유노,BSK3182,태경탱커주식회사,MDS,02,S-OIL2부두,2019-05-22 02:50,2019-05-22 15:55,MDS,02,S-OIL2부두,2019-05-22 02:50,2019-05-22 15:55,적하,2019-05-23,허가완료
3008,DSPW9,2019,013,001,2.517,거영마스타호,BSK2625,거영해운(주),MB7,01,7부두 01,2019-05-21 15:10,2019-05-21 21:50,MB7,01,7부두 01,2019-05-21 15:10,2019-05-21 21:50,접안대기,2019-05-23,허가완료
3009,DSPW9,2019,013,002,2.517,거영마스타호,BSK2625,거영해운(주),MBN,14,정일스톨트헤븐울산신항4부두,2019-05-21 23:35,2019-05-22 19:50,MBN,14,정일스톨트헤븐울산신항4부두,2019-05-21 23:35,2019-05-22 19:50,적하,2019-05-23,허가완료
3010,DSRP5,2019,014,001,3.240,레이디가스,USK0052,명신해운,WAE,01,정박지-E1,2019-05-20 10:45,2019-05-22 06:10,WAE,01,정박지-E1,2019-05-20 10:45,2019-05-22 06:10,접안대기,2019-05-23,허가완료
3011,071242,2019,056,001,1.493,,USK0074,영우해운(주),WAM,04,정박지 04,2019-05-24 08:20,2019-05-24 12:00,WAM,06,정박지 06,2019-05-24 08:20,2019-05-24 12:00,접안대기,2019-05-23,허가완료
3012,3EWD3,2019,022,001,3.765,CRANE LUNA,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,01,정박지-E1,2019-05-20 19:25,2019-05-22 00:05,WAE,01,정박지-E1,2019-05-20 19:25,2019-05-22 00:05,접안대기,2019-05-23,허가완료
3013,HOBN,2019,001,001,58.947,GRAND PIONEER,OST0179,현대글로비스주식회사,MB6,02,6부두 02,2019-05-22 07:30,2019-05-22 12:15,MB6,02,6부두 02,2019-05-22 07:30,2019-05-22 12:15,적하,2019-05-23,허가완료
3014,HOBN,2019,001,002,58.947,GRAND PIONEER,OST0179,현대글로비스주식회사,MBJ,01,자동차부두 01,2019-05-22 12:40,2019-05-22 20:30,MBJ,01,자동차부두 01,2019-05-22 12:40,2019-05-22 20:30,적하,2019-05-23,허가완료
3015,130010,2019,016,001,200,32대영호,BSZ7045,(주)대민,MBO,01,온산1부두,2019-05-22 23:50,2019-05-23 01:35,MBO,01,온산1부두,2019-05-22 23:50,2019-05-23 01:35,적하,2019-05-23,허가완료
3016,970912,2019,020,005,169,대운호,BSZ9887,선영해운,WAE,01,정박지-E1,2019-05-17 05:35,2019-05-17 06:55,WAE,01,정박지-E1,2019-05-17 05:35,2019-05-17 06:55,양하,2019-05-23,허가완료
3017,DSFK7,2019,007,001,1.111,토다 하나호,BSK2514,하나마린(주),WAM,01,정박지 01,2019-05-19 07:15,2019-05-20 03:20,WAM,01,정박지 01,2019-05-19 07:15,2019-05-20 03:20,접안대기,2019-05-23,허가완료
3018,970912,2019,020,008,169,대운호,BSZ9887,선영해운,MLJ,01,장생포호안,2019-05-18 00:10,2019-05-18 07:10,MLJ,01,장생포호안,2019-05-18 00:10,2019-05-18 07:10,기타,2019-05-23,허가완료
3019,DSFK7,2019,007,002,1.111,토다 하나호,BSK2514,하나마린(주),MDG,01,정일1부두,2019-05-20 04:35,2019-05-20 19:00,MDG,01,정일1부두,2019-05-20 04:35,2019-05-20 19:00,양하,2019-05-23,허가완료
3020,970912,2019,020,010,169,대운호,BSZ9887,선영해운,MLJ,01,장생포호안,2019-05-18 11:15,2019-05-19 12:10,MLJ,01,장생포호안,2019-05-18 11:15,2019-05-19 12:10,기타,2019-05-23,허가완료
3021,DSFK7,2019,008,002,1.111,토다 하나호,BSK2514,하나마린(주),MBN,15,정일스톨트헤븐울산신항5부두,2019-05-22 18:40,2019-05-23 02:05,MBN,15,정일스톨트헤븐울산신항5부두,2019-05-22 18:40,2019-05-23 02:05,적하,2019-05-23,허가완료
3022,5VFS7,2019,001,001,2.460,LIAN TONG,ICC2081,(주)원해운,WAE,01,정박지-E1,2019-05-17 17:00,2019-05-20 16:00,WAE,01,정박지-E1,2019-05-17 17:00,2019-05-20 16:00,접안대기,2019-05-23,허가완료
3023,970912,2019,020,012,169,대운호,BSZ9887,선영해운,MLJ,01,장생포호안,2019-05-19 15:35,2019-05-20 17:15,MLJ,01,장생포호안,2019-05-19 15:35,2019-05-20 17:15,기타,2019-05-23,허가완료
3024,5VFS7,2019,001,002,2.460,LIAN TONG,ICC2081,(주)원해운,MBO,01,온산1부두,2019-05-20 16:00,2019-05-22 12:00,MBO,01,온산1부두,2019-05-20 16:00,2019-05-22 12:00,양하,2019-05-23,허가완료
3025,D7DD,2019,018,001,1.268,거영프론티어,BSK2625,거영해운(주),MBN,12,현대오일터미널신항부두,2019-05-22 10:35,2019-05-22 18:00,MBN,12,현대오일터미널신항부두,2019-05-22 10:35,2019-05-22 18:00,양하,2019-05-23,허가완료
3026,970912,2019,020,015,169,대운호,BSZ9887,선영해운,WAM,01,정박지 01,2019-05-20 22:35,2019-05-21 07:50,WAM,01,정박지 01,2019-05-20 22:35,2019-05-21 07:50,양하,2019-05-23,허가완료
3027,088238,2019,057,001,700,3동주,USK0074,영우해운(주),MBU,02,SK2부두 02,2019-05-24 02:30,2019-05-24 09:00,MBU,02,SK2부두 02,2019-05-24 02:30,2019-05-24 09:00,적하,2019-05-23,허가완료
3028,V7FS4,2019,005,001,2.946,SULPHUR ESPERANZA,KMC0426,삼진선박(주),WAE,01,정박지-E1,2019-05-21 02:55,2019-05-22 06:45,WAE,01,정박지-E1,2019-05-21 02:55,2019-05-22 06:45,급유,2019-05-23,허가완료
3029,V7FS4,2019,005,002,2.946,SULPHUR ESPERANZA,KMC0426,삼진선박(주),MDS,01,S-OIL1부두,2019-05-22 07:40,2019-05-22 20:25,MDS,01,S-OIL1부두,2019-05-22 07:40,2019-05-22 20:25,적하,2019-05-23,허가완료
3030,934543,2019,026,003,148,77 청해호,BSZ9295,원일해운,MLJ,01,장생포호안,2019-05-19 21:45,2019-05-22 08:20,MLJ,01,장생포호안,2019-05-19 21:45,2019-05-22 08:20,기타,2019-05-23,허가완료
3031,934543,2019,026,004,148,77 청해호,BSZ9295,원일해운,WAE,03,정박지-E3,2019-05-22 10:30,2019-05-22 13:20,WAE,03,정박지-E3,2019-05-22 10:30,2019-05-22 13:20,양하,2019-05-23,허가완료
3032,036715,2019,078,001,626,대영호,USK0074,영우해운(주),MLJ,01,장생포호안,2019-05-24 03:10,2019-05-25 01:30,MLJ,01,장생포호안,2019-05-24 03:10,2019-05-25 01:30,접안대기,2019-05-23,허가완료
3033,9VVD4,2019,003,001,47.985,BW KYOTO,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,03,정박지-E3,2019-05-22 09:06,2019-05-22 19:00,WAE,03,정박지-E3,2019-05-22 09:06,2019-05-22 19:00,급유,2019-05-23,허가완료
3034,D7AZ,2019,005,001,3.345,CNC BULL,KMC0391,새한운항주식회사,WAE,01,정박지-E1,2019-05-22 08:24,2019-05-22 14:50,WAE,01,정박지-E1,2019-05-22 08:24,2019-05-22 14:50,접안대기,2019-05-23,허가완료
3035,A8SY6,2019,001,001,29.130,,YSZ2904,제이앤제이해운 주식회사,MBN,13,정일스톨트헤븐울산신항3부두,2019-05-21 12:45,2019-05-22 19:40,MBN,13,정일스톨트헤븐울산신항3부두,2019-05-21 12:45,2019-05-22 19:40,양하,2019-05-23,허가완료
3036,130001,2019,021,001,415,동진에이스호,BSZ9703,동진해급(주),MBN,13,정일스톨트헤븐울산신항3부두,2019-05-22 20:50,2019-05-23 00:45,MBN,13,정일스톨트헤븐울산신항3부두,2019-05-22 20:50,2019-05-23 00:45,적하,2019-05-23,허가완료
3037,058282,2019,019,002,204,금성호,BSB2279,은성해운,MLJ,01,장생포호안,2019-05-19 19:30,2019-05-20 08:50,MLJ,01,장생포호안,2019-05-19 19:30,2019-05-20 08:50,기타,2019-05-23,허가완료
3038,134809,2019,045,003,699,창용호,BSB2490,창용해운,MLJ,01,장생포호안,2019-05-22 06:05,2019-05-22 19:20,MLJ,01,장생포호안,2019-05-22 06:05,2019-05-22 19:20,기타,2019-05-23,허가완료
3039,130060,2019,041,003,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MLJ,01,장생포호안,2019-05-20 20:55,2019-05-22 08:20,MLJ,01,장생포호안,2019-05-20 20:55,2019-05-22 08:20,기타,2019-05-23,허가완료
3040,130060,2019,041,004,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,WAE,03,정박지-E3,2019-05-22 10:15,2019-05-22 17:25,WAE,03,정박지-E3,2019-05-22 10:15,2019-05-22 17:25,양하,2019-05-23,허가완료
3041,130060,2019,041,005,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MLJ,01,장생포호안,2019-05-22 18:10,2019-05-22 21:40,MLJ,01,장생포호안,2019-05-22 18:10,2019-05-22 21:40,기타,2019-05-23,허가완료
3042,130060,2019,041,006,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MBN,13,정일스톨트헤븐울산신항3부두,2019-05-22 23:05,2019-05-23 04:35,MBN,13,정일스톨트헤븐울산신항3부두,2019-05-22 23:05,2019-05-23 04:35,적하,2019-05-23,허가완료
3043,170002,2019,037,002,237,동경호,PHZ0140,당군해운,MBN,12,현대오일터미널신항부두,2019-05-23 07:10,2019-05-23 09:10,MBN,12,현대오일터미널신항부두,2019-05-23 07:10,2019-05-23 09:10,적하,2019-05-23,허가완료
3044,134809,2019,045,004,699,창용호,BSB2490,창용해운,WAE,03,정박지-E3,2019-05-22 20:25,2019-05-23 05:35,WAE,03,정박지-E3,2019-05-22 20:25,2019-05-23 05:35,양하,2019-05-23,허가완료
3045,LAXU5,2019,003,001,26.364,BOW HERCULES,USC2033,한국오드펠유한회사,MDY,02,UTT부두,2019-05-17 21:15,2019-05-18 14:10,MDY,02,UTT부두,2019-05-17 21:15,2019-05-18 14:10,양하,2019-05-23,허가완료
3046,D7LB,2019,017,001,3.102,고려307호,USK0053,대상해운(주),MQP,03,현중해양의장안벽,2019-05-24 08:00,2019-05-26 08:00,MQP,03,현중해양의장안벽,2019-05-24 08:00,2019-05-26 08:00,양하,2019-05-23,허가완료
3047,LAXU5,2019,003,002,26.364,BOW HERCULES,USC2033,한국오드펠유한회사,MDW,02,OTK부두,2019-05-18 15:18,2019-05-19 04:00,MDW,02,OTK부두,2019-05-18 15:18,2019-05-19 04:00,양하,2019-05-23,허가완료
3048,LAXU5,2019,003,003,26.364,BOW HERCULES,USC2033,한국오드펠유한회사,MB6,03,6부두 03,2019-05-19 05:10,2019-05-19 15:50,MB6,03,6부두 03,2019-05-19 05:10,2019-05-19 15:50,양하,2019-05-23,허가완료
3049,V3UW2,2019,001,001,1.499,REN HE,BSC2053,순항선박주식회사,MBN,11,세방신항부두,2019-05-21 18:55,2019-05-22 16:00,MBN,11,세방신항부두,2019-05-21 18:55,2019-05-22 16:00,양하,2019-05-23,허가완료
3050,LAXU5,2019,003,005,26.364,BOW HERCULES,USC2033,한국오드펠유한회사,MDG,02,정일2부두,2019-05-20 18:00,2019-05-21 17:00,MDG,02,정일2부두,2019-05-20 18:00,2019-05-21 17:00,양하,2019-05-23,허가완료
3051,LAXU5,2019,003,006,26.364,BOW HERCULES,USC2033,한국오드펠유한회사,MB4,02,4부두 02,2019-05-21 18:18,2019-05-22 08:15,MB4,02,4부두 02,2019-05-21 18:18,2019-05-22 08:15,양하,2019-05-23,허가완료
3052,VREN2,2019,006,002,4.484,SABRINA,USC0008,(주)울산마리타임,MBL,01,가스부두,2019-05-22 07:40,2019-05-22 21:15,MBL,01,가스부두,2019-05-22 07:40,2019-05-22 21:15,적하,2019-05-23,허가완료
3053,3FHR5,2019,004,001,3.385,EASTERN DRAGON,ICC1012,유니푸로스해운(주),WAE,01,정박지-E1,2019-05-17 15:45,2019-05-22 10:00,WAE,01,정박지-E1,2019-05-17 15:45,2019-05-22 10:00,급유,2019-05-23,허가완료
3054,3FHR5,2019,004,002,3.385,EASTERN DRAGON,ICC1012,유니푸로스해운(주),MBU,12,SK1부두 12,2019-05-22 10:50,2019-05-23 03:55,MBU,12,SK1부두 12,2019-05-22 10:50,2019-05-23 03:55,적하,2019-05-23,허가완료
3055,134809,2019,045,005,699,창용호,BSB2490,창용해운,MBO,01,온산1부두,2019-05-23 06:05,2019-05-23 10:20,MBO,01,온산1부두,2019-05-23 06:05,2019-05-23 10:20,적하,2019-05-23,허가완료
3056,130060,2019,042,001,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MBO,01,온산1부두,2019-05-26 19:10,2019-05-27 00:15,MBO,01,온산1부두,2019-05-26 19:10,2019-05-27 00:15,적하,2019-05-23,허가완료
3057,3FHW3,2019,008,001,2.583,NURI CHEMIST,BSK1011,(주)KSS해운,WAE,01,정박지-E1,2019-05-20 14:00,2019-05-22 13:30,WAE,01,정박지-E1,2019-05-20 14:00,2019-05-22 13:30,기타,2019-05-23,허가완료
3058,075742,2019,014,001,149,유원호,BSZ9988,주식회사 에스지쉽핑,MLJ,01,장생포호안,2019-05-18 06:35,2019-05-21 08:00,MLJ,01,장생포호안,2019-05-18 06:35,2019-05-21 08:00,접안대기,2019-05-23,허가완료
3059,180010,2019,044,001,1.999,두라스카이,BSK2531,두라해운(주),WAM,06,정박지 06,2019-05-23 11:00,2019-05-23 18:10,WAM,06,정박지 06,2019-05-23 11:00,2019-05-23 18:10,접안대기,2019-05-23,허가완료
3060,180010,2019,044,002,1.999,두라스카이,BSK2531,두라해운(주),MBN,12,현대오일터미널신항부두,2019-05-23 19:50,2019-05-24 09:50,MBN,12,현대오일터미널신항부두,2019-05-23 19:50,2019-05-24 09:50,적하,2019-05-23,허가완료
3061,D9SP,2019,008,001,923,태양23호,BSK2466,제이케이쉬핑(주),MQP,03,현중해양의장안벽,2019-05-24 11:50,2019-05-24 20:10,MQP,03,현중해양의장안벽,2019-05-24 11:50,2019-05-24 20:10,양하,2019-05-23,허가완료
3062,HZIS,2019,002,001,159.990,MARJAN,USC0035,(주)쌍용에이젼시,MUD,02,S-OIL 2부이,2019-05-28 14:30,2019-05-30 18:00,MUD,02,S-OIL 2부이,2019-05-28 14:30,2019-05-30 18:00,양하,2019-05-23,허가완료
3063,130047,2019,039,001,460,명진호,BSZ7248,(주)에우스마린,WAM,06,정박지 06,2019-05-23 08:25,2019-05-23 10:15,WAM,06,정박지 06,2019-05-23 08:25,2019-05-23 10:15,기타,2019-05-23,허가완료
3064,180010,2019,041,002,1.999,두라스카이,BSK2531,두라해운(주),MBN,12,현대오일터미널신항부두,2019-05-14 17:50,2019-05-15 06:30,MBN,12,현대오일터미널신항부두,2019-05-14 17:50,2019-05-15 06:30,적하,2019-05-23,허가완료
3065,998269,2019,020,001,1.215,울산101호,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2019-05-18 03:40,2019-05-21 05:10,MQP,03,현중해양의장안벽,2019-05-18 03:40,2019-05-21 05:10,양하,2019-05-23,허가완료
3066,998269,2019,021,001,1.215,울산101호,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2019-05-22 01:50,2019-05-22 17:20,MQP,03,현중해양의장안벽,2019-05-22 01:50,2019-05-22 17:20,양하,2019-05-23,허가완료
3067,V7ZH9,2019,004,001,5.422,드림 파이오니어,KMS8831,흥아해운(주),MB8,02,8부두 02,2019-05-24 01:00,2019-05-26 23:00,MB8,02,8부두 02,2019-05-24 01:00,2019-05-26 23:00,급유,2019-05-23,허가완료
3068,038217,2019,044,001,801,삼진2호,USK0058,(주)원강해운,MLJ,01,장생포호안,2019-05-20 07:30,2019-05-20 19:45,MLJ,01,장생포호안,2019-05-20 07:30,2019-05-20 19:45,기타,2019-05-23,허가완료
3069,038217,2019,044,002,801,삼진2호,USK0058,(주)원강해운,MBO,01,온산1부두,2019-05-20 20:35,2019-05-21 02:10,MBO,01,온산1부두,2019-05-20 20:35,2019-05-21 02:10,적하,2019-05-23,허가완료
3070,968985,2019,011,001,61,95덕성호,BSZ2734,덕성기업,MWI,01,이진물양장,2019-05-22 16:30,2019-05-22 16:50,MWI,01,이진물양장,2019-05-22 16:30,2019-05-22 16:50,기타,2019-05-23,허가완료
3071,038217,2019,044,003,801,삼진2호,USK0058,(주)원강해운,MLJ,01,장생포호안,2019-05-21 03:10,2019-05-21 11:20,MLJ,01,장생포호안,2019-05-21 03:10,2019-05-21 11:20,기타,2019-05-23,허가완료
3072,3FLI8,2019,027,001,1.984,BLUE KINGDOM,KMC0426,삼진선박(주),MBU,11,SK1부두 11,2019-05-22 08:55,2019-05-22 18:30,MBU,11,SK1부두 11,2019-05-22 08:55,2019-05-22 18:30,적하,2019-05-23,허가완료
3073,968985,2019,012,001,719,95덕성호,BSZ2734,덕성기업,MWI,01,이진물양장,2019-05-22 21:00,2019-05-23 11:20,MWI,01,이진물양장,2019-05-22 21:00,2019-05-23 11:20,기타,2019-05-23,허가완료
3074,3FXT9,2019,001,001,23.264,OCEAN HONESTY,USC0002,신양상선(주),WAE,02,정박지-E2,2019-05-15 04:54,2019-05-20 17:20,WAE,02,정박지-E2,2019-05-15 04:54,2019-05-20 17:20,접안대기,2019-05-23,허가완료
3075,3FXT9,2019,001,002,23.264,OCEAN HONESTY,USC0002,신양상선(주),MBO,03,온산3부두,2019-05-20 18:30,2019-05-22 12:40,MBO,03,온산3부두,2019-05-20 18:30,2019-05-22 12:40,양하,2019-05-23,허가완료
3076,V2OJ1,2019,001,001,7.252,BBC CENTURY,USC0002,신양상선(주),MB8,02,8부두 02,2019-05-18 11:48,2019-05-22 23:00,MB8,02,8부두 02,2019-05-18 11:48,2019-05-22 23:00,적하,2019-05-23,허가완료
3077,150010,2019,019,001,1.606,울산103호,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2019-05-23 22:10,2019-06-10 00:00,MQP,03,현중해양의장안벽,2019-05-23 22:10,2019-06-10 00:00,양적하,2019-05-23,허가완료
3078,DSRP5,2019,014,002,3.240,레이디가스,USK0052,명신해운,MB3,02,3부두 02,2019-05-22 07:05,2019-05-22 19:40,MB3,02,3부두 02,2019-05-22 07:05,2019-05-22 19:40,적하,2019-05-23,허가완료
3079,114801,2019,041,001,997,동명호,USK0058,(주)원강해운,MLJ,01,장생포호안,2019-05-20 05:10,2019-05-20 14:40,MLJ,01,장생포호안,2019-05-20 05:10,2019-05-20 14:40,기타,2019-05-23,허가완료
3080,114801,2019,041,002,997,동명호,USK0058,(주)원강해운,MDS,02,S-OIL2부두,2019-05-20 15:25,2019-05-21 00:03,MDS,02,S-OIL2부두,2019-05-20 15:25,2019-05-21 00:03,적하,2019-05-23,허가완료
3081,010511,2019,023,002,999,금창호,BSK3293,(주)금창마린,MBO,01,온산1부두,2019-05-22 21:10,2019-05-23 00:15,MBO,01,온산1부두,2019-05-22 21:10,2019-05-23 00:15,적하,2019-05-23,허가완료
3082,114801,2019,041,003,997,동명호,USK0058,(주)원강해운,MLJ,01,장생포호안,2019-05-21 00:50,2019-05-21 11:20,MLJ,01,장생포호안,2019-05-21 00:50,2019-05-21 11:20,기타,2019-05-23,허가완료
3083,H9HG,2019,013,002,2.993,썬퀸,USC0002,신양상선(주),MDG,02,정일2부두,2019-05-22 09:40,2019-05-22 22:20,MDG,02,정일2부두,2019-05-22 09:40,2019-05-22 22:20,양하,2019-05-23,허가완료
3084,114801,2019,042,001,997,동명호,USK0058,(주)원강해운,MLJ,01,장생포호안,2019-05-22 14:05,2019-05-22 14:10,MLJ,01,장생포호안,2019-05-22 14:05,2019-05-22 14:10,기타,2019-05-23,허가완료
3085,114801,2019,042,002,997,동명호,USK0058,(주)원강해운,WAM,05,정박지 05,2019-05-22 14:25,2019-05-22 15:00,WAM,05,정박지 05,2019-05-22 14:25,2019-05-22 15:00,기타,2019-05-23,허가완료
3086,114801,2019,042,003,997,동명호,USK0058,(주)원강해운,MDS,02,S-OIL2부두,2019-05-22 15:35,2019-05-22 21:35,MDS,02,S-OIL2부두,2019-05-22 15:35,2019-05-22 21:35,적하,2019-05-23,허가완료
3087,3EEJ,2019,003,001,2.371,SUN PRINCESS,USC0002,신양상선(주),WAE,01,정박지-E1,2019-05-22 07:30,2019-05-22 13:55,WAE,01,정박지-E1,2019-05-22 07:30,2019-05-22 13:55,급유,2019-05-23,허가완료
3088,080568,2019,040,001,777,진성호,BSZ2437,동광해운(주),MDS,02,S-OIL2부두,2019-05-25 22:10,2019-05-26 04:35,MDS,02,S-OIL2부두,2019-05-25 22:10,2019-05-26 04:35,적하,2019-05-23,허가완료
3089,040651,2019,020,001,932,울산105호 ,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2019-05-24 11:00,2019-05-28 15:30,MQP,03,현중해양의장안벽,2019-05-24 11:00,2019-05-28 15:30,양하,2019-05-23,허가완료
3090,090211,2019,029,002,743,태진,BSZ9477,아요마린(주),MDS,02,S-OIL2부두,2019-05-24 05:30,2019-05-24 13:00,MDS,02,S-OIL2부두,2019-05-24 05:30,2019-05-24 13:00,적하,2019-05-23,허가완료
3091,9V9556,2019,006,001,6.583,BOW NANGANG,USC2033,한국오드펠유한회사,MDG,02,정일2부두,2019-05-17 12:45,2019-05-18 15:50,MDG,02,정일2부두,2019-05-17 12:45,2019-05-18 15:50,적하,2019-05-23,허가완료
3092,9V9556,2019,006,002,6.583,BOW NANGANG,USC2033,한국오드펠유한회사,MDW,02,OTK부두,2019-05-18 16:30,2019-05-19 03:10,MDW,02,OTK부두,2019-05-18 16:30,2019-05-19 03:10,적하,2019-05-23,허가완료
