시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
3104,DSNB3,2019,006,001,4.061,모닝선,BSK0011,쌍용씨앤이(주),MB2,03,2부두 03,2019-03-24 20:00,2019-03-25 14:00,MB2,03,2부두 03,2019-03-24 20:00,2019-03-25 14:00,양하,2019-03-24,허가완료
3105,D7LB,2019,009,001,3.102,고려307호,USK0053,대상해운(주),MBN,26,용연부두(1선석),2019-03-24 15:45,2019-03-25 15:45,MBN,26,용연부두(1선석),2019-03-24 15:45,2019-03-25 15:45,양하,2019-03-25,허가완료
3106,D7RZ,2019,004,001,3.109,월광,USZ2502,(주)삼표시멘트 울산사업소,MB2,03,2부두 03,2019-03-23 18:42,2019-03-24 11:12,MB2,03,2부두 03,2019-03-23 18:42,2019-03-24 11:12,양하,2019-03-25,허가완료
3107,D7FU,2019,003,001,9.955,스타보이저,KMS8833,남성해운(주),MBC,01,신항컨테이너부두01,2019-03-22 12:50,2019-03-22 23:50,MBC,01,신항컨테이너부두01,2019-03-22 12:50,2019-03-22 23:50,양적하,2019-03-25,허가완료
3108,V7UG4,2019,006,001,9.520,스타크리퍼,KMS8833,남성해운(주),MBC,02,신항컨테이너부두02,2019-03-24 18:20,2019-03-25 01:35,MBC,02,신항컨테이너부두02,2019-03-24 18:20,2019-03-25 01:35,양적하,2019-03-25,허가완료
3109,890444,2019,003,001,1.241,303고려호,BSK2867,고려선박(주),MBY,01,용잠부두 01,2019-03-25 03:15,2019-03-25 03:20,MBY,01,용잠부두 01,2019-03-25 03:15,2019-03-25 03:20,기타,2019-03-25,허가완료
3110,V7OI3,2019,002,001,8.294,,KMS8831,흥아해운(주),WAE,02,정박지-E2,2019-03-24 12:30,2019-03-24 15:20,WAE,02,정박지-E2,2019-03-24 12:30,2019-03-24 15:20,급유,2019-03-25,허가완료
3111,V7OI3,2019,002,002,8.294,,KMS8831,흥아해운(주),MB3,02,3부두 02,2019-03-24 16:05,2019-03-25 10:00,MB3,02,3부두 02,2019-03-24 16:05,2019-03-25 10:00,적하,2019-03-25,허가완료
3112,HP8731,2019,012,002,1.423,KEOYOUNG BLUE 1,BSK2625,거영해운(주),MB6,03,6부두 03,2019-03-22 07:30,2019-03-22 14:05,MB6,03,6부두 03,2019-03-22 07:30,2019-03-22 14:05,양하,2019-03-25,허가완료
3113,3FUM8,2019,005,001,4.175,SUNNY QUEEN,USC2067,삼진에이전시,WAE,01,정박지-E1,2019-03-23 09:40,2019-03-25 12:00,WAE,01,정박지-E1,2019-03-23 09:40,2019-03-25 12:00,접안대기,2019-03-25,허가완료
3114,D7BY,2019,002,003,9.797,HANKUK CHEMI,KMB1406,(주)디엠쉽핑,WAE,02,정박지-E2,2019-03-23 11:05,2019-03-23 12:45,WAE,02,정박지-E2,2019-03-23 11:05,2019-03-23 12:45,기타,2019-03-25,허가완료
3115,A8MF9,2019,001,002,45.805,HAMPSHIRE,ICZ3243,인치케이프 쉽핑 코리아,MDU,06,SK6부두,2019-03-22 07:55,2019-03-22 13:18,MDU,06,SK6부두,2019-03-22 07:55,2019-03-22 13:18,기타,2019-03-25,허가완료
3116,DSEX3,2019,013,002,1.734,팰러스호,USC0004,가나해운(주),MDW,02,OTK부두,2019-03-24 20:30,2019-03-25 03:10,MDW,02,OTK부두,2019-03-24 20:30,2019-03-25 03:10,양하,2019-03-25,허가완료
3117,OZCK2,2019,001,002,30.241,NORD GAINER,USC2026,브라이트마린(주),WAE,03,정박지-E3,2019-03-20 08:05,2019-03-20 17:04,WAE,03,정박지-E3,2019-03-20 08:05,2019-03-20 17:04,급유,2019-03-25,허가완료
3118,DSRE7,2019,004,001,498,ACE TRANSIA,BSK2514,하나마린(주),WAM,06,정박지 06,2019-03-24 19:55,2019-03-25 06:18,WAM,06,정박지 06,2019-03-24 19:55,2019-03-25 06:18,접안대기,2019-03-25,허가완료
3119,180017,2019,017,002,919,동명에이스,BSB2479,동명해운,MDS,02,S-OIL2부두,2019-03-22 18:40,2019-03-22 22:30,MDS,02,S-OIL2부두,2019-03-22 18:40,2019-03-22 22:30,적하,2019-03-25,허가완료
3120,190001,2019,001,001,1.715,대호 세종,KMC0151,대호상선(주),WAM,04,정박지 04,2019-03-18 11:20,2019-03-18 16:00,WAM,04,정박지 04,2019-03-18 11:20,2019-03-18 16:00,접안대기,2019-03-25,허가완료
3121,080568,2019,022,002,777,진성호,BSZ2437,동광해운(주),MDS,02,S-OIL2부두,2019-03-23 00:45,2019-03-23 04:45,MDS,02,S-OIL2부두,2019-03-23 00:45,2019-03-23 04:45,적하,2019-03-25,허가완료
3122,080568,2019,022,003,777,진성호,BSZ2437,동광해운(주),MLJ,01,장생포호안,2019-03-23 05:35,2019-03-23 18:15,MLJ,01,장생포호안,2019-03-23 05:35,2019-03-23 18:15,기타,2019-03-25,허가완료
3123,D7ZP,2019,004,001,2.328,케이티에스그린,BSK2625,거영해운(주),MB8,02,8부두 02,2019-03-21 15:50,2019-03-22 01:05,MB8,02,8부두 02,2019-03-21 15:50,2019-03-22 01:05,급유,2019-03-25,허가완료
3124,7JOY,2019,022,002,1.062,GREAT CRANE,USC0026,한남해운(주),MBU,11,SK1부두 11,2019-03-25 00:15,2019-03-25 06:55,MBU,11,SK1부두 11,2019-03-25 00:15,2019-03-25 06:55,적하,2019-03-25,허가완료
3125,3EZZ6,2019,004,001,2.993,DUKE CHEMIST,BSK1011,(주)KSS해운,WAE,01,정박지-E1,2019-03-21 22:10,2019-03-23 07:15,WAE,01,정박지-E1,2019-03-21 22:10,2019-03-23 07:15,기타,2019-03-25,허가완료
3126,080568,2019,022,004,777,진성호,BSZ2437,동광해운(주),MB6,04,6부두 04,2019-03-23 18:45,2019-03-23 23:10,MB6,04,6부두 04,2019-03-23 18:45,2019-03-23 23:10,양하,2019-03-25,허가완료
3127,180016,2019,019,001,999,유니온가스,BSZ9145,유니온쉬핑(주),WAM,02,정박지 02,2019-03-24 07:55,2019-03-24 22:00,WAM,02,정박지 02,2019-03-24 07:55,2019-03-24 22:00,접안대기,2019-03-25,허가완료
3128,D7SC,2019,019,002,1.772,스카이케미,BSZ7486,정우해운주식회사,MBF,02,신항남방파제T/S부두 02,2019-03-24 05:30,2019-03-24 11:30,MBF,02,신항남방파제T/S부두 02,2019-03-24 05:30,2019-03-24 11:30,적하,2019-03-25,허가완료
3129,120064,2019,009,001,999,삼원썬,BSZ7486,정우해운주식회사,WAM,07,정박지 07,2019-03-23 12:30,2019-03-23 18:50,WAM,07,정박지 07,2019-03-23 12:30,2019-03-23 18:50,접안대기,2019-03-25,허가완료
3130,DSEA4,2019,006,001,196,명륜호,USC2064,베이스타해운(주),MLJ,01,장생포호안,2019-03-21 21:30,2019-03-22 13:30,MLJ,01,장생포호안,2019-03-21 21:30,2019-03-22 13:30,접안대기,2019-03-25,허가완료
3131,DSRI4,2019,012,001,9.892,팬콘 글로리호,KMS8821,범주해운(주),MBC,02,신항컨테이너부두02,2019-03-24 06:00,2019-03-24 15:00,MBC,02,신항컨테이너부두02,2019-03-24 06:00,2019-03-24 15:00,양적하,2019-03-25,허가완료
3132,088238,2019,033,001,700,3동주,USK0074,영우해운(주),MLJ,01,장생포호안,2019-03-26 05:10,2019-03-26 09:30,MLJ,01,장생포호안,2019-03-26 05:10,2019-03-26 09:30,접안대기,2019-03-25,허가완료
3133,028241,2019,034,002,1.823,,USK0074,영우해운(주),MBU,01,SK2부두 01,2019-03-25 19:40,2019-03-26 03:00,MBU,01,SK2부두 01,2019-03-25 19:40,2019-03-26 03:00,적하,2019-03-25,허가완료
3134,V7YO3,2019,001,001,60.154,EMERALD ACE,KMC2092,엠오엘코리아(주),MBJ,01,자동차부두 01,2019-03-20 12:00,2019-03-22 17:30,MBJ,01,자동차부두 01,2019-03-20 12:00,2019-03-22 17:30,적하,2019-03-25,허가완료
3135,036715,2019,038,001,626,대영호,USK0074,영우해운(주),MLJ,01,장생포호안,2019-03-25 20:30,2019-03-26 03:00,MLJ,01,장생포호안,2019-03-25 20:30,2019-03-26 03:00,상가대기,2019-03-25,허가완료
3136,160064,2019,006,001,2.458,제1은희호,BSK2896,(주)은희마린,WAE,01,정박지-E1,2019-03-16 05:40,2019-03-21 03:40,WAE,01,정박지-E1,2019-03-16 05:40,2019-03-21 03:40,접안대기,2019-03-25,허가완료
3137,120068,2019,027,003,563,창성호,BSB2436,송백해운,MDS,02,S-OIL2부두,2019-03-23 07:25,2019-03-23 11:20,MDS,02,S-OIL2부두,2019-03-23 07:25,2019-03-23 11:20,적하,2019-03-25,허가완료
3138,3EUH4,2019,001,002,3.540,VENUS GAS,USC2025,제이엠쉬핑(주),WAE,01,정박지-E1,2019-03-21 18:20,2019-03-23 15:30,WAE,01,정박지-E1,2019-03-21 18:20,2019-03-23 15:30,접안대기,2019-03-25,허가완료
3139,DSPP3,2019,005,002,4.960,와이엔 오션,YSZ2012,(주)와이엔텍,MDS,03,S-OIL3부두,2019-03-23 23:55,2019-03-24 14:45,MDS,03,S-OIL3부두,2019-03-23 23:55,2019-03-24 14:45,적하,2019-03-25,허가완료
3140,176801,2019,023,001,759,아크,BSB2461,노아해운,WAM,07,정박지 07,2019-03-25 16:40,2019-03-25 17:40,WAM,07,정박지 07,2019-03-25 16:40,2019-03-25 17:40,기타,2019-03-25,허가완료
3141,140035,2019,010,001,843,동방7호,BSZ9980,(주)보원마린,WAM,07,정박지 07,2019-03-24 18:30,2019-03-24 20:35,WAM,07,정박지 07,2019-03-24 18:30,2019-03-24 20:35,기타,2019-03-25,허가완료
3142,DSQI2,2019,004,002,5.598,로터스 삼부,BSK0104,삼부해운(주),MDY,02,UTT부두,2019-03-23 00:10,2019-03-23 07:15,MDY,02,UTT부두,2019-03-23 00:10,2019-03-23 07:15,적하,2019-03-25,허가완료
3143,HP8731,2019,012,001,1.423,KEOYOUNG BLUE 1,BSK2625,거영해운(주),WAM,01,정박지 01,2019-03-21 23:20,2019-03-22 06:20,WAM,01,정박지 01,2019-03-21 23:20,2019-03-22 06:20,접안대기,2019-03-25,허가완료
3144,934345,2019,025,001,408,글로벌3호,BSK2662,동방급유,WAM,01,정박지 01,2019-03-26 11:15,2019-03-26 16:30,WAM,01,정박지 01,2019-03-26 11:15,2019-03-26 16:30,기타,2019-03-25,허가완료
3145,150071,2019,026,001,349,영진호,BSB2487,광천해운,MBN,12,현대오일터미널신항부두,2019-03-14 06:55,2019-03-14 09:28,MBN,12,현대오일터미널신항부두,2019-03-14 06:55,2019-03-14 09:28,적하,2019-03-25,허가완료
3146,140035,2019,009,001,843,동방7호,BSZ9980,(주)보원마린,WAM,04,정박지 04,2019-03-21 14:35,2019-03-22 07:25,WAM,04,정박지 04,2019-03-21 14:35,2019-03-22 07:25,기타,2019-03-25,허가완료
3147,971411,2019,001,001,934,태양21호,BSK2466,제이케이쉬핑(주),MWW,01,우봉물양장,2019-03-27 07:10,2019-03-28 15:10,MWW,01,우봉물양장,2019-03-27 07:10,2019-03-28 15:10,양하,2019-03-25,허가완료
3148,3EVI5,2019,007,002,5.376,JOY CHEMIST,BSK1011,(주)KSS해운,MBL,01,가스부두,2019-03-20 08:00,2019-03-20 22:05,MBL,01,가스부두,2019-03-20 08:00,2019-03-20 22:05,적하,2019-03-25,허가완료
3149,3EVI5,2019,007,003,5.376,JOY CHEMIST,BSK1011,(주)KSS해운,WAE,01,정박지-E1,2019-03-21 11:50,2019-03-21 19:30,WAE,01,정박지-E1,2019-03-21 11:50,2019-03-21 19:30,기타,2019-03-25,허가완료
3150,130096,2019,011,004,5.199,디엘 제이드,BSK2634,동림탱커(주),MDU,05,SK5부두,2019-03-21 23:40,2019-03-22 10:45,MDU,05,SK5부두,2019-03-21 23:40,2019-03-22 10:45,양하,2019-03-25,허가완료
3151,DSOA9,2019,005,001,16.659,KMTC SINGAPORE,KMS8832,고려해운(주),MBO,05,정일컨부두,2019-03-29 19:30,2019-03-30 05:30,MBO,05,정일컨부두,2019-03-29 19:30,2019-03-30 05:30,양적하,2019-03-25,허가완료
3152,D8NV,2019,011,001,3.595,,BST2025,인피쎄스해운(주),MBL,01,가스부두,2019-03-22 19:00,2019-03-23 08:25,MBL,01,가스부두,2019-03-22 19:00,2019-03-23 08:25,적하,2019-03-25,허가완료
3153,122801,2019,033,001,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2019-03-25 23:10,2019-03-27 16:25,MLJ,01,장생포호안,2019-03-25 23:10,2019-03-27 16:25,기타,2019-03-25,허가완료
3154,130037,2019,023,003,534,송원호,BSZ7598,송원해운 주식회사,MLJ,01,장생포호안,2019-03-25 12:45,2019-03-25 15:25,MLJ,01,장생포호안,2019-03-25 12:45,2019-03-25 15:25,기타,2019-03-25,허가완료
3155,100314,2019,029,003,401,5한유호,USK0039,(주)한유해운,MLJ,01,장생포호안,2019-03-23 12:35,2019-03-24 01:15,MLJ,01,장생포호안,2019-03-23 12:35,2019-03-24 01:15,기타,2019-03-25,허가완료
3156,DSFW5,2019,018,002,500,범양호,BSZ7369,경영마린(주),MBO,01,온산1부두,2019-03-22 13:20,2019-03-22 17:00,MBO,01,온산1부두,2019-03-22 13:20,2019-03-22 17:00,적하,2019-03-25,허가완료
3157,075742,2019,009,004,149,유원호,BSZ9988,주식회사 에스지쉽핑,MLJ,01,장생포호안,2019-03-22 13:10,2019-03-23 07:00,MLJ,01,장생포호안,2019-03-22 13:10,2019-03-23 07:00,접안대기,2019-03-25,허가완료
3158,075742,2019,009,006,149,유원호,BSZ9988,주식회사 에스지쉽핑,MLJ,01,장생포호안,2019-03-23 09:20,2019-03-23 12:40,MLJ,01,장생포호안,2019-03-23 09:20,2019-03-23 12:40,접안대기,2019-03-25,허가완료
3159,075742,2019,009,007,149,유원호,BSZ9988,주식회사 에스지쉽핑,MB2,01,2부두 01,2019-03-23 13:20,2019-03-23 14:40,MB2,01,2부두 01,2019-03-23 13:20,2019-03-23 14:40,양하,2019-03-25,허가완료
3160,D5SC3,2019,001,001,166.223,DELTA APOLLONIA,USC0008,(주)울산마리타임,MUY,03,SK부이 03,2019-03-20 08:42,2019-03-20 17:50,MUY,03,SK부이 03,2019-03-20 08:42,2019-03-20 17:50,기타,2019-03-25,허가완료
3161,BYIN,2019,007,001,5.899,BAO QING,USC0008,(주)울산마리타임,MBL,01,가스부두,2019-03-24 03:25,2019-03-24 16:30,MBL,01,가스부두,2019-03-24 03:25,2019-03-24 16:30,적하,2019-03-25,허가완료
3162,174810,2019,015,001,2.997,엠에스 피스,USK0052,명신해운,WAE,01,정박지-E1,2019-03-23 12:00,2019-03-23 22:45,WAE,01,정박지-E1,2019-03-23 12:00,2019-03-23 22:45,접안대기,2019-03-25,허가완료
3163,D7BH,2019,006,001,2.210,바론케미스트,BSK1011,(주)KSS해운,MBO,01,온산1부두,2019-03-24 00:40,2019-03-24 13:45,MBO,01,온산1부두,2019-03-24 00:40,2019-03-24 13:45,적하,2019-03-25,허가완료
3164,130051,2019,020,001,471,삼원신,BSZ7411,광명해운(주),MDG,01,정일1부두,2019-03-25 15:20,2019-03-25 17:25,MDG,01,정일1부두,2019-03-25 15:20,2019-03-25 17:25,적하,2019-03-25,허가완료
3165,134814,2019,013,001,499,삼진3호,BSK2945,원진해운(주),MDG,01,정일1부두,2019-03-17 23:05,2019-03-18 02:35,MDG,01,정일1부두,2019-03-17 23:05,2019-03-18 02:35,적하,2019-03-25,허가완료
3166,134814,2019,013,002,499,삼진3호,BSK2945,원진해운(주),MLJ,01,장생포호안,2019-03-18 03:40,2019-03-24 05:45,MLJ,01,장생포호안,2019-03-18 03:40,2019-03-24 05:45,기타,2019-03-25,허가완료
3167,3FLI8,2019,016,002,1.984,BLUE KINGDOM,USC2067,삼진에이전시,MBU,11,SK1부두 11,2019-03-22 08:30,2019-03-22 17:50,MBU,11,SK1부두 11,2019-03-22 08:30,2019-03-22 17:50,적하,2019-03-25,허가완료
3168,3WZP,2019,001,001,29.188,PETROLIMEX 16,USC2067,삼진에이전시,MBN,15,정일스톨트헤븐울산신항5부두,2019-03-22 17:00,2019-03-25 00:55,MBN,15,정일스톨트헤븐울산신항5부두,2019-03-22 17:00,2019-03-25 00:55,적하,2019-03-26,허가완료
3169,C6TI5,2019,002,001,9.443,리플렉션,KMC0629,에스아이티씨 컨테이너 라인스 코리아,WAE,01,정박지-E1,2019-03-24 11:30,2019-03-25 23:25,WAE,01,정박지-E1,2019-03-24 11:30,2019-03-25 23:25,접안대기,2019-03-26,허가완료
3170,040438,2019,021,001,507,정은,BSK2940,광훈선박(주),MLJ,01,장생포호안,2019-03-22 09:25,2019-03-22 16:20,MLJ,01,장생포호안,2019-03-22 09:25,2019-03-22 16:20,기타,2019-03-25,허가완료
3171,HZBB,2019,001,002,29.791,GULF JALMUDA,USC1006,윌헴슨협운쉽스서비스(주),MB4,02,4부두 02,2019-03-20 22:10,2019-03-22 23:35,MB4,02,4부두 02,2019-03-20 22:10,2019-03-22 23:35,양하,2019-03-25,허가완료
3172,132820,2019,013,002,450,13거영호,YSK2007,(주)거영해운,MBU,02,SK2부두 02,2019-03-26 03:50,2019-03-26 09:00,MBU,02,SK2부두 02,2019-03-26 03:50,2019-03-26 09:00,적하,2019-03-25,허가완료
3173,VRED4,2019,001,002,29.758,SAGA PIONEER,USC0002,신양상선(주),MBN,27,용연부두(2선석),2019-03-19 16:50,2019-03-21 17:00,MBN,27,용연부두(2선석),2019-03-19 16:50,2019-03-21 17:00,적하,2019-03-25,허가완료
3174,010681,2018,003,001,989,305해송호,BSB2207,세도마린주식회사,MQP,03,현중해양의장안벽,2018-12-25 00:20,2018-12-26 12:00,MQP,03,현중해양의장안벽,2018-12-25 00:20,2018-12-26 12:00,기타,2019-03-25,허가완료
3175,130008,2019,032,002,532,건양호,BSK2613,천배유조(주),MLJ,01,장생포호안,2019-03-26 07:00,2019-03-26 14:15,MLJ,01,장생포호안,2019-03-26 07:00,2019-03-26 14:15,접안대기,2019-03-25,허가완료
3176,120059,2019,028,001,415,부양에이스,BSK2527,부양해운,MDS,01,S-OIL1부두,2019-03-27 10:10,2019-03-27 16:50,MDS,01,S-OIL1부두,2019-03-27 10:10,2019-03-27 16:50,적하,2019-03-25,허가완료
3177,JG5415,2019,020,002,741,유요마루,USC2011,우일해운(주),MBN,13,정일스톨트헤븐울산신항3부두,2019-03-25 04:30,2019-03-25 13:55,MBN,13,정일스톨트헤븐울산신항3부두,2019-03-25 04:30,2019-03-25 13:55,적하,2019-03-25,허가완료
3178,130001,2019,007,001,415,동진에이스호,BSZ9703,동진해급(주),MBN,13,정일스톨트헤븐울산신항3부두,2019-03-26 17:55,2019-03-27 00:20,MBN,13,정일스톨트헤븐울산신항3부두,2019-03-26 17:55,2019-03-27 00:20,적하,2019-03-25,허가완료
3179,D7US,2019,006,001,610,거영썬5,BSK2625,거영해운(주),WAM,07,정박지 07,2019-03-23 00:05,2019-03-23 06:35,WAM,07,정박지 07,2019-03-23 00:05,2019-03-23 06:35,급유,2019-03-25,허가완료
3180,D7US,2019,006,002,610,거영썬5,BSK2625,거영해운(주),MDW,02,OTK부두,2019-03-23 07:25,2019-03-23 16:35,MDW,02,OTK부두,2019-03-23 07:25,2019-03-23 16:35,적하,2019-03-25,허가완료
3181,036715,2019,038,002,626,대영호,USK0074,영우해운(주),MBU,01,SK2부두 01,2019-03-26 03:00,2019-03-26 09:30,MBU,01,SK2부두 01,2019-03-26 03:00,2019-03-26 09:30,적하,2019-03-25,허가완료
3182,D7TP,2019,005,001,5.002,YN BUSAN,YST2002,비에스쉬핑 주식회사,MBR,01,UTK부두,2019-03-22 13:15,2019-03-23 11:50,MBR,01,UTK부두,2019-03-22 13:15,2019-03-23 11:50,적하,2019-03-25,허가완료
3183,DSQK7,2019,001,001,3.052,한국 2호,YSZ4602,(주)한국로지스틱스,MWI,01,이진물양장,2019-03-22 14:15,2019-03-23 07:10,MWI,01,이진물양장,2019-03-22 14:15,2019-03-23 07:10,기타,2019-03-25,허가완료
3184,DSDZ6,2019,002,001,1.247,101고려호,BSK2867,고려선박(주),MLJ,01,장생포호안,2019-03-25 20:20,2019-03-26 16:30,MLJ,01,장생포호안,2019-03-25 20:20,2019-03-26 16:30,기타,2019-03-25,허가완료
3185,038256,2019,025,001,458,태천2호,USK0057,수양해운(주),MB9,01,9부두 01,2019-03-25 22:00,2019-03-26 19:55,MB9,01,9부두 01,2019-03-25 22:00,2019-03-26 19:55,양하,2019-03-25,허가완료
3186,140052,2019,017,001,1.909,세양글로리,BSK2674,세양쉬핑(주),WAM,03,정박지 03,2019-03-26 18:50,2019-03-31 07:00,WAM,03,정박지 03,2019-03-26 18:50,2019-03-31 07:00,접안대기,2019-03-25,허가완료
3187,969070,2019,002,001,908,강남101호,MSG0001,씨제이대한통운(주),MWW,01,우봉물양장,2019-03-27 07:50,2019-03-28 11:55,MWW,01,우봉물양장,2019-03-27 07:50,2019-03-28 11:55,적하,2019-03-26,허가완료
3188,H3WM,2019,001,001,6.944,STOLT RINDO,KMC8431,협운해운(주),WAE,01,정박지-E1,2019-03-19 23:45,2019-03-20 06:55,WAE,01,정박지-E1,2019-03-19 23:45,2019-03-20 06:55,접안대기,2019-03-25,허가완료
3189,DSRE7,2019,004,002,498,ACE TRANSIA,BSK2514,하나마린(주),MDW,02,OTK부두,2019-03-25 06:55,2019-03-25 15:45,MDW,02,OTK부두,2019-03-25 06:55,2019-03-25 15:45,적하,2019-03-25,허가완료
3190,132807,2019,019,001,320,209현대호,BSZ7237,봉은해운(주),MBU,01,SK2부두 01,2019-03-22 19:35,2019-03-23 00:30,MBU,01,SK2부두 01,2019-03-22 19:35,2019-03-23 00:30,적하,2019-03-25,허가완료
3191,162805,2019,013,002,337,금창골드호,YSK2030,(유)금창해운,MBU,01,SK2부두 01,2019-03-24 07:00,2019-03-24 15:29,MBU,01,SK2부두 01,2019-03-24 07:00,2019-03-24 15:29,적하,2019-03-25,허가완료
3192,044517,2019,017,001,1.143,천부1호,USK0053,대상해운(주),MBN,26,용연부두(1선석),2019-03-25 22:20,2019-03-26 22:00,MBN,26,용연부두(1선석),2019-03-25 22:20,2019-03-26 22:00,양하,2019-03-26,허가완료
3193,969009,2019,001,001,1.200,유광101,BSK2141,고려개발,MBN,26,용연부두(1선석),2019-03-24 23:40,2019-03-26 10:25,MBN,26,용연부두(1선석),2019-03-24 23:40,2019-03-26 10:25,기타,2019-03-26,허가완료
3194,D7CF,2019,003,002,2.460,울산가스,KMA2708,이마린(주),MBG,08,일반부두 08,2019-03-25 18:30,2019-03-25 20:50,MBG,08,일반부두 08,2019-03-25 18:30,2019-03-25 20:50,급유,2019-03-26,허가완료
3195,3FXX2,2019,010,001,5.707,CRANE GAIA,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,01,정박지-E1,2019-03-22 10:45,2019-03-24 23:35,WAE,01,정박지-E1,2019-03-22 10:45,2019-03-24 23:35,접안대기,2019-03-26,허가완료
3196,D8CT,2019,006,001,7.072,와이씨 아이리스,BSK0185,(주) 영창기업사,MDG,02,정일2부두,2019-03-25 02:25,2019-03-25 23:30,MDG,02,정일2부두,2019-03-25 02:25,2019-03-25 23:30,양하,2019-03-26,허가완료
3197,160014,2019,019,002,1.615,범 강,ICK2248,주식회사 제이에스해운,MBN,12,현대오일터미널신항부두,2019-03-24 01:00,2019-03-24 11:05,MBN,12,현대오일터미널신항부두,2019-03-24 01:00,2019-03-24 11:05,기타,2019-03-26,허가완료
3198,160014,2019,019,004,1.615,범 강,ICK2248,주식회사 제이에스해운,MDS,01,S-OIL1부두,2019-03-25 10:15,2019-03-25 23:55,MDS,01,S-OIL1부두,2019-03-25 10:15,2019-03-25 23:55,적하,2019-03-26,허가완료
3199,DSLM,2019,020,002,968,,ICK2271,와이엠해운(주),MBY,01,용잠부두 01,2019-03-25 14:00,2019-03-25 20:40,MBY,01,용잠부두 01,2019-03-25 14:00,2019-03-25 20:40,양하,2019-03-26,허가완료
3200,DSMY2,2019,004,001,5.546,SUNRISE ECO,YSZ2381,선우탱커 주식회사,MDU,03,SK3부두,2019-03-24 16:20,2019-03-25 00:45,MDU,03,SK3부두,2019-03-24 16:20,2019-03-25 00:45,적하,2019-03-26,허가완료
3201,130064,2019,007,002,431,에이원,BSZ9145,유니온쉬핑(주),MBJ,03,자동차부두 03,2019-03-22 08:30,2019-03-22 12:10,MBJ,03,자동차부두 03,2019-03-22 08:30,2019-03-22 12:10,양하,2019-03-26,허가완료
3202,DSRG6,2019,002,001,2.059,107효동케미,BSK2457,동보해운(주),WAE,01,정박지-E1,2019-03-17 06:45,2019-03-24 02:15,WAE,01,정박지-E1,2019-03-17 06:45,2019-03-24 02:15,접안대기,2019-03-26,허가완료
3203,DSRG6,2019,002,002,2.059,107효동케미,BSK2457,동보해운(주),MBU,12,SK1부두 12,2019-03-24 03:15,2019-03-24 19:30,MBU,12,SK1부두 12,2019-03-24 03:15,2019-03-24 19:30,적하,2019-03-26,허가완료
3204,DSRG6,2019,002,003,2.059,107효동케미,BSK2457,동보해운(주),MBG,07,일반부두 07,2019-03-24 20:00,2019-03-25 08:00,MBG,07,일반부두 07,2019-03-24 20:00,2019-03-25 08:00,급유,2019-03-26,허가완료
3205,934543,2019,017,003,148,77 청해호,BSZ9295,원일해운,MQP,03,현중해양의장안벽,2019-03-25 08:20,2019-03-25 12:30,MQP,03,현중해양의장안벽,2019-03-25 08:20,2019-03-25 12:30,기타,2019-03-26,허가완료
3206,3FOT4,2019,001,001,16.386,CHEMROUTE  BRILLIANT,USC2045,에스엠코리아주식회사,MDG,02,정일2부두,2019-03-18 16:20,2019-03-19 22:35,MDG,02,정일2부두,2019-03-18 16:20,2019-03-19 22:35,양하,2019-03-26,허가완료
3207,S6EL2,2019,003,001,17.751,,KMC0211,만해항운한국(주),MBO,05,정일컨부두,2019-03-25 07:10,2019-03-25 23:10,MBO,05,정일컨부두,2019-03-25 07:10,2019-03-25 23:10,양적하,2019-03-26,허가완료
3208,A8NF4,2019,013,001,7.170,,KMS8832,고려해운(주),MBC,01,신항컨테이너부두01,2019-03-29 12:00,2019-03-29 18:00,MBC,01,신항컨테이너부두01,2019-03-29 12:00,2019-03-29 18:00,양적하,2019-03-26,허가완료
3209,3FKQ2,2019,007,001,3.276,,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2019-03-18 05:00,2019-03-20 18:20,WAE,01,정박지-E1,2019-03-18 05:00,2019-03-20 18:20,접안대기,2019-03-26,허가완료
3210,C6QT6,2019,013,001,9.141,RELIANCE,KMS8832,고려해운(주),MBC,01,신항컨테이너부두01,2019-03-30 15:00,2019-03-31 00:00,MBC,02,신항컨테이너부두02,2019-03-30 15:00,2019-03-31 00:00,양적하,2019-03-26,허가완료
3211,3FKQ2,2019,007,002,3.276,,USC2045,에스엠코리아주식회사,MBU,11,SK1부두 11,2019-03-20 19:15,2019-03-21 09:30,MBU,11,SK1부두 11,2019-03-20 19:15,2019-03-21 09:30,적하,2019-03-26,허가완료
3212,3EJD9,2019,005,001,7.675,CS CRANE,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2019-03-19 07:50,2019-03-19 19:55,WAE,01,정박지-E1,2019-03-19 07:50,2019-03-19 19:55,접안대기,2019-03-26,허가완료
