시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
108,3FFZ8,2019,004,001,16.222,GINGA BOBCAT,KMC8438,동진상운(주),WAE,02,정박지-E2,2019-10-26 10:42,2019-10-29 08:05,WAE,02,정박지-E2,2019-10-26 10:42,2019-10-29 08:05,기타,2019-11-01,허가완료
109,3FFZ8,2019,004,002,16.222,GINGA BOBCAT,KMC8438,동진상운(주),MBN,14,정일스톨트헤븐울산신항4부두,2019-10-29 09:50,2019-10-31 01:45,MBN,14,정일스톨트헤븐울산신항4부두,2019-10-29 09:50,2019-10-31 01:45,양하,2019-11-01,허가완료
110,3FFZ8,2019,004,003,16.222,GINGA BOBCAT,KMC8438,동진상운(주),MBF,02,신항남방파제T/S부두 02,2019-10-31 02:05,2019-10-31 14:55,MBF,02,신항남방파제T/S부두 02,2019-10-31 02:05,2019-10-31 14:55,기타,2019-11-01,허가완료
111,110047,2019,050,001,1.036,오션 스타호,BSK2951,(주)오션글로벌,MBC,04,신항컨테이너부두04,2019-10-30 11:50,2019-10-30 16:45,MBC,04,신항컨테이너부두04,2019-10-30 11:50,2019-10-30 16:45,적하,2019-11-01,허가완료
112,H3WM,2019,008,001,6.944,STOLT RINDO,KMC8431,협운해운(주),MB6,03,6부두 03,2019-10-30 14:50,2019-10-31 07:10,MB6,03,6부두 03,2019-10-30 14:50,2019-10-31 07:10,적하,2019-11-01,허가완료
113,H3WM,2019,008,003,6.944,STOLT RINDO,KMC8431,협운해운(주),MB4,02,4부두 02,2019-10-31 12:35,2019-11-01 02:20,MB4,02,4부두 02,2019-10-31 12:35,2019-11-01 02:20,적하,2019-11-01,허가완료
114,185303,2019,023,001,498,103동성호,BSU2685,(주)신정마린,MBN,12,현대오일터미널신항부두,2019-11-02 17:20,2019-11-02 19:35,MBN,12,현대오일터미널신항부두,2019-11-02 17:20,2019-11-02 19:35,적하,2019-11-01,허가완료
115,3FJT,2019,005,001,16.222,GINGA CARACAL,KMC8438,동진상운(주),WAE,02,정박지-E2,2019-10-27 20:24,2019-10-29 17:30,WAE,02,정박지-E2,2019-10-27 20:24,2019-10-29 17:30,접안대기,2019-11-01,허가완료
116,130001,2019,055,001,415,동진에이스호,BSZ9703,동진해급(주),MBN,12,현대오일터미널신항부두,2019-11-03 08:55,2019-11-03 11:10,MBN,12,현대오일터미널신항부두,2019-11-03 08:55,2019-11-03 11:10,적하,2019-11-01,허가완료
117,162805,2019,033,001,337,금창골드호,YSK2030,(유)금창해운,MB4,02,4부두 02,2019-10-31 05:15,2019-10-31 11:40,MB4,02,4부두 02,2019-10-31 05:15,2019-10-31 11:40,적하,2019-11-01,허가완료
118,D7US,2019,020,001,610,거영썬5,BSK2625,거영해운(주),WAM,06,정박지 06,2019-10-29 21:45,2019-10-31 00:09,WAM,06,정박지 06,2019-10-29 21:45,2019-10-31 00:09,접안대기,2019-11-01,허가완료
119,D7US,2019,020,002,610,거영썬5,BSK2625,거영해운(주),MBN,13,정일스톨트헤븐울산신항3부두,2019-10-31 02:15,2019-10-31 16:45,MBN,13,정일스톨트헤븐울산신항3부두,2019-10-31 02:15,2019-10-31 16:45,적하,2019-11-01,허가완료
120,D7US,2019,020,003,610,거영썬5,BSK2625,거영해운(주),WAM,07,정박지 07,2019-10-31 17:50,2019-10-31 18:05,WAM,07,정박지 07,2019-10-31 17:50,2019-10-31 18:05,출항대기,2019-11-01,허가완료
121,058282,2019,036,001,204,금성호,BSU2584,㈜이엔지코리아,MBO,06,효성부두,2019-10-26 16:20,2019-10-26 20:20,MBO,06,효성부두,2019-10-26 16:20,2019-10-26 20:20,양적하,2019-11-01,허가완료
122,180010,2019,061,002,1.999,두라스카이,BSK2531,두라해운(주),WAM,05,정박지 05,2019-10-30 04:10,2019-10-30 23:38,WAM,05,정박지 05,2019-10-30 04:10,2019-10-30 23:38,접안대기,2019-11-01,허가완료
123,180010,2019,061,003,1.999,두라스카이,BSK2531,두라해운(주),MBN,12,현대오일터미널신항부두,2019-10-31 01:10,2019-10-31 16:10,MBN,12,현대오일터미널신항부두,2019-10-31 01:10,2019-10-31 16:10,적하,2019-11-01,허가완료
124,031243,2019,040,001,976,창우1,USK2215,(주)울산선박,MQM,01,현대미포의장안벽01,2019-10-27 23:00,2019-10-28 18:30,MQM,01,현대미포의장안벽01,2019-10-27 23:00,2019-10-28 18:30,양하,2019-11-01,허가완료
125,DSQK5,2019,003,001,5.996,근양,BSK0011,쌍용씨앤이(주),MB2,03,2부두 03,2019-11-01 13:50,2019-11-01 19:30,MB2,03,2부두 03,2019-11-01 13:50,2019-11-01 19:30,양하,2019-11-01,허가완료
126,031243,2019,041,001,976,창우1,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2019-10-30 02:30,2019-10-31 11:00,MQP,03,현중해양의장안벽,2019-10-30 02:30,2019-10-31 11:00,양하,2019-11-01,허가완료
127,3FSU2,2019,001,001,43.990,SHUN YING,USC2026,브라이트마린(주),WAE,03,정박지-E3,2019-10-21 12:42,2019-10-23 09:54,WAE,03,정박지-E3,2019-10-21 12:42,2019-10-23 09:54,접안대기,2019-11-01,허가완료
128,3FSU2,2019,001,002,43.990,SHUN YING,USC2026,브라이트마린(주),MB2,01,2부두 01,2019-10-23 11:06,2019-10-29 16:10,MB2,01,2부두 01,2019-10-23 11:06,2019-10-29 16:10,양하,2019-11-01,허가완료
129,161001,2019,015,001,1.117,제11쌍용,JJK2065,쌍용통운(주),MB2,02,2부두 02,2019-11-02 08:50,2019-11-04 11:10,MB2,02,2부두 02,2019-11-02 08:50,2019-11-04 11:10,적하,2019-11-01,허가완료
130,140035,2019,043,001,843,동방7호,BSZ9980,(주)보원마린,MDS,02,S-OIL2부두,2019-11-02 21:04,2019-11-03 02:05,MDS,02,S-OIL2부두,2019-11-02 21:04,2019-11-03 02:05,적하,2019-11-01,허가완료
131,184803,2019,122,002,1.995,진양1호,USK0074,영우해운(주),MBU,01,SK2부두 01,2019-11-01 12:00,2019-11-01 21:00,MBU,01,SK2부두 01,2019-11-01 12:00,2019-11-01 21:00,적하,2019-11-01,허가완료
132,048246,2019,047,001,1.527,울산703호,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2019-10-28 22:30,2019-10-30 17:30,MQP,03,현중해양의장안벽,2019-10-28 22:30,2019-10-30 17:30,양하,2019-11-01,허가완료
133,134809,2019,097,001,699,창용호,BSB2490,창용해운,MDS,02,S-OIL2부두,2019-11-02 10:40,2019-11-02 15:00,MDS,02,S-OIL2부두,2019-11-02 10:40,2019-11-02 15:00,적하,2019-11-01,허가완료
134,134809,2019,097,002,699,창용호,BSB2490,창용해운,MLJ,01,장생포호안,2019-11-02 15:50,2019-11-02 17:10,MLJ,01,장생포호안,2019-11-02 15:50,2019-11-02 17:10,기타,2019-11-01,허가완료
135,DSOO5,2019,010,001,4.021,101삼봉,USK2102,(주)삼봉,MB9,01,9부두 01,2019-11-02 04:30,2019-11-02 16:30,MB9,01,9부두 01,2019-11-02 04:30,2019-11-02 16:30,양하,2019-11-01,허가완료
136,190008,2019,046,001,499,부광호,BSB2360,부광마린,MBN,13,정일스톨트헤븐울산신항3부두,2019-11-01 02:35,2019-11-01 04:55,MBN,13,정일스톨트헤븐울산신항3부두,2019-11-01 02:35,2019-11-01 04:55,적하,2019-11-01,허가완료
137,9V2137,2019,019,001,2.652,PRINCESS IRIS,BSZ3212,(주) 이하해운,MB7,01,7부두 01,2019-10-26 06:40,2019-10-26 12:55,MB7,01,7부두 01,2019-10-26 06:40,2019-10-26 12:55,접안대기,2019-11-01,허가완료
138,9V2137,2019,019,003,2.652,PRINCESS IRIS,BSZ3212,(주) 이하해운,MDY,02,UTT부두,2019-10-27 15:00,2019-10-28 06:25,MDY,02,UTT부두,2019-10-27 15:00,2019-10-28 06:25,양하,2019-11-01,허가완료
139,9V2137,2019,019,004,2.652,PRINCESS IRIS,BSZ3212,(주) 이하해운,WAE,01,정박지-E1,2019-10-28 16:25,2019-10-29 21:05,WAE,01,정박지-E1,2019-10-28 16:25,2019-10-29 21:05,접안대기,2019-11-01,허가완료
140,9V2137,2019,019,005,2.652,PRINCESS IRIS,BSZ3212,(주) 이하해운,WAE,01,정박지-E1,2019-10-31 11:15,2019-10-31 15:20,WAE,01,정박지-E1,2019-10-31 11:15,2019-10-31 15:20,접안대기,2019-11-01,허가완료
141,9V2137,2019,019,006,2.652,PRINCESS IRIS,BSZ3212,(주) 이하해운,MBD,02,S-OIL 4부두 02,2019-10-31 15:55,2019-11-01 14:00,MBD,02,S-OIL 4부두 02,2019-10-31 15:55,2019-11-01 14:00,적하,2019-11-01,허가완료
142,105351,2019,050,001,575,신흥,BSZ7237,봉은해운(주),MBC,04,신항컨테이너부두04,2019-11-01 06:25,2019-11-01 11:55,MBC,04,신항컨테이너부두04,2019-11-01 06:25,2019-11-01 11:55,적하,2019-11-01,허가완료
143,176801,2019,096,001,759,아크,BSB2461,노아해운,WAM,04,정박지 04,2019-11-02 06:45,2019-11-02 15:00,WAM,04,정박지 04,2019-11-02 06:45,2019-11-02 15:00,기타,2019-11-01,허가완료
144,028281,2019,063,001,1.123,고려105호,USK0053,대상해운(주),MQP,03,현중해양의장안벽,2019-11-02 08:00,2019-11-04 08:00,MQP,03,현중해양의장안벽,2019-11-02 08:00,2019-11-04 08:00,양하,2019-11-02,허가완료
145,050888,2019,015,001,2.651,삼봉호,USK2102,(주)삼봉,MB9,01,9부두 01,2019-11-02 17:20,2019-11-04 06:30,MB9,01,9부두 01,2019-11-02 17:20,2019-11-04 06:30,양하,2019-11-02,허가완료
146,D7CV,2019,024,001,2.438,로얄삼부,BSK0104,삼부해운(주),MDW,02,OTK부두,2019-11-01 09:05,2019-11-01 18:00,MDW,02,OTK부두,2019-11-01 09:05,2019-11-01 18:00,적하,2019-11-02,허가완료
147,D7CV,2019,024,002,2.438,로얄삼부,BSK0104,삼부해운(주),WAE,01,정박지-E1,2019-11-01 18:30,2019-11-01 20:10,WAE,01,정박지-E1,2019-11-01 18:30,2019-11-01 20:10,급유,2019-11-02,허가완료
148,D7TR,2019,025,001,2.691,라이징 삼부,BSK0104,삼부해운(주),MDG,02,정일2부두,2019-11-01 15:40,2019-11-02 03:15,MDG,02,정일2부두,2019-11-01 15:40,2019-11-02 03:15,적하,2019-11-02,허가완료
149,DSMC,2019,019,001,8.072,우림 3,ICK0006,우림해운(주),MB7,01,7부두 01,2019-10-28 16:35,2019-10-29 10:15,MB7,01,7부두 01,2019-10-28 16:35,2019-10-29 10:15,기타,2019-11-02,허가완료
150,DSMC,2019,019,002,8.072,우림 3,ICK0006,우림해운(주),WAE,01,정박지-E1,2019-10-29 11:45,2019-10-31 18:30,WAE,01,정박지-E1,2019-10-29 11:45,2019-10-31 18:30,접안대기,2019-11-02,허가완료
151,112815,2019,049,004,268,유진호,YSK0195,세종에너지(주),MQP,03,현중해양의장안벽,2019-10-30 15:00,2019-10-30 20:35,MQP,03,현중해양의장안벽,2019-10-30 15:00,2019-10-30 20:35,양하,2019-11-02,허가완료
152,112815,2019,049,005,268,유진호,YSK0195,세종에너지(주),MLJ,01,장생포호안,2019-10-30 21:00,2019-11-06 16:05,MLJ,01,장생포호안,2019-10-30 21:00,2019-11-06 16:05,기타,2019-11-02,허가완료
153,112815,2019,049,006,268,유진호,YSK0195,세종에너지(주),MBN,12,현대오일터미널신항부두,2019-11-06 16:55,2019-11-06 19:15,MBN,12,현대오일터미널신항부두,2019-11-06 16:55,2019-11-06 19:15,적하,2019-11-02,허가완료
154,088291,2019,049,001,3.231,수양호,USK0057,수양해운(주),MB9,01,9부두 01,2019-11-04 11:20,2019-11-05 07:10,MB9,01,9부두 01,2019-11-04 11:20,2019-11-05 07:10,양하,2019-11-02,허가완료
155,VRSC6,2019,002,001,9.967,SITC SHIDAO,KMC0629,에스아이티씨 컨테이너 라인스 코리아,WAE,01,정박지-E1,2019-10-31 20:10,2019-11-01 06:10,WAE,01,정박지-E1,2019-10-31 20:10,2019-11-01 06:10,접안대기,2019-11-02,허가완료
156,VRSC6,2019,002,002,9.967,SITC SHIDAO,KMC0629,에스아이티씨 컨테이너 라인스 코리아,MBO,05,정일컨부두,2019-11-01 07:06,2019-11-01 14:10,MBO,05,정일컨부두,2019-11-01 07:06,2019-11-01 14:10,양적하,2019-11-02,허가완료
157,130079,2019,048,001,424,대정,BSB2154,대정마린(주),MLJ,01,장생포호안,2019-11-02 21:40,2019-11-03 02:45,MLJ,01,장생포호안,2019-11-02 21:40,2019-11-03 02:45,기타,2019-11-02,허가완료
158,965380,2019,020,002,129,보성호,BSZ2565,한영해운(주),MBM,01,매암부두,2019-10-31 09:15,2019-10-31 09:55,MBM,01,매암부두,2019-10-31 09:15,2019-10-31 09:55,기타,2019-11-02,허가완료
159,965380,2019,020,003,129,보성호,BSZ2565,한영해운(주),MLU,01,남화부두,2019-10-31 10:15,2019-10-31 10:30,MLU,01,남화부두,2019-10-31 10:15,2019-10-31 10:30,기타,2019-11-02,허가완료
160,070606,2019,009,001,149,신성호,BSB2434,청해마린,MLJ,01,장생포호안,2019-11-03 20:15,2019-11-03 20:59,MLJ,01,장생포호안,2019-11-03 20:15,2019-11-03 20:59,기타,2019-11-02,허가완료
161,D9WW,2019,126,002,1.590,,USK0074,영우해운(주),MBU,01,SK2부두 01,2019-11-02 15:00,2019-11-03 03:00,MBU,01,SK2부두 01,2019-11-02 15:00,2019-11-03 03:00,적하,2019-11-02,허가완료
162,D9WW,2019,126,003,1.590,,USK0074,영우해운(주),WAM,01,정박지 01,2019-11-03 02:00,2019-11-03 15:10,WAM,01,정박지 01,2019-11-03 02:00,2019-11-03 15:10,출항대기,2019-11-02,허가완료
163,071242,2019,116,002,1.493,,USK0074,영우해운(주),MBU,01,SK2부두 01,2019-11-03 12:00,2019-11-03 21:00,MBU,01,SK2부두 01,2019-11-03 12:00,2019-11-03 21:00,적하,2019-11-02,허가완료
164,184803,2019,123,001,1.995,진양1호,USK0074,영우해운(주),WAM,01,정박지 01,2019-11-03 07:10,2019-11-06 01:00,WAM,01,정박지 01,2019-11-03 07:10,2019-11-06 01:00,접안대기,2019-11-02,허가완료
165,036715,2019,172,001,626,대영호,USK0074,영우해운(주),MLJ,01,장생포호안,2019-11-04 01:20,2019-11-04 10:10,MLJ,01,장생포호안,2019-11-04 01:20,2019-11-04 10:10,접안대기,2019-11-02,허가완료
166,091321,2019,080,001,890,삼진1호,BSK2945,원진해운(주),MLJ,01,장생포호안,2019-11-02 22:45,2019-11-03 14:50,MLJ,01,장생포호안,2019-11-02 22:45,2019-11-03 14:50,기타,2019-11-02,허가완료
167,130047,2019,059,002,460,명진호,BSZ7248,(주)에우스마린,MDS,02,S-OIL2부두,2019-11-01 20:30,2019-11-02 04:05,MDS,02,S-OIL2부두,2019-11-01 20:30,2019-11-02 04:05,적하,2019-11-02,허가완료
168,071381,2019,088,001,549,제2보원호,BSZ9626,동대해운주식회사,MLJ,01,장생포호안,2019-11-03 23:55,2019-11-04 06:30,MLJ,01,장생포호안,2019-11-03 23:55,2019-11-04 06:30,기타,2019-11-03,허가완료
169,071381,2019,088,002,549,제2보원호,BSZ9626,동대해운주식회사,MBJ,02,자동차부두 02,2019-11-04 07:10,2019-11-04 09:10,MBJ,02,자동차부두 02,2019-11-04 07:10,2019-11-04 09:10,양하,2019-11-03,허가완료
170,3ECG9,2019,006,001,5.422,POHANG PIONEER,KMS8831,흥아해운(주),MBD,01,S-OIL 4부두 01,2019-11-03 06:00,2019-11-06 18:00,MBD,01,S-OIL 4부두 01,2019-11-03 06:00,2019-11-06 18:00,적하,2019-11-03,허가완료
171,3ECG9,2019,006,002,5.422,POHANG PIONEER,KMS8831,흥아해운(주),WAE,01,정박지-E1,2019-11-03 21:00,2019-11-05 12:00,WAE,01,정박지-E1,2019-11-03 21:00,2019-11-05 12:00,기타,2019-11-03,허가완료
172,180017,2019,076,001,919,동명에이스,BSB2479,동명해운,MLJ,01,장생포호안,2019-11-03 13:10,2019-11-03 14:35,MLJ,01,장생포호안,2019-11-03 13:10,2019-11-03 14:35,기타,2019-11-03,허가완료
173,3EFI7,2019,020,001,1.930,GLORY HANA,BSK2514,하나마린(주),WAM,04,정박지 04,2019-10-31 10:40,2019-11-01 01:25,WAM,04,정박지 04,2019-10-31 10:40,2019-11-01 01:25,접안대기,2019-11-03,허가완료
174,3EFI7,2019,020,002,1.930,GLORY HANA,BSK2514,하나마린(주),MBN,15,정일스톨트헤븐울산신항5부두,2019-11-01 02:50,2019-11-01 21:20,MBN,15,정일스톨트헤븐울산신항5부두,2019-11-01 02:50,2019-11-01 21:20,적하,2019-11-03,허가완료
175,DSDM7,2019,007,001,1.384,아라하나,BSK2514,하나마린(주),WAM,04,정박지 04,2019-10-31 04:40,2019-11-02 12:50,WAM,01,정박지 01,2019-10-31 04:40,2019-11-02 12:50,접안대기,2019-11-03,허가완료
176,DSDM7,2019,007,002,1.384,아라하나,BSK2514,하나마린(주),MBF,01,신항남방파제T/S부두 01,2019-11-02 14:10,2019-11-02 20:35,MBF,01,신항남방파제T/S부두 01,2019-11-02 14:10,2019-11-02 20:35,양하,2019-11-03,허가완료
177,130008,2019,107,007,532,건양호,BSK2613,천배유조(주),MLJ,01,장생포호안,2019-11-01 12:10,2019-11-01 19:35,MLJ,01,장생포호안,2019-11-01 12:10,2019-11-01 19:35,접안대기,2019-11-03,허가완료
178,130008,2019,107,008,532,건양호,BSK2613,천배유조(주),MBN,12,현대오일터미널신항부두,2019-11-01 21:05,2019-11-01 23:40,MBN,12,현대오일터미널신항부두,2019-11-01 21:05,2019-11-01 23:40,적하,2019-11-03,허가완료
179,130008,2019,107,009,532,건양호,BSK2613,천배유조(주),WAE,01,정박지-E1,2019-11-02 01:10,2019-11-02 03:40,WAE,01,정박지-E1,2019-11-02 01:10,2019-11-02 03:40,양하,2019-11-03,허가완료
180,934543,2019,053,002,148,77 청해호,BSZ9295,원일해운,WAE,01,정박지-E1,2019-11-03 11:35,2019-11-03 13:40,WAE,01,정박지-E1,2019-11-03 11:35,2019-11-03 13:40,양하,2019-11-03,허가완료
181,934543,2019,053,003,148,77 청해호,BSZ9295,원일해운,MLJ,01,장생포호안,2019-11-03 14:10,2019-11-03 16:25,MLJ,01,장생포호안,2019-11-03 14:10,2019-11-03 16:25,기타,2019-11-03,허가완료
182,D8CS,2019,010,001,2.498,골든 조이 하나호,BSK2514,하나마린(주),WAE,01,정박지-E1,2019-11-01 08:15,2019-11-01 17:55,WAE,01,정박지-E1,2019-11-01 08:15,2019-11-01 17:55,접안대기,2019-11-03,허가완료
183,D8CS,2019,010,002,2.498,골든 조이 하나호,BSK2514,하나마린(주),MBN,14,정일스톨트헤븐울산신항4부두,2019-11-01 19:15,2019-11-02 16:00,MBN,14,정일스톨트헤븐울산신항4부두,2019-11-01 19:15,2019-11-02 16:00,적하,2019-11-03,허가완료
184,192801,2019,025,001,2.676,그레이스 알파,USC0004,가나해운(주),MBN,13,정일스톨트헤븐울산신항3부두,2019-11-02 15:10,2019-11-03 03:15,MBN,13,정일스톨트헤븐울산신항3부두,2019-11-02 15:10,2019-11-03 03:15,적하,2019-11-03,허가완료
185,DSRE7,2019,023,003,498,ACE TRANSIA,BSK2514,하나마린(주),WAM,07,정박지 07,2019-11-02 15:30,2019-11-02 18:15,WAM,07,정박지 07,2019-11-02 15:30,2019-11-02 18:15,출항대기,2019-11-03,허가완료
186,DSRE7,2019,023,002,498,ACE TRANSIA,BSK2514,하나마린(주),MBN,15,정일스톨트헤븐울산신항5부두,2019-11-02 06:50,2019-11-02 14:20,MBN,15,정일스톨트헤븐울산신항5부두,2019-11-02 06:50,2019-11-02 14:20,양하,2019-11-03,허가완료
187,130088,2019,030,001,323,7보광호,BSK2647,명성유업,MBJ,02,자동차부두 02,2019-11-04 11:10,2019-11-04 15:13,MBJ,01,자동차부두 01,2019-11-04 11:10,2019-11-04 15:13,양하,2019-11-03,허가완료
188,176801,2019,097,002,759,아크,BSB2461,노아해운,MDS,02,S-OIL2부두,2019-11-03 19:45,2019-11-03 23:30,MDS,02,S-OIL2부두,2019-11-03 19:45,2019-11-03 23:30,적하,2019-11-03,허가완료
189,150082,2019,020,001,198,207성진,BSU2257,(주)그린석유,MBO,04,온산4부두,2019-11-04 10:25,2019-11-04 12:35,MBO,04,온산4부두,2019-11-04 10:25,2019-11-04 12:35,양하,2019-11-03,허가완료
190,130008,2019,108,002,532,건양호,BSK2613,천배유조(주),MBU,01,SK2부두 01,2019-11-03 07:20,2019-11-03 11:30,MBU,01,SK2부두 01,2019-11-03 07:20,2019-11-03 11:30,적하,2019-11-03,허가완료
191,010511,2019,044,001,999,금창호,BSK3293,(주)금창마린,MBN,12,현대오일터미널신항부두,2019-11-04 14:25,2019-11-04 17:05,MBN,12,현대오일터미널신항부두,2019-11-04 14:25,2019-11-04 17:05,적하,2019-11-03,허가완료
192,DSNC2,2019,004,001,5.683,드래곤스타,BSK0011,쌍용씨앤이(주),MB2,03,2부두 03,2019-11-02 23:45,2019-11-03 21:00,MB2,03,2부두 03,2019-11-02 23:45,2019-11-03 21:00,양하,2019-11-03,허가완료
193,D9WV,2019,130,002,1.596,,USK0074,영우해운(주),MBU,01,SK2부두 01,2019-11-03 15:20,2019-11-04 03:00,MBU,01,SK2부두 01,2019-11-03 15:20,2019-11-04 03:00,적하,2019-11-03,허가완료
194,130047,2019,060,001,460,명진호,BSZ7248,(주)에우스마린,MBN,12,현대오일터미널신항부두,2019-11-03 18:25,2019-11-03 20:30,MBN,12,현대오일터미널신항부두,2019-11-03 18:25,2019-11-03 20:30,적하,2019-11-03,허가완료
195,120072,2019,035,001,483,대산에이스,BSK2661,보성기업,MLJ,01,장생포호안,2019-11-03 22:15,2019-11-04 07:40,MLJ,01,장생포호안,2019-11-03 22:15,2019-11-04 07:40,기타,2019-11-04,허가완료
196,120072,2019,035,002,483,대산에이스,BSK2661,보성기업,MBN,12,현대오일터미널신항부두,2019-11-04 08:55,2019-11-04 14:00,MBN,12,현대오일터미널신항부두,2019-11-04 08:55,2019-11-04 14:00,적하,2019-11-04,허가완료
197,S6SJ,2019,003,001,16.911,WAN HAI 222,KMC0211,만해항운한국(주),MBO,05,정일컨부두,2019-11-02 22:30,2019-11-03 05:00,MBO,05,정일컨부두,2019-11-02 22:30,2019-11-03 05:00,양적하,2019-11-04,허가완료
198,DSQT8,2019,045,001,1.698,스타 호프,BSG9001,효동선박(주),WAM,05,정박지 05,2019-11-03 01:50,2019-11-03 20:00,WAM,05,정박지 05,2019-11-03 01:50,2019-11-03 20:00,접안대기,2019-11-04,허가완료
199,010797,2019,042,001,2.018,고려103호,USK0053,대상해운(주),MBN,26,용연부두(1선석),2019-11-02 16:40,2019-11-03 17:35,MBN,26,용연부두(1선석),2019-11-02 16:40,2019-11-03 17:35,기타,2019-11-04,허가완료
200,DSRE2,2019,009,001,2.617,제1에스제이가스호,BSK2590,(주)에스제이탱커,MBL,01,가스부두,2019-11-02 07:15,2019-11-02 19:10,MBL,01,가스부두,2019-11-02 07:15,2019-11-02 19:10,적하,2019-11-04,허가완료
201,D8YQ,2019,003,001,4.727,유진,BSK3228,삼표해운 주식회사,MB2,03,2부두 03,2019-11-02 07:42,2019-11-02 19:12,MB2,03,2부두 03,2019-11-02 07:42,2019-11-02 19:12,양하,2019-11-04,허가완료
202,D7FD,2019,041,001,8.539,우찬호,ICK0006,우림해운(주),WAE,01,정박지-E1,2019-11-02 08:35,2019-11-02 21:05,WAE,01,정박지-E1,2019-11-02 08:35,2019-11-02 21:05,접안대기,2019-11-04,허가완료
203,D7FD,2019,041,002,8.539,우찬호,ICK0006,우림해운(주),MDS,01,S-OIL1부두,2019-11-02 22:10,2019-11-03 23:30,MDS,01,S-OIL1부두,2019-11-02 22:10,2019-11-03 23:30,적하,2019-11-04,허가완료
204,HSB4762,2019,024,001,9.757,SIRI BHUM,KMS8831,흥아해운(주),MBC,03,신항컨테이너부두03,2019-11-02 06:00,2019-11-03 20:00,MBC,03,신항컨테이너부두03,2019-11-02 06:00,2019-11-03 20:00,양적하,2019-11-04,허가완료
