시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
1948,036715,2019,198,002,626,대영호,USK0074,영우해운(주),MLJ,01,장생포호안,2019-12-12 19:50,2019-12-13 11:00,MLJ,01,장생포호안,2019-12-12 19:50,2019-12-13 11:00,접안대기,2019-12-13,허가완료
1949,V3IE,2019,148,002,1.596,HEFENG6,USK0074,영우해운(주),MBU,01,SK2부두 01,2019-12-13 08:50,2019-12-13 18:00,MBU,01,SK2부두 01,2019-12-13 08:50,2019-12-13 18:00,적하,2019-12-13,허가완료
1950,170036,2019,053,002,438,17유성호,BSK9407,세양상사,MBU,01,SK2부두 01,2019-12-13 01:40,2019-12-13 08:20,MBU,01,SK2부두 01,2019-12-13 01:40,2019-12-13 08:20,기타,2019-12-13,허가완료
1951,3EEK7,2019,014,001,2.997,BUENA VENUS,USC2011,우일해운(주),MB3,02,3부두 02,2019-12-11 20:30,2019-12-12 14:20,MB3,02,3부두 02,2019-12-11 20:30,2019-12-12 14:20,양하,2019-12-13,허가완료
1952,DSRB9,2019,004,001,2.689,서해가스,KMA2708,이마린(주),WAE,01,정박지-E1,2019-12-12 13:40,2019-12-13 10:50,WAE,01,정박지-E1,2019-12-12 13:40,2019-12-13 10:50,접안대기,2019-12-13,허가완료
1953,134809,2019,114,001,699,창용호,BSB2532,창용해운,MLJ,01,장생포호안,2019-12-14 06:40,2019-12-14 06:45,MLJ,01,장생포호안,2019-12-14 06:40,2019-12-14 06:45,기타,2019-12-13,허가완료
1954,122801,2019,123,013,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2019-12-12 05:05,2019-12-12 08:10,MLJ,01,장생포호안,2019-12-12 05:05,2019-12-12 08:10,기타,2019-12-13,허가완료
1955,120059,2019,085,001,415,부양에이스,BSK2527,부양해운,MBC,04,신항컨테이너부두04,2019-12-15 16:25,2019-12-15 19:50,MBC,04,신항컨테이너부두04,2019-12-15 16:25,2019-12-15 19:50,적하,2019-12-13,허가완료
1956,DSPC5,2019,001,001,2.398,동방 사파이어호,USC0031,그레이트해운(주),WAE,01,정박지-E1,2019-12-13 01:20,2019-12-13 01:55,WAE,01,정박지-E1,2019-12-13 01:20,2019-12-13 01:55,기타,2019-12-13,허가완료
1957,LARW7,2019,001,002,30.521,BOW TRIUMPH,USC2033,한국오드펠유한회사,MDU,03,SK3부두,2019-12-11 11:05,2019-12-13 03:25,MDU,03,SK3부두,2019-12-11 11:05,2019-12-13 03:25,적하,2019-12-13,허가완료
1958,122801,2019,124,001,299,12삼부호,USK0039,(주)한유해운,MLJ,01,장생포호안,2019-12-14 20:55,2019-12-15 05:20,MLJ,01,장생포호안,2019-12-14 20:55,2019-12-15 05:20,기타,2019-12-13,허가완료
1959,190008,2019,065,001,499,부광호,BSB2360,부광마린,MBC,04,신항컨테이너부두04,2019-12-15 20:20,2019-12-15 22:45,MBC,04,신항컨테이너부두04,2019-12-15 20:20,2019-12-15 22:45,적하,2019-12-13,허가완료
1960,D7LB,2019,044,001,3.102,고려307호,USK0053,대상해운(주),MBN,01,신항일반부두01,2019-12-13 23:40,2019-12-17 08:00,MBN,01,신항일반부두01,2019-12-13 23:40,2019-12-17 08:00,기타,2019-12-13,허가완료
1961,130037,2019,081,001,534,송원호,MPU1065,송원해운(주),MBN,12,현대오일터미널신항부두,2019-12-15 21:00,2019-12-15 23:50,MBN,12,현대오일터미널신항부두,2019-12-15 21:00,2019-12-15 23:50,적하,2019-12-13,허가완료
1962,071242,2019,129,001,1.493,,USK0074,영우해운(주),WAM,01,정박지 01,2019-12-14 10:00,2019-12-14 23:30,WAM,04,정박지 04,2019-12-14 10:00,2019-12-14 23:30,접안대기,2019-12-13,허가완료
1963,048246,2019,054,001,1.554,울산703호,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2019-12-11 07:00,2019-12-12 19:30,MQP,03,현중해양의장안벽,2019-12-11 07:00,2019-12-12 19:30,양적하,2019-12-13,허가완료
1964,088443,2019,021,001,5.589,이에스 로즈,BSK3046,에스토라해운(주),MBN,12,현대오일터미널신항부두,2019-12-14 21:25,2019-12-15 15:45,MBN,12,현대오일터미널신항부두,2019-12-14 21:25,2019-12-15 15:45,양하,2019-12-13,허가완료
1965,170002,2019,076,007,237,동경호,PHZ0140,당군해운,MBN,12,현대오일터미널신항부두,2019-12-14 07:00,2019-12-14 08:40,MBN,12,현대오일터미널신항부두,2019-12-14 07:00,2019-12-14 08:40,적하,2019-12-13,허가완료
1966,H9HG,2019,027,001,2.993,썬퀸,USC0002,신양상선(주),WAE,01,정박지-E1,2019-12-09 03:50,2019-12-09 18:45,WAE,01,정박지-E1,2019-12-09 03:50,2019-12-09 18:45,급유,2019-12-13,허가완료
1967,H9HG,2019,028,001,2.993,썬퀸,USC0002,신양상선(주),WAE,01,정박지-E1,2019-12-10 21:40,2019-12-12 08:00,WAE,01,정박지-E1,2019-12-10 21:40,2019-12-12 08:00,접안대기,2019-12-13,허가완료
1968,H9HG,2019,028,002,2.993,썬퀸,USC0002,신양상선(주),MB6,03,6부두 03,2019-12-12 08:40,2019-12-12 19:50,MB6,03,6부두 03,2019-12-12 08:40,2019-12-12 19:50,적하,2019-12-13,허가완료
1969,3EEJ,2019,007,001,2.371,SUN PRINCESS,USC0002,신양상선(주),WAE,01,정박지-E1,2019-12-12 07:15,2019-12-12 18:00,WAE,01,정박지-E1,2019-12-12 07:15,2019-12-12 18:00,기타,2019-12-13,허가완료
1970,V3ZA2,2019,001,001,8.987,OCEAN GRACE,USC0002,신양상선(주),WAE,01,정박지-E1,2019-12-08 07:45,2019-12-10 16:20,WAE,01,정박지-E1,2019-12-08 07:45,2019-12-10 16:20,접안대기,2019-12-13,허가완료
1971,V3ZA2,2019,001,002,8.987,OCEAN GRACE,USC0002,신양상선(주),MB3,01,3부두 01,2019-12-10 17:00,2019-12-12 18:30,MB3,01,3부두 01,2019-12-10 17:00,2019-12-12 18:30,양하,2019-12-13,허가완료
1972,VRXL9,2019,002,001,29.211,MARITIME SUZANNE,USC0002,신양상선(주),WAE,02,정박지-E2,2019-12-11 10:00,2019-12-11 16:15,WAE,02,정박지-E2,2019-12-11 10:00,2019-12-11 16:15,급유,2019-12-13,허가완료
1973,VRXL9,2019,002,002,29.211,MARITIME SUZANNE,USC0002,신양상선(주),MDW,02,OTK부두,2019-12-11 17:05,2019-12-12 09:36,MDW,02,OTK부두,2019-12-11 17:05,2019-12-12 09:36,양하,2019-12-13,허가완료
1974,3FIG4,2019,044,001,4.261,WINNING ROAD,USC0002,신양상선(주),MBL,01,가스부두,2019-12-12 09:40,2019-12-12 20:25,MBL,01,가스부두,2019-12-12 09:40,2019-12-12 20:25,적하,2019-12-13,허가완료
1975,3FCG7,2019,004,001,8.018,GOLDEN DENEB,USC0002,신양상선(주),WAE,01,정박지-E1,2019-12-11 17:25,2019-12-12 00:01,WAE,01,정박지-E1,2019-12-11 17:25,2019-12-12 00:01,접안대기,2019-12-13,허가완료
1976,3FCG7,2019,004,002,8.018,GOLDEN DENEB,USC0002,신양상선(주),MB7,01,7부두 01,2019-12-12 00:50,2019-12-12 06:05,MB7,01,7부두 01,2019-12-12 00:50,2019-12-12 06:05,급유,2019-12-13,허가완료
1977,3ECG6,2019,017,001,4.543,SUN VENUS,USC0002,신양상선(주),WAE,01,정박지-E1,2019-12-10 16:55,2019-12-12 17:25,WAE,01,정박지-E1,2019-12-10 16:55,2019-12-12 17:25,접안대기,2019-12-13,허가완료
1978,176801,2019,118,002,759,아크,BSB2461,노아해운,MDS,02,S-OIL2부두,2019-12-14 08:00,2019-12-14 17:00,MDS,02,S-OIL2부두,2019-12-14 08:00,2019-12-14 17:00,적하,2019-12-13,허가완료
1979,130051,2019,058,003,471,삼원신,BSZ7411,광명해운(주),WAE,01,정박지-E1,2019-11-17 14:45,2019-11-17 17:05,WAE,01,정박지-E1,2019-11-17 14:45,2019-11-17 17:05,양하,2019-12-13,허가완료
1980,130051,2019,058,005,471,삼원신,BSZ7411,광명해운(주),MB5,01,5부두 01,2019-11-17 20:15,2019-11-17 22:30,MB5,01,5부두 01,2019-11-17 20:15,2019-11-17 22:30,양하,2019-12-13,허가완료
1981,130051,2019,058,007,471,삼원신,BSZ7411,광명해운(주),MB2,03,2부두 03,2019-11-18 17:45,2019-11-18 19:25,MB2,03,2부두 03,2019-11-18 17:45,2019-11-18 19:25,양하,2019-12-13,허가완료
1982,130051,2019,058,008,471,삼원신,BSZ7411,광명해운(주),MLJ,01,장생포호안,2019-11-18 20:05,2019-11-19 19:55,MLJ,01,장생포호안,2019-11-18 20:05,2019-11-19 19:55,기타,2019-12-13,허가완료
1983,130051,2019,058,009,471,삼원신,BSZ7411,광명해운(주),MBN,12,현대오일터미널신항부두,2019-11-19 21:35,2019-11-20 00:20,MBN,12,현대오일터미널신항부두,2019-11-19 21:35,2019-11-20 00:20,적하,2019-12-13,허가완료
1984,130051,2019,058,010,471,삼원신,BSZ7411,광명해운(주),MLJ,01,장생포호안,2019-11-20 01:30,2019-11-20 14:23,MLJ,01,장생포호안,2019-11-20 01:30,2019-11-20 14:23,기타,2019-12-13,허가완료
1985,130051,2019,058,011,471,삼원신,BSZ7411,광명해운(주),WAE,01,정박지-E1,2019-11-20 15:45,2019-11-20 23:30,WAE,01,정박지-E1,2019-11-20 15:45,2019-11-20 23:30,양하,2019-12-13,허가완료
1986,130051,2019,058,012,471,삼원신,BSZ7411,광명해운(주),MLJ,01,장생포호안,2019-11-21 00:20,2019-11-21 00:21,MLJ,01,장생포호안,2019-11-21 00:20,2019-11-21 00:21,기타,2019-12-13,허가완료
1987,130051,2019,061,003,471,삼원신,BSZ7411,광명해운(주),MLJ,01,장생포호안,2019-11-28 20:20,2019-11-29 11:20,MLJ,01,장생포호안,2019-11-28 20:20,2019-11-29 11:20,기타,2019-12-13,허가완료
1988,130051,2019,061,004,471,삼원신,BSZ7411,광명해운(주),MB6,04,6부두 04,2019-11-29 12:20,2019-11-29 18:30,MB6,04,6부두 04,2019-11-29 12:20,2019-11-29 18:30,양하,2019-12-13,허가완료
1989,130051,2019,066,003,471,삼원신,BSZ7411,광명해운(주),MLJ,01,장생포호안,2019-12-12 04:00,2019-12-12 11:40,MLJ,01,장생포호안,2019-12-12 04:00,2019-12-12 11:40,기타,2019-12-13,허가완료
1990,130051,2019,066,004,471,삼원신,BSZ7411,광명해운(주),MBF,01,신항남방파제T/S부두 01,2019-12-12 13:30,2019-12-12 17:30,MBF,01,신항남방파제T/S부두 01,2019-12-12 13:30,2019-12-12 17:30,양하,2019-12-13,허가완료
1991,130051,2019,066,005,471,삼원신,BSZ7411,광명해운(주),MLJ,01,장생포호안,2019-12-12 18:15,2019-12-12 22:50,MLJ,01,장생포호안,2019-12-12 18:15,2019-12-12 22:50,기타,2019-12-13,허가완료
1992,971160,2019,076,003,179,동영호,BSK2588,현대기업,WAM,03,정박지 03,2019-12-07 19:40,2019-12-08 06:15,WAM,03,정박지 03,2019-12-07 19:40,2019-12-08 06:15,기타,2019-12-13,허가완료
1993,971160,2019,077,003,179,동영호,BSK2588,현대기업,WAE,02,정박지-E2,2019-12-11 22:25,2019-12-12 02:20,WAE,02,정박지-E2,2019-12-11 22:25,2019-12-12 02:20,양하,2019-12-13,허가완료
1994,971160,2019,077,005,179,동영호,BSK2588,현대기업,WAM,02,정박지 02,2019-12-12 07:25,2019-12-12 15:05,WAM,02,정박지 02,2019-12-12 07:25,2019-12-12 15:05,양하,2019-12-13,허가완료
1995,971160,2019,077,007,179,동영호,BSK2588,현대기업,MBN,12,현대오일터미널신항부두,2019-12-12 16:25,2019-12-12 18:20,MBN,12,현대오일터미널신항부두,2019-12-12 16:25,2019-12-12 18:20,적하,2019-12-13,허가완료
1996,100611,2019,036,001,753,천진호,BSZ7411,광명해운(주),MLJ,01,장생포호안,2019-12-11 05:35,2019-12-12 07:20,MLJ,01,장생포호안,2019-12-11 05:35,2019-12-12 07:20,적하,2019-12-13,허가완료
1997,971160,2019,077,008,179,동영호,BSK2588,현대기업,MLJ,01,장생포호안,2019-12-12 19:15,2019-12-12 19:30,MLJ,01,장생포호안,2019-12-12 19:15,2019-12-12 19:30,기타,2019-12-13,허가완료
1998,900331,2019,032,001,338,제3신정호,BSK2244,신정선박(주),MWW,01,우봉물양장,2019-12-11 01:00,2019-12-11 10:15,MWW,01,우봉물양장,2019-12-11 01:00,2019-12-11 10:15,기타,2019-12-13,허가완료
1999,130017,2019,009,001,556,동방5호,BSZ9043,동영유업,MBJ,01,자동차부두 01,2019-12-14 21:05,2019-12-14 23:40,MBJ,01,자동차부두 01,2019-12-14 21:05,2019-12-14 23:40,양하,2019-12-13,허가완료
2000,130051,2019,058,004,471,삼원신,BSZ7411,광명해운(주),WAE,02,정박지-E2,2019-11-17 17:25,2019-11-17 19:20,WAE,02,정박지-E2,2019-11-17 17:25,2019-11-17 19:20,양하,2019-12-13,허가완료
2001,040406,2019,005,001,228,623덕성,BSZ9922,신해양개발,MLJ,01,장생포호안,2019-12-13 03:20,2019-12-13 11:10,MLJ,01,장생포호안,2019-12-13 03:20,2019-12-13 11:10,기타,2019-12-13,허가완료
2002,088238,2019,145,002,700,3동주,USK0074,영우해운(주),MBU,01,SK2부두 01,2019-12-13 16:40,2019-12-14 03:00,MBU,01,SK2부두 01,2019-12-13 16:40,2019-12-14 03:00,적하,2019-12-13,허가완료
2003,170035,2019,041,001,2.824,두라썬,BSK2531,두라해운(주),WAE,01,정박지-E1,2019-12-14 04:10,2019-12-14 09:10,WAE,01,정박지-E1,2019-12-14 04:10,2019-12-14 09:10,접안대기,2019-12-13,허가완료
2004,971160,2019,076,002,179,동영호,BSK2588,현대기업,MLJ,01,장생포호안,2019-12-07 16:05,2019-12-07 19:20,MLJ,01,장생포호안,2019-12-07 16:05,2019-12-07 19:20,기타,2019-12-13,허가완료
2005,170035,2019,041,002,2.824,두라썬,BSK2531,두라해운(주),MDS,03,S-OIL3부두,2019-12-14 10:00,2019-12-14 23:40,MDS,03,S-OIL3부두,2019-12-14 10:00,2019-12-14 23:40,적하,2019-12-13,허가완료
2006,130079,2019,065,001,424,대정,BSB2154,대정마린(주),MBN,12,현대오일터미널신항부두,2019-12-14 08:00,2019-12-14 11:20,MBN,12,현대오일터미널신항부두,2019-12-14 08:00,2019-12-14 11:20,적하,2019-12-13,허가완료
2007,971160,2019,077,004,179,동영호,BSK2588,현대기업,MLJ,01,장생포호안,2019-12-12 03:05,2019-12-12 07:05,MLJ,01,장생포호안,2019-12-12 03:05,2019-12-12 07:05,기타,2019-12-13,허가완료
2008,H9HG,2019,027,002,2.993,썬퀸,USC0002,신양상선(주),MDG,02,정일2부두,2019-12-09 19:20,2019-12-10 08:30,MDG,02,정일2부두,2019-12-09 19:20,2019-12-10 08:30,양하,2019-12-13,허가완료
2009,3ECG6,2019,017,002,4.543,SUN VENUS,USC0002,신양상선(주),MBN,13,정일스톨트헤븐울산신항3부두,2019-12-12 18:35,2019-12-13 08:30,MBN,13,정일스톨트헤븐울산신항3부두,2019-12-12 18:35,2019-12-13 08:30,적하,2019-12-13,허가완료
2010,110092,2019,064,001,266,11세양호,BSZ7236,(주)월명,MBN,12,현대오일터미널신항부두,2019-12-14 00:45,2019-12-14 03:10,MBN,12,현대오일터미널신항부두,2019-12-14 00:45,2019-12-14 03:10,적하,2019-12-13,허가완료
2011,HSB7428,2019,143,001,1.590,CHETTHANABODI 2,USK0074,영우해운(주),MBU,01,SK2부두 01,2019-12-14 08:50,2019-12-14 20:50,MBU,01,SK2부두 01,2019-12-14 08:50,2019-12-14 20:50,적하,2019-12-13,허가완료
2012,971160,2019,077,002,179,동영호,BSK2588,현대기업,MBN,12,현대오일터미널신항부두,2019-12-11 19:20,2019-12-11 21:35,MBN,12,현대오일터미널신항부두,2019-12-11 19:20,2019-12-11 21:35,적하,2019-12-13,허가완료
2013,971160,2019,077,006,179,동영호,BSK2588,현대기업,MLJ,01,장생포호안,2019-12-12 09:20,2019-12-12 15:05,MLJ,01,장생포호안,2019-12-12 09:20,2019-12-12 15:05,기타,2019-12-13,허가완료
2014,176801,2019,118,001,759,아크,BSB2461,노아해운,WAM,01,정박지 01,2019-12-14 02:20,2019-12-14 07:05,WAM,01,정박지 01,2019-12-14 02:20,2019-12-14 07:05,기타,2019-12-13,허가완료
2015,130051,2019,058,002,471,삼원신,BSZ7411,광명해운(주),MBK,01,달포부두 01,2019-11-17 14:05,2019-11-17 14:07,MBK,01,달포부두 01,2019-11-17 14:05,2019-11-17 14:07,기타,2019-12-13,허가완료
2016,130051,2019,058,006,471,삼원신,BSZ7411,광명해운(주),MLJ,01,장생포호안,2019-11-17 23:10,2019-11-18 17:05,MLJ,01,장생포호안,2019-11-17 23:10,2019-11-18 17:05,기타,2019-12-13,허가완료
2017,971160,2019,077,009,179,동영호,BSK2588,현대기업,WAE,01,정박지-E1,2019-12-12 20:13,2019-12-12 23:30,WAE,01,정박지-E1,2019-12-12 20:13,2019-12-12 23:30,양하,2019-12-13,허가완료
2018,971160,2019,077,011,179,동영호,BSK2588,현대기업,MBN,12,현대오일터미널신항부두,2019-12-13 05:55,2019-12-13 07:40,MBN,12,현대오일터미널신항부두,2019-12-13 05:55,2019-12-13 07:40,적하,2019-12-13,허가완료
2019,971160,2019,077,012,179,동영호,BSK2588,현대기업,MLJ,01,장생포호안,2019-12-13 08:40,2019-12-13 12:15,MLJ,01,장생포호안,2019-12-13 08:40,2019-12-13 12:15,기타,2019-12-13,허가완료
2020,971160,2019,077,013,179,동영호,BSK2588,현대기업,WAE,01,정박지-E1,2019-12-13 12:50,2019-12-13 14:50,WAE,01,정박지-E1,2019-12-13 12:50,2019-12-13 14:50,양하,2019-12-13,허가완료
2021,971160,2019,077,014,179,동영호,BSK2588,현대기업,MLJ,01,장생포호안,2019-12-13 15:20,2019-12-13 20:15,MLJ,01,장생포호안,2019-12-13 15:20,2019-12-13 20:15,기타,2019-12-13,허가완료
2022,971160,2019,078,001,179,동영호,BSK2588,현대기업,WAE,01,정박지-E1,2019-12-15 02:45,2019-12-15 06:45,WAE,01,정박지-E1,2019-12-15 02:45,2019-12-15 06:45,양하,2019-12-13,허가완료
2023,130051,2019,067,001,471,삼원신,BSZ7411,광명해운(주),MLJ,01,장생포호안,2019-12-14 06:10,2019-12-14 13:50,MLJ,01,장생포호안,2019-12-14 06:10,2019-12-14 13:50,기타,2019-12-14,허가완료
2024,130051,2019,067,002,471,삼원신,BSZ7411,광명해운(주),MBU,01,SK2부두 01,2019-12-14 14:00,2019-12-14 19:35,MBU,01,SK2부두 01,2019-12-14 14:00,2019-12-14 19:35,적하,2019-12-14,허가완료
2025,100611,2019,037,001,753,천진호,BSZ7411,광명해운(주),MLJ,01,장생포호안,2019-12-14 01:20,2019-12-15 06:20,MLJ,01,장생포호안,2019-12-14 01:20,2019-12-15 06:20,기타,2019-12-14,허가완료
2026,DSQI3,2019,024,001,6.398,우림 드라곤 7호,ICK0006,우림해운(주),WAE,01,정박지-E1,2019-12-11 12:35,2019-12-13 02:30,WAE,01,정박지-E1,2019-12-11 12:35,2019-12-13 02:30,접안대기,2019-12-14,허가완료
2027,130095,2019,070,001,1.716,스카이로얄,USK0074,영우해운(주),WAM,01,정박지 01,2019-12-15 06:10,2019-12-16 09:20,WAM,01,정박지 01,2019-12-15 06:10,2019-12-16 09:20,접안대기,2019-12-14,허가완료
2028,088238,2019,146,001,700,3동주,USK0074,영우해운(주),MLJ,01,장생포호안,2019-12-14 17:20,2019-12-15 15:00,MLJ,01,장생포호안,2019-12-14 17:20,2019-12-15 15:00,접안대기,2019-12-14,허가완료
2029,160064,2019,027,001,2.458,제1은희호,BSB2179,(주)필코마린,WAE,01,정박지-E1,2019-12-12 17:35,2019-12-13 08:40,WAE,01,정박지-E1,2019-12-12 17:35,2019-12-13 08:40,접안대기,2019-12-14,허가완료
2030,3EWU8,2019,015,001,2.696,고베 파이오니어,KMS8831,흥아해운(주),WAE,01,정박지-E1,2019-12-16 09:00,2019-12-18 18:00,WAE,01,정박지-E1,2019-12-16 09:00,2019-12-18 18:00,접안대기,2019-12-14,허가완료
2031,3EWU8,2019,015,002,2.696,고베 파이오니어,KMS8831,흥아해운(주),MBR,01,UTK부두,2019-12-16 10:00,2019-12-21 18:00,MBR,01,UTK부두,2019-12-16 10:00,2019-12-21 18:00,양하,2019-12-14,허가완료
2032,D7TL,2019,015,002,2.355,제3그린파이오니어,KMS8831,흥아해운(주),MDU,05,SK5부두,2019-12-17 01:00,2019-12-24 15:00,MDU,05,SK5부두,2019-12-17 01:00,2019-12-24 15:00,적하,2019-12-14,허가완료
2033,038217,2019,098,001,801,삼진2호,USK0058,(주)원강해운,WAM,04,정박지 04,2019-12-14 17:40,2019-12-15 00:25,WAM,04,정박지 04,2019-12-14 17:40,2019-12-15 00:25,기타,2019-12-14,허가완료
2034,105245,2019,080,002,746,,BSK2674,세양쉬핑(주),MDS,01,S-OIL1부두,2019-12-16 15:20,2019-12-17 01:20,MDS,01,S-OIL1부두,2019-12-16 15:20,2019-12-17 01:20,적하,2019-12-14,허가완료
2035,130079,2019,066,001,424,대정,BSB2154,대정마린(주),MBC,04,신항컨테이너부두04,2019-12-15 13:40,2019-12-15 16:05,MBC,04,신항컨테이너부두04,2019-12-15 13:40,2019-12-15 16:05,적하,2019-12-14,허가완료
2036,070606,2019,012,001,149,신성호,BSB2434,청해마린,MLJ,01,장생포호안,2019-12-15 07:40,2019-12-15 09:30,MLJ,01,장생포호안,2019-12-15 07:40,2019-12-15 09:30,기타,2019-12-14,허가완료
2037,036715,2019,198,003,626,대영호,USK0074,영우해운(주),MLJ,01,장생포호안,2019-12-13 12:20,2019-12-14 19:50,MLJ,01,장생포호안,2019-12-13 12:20,2019-12-14 19:50,접안대기,2019-12-14,허가완료
2038,036715,2019,198,004,626,대영호,USK0074,영우해운(주),MBU,02,SK2부두 02,2019-12-14 20:00,2019-12-15 03:00,MBU,02,SK2부두 02,2019-12-14 20:00,2019-12-15 03:00,적하,2019-12-14,허가완료
2039,170036,2019,054,001,438,17유성호,BSK9407,세양상사,WAM,04,정박지 04,2019-11-15 12:15,2019-11-15 16:10,WAM,04,정박지 04,2019-11-15 12:15,2019-11-15 16:10,기타,2019-12-15,허가완료
2040,DSRL7,2019,020,001,1.464,누리 하나호,BSK2514,하나마린(주),WAM,01,정박지 01,2019-12-12 01:20,2019-12-12 11:30,WAM,01,정박지 01,2019-12-12 01:20,2019-12-12 11:30,접안대기,2019-12-15,허가완료
2041,DSRL7,2019,020,002,1.464,누리 하나호,BSK2514,하나마린(주),MDG,01,정일1부두,2019-12-12 12:10,2019-12-14 01:10,MDG,01,정일1부두,2019-12-12 12:10,2019-12-14 01:10,적하,2019-12-15,허가완료
2042,DSEN2,2019,016,001,1.553,노아 하나,BSK2514,하나마린(주),WAM,06,정박지 06,2019-12-08 23:00,2019-12-13 13:10,WAM,06,정박지 06,2019-12-08 23:00,2019-12-13 13:10,접안대기,2019-12-15,허가완료
2043,DSEN2,2019,016,002,1.553,노아 하나,BSK2514,하나마린(주),MDW,02,OTK부두,2019-12-13 13:30,2019-12-14 04:10,MDW,02,OTK부두,2019-12-13 13:30,2019-12-14 04:10,적하,2019-12-15,허가완료
2044,3EFI7,2019,024,001,1.930,GLORY HANA,BSK2514,하나마린(주),WAM,04,정박지 04,2019-12-12 07:05,2019-12-12 10:25,WAM,04,정박지 04,2019-12-12 07:05,2019-12-12 10:25,접안대기,2019-12-15,허가완료
2045,3EFI7,2019,024,002,1.930,GLORY HANA,BSK2514,하나마린(주),MDY,02,UTT부두,2019-12-12 11:05,2019-12-12 20:20,MDY,02,UTT부두,2019-12-12 11:05,2019-12-12 20:20,양하,2019-12-15,허가완료
2046,3EFI7,2019,024,003,1.930,GLORY HANA,BSK2514,하나마린(주),WAM,01,정박지 01,2019-12-12 20:30,2019-12-14 00:50,WAM,01,정박지 01,2019-12-12 20:30,2019-12-14 00:50,접안대기,2019-12-15,허가완료
2047,3EFI7,2019,024,004,1.930,GLORY HANA,BSK2514,하나마린(주),MDG,01,정일1부두,2019-12-14 01:50,2019-12-14 08:25,MDG,01,정일1부두,2019-12-14 01:50,2019-12-14 08:25,양하,2019-12-15,허가완료
2048,DSEX3,2019,033,002,1.734,팰러스호,USC0004,가나해운(주),MBN,13,정일스톨트헤븐울산신항3부두,2019-12-13 10:00,2019-12-13 17:15,MBN,13,정일스톨트헤븐울산신항3부두,2019-12-13 10:00,2019-12-13 17:15,양하,2019-12-15,허가완료
2049,DSEX3,2019,033,004,1.734,팰러스호,USC0004,가나해운(주),MBO,06,효성부두,2019-12-14 08:40,2019-12-14 20:25,MBO,06,효성부두,2019-12-14 08:40,2019-12-14 20:25,적하,2019-12-15,허가완료
2050,DSEX3,2019,033,003,1.734,팰러스호,USC0004,가나해운(주),WAM,07,정박지 07,2019-12-13 19:05,2019-12-14 08:00,WAM,07,정박지 07,2019-12-13 19:05,2019-12-14 08:00,접안대기,2019-12-15,허가완료
2051,DSNH2,2019,018,001,2.362,우진 파이오니어호,BSK2514,하나마린(주),WAE,01,정박지-E1,2019-12-13 12:35,2019-12-14 04:00,WAE,01,정박지-E1,2019-12-13 12:35,2019-12-14 04:00,접안대기,2019-12-15,허가완료
2052,DSNH2,2019,018,002,2.362,우진 파이오니어호,BSK2514,하나마린(주),MDW,02,OTK부두,2019-12-14 05:05,2019-12-14 20:00,MDW,02,OTK부두,2019-12-14 05:05,2019-12-14 20:00,적하,2019-12-15,허가완료
2053,3FBN7,2019,007,001,5.487,SILVER ARIES,USC0004,가나해운(주),MBF,01,신항남방파제T/S부두 01,2019-12-14 08:00,2019-12-14 17:55,MBF,01,신항남방파제T/S부두 01,2019-12-14 08:00,2019-12-14 17:55,적하,2019-12-15,허가완료
2054,170024,2019,028,001,5.222,모닝 빅토리호,USZ1046,한라시멘트(주)온산,MBO,04,온산4부두,2019-12-17 15:40,2019-12-19 14:50,MBO,04,온산4부두,2019-12-17 15:40,2019-12-19 14:50,양하,2019-12-15,허가완료
2055,088238,2019,146,002,700,3동주,USK0074,영우해운(주),MBU,02,SK2부두 02,2019-12-15 15:00,2019-12-15 23:00,MBU,02,SK2부두 02,2019-12-15 15:00,2019-12-15 23:00,적하,2019-12-15,허가완료
2056,DSFN9,2019,054,001,1.716,우선호,ICK0006,우림해운(주),WAM,02,정박지 02,2019-12-13 12:00,2019-12-14 06:40,WAM,02,정박지 02,2019-12-13 12:00,2019-12-14 06:40,접안대기,2019-12-15,허가완료
2057,DSFN9,2019,054,002,1.716,우선호,ICK0006,우림해운(주),MDS,02,S-OIL2부두,2019-12-14 07:40,2019-12-14 21:45,MDS,02,S-OIL2부두,2019-12-14 07:40,2019-12-14 21:45,적하,2019-12-15,허가완료
2058,120072,2019,044,001,483,대산에이스,BSK2661,보성기업,MBN,12,현대오일터미널신항부두,2019-12-15 14:50,2019-12-15 19:45,MBN,12,현대오일터미널신항부두,2019-12-15 14:50,2019-12-15 19:45,적하,2019-12-15,허가완료
2059,DSFW5,2019,091,001,500,범양호,BSZ7369,경영마린(주),MBN,12,현대오일터미널신항부두,2019-12-17 18:00,2019-12-17 21:05,MBN,12,현대오일터미널신항부두,2019-12-17 18:00,2019-12-17 21:05,적하,2019-12-15,허가완료
