시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
2309,A8ZM8,2021,001,004,29.744,FPMC 29,USC2025,제이엠쉬핑(주),MBD,01,S-OIL 4부두 01,2021-02-03 10:24,2021-02-04 22:00,MBD,01,S-OIL 4부두 01,2021-02-03 10:24,2021-02-04 22:00,적하,2021-02-17,허가완료
2310,A8ZM8,2021,001,005,29.744,FPMC 29,USC2025,제이엠쉬핑(주),WAE,02,정박지-E2,2021-02-05 04:30,2021-02-07 16:10,WAE,02,정박지-E2,2021-02-05 04:30,2021-02-07 16:10,급유,2021-02-17,허가완료
2311,WDI5693,2021,002,001,30.241,SLNC GOODWILL,USC0003,울산해운(주),WAE,03,정박지-E3,2021-02-12 15:00,2021-02-14 06:15,WAE,03,정박지-E3,2021-02-12 15:00,2021-02-14 06:15,접안대기,2021-02-17,허가완료
2312,WDI5693,2021,002,002,30.241,SLNC GOODWILL,USC0003,울산해운(주),MDS,02,S-OIL2부두,2021-02-14 07:10,2021-02-15 15:45,MDS,02,S-OIL2부두,2021-02-14 07:10,2021-02-15 15:45,적하,2021-02-17,허가완료
2313,A8ZM8,2021,001,006,29.744,FPMC 29,USC2025,제이엠쉬핑(주),MBD,01,S-OIL 4부두 01,2021-02-07 17:00,2021-02-08 21:35,MBD,01,S-OIL 4부두 01,2021-02-07 17:00,2021-02-08 21:35,적하,2021-02-17,허가완료
2314,A8ZM8,2021,001,007,29.744,FPMC 29,USC2025,제이엠쉬핑(주),MDS,01,S-OIL1부두,2021-02-09 10:10,2021-02-10 20:30,MDS,01,S-OIL1부두,2021-02-09 10:10,2021-02-10 20:30,적하,2021-02-17,허가완료
2315,WDI5693,2021,002,003,30.241,SLNC GOODWILL,USC0003,울산해운(주),WAE,03,정박지-E3,2021-02-16 10:50,2021-02-16 11:00,WAE,03,정박지-E3,2021-02-16 10:50,2021-02-16 11:00,기타,2021-02-17,허가완료
2316,000637,2021,007,001,1.527,울산107호,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2021-02-02 12:50,2021-02-03 01:40,MQP,03,현중해양의장안벽,2021-02-02 12:50,2021-02-03 01:40,양하,2021-02-17,허가완료
2317,934345,2021,012,001,408,글로벌3호,BSK3338,리우해상급유 주식회사,MBN,12,현대오일터미널신항부두,2021-02-16 22:40,2021-02-17 01:50,MBN,12,현대오일터미널신항부두,2021-02-16 22:40,2021-02-17 01:50,적하,2021-02-17,허가완료
2318,A8ZM8,2021,001,009,29.744,FPMC 29,USC2025,제이엠쉬핑(주),MBF,02,신항남방파제T/S부두 02,2021-02-11 13:35,2021-02-12 17:10,MBF,02,신항남방파제T/S부두 02,2021-02-11 13:35,2021-02-12 17:10,적하,2021-02-17,허가완료
2319,A8ZM8,2021,001,010,29.744,FPMC 29,USC2025,제이엠쉬핑(주),WAE,02,정박지-E2,2021-02-13 09:06,2021-02-16 12:15,WAE,02,정박지-E2,2021-02-13 09:06,2021-02-16 12:15,기타,2021-02-17,허가완료
2320,120072,2021,008,001,483,대산에이스,BSK2661,보성기업,MBN,12,현대오일터미널신항부두,2021-02-15 07:00,2021-02-15 10:10,MBN,12,현대오일터미널신항부두,2021-02-15 07:00,2021-02-15 10:10,적하,2021-02-17,허가완료
2321,3EMU8,2021,004,001,7.675,CS SUMMER,USC0031,그레이트해운(주),MBO,02,온산2부두,2021-02-10 16:10,2021-02-11 16:10,MBO,02,온산2부두,2021-02-10 16:10,2021-02-11 16:10,적하,2021-02-17,허가완료
2322,D7NV,2021,004,001,3.910,골든벨하나호,USC0031,그레이트해운(주),MBG,08,일반부두 08,2021-02-11 20:30,2021-02-14 15:50,MBG,08,일반부두 08,2021-02-11 20:30,2021-02-14 15:50,접안대기,2021-02-17,허가완료
2323,D7NV,2021,004,002,3.910,골든벨하나호,USC0031,그레이트해운(주),MBG,08,일반부두 08,2021-02-15 02:40,2021-02-15 17:40,MBG,08,일반부두 08,2021-02-15 02:40,2021-02-15 17:40,접안대기,2021-02-17,허가완료
2324,D7NV,2021,004,003,3.910,골든벨하나호,USC0031,그레이트해운(주),MBN,15,정일스톨트헤븐울산신항5부두,2021-02-16 07:40,2021-02-16 22:45,MBN,15,정일스톨트헤븐울산신항5부두,2021-02-16 07:40,2021-02-16 22:45,적하,2021-02-17,허가완료
2325,091321,2021,016,001,890,삼진1호,BSK2945,원진해운(주),MLJ,01,장생포호안,2021-02-15 02:45,2021-02-16 01:25,MLJ,01,장생포호안,2021-02-15 02:45,2021-02-16 01:25,기타,2021-02-17,허가완료
2326,100611,2021,006,002,753,천진호,BSZ7411,광명해운(주),MBU,01,SK2부두 01,2021-01-18 04:50,2021-01-18 10:50,MBU,01,SK2부두 01,2021-01-18 04:50,2021-01-18 10:50,적하,2021-02-17,허가완료
2327,934543,2021,008,001,148,77 청해호,BSZ9295,원일해운,MBO,01,온산1부두,2021-02-19 13:50,2021-02-19 16:25,MBO,01,온산1부두,2021-02-19 13:50,2021-02-19 16:25,적하,2021-02-17,허가완료
2328,100611,2021,007,002,753,천진호,BSZ7411,광명해운(주),MDU,05,SK5부두,2021-01-22 15:30,2021-01-22 20:30,MDU,05,SK5부두,2021-01-22 15:30,2021-01-22 20:30,적하,2021-02-17,허가완료
2329,955304,2021,007,001,198,세영1호,BSZ7630,주식회사 세영마린스,MB3,02,3부두 02,2021-02-09 09:15,2021-02-09 11:10,MB3,02,3부두 02,2021-02-09 09:15,2021-02-09 11:10,양하,2021-02-17,허가완료
2330,D7US,2021,004,001,610,거영썬5,BSK2625,거영해운(주),WAM,04,정박지 04,2021-02-15 04:50,2021-02-16 09:30,WAM,04,정박지 04,2021-02-15 04:50,2021-02-16 09:30,접안대기,2021-02-17,허가완료
2331,150082,2021,002,001,198,207성진,BSU2257,(주)그린석유,MBO,04,온산4부두,2021-02-18 10:20,2021-02-18 12:50,MBO,04,온산4부두,2021-02-18 10:20,2021-02-18 12:50,양하,2021-02-17,허가완료
2332,UBET5,2021,002,001,23.236,PRIMORYE,ICC2121,주식회사 굳파트너쉬핑,MBF,02,신항남방파제T/S부두 02,2021-02-16 12:10,2021-02-17 11:10,MBF,02,신항남방파제T/S부두 02,2021-02-16 12:10,2021-02-17 11:10,양하,2021-02-17,허가완료
2333,114801,2021,014,001,997,동명호,USK0058,(주)원강해운,MLJ,01,장생포호안,2021-02-15 03:00,2021-02-16 14:05,MLJ,01,장생포호안,2021-02-15 03:00,2021-02-16 14:05,기타,2021-02-17,허가완료
2334,114801,2021,014,002,997,동명호,USK0058,(주)원강해운,MBO,01,온산1부두,2021-02-16 15:00,2021-02-16 19:15,MBO,01,온산1부두,2021-02-16 15:00,2021-02-16 19:15,적하,2021-02-17,허가완료
2335,3FOE8,2021,002,001,2.999,BUENA ALBA,USC2011,우일해운(주),MBL,01,가스부두,2021-02-15 16:18,2021-02-15 22:45,MBL,01,가스부두,2021-02-15 16:18,2021-02-15 22:45,적하,2021-02-17,허가완료
2336,3EUK,2021,001,001,5.372,CITRINE,USC0031,그레이트해운(주),MB8,01,8부두 01,2021-02-14 12:55,2021-02-16 13:00,MB8,01,8부두 01,2021-02-14 12:55,2021-02-16 13:00,양하,2021-02-17,허가완료
2337,3EZR9,2021,002,001,7.294,SUN IRIS,USC0002,신양상선(주),WAE,01,정박지-E1,2021-02-15 01:10,2021-02-15 11:50,WAE,01,정박지-E1,2021-02-15 01:10,2021-02-15 11:50,접안대기,2021-02-17,허가완료
2338,3EZR9,2021,002,002,7.294,SUN IRIS,USC0002,신양상선(주),MB6,05,6부두 05,2021-02-15 12:35,2021-02-16 08:55,MB6,05,6부두 05,2021-02-15 12:35,2021-02-16 08:55,기타,2021-02-17,허가완료
2339,9V6541,2021,001,002,20.145,PACIFIC STAR,KMC0391,새한운항주식회사,MBO,02,온산2부두,2021-02-15 12:00,2021-02-16 16:05,MBO,02,온산2부두,2021-02-15 12:00,2021-02-16 16:05,적하,2021-02-17,허가완료
2340,9V3274,2021,001,001,29.211,MARITIME KELLY ANNE,USC0002,신양상선(주),MDY,02,UTT부두,2021-02-16 10:30,2021-02-17 06:15,MDY,02,UTT부두,2021-02-16 10:30,2021-02-17 06:15,양하,2021-02-17,허가완료
2341,076548,2021,013,001,1.534,보광토파즈,USZ1234,(주)비케이해운,MBG,08,일반부두 08,2021-02-17 21:50,2021-02-18 08:05,MBG,08,일반부두 08,2021-02-17 21:50,2021-02-18 08:05,양하,2021-02-17,허가완료
2342,3FZO6,2021,009,001,2.823,KEOYOUNG DREAM 1,BSK2625,거영해운(주),WAM,03,정박지 03,2021-02-15 02:35,2021-02-16 00:25,WAM,03,정박지 03,2021-02-15 02:35,2021-02-16 00:25,접안대기,2021-02-17,허가완료
2343,D7DD,2021,004,001,1.268,거영프론티어,BSK2625,거영해운(주),MBN,12,현대오일터미널신항부두,2021-02-16 06:00,2021-02-16 14:55,MBN,12,현대오일터미널신항부두,2021-02-16 06:00,2021-02-16 14:55,양하,2021-02-17,허가완료
2344,130074,2021,006,001,291,덕진호,BSZ7419,(주)덕진해운,MBN,13,정일스톨트헤븐울산신항3부두,2021-01-25 05:00,2021-01-25 07:47,MBN,13,정일스톨트헤븐울산신항3부두,2021-01-25 05:00,2021-01-25 07:47,적하,2021-02-17,허가완료
2345,DSRE7,2021,007,001,498,ACE TRANSIA,BSK2514,하나마린(주),WAM,04,정박지 04,2021-02-13 20:50,2021-02-16 23:00,WAM,04,정박지 04,2021-02-13 20:50,2021-02-16 23:00,접안대기,2021-02-17,허가완료
2346,ZGGU2,2021,001,001,7.488,STOLT SATSUKI,KMC8431,협운해운(주),MDG,02,정일2부두,2021-02-16 19:40,2021-02-17 04:35,MDG,02,정일2부두,2021-02-16 19:40,2021-02-17 04:35,적하,2021-02-17,허가완료
2347,DSRE7,2021,007,002,498,ACE TRANSIA,BSK2514,하나마린(주),MBN,15,정일스톨트헤븐울산신항5부두,2021-02-17 00:30,2021-02-17 09:40,MBN,15,정일스톨트헤븐울산신항5부두,2021-02-17 00:30,2021-02-17 09:40,양하,2021-02-17,허가완료
2348,3EGU7,2021,004,001,1.411,에이스 하나,BSK2514,하나마린(주),WAM,05,정박지 05,2021-02-14 05:05,2021-02-16 22:00,WAM,05,정박지 05,2021-02-14 05:05,2021-02-16 22:00,접안대기,2021-02-17,허가완료
2349,3EGU7,2021,004,002,1.411,에이스 하나,BSK2514,하나마린(주),MBD,03,S-OIL 4부두 03,2021-02-16 23:10,2021-02-17 05:10,MBD,03,S-OIL 4부두 03,2021-02-16 23:10,2021-02-17 05:10,적하,2021-02-17,허가완료
2350,150071,2021,007,001,349,영진호,USZ2578,주식회사 삼원쉬핑,MLJ,01,장생포호안,2021-02-13 18:20,2021-02-13 22:20,MLJ,01,장생포호안,2021-02-13 18:20,2021-02-13 22:20,기타,2021-02-17,허가완료
2351,120068,2021,016,001,563,창성호,BSZ3266,도원해운,MBN,12,현대오일터미널신항부두,2021-02-20 08:30,2021-02-20 12:15,MBN,12,현대오일터미널신항부두,2021-02-20 08:30,2021-02-20 12:15,적하,2021-02-17,허가완료
2352,150071,2021,007,002,349,영진호,USZ2578,주식회사 삼원쉬핑,MBU,02,SK2부두 02,2021-02-13 22:30,2021-02-14 03:00,MBU,02,SK2부두 02,2021-02-13 22:30,2021-02-14 03:00,적하,2021-02-17,허가완료
2353,150071,2021,007,003,349,영진호,USZ2578,주식회사 삼원쉬핑,MLJ,01,장생포호안,2021-02-14 03:15,2021-02-14 05:00,MLJ,01,장생포호안,2021-02-14 03:15,2021-02-14 05:00,기타,2021-02-17,허가완료
2354,120068,2021,017,001,563,창성호,BSZ3266,도원해운,MBN,12,현대오일터미널신항부두,2021-02-26 11:00,2021-02-26 14:50,MBN,12,현대오일터미널신항부두,2021-02-26 11:00,2021-02-26 14:50,적하,2021-02-17,허가완료
2355,120068,2021,018,001,563,창성호,BSZ3266,도원해운,MBN,12,현대오일터미널신항부두,2021-03-02 13:35,2021-03-02 19:00,MBN,12,현대오일터미널신항부두,2021-03-02 13:35,2021-03-02 19:00,적하,2021-02-17,허가완료
2356,130074,2021,007,001,291,덕진호,BSZ7419,(주)덕진해운,WAM,01,정박지 01,2021-01-26 00:50,2021-01-26 05:12,WAM,01,정박지 01,2021-01-26 00:50,2021-01-26 05:12,접안대기,2021-02-17,허가완료
2357,130074,2021,007,002,291,덕진호,BSZ7419,(주)덕진해운,MDG,01,정일1부두,2021-01-26 06:00,2021-01-26 09:00,MDG,01,정일1부두,2021-01-26 06:00,2021-01-26 09:00,적하,2021-02-17,허가완료
2358,D7CV,2021,007,001,2.438,로얄삼부,BSK0104,삼부해운(주),MB2,02,2부두 02,2021-02-16 03:00,2021-02-16 15:00,MB2,02,2부두 02,2021-02-16 03:00,2021-02-16 15:00,양하,2021-02-17,허가완료
2359,D7CV,2021,007,002,2.438,로얄삼부,BSK0104,삼부해운(주),WAE,01,정박지-E1,2021-02-17 09:55,2021-02-17 11:25,WAE,01,정박지-E1,2021-02-17 09:55,2021-02-17 11:25,기타,2021-02-17,허가완료
2360,DSNR6,2021,006,001,2.403,선라이즈 삼부,BSK0104,삼부해운(주),MB7,01,7부두 01,2021-02-15 21:50,2021-02-16 05:50,MB7,01,7부두 01,2021-02-15 21:50,2021-02-16 05:50,급유,2021-02-17,허가완료
2361,DSNR6,2021,006,002,2.403,선라이즈 삼부,BSK0104,삼부해운(주),MDG,01,정일1부두,2021-02-16 11:55,2021-02-16 20:20,MDG,01,정일1부두,2021-02-16 11:55,2021-02-16 20:20,양하,2021-02-17,허가완료
2362,130074,2021,008,001,291,덕진호,BSZ7419,(주)덕진해운,MBU,02,SK2부두 02,2021-01-28 13:40,2021-01-28 18:55,MBU,02,SK2부두 02,2021-01-28 13:40,2021-01-28 18:55,적하,2021-02-17,허가완료
2363,D7RS,2021,008,001,1.974,세양프라임,BSK2674,세양쉬핑(주),WAM,01,정박지 01,2021-02-18 15:45,2021-02-20 13:30,WAM,01,정박지 01,2021-02-18 15:45,2021-02-20 13:30,접안대기,2021-02-17,허가완료
2364,D7RS,2021,008,002,1.974,세양프라임,BSK2674,세양쉬핑(주),MDS,01,S-OIL1부두,2021-02-20 14:30,2021-02-21 01:40,MDS,01,S-OIL1부두,2021-02-20 14:30,2021-02-21 01:40,적하,2021-02-17,허가완료
2365,104549,2021,001,001,269,에스티4500,USZ2578,주식회사 삼원쉬핑,MDG,01,정일1부두,2021-02-18 12:30,2021-02-18 16:35,MDG,01,정일1부두,2021-02-18 12:30,2021-02-18 16:35,기타,2021-02-17,허가완료
2366,130074,2021,009,001,291,덕진호,BSZ7419,(주)덕진해운,MBU,01,SK2부두 01,2021-02-03 04:30,2021-02-03 08:25,MBU,01,SK2부두 01,2021-02-03 04:30,2021-02-03 08:25,적하,2021-02-17,허가완료
2367,130074,2021,009,002,291,덕진호,BSZ7419,(주)덕진해운,MLJ,01,장생포호안,2021-02-03 08:45,2021-02-03 09:30,MLJ,01,장생포호안,2021-02-03 08:45,2021-02-03 09:30,접안대기,2021-02-17,허가완료
2368,130074,2021,009,003,291,덕진호,BSZ7419,(주)덕진해운,MLJ,01,장생포호안,2021-02-03 11:15,2021-02-03 13:35,MLJ,01,장생포호안,2021-02-03 11:15,2021-02-03 13:35,접안대기,2021-02-17,허가완료
2369,130074,2021,009,004,291,덕진호,BSZ7419,(주)덕진해운,WAE,02,정박지-E2,2021-02-03 14:35,2021-02-03 18:05,WAE,02,정박지-E2,2021-02-03 14:35,2021-02-03 18:05,양하,2021-02-17,허가완료
2370,130074,2021,009,005,291,덕진호,BSZ7419,(주)덕진해운,MLJ,01,장생포호안,2021-02-03 19:05,2021-02-04 17:15,MLJ,01,장생포호안,2021-02-03 19:05,2021-02-04 17:15,접안대기,2021-02-17,허가완료
2371,130074,2021,009,006,291,덕진호,BSZ7419,(주)덕진해운,MBR,01,UTK부두,2021-02-04 18:10,2021-02-04 21:40,MBR,01,UTK부두,2021-02-04 18:10,2021-02-04 21:40,적하,2021-02-17,허가완료
2372,H9FG,2021,002,001,21.326,PRELUDE,KMC8438,동진상운(주),MBD,02,S-OIL 4부두 02,2021-02-13 13:45,2021-02-15 07:55,MBD,02,S-OIL 4부두 02,2021-02-13 13:45,2021-02-15 07:55,적하,2021-02-17,허가완료
2373,H9FG,2021,002,003,21.326,PRELUDE,KMC8438,동진상운(주),MBF,01,신항남방파제T/S부두 01,2021-02-16 10:30,2021-02-17 11:20,MBF,01,신항남방파제T/S부두 01,2021-02-16 10:30,2021-02-17 11:20,해상하역,2021-02-17,허가완료
2374,H9FG,2021,002,002,21.326,PRELUDE,KMC8438,동진상운(주),MDY,02,UTT부두,2021-02-15 10:15,2021-02-16 08:55,MDY,02,UTT부두,2021-02-15 10:15,2021-02-16 08:55,적하,2021-02-17,허가완료
2375,130074,2021,010,001,291,덕진호,BSZ7419,(주)덕진해운,MLJ,01,장생포호안,2021-02-10 12:20,2021-02-10 17:02,MLJ,01,장생포호안,2021-02-10 12:20,2021-02-10 17:02,접안대기,2021-02-17,허가완료
2376,130074,2021,010,002,291,덕진호,BSZ7419,(주)덕진해운,WAE,02,정박지-E2,2021-02-10 18:00,2021-02-10 20:55,WAE,02,정박지-E2,2021-02-10 18:00,2021-02-10 20:55,기타,2021-02-17,허가완료
2377,130079,2021,011,001,424,대정,BSB2154,대정마린(주),MBN,12,현대오일터미널신항부두,2021-02-17 23:35,2021-02-18 04:00,MBN,12,현대오일터미널신항부두,2021-02-17 23:35,2021-02-18 04:00,적하,2021-02-17,허가완료
2378,921270,2021,001,001,1.243,제3삼양호,BSZ7604,삼양해운(주),MWW,01,우봉물양장,2021-02-04 00:50,2021-02-07 15:55,MWW,01,우봉물양장,2021-02-04 00:50,2021-02-07 15:55,기타,2021-02-17,허가완료
2379,120025,2021,015,001,388,동방1호,BSK1014,모든기업,MBR,01,UTK부두,2021-02-16 06:40,2021-02-16 11:45,MBR,01,UTK부두,2021-02-16 06:40,2021-02-16 11:45,적하,2021-02-17,허가완료
2380,190008,2021,017,001,579,부광호,BSB2360,부광마린,WAM,06,정박지 06,2021-02-18 12:25,2021-02-18 14:45,WAM,06,정박지 06,2021-02-18 12:25,2021-02-18 14:45,기타,2021-02-17,허가완료
2381,194803,2021,012,001,499,송백,MPU1065,송원해운(주),WAM,02,정박지 02,2021-02-18 16:55,2021-02-18 18:08,WAM,02,정박지 02,2021-02-18 16:55,2021-02-18 18:08,기타,2021-02-17,허가완료
2382,194803,2021,012,003,499,송백,MPU1065,송원해운(주),MLJ,01,장생포호안,2021-02-18 22:40,2021-02-19 13:00,MLJ,01,장생포호안,2021-02-18 22:40,2021-02-19 13:00,기타,2021-02-17,허가완료
2383,194803,2021,012,004,499,송백,MPU1065,송원해운(주),MQM,04,현대미포의장안벽04,2021-02-19 14:20,2021-02-19 18:15,MQM,04,현대미포의장안벽04,2021-02-19 14:20,2021-02-19 18:15,양하,2021-02-17,허가완료
2384,VRRJ3,2021,001,003,26.364,SC VIRGO,USC2033,한국오드펠유한회사,MBN,15,정일스톨트헤븐울산신항5부두,2021-02-15 07:50,2021-02-16 06:05,MBN,15,정일스톨트헤븐울산신항5부두,2021-02-15 07:50,2021-02-16 06:05,양하,2021-02-17,허가완료
2385,VRRJ3,2021,001,004,26.364,SC VIRGO,USC2033,한국오드펠유한회사,MDW,02,OTK부두,2021-02-16 07:50,2021-02-16 18:35,MDW,02,OTK부두,2021-02-16 07:50,2021-02-16 18:35,양하,2021-02-17,허가완료
2386,9V6096,2021,001,002,7.912,ASL ORCHID,USC2033,한국오드펠유한회사,MDW,02,OTK부두,2021-02-12 02:50,2021-02-12 08:20,MDW,02,OTK부두,2021-02-12 02:50,2021-02-12 08:20,양하,2021-02-17,허가완료
2387,9V6096,2021,001,003,7.912,ASL ORCHID,USC2033,한국오드펠유한회사,MB4,01,4부두 01,2021-02-12 09:12,2021-02-12 16:20,MB4,01,4부두 01,2021-02-12 09:12,2021-02-12 16:20,양하,2021-02-17,허가완료
2388,D7RJ,2021,002,001,1.826,거영스타3,BSK2625,거영해운(주),MBD,03,S-OIL 4부두 03,2021-02-14 21:20,2021-02-15 08:15,MBD,03,S-OIL 4부두 03,2021-02-14 21:20,2021-02-15 08:15,적하,2021-02-17,허가완료
2389,D7RJ,2021,002,002,1.826,거영스타3,BSK2625,거영해운(주),WAM,01,정박지 01,2021-02-15 14:40,2021-02-16 07:10,WAM,01,정박지 01,2021-02-15 14:40,2021-02-16 07:10,접안대기,2021-02-17,허가완료
2390,D7RJ,2021,002,003,1.826,거영스타3,BSK2625,거영해운(주),MBU,11,SK1부두 11,2021-02-16 07:45,2021-02-16 18:20,MBU,11,SK1부두 11,2021-02-16 07:45,2021-02-16 18:20,양하,2021-02-17,허가완료
2391,D7RJ,2021,002,004,1.826,거영스타3,BSK2625,거영해운(주),WAM,06,정박지 06,2021-02-16 18:50,2021-02-16 20:15,WAM,06,정박지 06,2021-02-16 18:50,2021-02-16 20:15,출항대기,2021-02-17,허가완료
2392,D8ZW,2021,001,001,274,삼정3호,USZ2578,주식회사 삼원쉬핑,MDG,01,정일1부두,2021-02-18 12:30,2021-02-18 16:35,MDG,01,정일1부두,2021-02-18 12:30,2021-02-18 16:35,기타,2021-02-17,허가완료
2393,088238,2021,024,002,700,3동주,USK0074,영우해운(주),MBU,01,SK2부두 01,2021-02-17 11:40,2021-02-17 19:00,MBU,01,SK2부두 01,2021-02-17 11:40,2021-02-17 19:00,적하,2021-02-17,허가완료
2394,200009,2021,021,001,1.200,송양1호,USK0074,영우해운(주),WAM,06,정박지 06,2021-02-17 23:00,2021-02-18 07:00,WAM,06,정박지 06,2021-02-17 23:00,2021-02-18 07:00,접안대기,2021-02-17,허가완료
2395,192827,2021,017,002,1.998,우성,USK0074,영우해운(주),MBU,01,SK2부두 01,2021-02-17 20:00,2021-02-18 05:00,MBU,01,SK2부두 01,2021-02-17 20:00,2021-02-18 05:00,적하,2021-02-17,허가완료
2396,010797,2021,004,001,2.018,고려103호,USK0053,대상해운(주),MQP,03,현중해양의장안벽,2021-02-18 20:00,2021-02-22 20:00,MQP,03,현중해양의장안벽,2021-02-18 20:00,2021-02-22 20:00,양하,2021-02-18,허가완료
2397,971160,2021,010,001,179,동영호,BSK2588,현대기업,MBN,12,현대오일터미널신항부두,2021-02-18 14:50,2021-02-18 16:10,MBN,12,현대오일터미널신항부두,2021-02-18 14:50,2021-02-18 16:10,적하,2021-02-18,허가완료
2398,DSDD7,2021,002,001,2.389,워터 릴리,BSZ7411,광명해운(주),WAE,01,정박지-E1,2021-02-12 07:20,2021-02-15 20:35,WAE,01,정박지-E1,2021-02-12 07:20,2021-02-15 20:35,접안대기,2021-02-18,허가완료
2399,D7CH,2021,002,001,9.955,스타챌린저,KMS8833,남성해운(주),MBC,02,신항컨테이너부두02,2021-02-17 11:50,2021-02-17 18:48,MBC,02,신항컨테이너부두02,2021-02-17 11:50,2021-02-17 18:48,양적하,2021-02-18,허가완료
2400,DSDD7,2021,002,002,2.389,워터 릴리,BSZ7411,광명해운(주),MBN,13,정일스톨트헤븐울산신항3부두,2021-02-15 22:15,2021-02-16 09:30,MBN,13,정일스톨트헤븐울산신항3부두,2021-02-15 22:15,2021-02-16 09:30,양하,2021-02-18,허가완료
2401,D7FY,2021,006,001,4.067,태경 니나,USC0031,그레이트해운(주),MBO,02,온산2부두,2021-02-16 23:40,2021-02-17 15:40,MBO,02,온산2부두,2021-02-16 23:40,2021-02-17 15:40,적하,2021-02-18,허가완료
2402,D7FY,2021,006,002,4.067,태경 니나,USC0031,그레이트해운(주),MBP,01,염포부두 01,2021-02-17 16:00,2021-02-17 21:15,MBP,01,염포부두 01,2021-02-17 16:00,2021-02-17 21:15,출항대기,2021-02-18,허가완료
2403,3ENO5,2021,001,001,2.661,JIN YANG,USC2043,일진해운(주),MBG,08,일반부두 08,2021-02-16 07:30,2021-02-17 15:50,MBG,08,일반부두 08,2021-02-16 07:30,2021-02-17 15:50,양하,2021-02-18,허가완료
2404,3FXP5,2021,001,001,2.997,BUENA SUERTE,USC2011,우일해운(주),MB6,05,6부두 05,2021-02-10 09:24,2021-02-10 14:25,MB6,05,6부두 05,2021-02-10 09:24,2021-02-10 14:25,,2021-02-18,허가완료
2405,D7AP,2021,003,002,8.455,뉴 스타,OST0091,성호해운(주),MB6,04,6부두 04,2021-02-17 20:55,2021-02-18 00:30,MB6,04,6부두 04,2021-02-17 20:55,2021-02-18 00:30,급유,2021-02-18,허가완료
2406,D7CD,2021,001,001,5.720,에스티오 로벨리아,USC2056,에스티오울산(주),MB6,05,6부두 05,2021-02-16 14:50,2021-02-17 06:30,MB6,05,6부두 05,2021-02-16 14:50,2021-02-17 06:30,급유,2021-02-18,허가완료
2407,D7CD,2021,001,002,5.720,에스티오 로벨리아,USC2056,에스티오울산(주),MDY,02,UTT부두,2021-02-17 07:15,2021-02-17 17:05,MDY,02,UTT부두,2021-02-17 07:15,2021-02-17 17:05,적하,2021-02-18,허가완료
2408,080568,2021,017,001,777,진성호,BSZ2437,동광해운(주),MBU,01,SK2부두 01,2021-02-18 19:30,2021-02-18 22:45,MBU,01,SK2부두 01,2021-02-18 19:30,2021-02-18 22:45,적하,2021-02-18,허가완료
2409,3FEK7,2021,003,001,3.887,설퍼 브레이브,BSZ7084,(주)지성쉬핑,WAE,01,정박지-E1,2021-02-06 03:00,2021-02-15 22:30,WAE,01,정박지-E1,2021-02-06 03:00,2021-02-15 22:30,급유,2021-02-18,허가완료
2410,3FEK7,2021,003,002,3.887,설퍼 브레이브,BSZ7084,(주)지성쉬핑,MDS,01,S-OIL1부두,2021-02-15 23:00,2021-02-16 13:05,MDS,01,S-OIL1부두,2021-02-15 23:00,2021-02-16 13:05,적하,2021-02-18,허가완료
2411,3FIC3,2021,001,001,11.987,GLOBAL PIONEER,KMS8831,흥아해운(주),MBA,01,양곡부두,2021-02-12 08:55,2021-02-13 09:20,MBA,01,양곡부두,2021-02-12 08:55,2021-02-13 09:20,적하,2021-02-18,허가완료
2412,3FIC3,2021,001,003,11.987,GLOBAL PIONEER,KMS8831,흥아해운(주),WAE,02,정박지-E2,2021-02-13 15:50,2021-02-16 16:35,WAE,02,정박지-E2,2021-02-13 15:50,2021-02-16 16:35,접안대기,2021-02-18,허가완료
2413,3FIC3,2021,001,004,11.987,GLOBAL PIONEER,KMS8831,흥아해운(주),MDG,02,정일2부두,2021-02-16 17:15,2021-02-17 11:40,MDG,02,정일2부두,2021-02-16 17:15,2021-02-17 11:40,적하,2021-02-18,허가완료
2414,3FUK8,2021,007,001,4.544,SUN FLORA,USC0002,신양상선(주),WAE,01,정박지-E1,2021-02-13 21:50,2021-02-13 23:25,WAE,01,정박지-E1,2021-02-13 21:50,2021-02-13 23:25,급유,2021-02-18,허가완료
2415,V3ZM7,2021,001,001,5.552,LIN YANG,USC0019,(주)협성상운,MB3,01,3부두 01,2021-02-16 07:40,2021-02-18 00:30,MB3,01,3부두 01,2021-02-16 07:40,2021-02-18 00:30,양하,2021-02-18,허가완료
2416,3FUK8,2021,008,001,4.544,SUN FLORA,USC0002,신양상선(주),WAE,01,정박지-E1,2021-02-14 14:25,2021-02-17 07:50,WAE,01,정박지-E1,2021-02-14 14:25,2021-02-17 07:50,접안대기,2021-02-18,허가완료
