대산,SVCH4,DILOS,2018,001,최종,외항,입항,"13,794","13,794","13,794",2018-11-16 20:15,2018-11-18 06:00,2018-11-16 21:15,2018-11-19 13:01,기타,18KMPSAF34I,GR,그리스,WAJ,01,장안서 대기정박지,SINGAPORE,울산,LPG 운반선,,23,,Y,Y,,
부산,HP5267,HONG HENG 258,2018,005,최종,외항,입항,498,498,498,2018-11-16 20:25,2018-11-17 02:10,2018-11-16 21:25,2018-11-19 10:59,기타,18JPLKA116I,PA,파나마,WAN,01,남외항 N-1박지,OCEAN DISTRICT,OCEAN DISTRICT,석유제품 운반선,,8,,N,N,,
울산,/D7AZ,새한 오로라호,2018,006,최종,외항,입항,"3,345","3,516","3,345",2018-11-16 20:45,2018-11-17 02:00,2018-11-16 21:00,2018-11-21 14:14,기타,18SMUS0529I,KR,대한민국,MBL,01,가스부두,JIANGYIN,부산,LPG 운반선,7,10,,N,N,,
여천,PCFT,CORAL RIGIDA,2018,008,최종,외항,입항,"5,469","5,469","5,469",2018-11-16 20:45,2018-11-18 17:36,2018-11-16 21:45,2018-11-19 16:59,기타,18ODFBN985I,NL,네덜란드,WAA,04,정박지W구역(A4),CHANGZHOU PT,QINGDAO,케미칼가스 운반선,,17,,Y,Y,,
울산,V7UP9,스타 익스프레스,2018,013,최종,외항,입항,"9,520","9,520","9,520",2018-11-16 20:50,2018-11-17 06:00,2018-11-16 20:50,2018-11-19 09:15,기타,18NSSLK042I,MH,마샬 제도,MBC,01,신항컨테이너부두01,광양,부산,풀컨테이너선,7,9,,N,N,,
울산,D5QP4,퍼시픽 제네바,2018,006,최종,외항,입항,"9,962","9,962","9,962",2018-11-16 20:55,2018-11-17 00:15,2018-11-16 21:55,2018-11-19 16:06,기타,18SNKO5566I,LR,라이베리아,MBO,05,정일컨부두,광양,부산,풀컨테이너선,,15,,N,N,,
광양,BFBE,FU LONG,2018,013,최종,외항,입항,"3,435","3,435","3,435",2018-11-16 21:05,2018-11-20 01:45,2018-11-16 21:05,2018-11-20 13:26,기타,18PIAAFR13I,CN,중국,MB9,02,중마부두 92선석,YOKOHAMA,YATSUSHIRO,산물선(벌크선),,17,,Y,Y,,
울산,HSB4803,INTRA BHUM,2018,010,최종,외항,입항,"9,757","9,757","9,757",2018-11-16 21:05,2018-11-17 02:50,2018-11-16 22:00,2018-11-19 16:24,기타,18HASL7725I,TH,태국,MBC,03,신항컨테이너부두03,NINGBO,부산,풀컨테이너선,,19,,N,N,,
부산,V7PS5,NAVIOS DESTINY,2018,008,최종,외항,입항,"39,906","39,906","39,906",2018-11-16 21:18,2018-11-17 14:05,2018-11-16 21:18,2018-11-19 10:56,기타,18ONEY0997I,MH,마샬 제도,MBS,05,신선대부두 5선석,SHANGHAI,KOBE,풀컨테이너선,,19,,Y,Y,,
부산,A8YK2,디에스 블루 웨이브,2018,002,최종,외항,입항,"7,545","7,545","7,545",2018-11-16 21:20,2018-11-17 19:50,2018-11-16 21:20,2018-11-19 09:44,기타,18KMTC4929I,LR,라이베리아,MB6,04,자성대부두 64선석,OSAKA,울산,풀컨테이너선,,14,,Y,Y,,
대산,DSDM7,아라하나,2018,008,최종,외항,입항,"1,384","1,780","1,384",2018-11-16 21:20,2018-11-21 07:15,2018-11-16 22:20,2018-11-21 09:09,기타,18CBCIDS65I,KR,대한민국,WAJ,01,장안서 대기정박지,JIANGYIN PT,KUROSAKI,케미칼 운반선,3,11,,N,N,,
인천,V7CI7,ARAFURA LILY,2018,083,최종,외항,입항,"12,335","12,335","12,335",2018-11-16 21:30,2018-11-17 12:30,2018-11-16 21:30,2018-11-17 13:07,기타,18PKYKE653I,MH,마샬 제도,MBP,01,국제여객부두 1선석,YINGKOU PT,YINGKOU PT,국제카페리,,38,10,Y,Y,,
광양,V7HY4,HEUNG-A XIAMEN,2018,023,최종,외항,입항,"9,960","9,960","9,960",2018-11-16 21:30,2018-11-17 00:06,2018-11-16 21:30,2018-11-19 09:47,기타,18HASL7753I,MH,마샬 제도,MB7,0A,컨테이너부두2단계2차 7A선석,울산,IMARI,풀컨테이너선,10,8,,Y,Y,,
부산,D5EV5,VEGA KAPPA,2018,010,최종,외항,입항,"9,940","9,940","9,940",2018-11-16 21:38,2018-11-17 10:00,2018-11-16 21:38,2018-11-19 10:20,기타,18ONEY1075I,LR,라이베리아,MSN,04,신항 2부두 1선석,TOMAKOMAI,TOMAKOMAI,풀컨테이너선,,17,,Y,Y,,
광양,DSRJ5,XIUMEI SHANGHAI,2018,045,최종,외항,입항,"15,906","15,906","15,906",2018-11-16 21:54,2018-11-17 04:30,2018-11-16 21:54,2018-11-19 14:01,기타,18SNKO5488I,KR,대한민국,MB7,06,컨테이너부두2단계1차 76선석,TIANJIN,울산,풀컨테이너선,5,16,,Y,N,,
부산,DSOU4,포스요코하마,2018,042,최종,외항,입항,"8,306","8,306","8,306",2018-11-16 21:55,2018-11-17 07:45,2018-11-16 21:55,2018-11-19 09:44,기타,18POBUCY95I,KR,대한민국,MBR,04,감만부두 4선석,광양,SHANGHAI,풀컨테이너선,5,16,,Y,N,,
부산,2CYR9,CMA CGM TITUS,2018,003,최종,외항,입항,"90,931","90,931","90,931",2018-11-16 22:00,2018-11-17 10:11,2018-11-16 22:00,2018-11-19 10:14,기타,18CMAL0405I,GB,영국,MS5,04,신항 5부두 4선석,TIANJIN XINGANG PT,SINGAPORE,풀컨테이너선,,25,,Y,Y,,
부산,3EPS9,MAERSK PUELO,2018,008,최종,외항,입항,"73,934","73,934","73,934",2018-11-16 22:00,2018-11-17 17:00,2018-11-16 22:00,2018-11-19 10:14,기타,18MAEU1310I,PA,파나마,MS3,01,신항 3부두 1선석,"HOUSTON, TX",YANTIAN PT,풀컨테이너선,4,16,,Y,Y,,
마산,D5VW5,CHIPOL RUIAN,2018,001,최종,외항,입항,"18,202","18,202","18,202",2018-11-16 22:00,2018-11-18 22:50,2018-11-16 22:00,2018-11-19 13:30,기타,18L57KC489I,MT,몰타,MBJ,01,적현부두,CHITTAGONG,SHANGHAI,일반화물선,,23,,N,N,,
옥계,D8ZO,MIRAI ASTRO,2018,003,최종,외항,입항,"1,593","1,993","1,593",2018-11-16 22:00,2018-11-17 15:00,2018-11-16 23:00,2018-11-19 09:12,기타,18OKSSA122I,KR,대한민국,MB3,01,3부두 31선석,광양,"MATSUURA, NAGASAKI",일반화물선,2,10,,Y,Y,,
울산,DSQN8,스카이 에이스 3,2018,019,최종,외항,입항,499,741,499,2018-11-16 22:10,2018-11-17 11:40,2018-11-16 23:10,2018-11-21 13:36,기타,18GRTSG876I,KR,대한민국,WAM,05,정박지 05,SAKAI,MIZUSHIMA,케미칼 운반선,3,7,,N,N,,
울산,9V2728,SUNSTAR,2018,001,최종,외항,입항,"47,347","47,347","47,347",2018-11-16 22:18,2018-11-19 16:25,2018-11-16 23:18,2018-11-22 17:45,기타,18GRTSG873I,SG,싱가포르,WAM,01,정박지 01,"HOUSTON, TX","HOUSTON, TX",LPG 운반선,,21,1,N,N,,
대산,BOEZ,PING AN YUAN,2018,010,최종,외항,입항,"3,313","3,313","3,313",2018-11-16 22:20,2018-11-18 06:06,2018-11-16 23:20,2018-11-19 09:11,기타,18DYSHA423I,CN,중국,WAJ,01,장안서 대기정박지,FUZHOU PT,NANJING PT,LPG 운반선,,19,,Y,Y,,
울산,DSQE2,EIWA MARU 8,2018,017,최종,외항,입항,496,737,496,2018-11-16 22:20,2018-11-17 18:15,2018-11-16 23:20,2018-11-19 15:46,기타,18GRTSG875I,KR,대한민국,MBG,07,일반부두 07,"NAGOYA, AICHI",KOBE,석유제품 운반선,4,6,,N,N,,
대산,D7WG,히캔,2018,031,최종,외항,입항,"9,858","9,858","9,858",2018-11-16 22:30,2018-11-17 11:48,2018-11-16 23:30,2018-11-19 09:17,기타,18SHIFAC63I,HK,홍콩,MB3,01,3부두 1선석,SHANGHAI,인천,풀컨테이너선,,19,,Y,Y,,
부산,D5ZJ5,MSC DAISY,2018,012,최종,외항,입항,"54,271","54,271","54,271",2018-11-16 22:40,2018-11-18 17:05,2018-11-16 23:00,2018-11-19 09:44,기타,18ANLU0030I,MT,몰타,MBR,E2,신감만부두 2선석,SHANGHAI,OSAKA,풀컨테이너선,,20,,Y,Y,,
울산,D7LS,디비 썬라이즈,2018,010,최종,외항,입항,"2,249","2,612","2,249",2018-11-16 22:55,2018-11-17 18:00,2018-11-16 23:30,2018-11-19 09:39,내외항자격변경,18CBCID681I,KR,대한민국,MDW,02,OTK부두,여수,YOKOHAMA,케미칼 운반선,10,4,,N,N,,
평택,3FHK6,모닝 세실,2018,004,최종,외항,입항,"60,876","60,876","60,876",2018-11-16 23:00,2018-11-17 21:00,2018-11-16 23:00,2018-11-19 08:02,기타,18EUKOT063I,PA,파나마,MBM,03,동부두 3번선석,울산,SHIGEI,자동차운반선,4,17,1,Y,Y,,
대산,9VBE5,NITHI BHUM,2018,023,최종,외항,입항,"9,661","9,661","9,661",2018-11-16 23:06,2018-11-17 14:42,2018-11-16 23:59,2018-11-19 09:11,기타,18POBUDC22I,SG,싱가포르,MB4,01,4부두 1선석,부산,인천,풀컨테이너선,,19,,Y,Y,,
포항신항,D7TF,티와이 럭키,2018,004,최종,외항,입항,"2,271","2,271","2,271",2018-11-16 23:10,2018-11-21 06:25,2018-11-16 23:10,2018-11-20 09:19,기타,18TYSPJP76I,KR,대한민국,MB3,3A,3부두 33선석 A,SAKAI,SAKAI,일반화물선,6,8,,Y,Y,,
부산,3ELR4,HEUNG-A SARAH,2018,023,최종,외항,입항,"9,551","9,551","9,551",2018-11-16 23:40,2018-11-17 18:05,2018-11-16 23:40,2018-11-19 10:46,기타,18HASL7698I,PA,파나마,MBS,03,신선대부두 3선석,울산,XIAMEN,풀컨테이너선,10,9,,N,N,,
부산,V3VH6,QUAN YUAN 5,2018,001,최종,외항,입항,"2,974","2,974","2,974",2018-11-16 23:40,2018-11-20 16:35,2018-11-17 00:01,2018-11-21 11:25,기타,18KDSS1101I,BZ,벨리즈,WAN,03,남외항 N-3박지,SHIBUSHI,FUSHIKI,일반화물선,,13,,Y,Y,,
부산,D8FY,SUNNY CEDAR,2018,048,최종,외항,입항,"3,980","3,980","3,980",2018-11-16 23:42,2018-11-19 01:54,2018-11-16 23:42,2018-11-19 09:49,기타,18KMTC4882I,KR,대한민국,WAE,02,E박지 E2 묘지,KANAZAWA,포항,풀컨테이너선,2,13,,N,N,,
울산,V7A2623,VELOS AQUARIUS,2018,002,최종,외항,입항,"29,266","29,266","29,266",2018-11-16 23:55,2018-11-23 19:15,2018-11-16 23:00,2018-11-27 11:18,기타,18JNCSI137I,HK,홍콩,WAE,02,정박지-E2,SINGAPORE,CAIRNS,케미칼 운반선,,20,,Y,Y,,
동해,YJQV8,KEN SAN,2018,003,최종,외항,입항,"14,783","14,783","14,783",2018-11-17 00:12,2018-11-23 10:00,2018-11-23 19:00,2018-11-26 09:10,기타,18DASPI010I,VU,바누아투,WAQ,01,검역묘지,VOSTOCHNYY PORT,VOSTOCHNYY PORT,일반화물선,,23,,Y,Y,,
광양,A8SW4,BUXMELODY,2018,012,최종,외항,입항,"28,050","28,050","28,050",2018-11-17 00:15,2018-11-17 07:00,2018-11-17 00:15,2018-11-19 09:50,기타,18EVER5261I,LR,라이베리아,MB7,0B,컨테이너부두2단계2차 7B선석,SHANGHAI,부산,풀컨테이너선,,19,,Y,Y,,
평택,HOAG,르자오 오리엔트,2018,122,최종,외항,입항,"25,318","25,318","25,318",2018-11-17 01:00,2018-11-17 12:11,2018-11-17 01:00,2018-11-19 08:01,기타,18HTFR121EI,PA,파나마,MBM,14,동부두 14번선석,RIZHAO PT,RIZHAO PT,국제카페리,,50,395,Y,Y,,
부산,V7XE5,CAP SAN VINCENT,2018,004,최종,외항,입항,"118,615","118,615","118,615",2018-11-17 01:00,2018-11-17 20:00,2018-11-17 01:00,2018-11-19 10:15,기타,18MAEU1366I,MH,마샬 제도,MSN,07,신항 2부두 4선석,QINGDAO,HONG KONG,풀컨테이너선,,24,,Y,Y,,
부산,3EHM9,V GALAXY,2018,003,최종,외항,입항,"1,993","1,993","1,993",2018-11-17 01:08,2018-11-17 10:20,2018-11-16 23:30,2018-11-21 15:16,기타,18HSSIB115I,PA,파나마,WAN,03,남외항 N-3박지,YANTAI,포항,일반화물선,,13,,N,N,,
대산,BQXJ,진 항 리다,2018,001,최종,외항,입항,"4,214","4,214","4,214",2018-11-17 01:17,2018-11-18 07:32,2018-11-17 02:17,2018-11-19 09:14,기타,18WJDSW178I,CN,중국,WAJ,01,장안서 대기정박지,NANTONG PT,NANSHA PT,케미칼 운반선,,17,,Y,Y,,
부산,D5SW4,SM NINGBO,2018,015,최종,외항,입항,"74,962","74,962","74,962",2018-11-17 01:18,2018-11-19 03:55,2018-11-17 01:30,2018-11-19 10:43,기타,18SMLM0310I,PA,파나마,WAN,05,남외항 N-5박지,LONGBEACH,광양,풀컨테이너선,15,6,,Y,Y,,
여천,A8IZ8,SCF TOMSK,2018,002,최종,외항,입항,"23,003","23,003","23,003",2018-11-17 01:25,2018-11-19 14:48,2018-11-17 02:25,2018-11-20 10:48,기타,18FWMTSE47I,LR,라이베리아,WAA,04,정박지W구역(A4),SINGAPORE,울산,LPG 운반선,,23,,Y,Y,,
인천,D7HC,HYUNDAI COLOMBO,2018,007,최종,외항,입항,"74,651","74,651","74,651",2018-11-17 01:30,2018-11-17 17:54,2018-11-17 02:00,2018-11-19 16:29,기타,18HDMUC463I,PA,파나마,MSB,01,선광 신컨테이너 터미널 01,SHANGHAI,광양,풀컨테이너선,12,11,,Y,Y,,
부산,9HA3425,SEAMASTER,2018,001,최종,외항,입항,"20,239","20,239","20,239",2018-11-17 01:30,2018-11-18 00:03,2018-11-17 01:30,2018-11-19 11:06,기타,18HASL7747I,MT,몰타,MBS,02,신선대부두 2선석,HO CHI MINH CITY,인천,풀컨테이너선,,22,,Y,Y,,
부산,DSRJ7,SAWASDEE SINGAPORE,2018,014,최종,외항,입항,"15,707","15,707","15,707",2018-11-17 02:00,2018-11-17 20:55,2018-11-17 02:00,2018-11-19 10:55,기타,18SNKO5516I,KR,대한민국,MB6,02,자성대부두 62선석,울산,KEELUNG (CHILUNG),풀컨테이너선,10,13,,Y,N,,
울산,D8CF,썬 데이지호,2018,048,최종,외항,입항,"4,570","4,570","4,570",2018-11-17 02:20,2018-11-19 01:30,2018-11-17 03:30,2018-11-19 15:33,기타,18YKLLUM87I,KR,대한민국,WAE,01,정박지-E1,MIZUSHIMA,MIZUSHIMA,석유제품 운반선,4,11,,N,N,,
부산,CQDK,MATAQUITO,2018,004,최종,외항,입항,"75,752","75,752","75,752",2018-11-17 02:42,2018-11-17 17:51,2018-11-17 02:42,2018-11-19 10:20,기타,18HLCU1387I,PT,포르투갈,MSN,06,신항 2부두 3선석,NINGBO,YOKOHAMA,풀컨테이너선,,20,,N,N,,
부산,D7MN,태림로즈,2018,119,최종,외항,입항,386,386,386,2018-11-17 03:20,2018-11-18 19:45,2018-11-17 01:30,2018-11-19 12:00,기타,18SYSPT119I,KR,대한민국,MK4,01,감천 4부두1선석(국제수산물부두),SHIMONOSEKI,SHIMONOSEKI,냉동.냉장선,4,7,,N,N,,
포항신항,D7SW,KEUM YANG 7,2018,006,최종,외항,입항,"1,959","2,347","1,959",2018-11-17 03:50,2018-11-20 15:00,2018-11-18 10:00,2018-11-19 09:36,기타,18KYSC0045I,KR,대한민국,WAS,02,S박지 S2,FUNABASHI,SAKAISENBOKU,일반화물선,4,8,,N,N,,
여천,BURI,NING HUA 422,2018,001,최종,외항,입항,"4,359","4,359","4,359",2018-11-17 03:55,2018-11-19 14:00,2018-11-17 04:55,2018-11-20 14:32,기타,18SLINS168I,CN,중국,WAA,04,정박지W구역(A4),SINGAPORE,CHANGSHU,케미칼 운반선,,17,,Y,Y,,
부산,V7JY3,NAVIOS VERANO,2018,011,최종,외항,입항,"36,483","36,483","36,483",2018-11-17 03:55,2018-11-18 06:00,2018-11-17 03:55,2018-11-19 10:19,기타,18HDMU608AI,MH,마샬 제도,MS4,03,신항 4부두 3선석,SHANGHAI,QINGDAO,풀컨테이너선,,20,,Y,Y,,
광양,DSRE9,DONGJIN VENUS,2018,040,최종,외항,입항,"9,520","9,520","9,520",2018-11-17 04:05,2018-11-17 09:05,2018-11-17 04:05,2018-11-19 11:36,기타,18DJSC090EI,KR,대한민국,MB7,0C,컨테이너부두2단계2차 7C선석,NINGBO,부산,풀컨테이너선,10,8,,N,N,,
부산,VRMX7,OOCL SINGAPORE,2018,002,최종,외항,입항,"141,003","141,003","141,003",2018-11-17 04:06,2018-11-18 02:06,2018-11-17 04:00,2018-11-19 10:18,기타,18OOLU0313I,CN,중국,MS5,02,신항 5부두 2선석,SHANGHAI,QINGDAO,풀컨테이너선,,27,,Y,Y,,
부산,3ESN8,SWEET BRIER,2018,001,최종,외항,입항,"39,895","39,895","39,895",2018-11-17 04:12,2018-11-17 11:42,2018-11-17 04:12,2018-11-21 15:09,기타,18KKLUM209I,PA,파나마,WAN,05,남외항 N-5박지,AKITA,IWAKUNI,원목운반선,,25,,N,N,,
울산,3FSX4,YC KALMIA,2018,020,최종,외항,입항,"4,688","4,688","4,688",2018-11-17 04:20,2018-11-17 21:25,2018-11-17 04:20,2018-11-19 16:11,기타,18HNULA603I,KR,대한민국,MDS,03,S-OIL3부두,LIANYUNGANG,LIANYUNGANG,석유제품 운반선,6,10,,N,N,,
광양,3FYW7,써니 로터스,2018,002,최종,외항,입항,"9,910","9,910","9,910",2018-11-17 04:30,2018-11-17 08:54,2018-11-17 04:30,2018-11-19 09:43,기타,18KMTC4955I,PA,파나마,MB7,05,컨테이너부두2단계1차 75선석,LIANYUNGANG,부산,풀컨테이너선,2,16,,Y,Y,,
부산,9HA4043,COSCO GUANGZHOU,2018,001,최종,외항,입항,"109,149","109,149","109,149",2018-11-17 05:00,2018-11-17 22:00,2018-11-17 05:00,2018-11-19 10:15,기타,18COSU1115I,MT,몰타,MS5,01,신항 5부두 1선석,MANZANILLO,QINGDAO,풀컨테이너선,,23,,Y,Y,,
울산,3FTU2,ANDERSON BRIDGE,2018,001,최종,외항,입항,"17,211","17,211","17,211",2018-11-17 05:35,2018-11-17 17:55,2018-11-17 06:35,2018-11-19 15:47,기타,18WHLUG132I,PA,파나마,MBO,05,정일컨부두,부산,광양,풀컨테이너선,,21,,N,N,,
부산,E5U3765,DA FA,2018,088,최종,외항,입항,"3,775","3,838","3,775",2018-11-17 05:35,2018-11-20 09:00,2018-11-17 05:35,2018-11-20 10:10,기타,18DJSCC184I,KR,대한민국,MB7,02,7부두 72선석,TOKUYAMA,TOKUYAMA,풀컨테이너선,5,10,,N,N,,
울산,DSQH9,뉴 글로벌,2018,020,최종,외항,입항,"4,060","4,060","4,060",2018-11-17 05:40,2018-11-18 09:25,2018-11-17 06:40,2018-11-19 15:53,기타,18SEHA0256I,KR,대한민국,WAE,01,정박지-E1,"NAGOYA, OITA",기타항,석유제품 운반선,4,12,,Y,Y,,
부산,JM6512,HAMAYUU,2018,151,최종,외항,입항,"16,187","16,187","16,187",2018-11-17 06:18,2018-11-17 20:48,2018-11-17 08:00,2018-11-19 10:39,기타,18KPFC1116I,JP,일본,MBF,11,신국제여객터미널 11선석,SHIMONOSEKI,SHIMONOSEKI,여객선,21,8,137,N,Y,,
광양,3FFU2,MORNING CORNELIA,2018,004,최종,외항,입항,"60,876","60,876","60,876",2018-11-17 06:24,2018-11-17 17:05,2018-11-17 06:24,2018-11-19 14:00,기타,18GLVSK397I,PA,파나마,MB7,0H,컨테이너부두3단계2차 7H선석,울산,목포,자동차운반선,,22,,Y,Y,,
여천,3FEQ4,가스 하모니,2018,005,최종,외항,입항,"3,176","3,385","3,176",2018-11-17 06:30,2018-11-18 11:35,2018-11-17 07:00,2018-11-20 14:33,기타,18KSSCJ123I,KR,대한민국,WAA,04,정박지W구역(A4),TAICANG,NINGBO,LPG 운반선,2,14,,Y,Y,,
광양,D7LJ,SAWASDEE BANGKOK,2018,003,최종,외항,입항,"15,839","15,839","15,839",2018-11-17 06:45,2018-11-17 14:45,2018-11-17 06:45,2018-11-20 13:24,기타,18SNKO5490I,KR,대한민국,MB7,0F,컨테이너부두3단계1차 7F선석,SHANGHAI,울산,풀컨테이너선,9,12,,Y,Y,,
대산,D7TM,제2그린파이오니어,2018,008,최종,외항,입항,"2,193","2,562","2,193",2018-11-17 06:55,2018-11-17 17:25,2018-11-17 07:55,2018-11-19 13:04,기타,18KMPSAF38I,KR,대한민국,MDK,18,현대오일뱅크 돌핀 18,QINGDAO,여수,케미칼 운반선,3,11,,Y,Y,,
평택,BIAP9,KONG QUE LAN,2018,001,최종,외항,입항,"2,492","2,492","2,492",2018-11-17 07:00,2018-11-17 23:00,2018-11-17 07:00,2018-11-19 08:01,기타,18STNLPT18I,CN,중국,MBM,10,동부두 10번선석,NANJING PT,FANGCHENG PT,석유제품 운반선,,15,,Y,Y,,
부산,D5MK8,MAERSK SURABAYA,2018,004,최종,외항,입항,"94,322","94,322","94,322",2018-11-17 07:00,2018-11-18 12:00,2018-11-17 07:00,2018-11-19 10:15,기타,18MAEU1354I,LR,라이베리아,MSN,01,신항 1부두 1선석,CRISTOBAL,SHANGHAI,풀컨테이너선,,28,,Y,Y,,
평택,BOPK,XIN DA QIANG,2018,001,최종,외항,입항,"14,021","14,021","14,021",2018-11-17 07:05,2018-11-17 17:05,2018-11-17 07:05,2018-11-19 08:17,기타,18YBSSP052I,CN,중국,MBW,04,서부두 4번선석,DALIAN,ZHANGZHOU PT,일반화물선,,24,,Y,Y,,
평택,V3WO4,HIDEMI,2018,007,최종,외항,입항,"1,486","1,486","1,486",2018-11-17 07:05,2018-11-18 03:54,2018-11-17 07:05,2018-11-19 08:17,기타,18WSTCA484I,BZ,벨리즈,MBH,12,송악부두 12번선석,"OSHIMA, NAGASAKI",인천,일반화물선,,9,,Y,Y,,
인천,VRFV2,EASTERN SAPPHIRE,2018,002,최종,외항,입항,"4,425","4,425","4,425",2018-11-17 07:05,2018-11-20 15:00,2018-11-17 07:00,2018-11-17 13:07,기타,18DKSPF535I,HK,홍콩,MBB,03,인천북항 동부부두 3선석,TIANJIN XINGANG PT,VANIMO,일반화물선,,18,,Y,Y,,
인천,D7OT,DONGJIN AUBE,2018,024,최종,외항,입항,"12,552","12,552","12,552",2018-11-17 07:06,2018-11-17 22:46,2018-11-17 07:00,2018-11-17 07:49,기타,18DJSC808CI,KR,대한민국,MSA,03,인천신항 한진부두 03선석,평택.당진,XIAMEN,풀컨테이너선,10,8,,Y,Y,,
부산,H9ZG,빅토리스타호,2018,049,최종,외항,입항,"7,401","7,401","7,401",2018-11-17 07:10,2018-11-18 10:00,2018-11-17 07:10,2018-11-19 14:36,기타,18NSSLK058I,KR,대한민국,MSL,01,신항 다목적부두,MIZUSHIMA,HAMADA,풀컨테이너선,7,8,,N,N,,
인천,VRBI8,SEASPAN MELBOURNE,2018,001,최종,외항,입항,"39,941","39,941","39,941",2018-11-17 07:10,2018-11-18 00:01,2018-11-17 07:00,2018-11-17 07:48,기타,18KMTCSM01I,HK,홍콩,MBI,01,인천 컨테이너터미널 1부두,QINGDAO,부산,풀컨테이너선,,23,,Y,Y,,
인천,LAIJ7,HOEGH COPENHAGEN,2018,003,최종,외항,입항,"68,392","68,392","68,392",2018-11-17 07:12,2018-11-17 23:30,2018-11-17 07:00,2018-11-17 07:50,기타,18NISUB035I,NO,노르웨이,MB5,02,5부두 52선석,마산,SHANGHAI,자동차운반선,,22,,Y,Y,,
여천,7JFG,FORTUNE QUINTET,2018,009,최종,외항,입항,"1,354","1,354","1,354",2018-11-17 07:15,2018-11-19 07:30,2018-11-17 08:15,2018-11-19 16:59,기타,18ESKYN145I,JP,일본,WAA,04,정박지W구역(A4),MIZUSHIMA,MOJI/KITAKYUSHU,케미칼가스 운반선,,10,,Y,Y,,
울산,DSOV4,거영쎄븐호,2018,024,최종,외항,입항,946,"1,297",946,2018-11-17 07:15,2018-11-17 23:00,2018-11-17 08:15,2018-11-22 17:46,기타,18GRTSG877I,KR,대한민국,MB3,01,3부두 01,NIIHAMA,UBE,케미칼 운반선,7,5,,N,N,,
부산,D5QW2,퍼시픽 베이징,2018,026,최종,외항,입항,"9,940","9,940","9,940",2018-11-17 07:20,2018-11-17 22:01,2018-11-17 07:20,2018-11-19 10:55,기타,18SNKO5562I,LR,라이베리아,MBR,02,감만부두 2선석,TOKYO,광양,풀컨테이너선,,15,,Y,Y,,
울산,LAZV5,STAR JAPAN,2018,002,최종,외항,입항,"32,844","32,844","32,844",2018-11-17 07:20,2018-11-17 22:00,2018-11-17 07:30,2018-11-19 09:53,기타,18STAUAU18I,NO,노르웨이,MB6,05,6부두 05,"NAGOYA, OITA","NAGOYA, OITA",일반화물선,,20,,Y,Y,,
인천,HOLC,HYUNDAI HARMONY,2018,002,최종,외항,입항,"13,267","13,267","13,267",2018-11-17 07:25,2018-11-18 01:00,2018-11-17 07:00,2018-11-19 10:58,기타,18SCLK65XNI,PA,파나마,MBI,02,인천 컨테이너터미널 2부두,QINGDAO,XIAMEN,풀컨테이너선,,21,,Y,Y,,
마산,3FFF5,ROSEMARY I,2018,004,최종,외항,입항,"9,983","9,983","9,983",2018-11-17 07:30,2018-11-17 12:48,2018-11-17 07:30,2018-11-19 13:30,기타,18ASAGM617I,SG,싱가포르,MB4,06,4부두 46선석,광양,평택.당진,일반화물선,,20,,Y,Y,,
울산,D8MW,태경레아,2018,013,최종,외항,입항,"1,912","2,303","1,912",2018-11-17 07:30,2018-11-19 04:40,2018-11-17 07:30,2018-11-19 13:23,기타,18BSULA290I,KR,대한민국,WAM,01,정박지 01,QINGDAO,울산,케미칼 운반선,11,5,,N,N,,
평택,V3LS2,HONG QIAO,2018,004,최종,외항,입항,"1,972","1,972","1,972",2018-11-17 07:30,2018-11-22 11:55,2018-11-17 07:30,2018-11-19 14:27,기타,18SEAI0113I,BZ,벨리즈,MBD,02,고대부두 2번선석,OCEAN DISTRICT,KASHIWAZAKI,일반화물선,,11,,Y,Y,,
인천,9LU2912,HUA1,2018,001,최종,외항,입항,"1,371","1,371","1,371",2018-11-17 07:30,2018-11-17 18:50,2018-11-17 07:30,2018-11-17 13:08,기타,18ONESC357I,BZ,벨리즈,MBB,01,인천북항 동부부두 1선석,OCEAN DISTRICT,LANSHAN PT,일반화물선,,10,,Y,Y,,
울산,V7ER6,써니 코스모스,2018,019,최종,외항,입항,"9,988","9,988","9,988",2018-11-17 07:42,2018-11-17 14:30,2018-11-17 07:30,2018-11-19 15:45,기타,18KMTC4593I,MH,마샬 제도,MBC,01,신항컨테이너부두01,부산,NIIGATA,풀컨테이너선,7,11,,N,N,,
부산,D5VP6,NYK LIBRA,2018,007,최종,외항,입항,"75,201","75,201","75,201",2018-11-17 07:50,2018-11-20 04:53,2018-11-17 07:50,2018-11-19 10:20,기타,18ONEY1083I,PA,파나마,MS4,01,신항 4부두 1선석,TIANJIN XINGANG PT,SHANGHAI,풀컨테이너선,,27,,Y,Y,,
고현,DSMZ4,MEGA CARAVAN,2018,017,최종,외항,입항,"16,403","16,403","16,403",2018-11-17 07:55,2018-11-19 12:55,2018-11-17 07:55,2018-11-20 09:27,기타,18KOHNKR02I,KR,대한민국,MBK,14,8안벽,LONGYAN PT,LONGYAN PT,일반화물선,8,10,,N,N,,
부산,UBOI2,VARDHOLM,2018,002,최종,외항,입항,"1,572","1,572","1,572",2018-11-17 07:55,2018-12-04 00:50,2018-11-17 08:55,2018-12-07 08:52,기타,18STSAM094I,RU,러시아,MK3,01,감천 3부두 1선석,OKHOTSK,여수,원양 어선,,23,,N,N,,
