시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
107,3FKJ9,2020,003,003,59.524,MORNING CRYSTAL,OST0078,유코카캐리어스(주),MBP,01,염포부두 01,2020-10-31 16:30,2020-11-01 06:25,MBP,01,염포부두 01,2020-10-31 16:30,2020-11-01 06:25,접안대기,2020-11-02,허가완료
108,3FKJ9,2020,003,004,59.524,MORNING CRYSTAL,OST0078,유코카캐리어스(주),MB6,02,6부두 02,2020-11-01 07:00,2020-11-01 12:55,MB6,02,6부두 02,2020-11-01 07:00,2020-11-01 12:55,적하,2020-11-02,허가완료
109,D7TR,2020,024,001,2.691,라이징 삼부,BSK0104,삼부해운(주),MBD,01,S-OIL 4부두 01,2020-10-31 09:25,2020-10-31 22:40,MBD,01,S-OIL 4부두 01,2020-10-31 09:25,2020-10-31 22:40,적하,2020-11-02,허가완료
110,D7TR,2020,024,002,2.691,라이징 삼부,BSK0104,삼부해운(주),MB2,03,2부두 03,2020-11-01 00:05,2020-11-01 10:45,MB2,03,2부두 03,2020-11-01 00:05,2020-11-01 10:45,급유,2020-11-02,허가완료
111,7JOY,2020,035,001,1.062,GREAT CRANE,USC0026,한남해운(주),WAE,01,정박지-E1,2020-10-31 21:40,2020-11-02 00:55,WAE,01,정박지-E1,2020-10-31 21:40,2020-11-02 00:55,급유,2020-11-02,허가완료
112,7JOY,2020,035,002,1.062,GREAT CRANE,USC0026,한남해운(주),MBU,12,SK1부두 12,2020-11-02 01:45,2020-11-02 08:25,MBU,12,SK1부두 12,2020-11-02 01:45,2020-11-02 08:25,적하,2020-11-02,허가완료
113,971626,2020,036,033,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2020-10-26 00:05,2020-10-27 17:00,MLJ,01,장생포호안,2020-10-26 00:05,2020-10-27 17:00,기타,2020-11-02,허가완료
114,080568,2020,093,001,777,진성호,BSZ2437,동광해운(주),MLJ,01,장생포호안,2020-11-01 16:10,2020-11-01 23:55,MLJ,01,장생포호안,2020-11-01 16:10,2020-11-01 23:55,기타,2020-11-02,허가완료
115,971626,2020,036,034,148,제11대영호,BSB2367,대건해운,WAE,01,정박지-E1,2020-10-27 17:40,2020-10-27 19:45,WAE,01,정박지-E1,2020-10-27 17:40,2020-10-27 19:45,양하,2020-11-02,허가완료
116,971626,2020,036,035,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2020-10-27 20:15,2020-10-28 20:10,MLJ,01,장생포호안,2020-10-27 20:15,2020-10-28 20:10,기타,2020-11-02,허가완료
117,DSQW5,2020,040,001,16.708,포츈트레이더호,OSL0038,장금상선(주),MBO,05,정일컨부두,2020-10-31 10:55,2020-10-31 16:05,MBO,05,정일컨부두,2020-10-31 10:55,2020-10-31 16:05,양적하,2020-11-02,허가완료
118,V7TM4,2020,006,001,60.213,GLOVIS COUNTESS,OST0179,현대글로비스주식회사,MBJ,02,자동차부두 02,2020-10-30 07:10,2020-10-30 17:20,MBJ,02,자동차부두 02,2020-10-30 07:10,2020-10-30 17:20,적하,2020-11-02,허가완료
119,DSQP9,2020,008,001,3.362,온산가스,KMA2708,이마린(주),WAE,01,정박지-E1,2020-10-28 23:30,2020-10-29 14:25,WAE,01,정박지-E1,2020-10-28 23:30,2020-10-29 14:25,접안대기,2020-11-02,허가완료
120,971626,2020,036,036,148,제11대영호,BSB2367,대건해운,WAE,01,정박지-E1,2020-10-28 20:40,2020-10-28 22:20,WAE,01,정박지-E1,2020-10-28 20:40,2020-10-28 22:20,양하,2020-11-02,허가완료
121,080568,2020,093,002,777,진성호,BSZ2437,동광해운(주),MBU,01,SK2부두 01,2020-11-02 00:10,2020-11-02 05:45,MBU,01,SK2부두 01,2020-11-02 00:10,2020-11-02 05:45,적하,2020-11-02,허가완료
122,971626,2020,036,037,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2020-10-28 22:45,2020-10-29 16:40,MLJ,01,장생포호안,2020-10-28 22:45,2020-10-29 16:40,기타,2020-11-02,허가완료
123,PCJT,2020,002,001,11.885,아드리아티크보르그,USC1006,윌헴슨협운쉽스서비스(주),MBN,02,신항일반부두02,2020-10-30 22:15,2020-10-31 15:45,MBN,02,신항일반부두02,2020-10-30 22:15,2020-10-31 15:45,양하,2020-11-02,허가완료
124,DSQP9,2020,008,002,3.362,온산가스,KMA2708,이마린(주),MBU,11,SK1부두 11,2020-10-29 15:25,2020-10-30 19:15,MBU,11,SK1부두 11,2020-10-29 15:25,2020-10-30 19:15,양하,2020-11-02,허가완료
125,DSPK8,2020,012,001,992,부산가스호,BSK2980,영산쉽핑,WAM,01,정박지 01,2020-10-30 09:05,2020-10-31 00:15,WAM,01,정박지 01,2020-10-30 09:05,2020-10-31 00:15,접안대기,2020-11-02,허가완료
126,971626,2020,036,038,148,제11대영호,BSB2367,대건해운,MBN,12,현대오일터미널신항부두,2020-10-29 17:25,2020-10-29 19:50,MBN,12,현대오일터미널신항부두,2020-10-29 17:25,2020-10-29 19:50,적하,2020-11-02,허가완료
127,174810,2020,052,001,2.997,엠에스 피스,USK0052,명신해운,WAE,01,정박지-E1,2020-10-30 17:10,2020-11-01 06:55,WAE,01,정박지-E1,2020-10-30 17:10,2020-11-01 06:55,접안대기,2020-11-02,허가완료
128,971626,2020,036,039,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2020-10-29 20:50,2020-10-29 21:45,MLJ,01,장생포호안,2020-10-29 20:50,2020-10-29 21:45,기타,2020-11-02,허가완료
129,174810,2020,052,002,2.997,엠에스 피스,USK0052,명신해운,MDS,01,S-OIL1부두,2020-11-01 07:45,2020-11-01 23:25,MDS,01,S-OIL1부두,2020-11-01 07:45,2020-11-01 23:25,적하,2020-11-02,허가완료
130,971626,2020,036,040,148,제11대영호,BSB2367,대건해운,WAE,03,정박지-E3,2020-10-29 22:20,2020-10-30 02:10,WAE,03,정박지-E3,2020-10-29 22:20,2020-10-30 02:10,양하,2020-11-02,허가완료
131,DSPK8,2020,012,002,992,부산가스호,BSK2980,영산쉽핑,MB4,01,4부두 01,2020-10-31 00:55,2020-10-31 13:00,MB4,01,4부두 01,2020-10-31 00:55,2020-10-31 13:00,양하,2020-11-02,허가완료
132,971626,2020,036,041,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2020-10-30 03:00,2020-10-30 21:00,MLJ,01,장생포호안,2020-10-30 03:00,2020-10-30 21:00,기타,2020-11-02,허가완료
133,3FXK2,2020,002,001,8.295,SOUTHERN  HAWK,KMC0391,새한운항주식회사,WAB,01,벙커링전용정박지 E1,2020-10-29 16:30,2020-10-29 22:00,WAB,01,벙커링전용정박지 E1,2020-10-29 16:30,2020-10-29 22:00,급유,2020-11-02,허가완료
134,971626,2020,036,042,148,제11대영호,BSB2367,대건해운,MBN,14,정일스톨트헤븐울산신항4부두,2020-10-30 21:50,2020-10-31 00:25,MBN,14,정일스톨트헤븐울산신항4부두,2020-10-30 21:50,2020-10-31 00:25,적하,2020-11-02,허가완료
135,3FXK2,2020,002,002,8.295,SOUTHERN  HAWK,KMC0391,새한운항주식회사,MBN,13,정일스톨트헤븐울산신항3부두,2020-10-30 06:05,2020-10-31 06:20,MBN,13,정일스톨트헤븐울산신항3부두,2020-10-30 06:05,2020-10-31 06:20,양하,2020-11-02,허가완료
136,V7A2814,2020,006,001,18.051,SAWASDEE BALTIC,OSL0038,장금상선(주),MBC,04,신항컨테이너부두04,2020-10-30 16:30,2020-10-31 06:24,MBC,04,신항컨테이너부두04,2020-10-30 16:30,2020-10-31 06:24,양적하,2020-11-02,허가완료
137,DSRE7,2020,018,001,498,ACE TRANSIA,BSK2514,하나마린(주),WAM,06,정박지 06,2020-11-01 00:10,2020-11-01 07:08,WAM,06,정박지 06,2020-11-01 00:10,2020-11-01 07:08,접안대기,2020-11-02,허가완료
138,DSRE7,2020,018,002,498,ACE TRANSIA,BSK2514,하나마린(주),MDW,02,OTK부두,2020-11-01 07:45,2020-11-01 16:35,MDW,02,OTK부두,2020-11-01 07:45,2020-11-01 16:35,적하,2020-11-02,허가완료
139,D8BR,2020,010,001,3.138,해피 가스,USK0052,명신해운,MB4,01,4부두 01,2020-10-29 10:15,2020-10-30 11:45,MB4,01,4부두 01,2020-10-29 10:15,2020-10-30 11:45,양하,2020-11-02,허가완료
140,DSRE7,2020,018,003,498,ACE TRANSIA,BSK2514,하나마린(주),WAM,05,정박지 05,2020-11-01 17:10,2020-11-01 18:25,WAM,05,정박지 05,2020-11-01 17:10,2020-11-01 18:25,출항대기,2020-11-02,허가완료
141,D8BR,2020,010,002,3.138,해피 가스,USK0052,명신해운,MB3,01,3부두 01,2020-10-30 12:00,2020-10-30 16:10,MB3,01,3부두 01,2020-10-30 12:00,2020-10-30 16:10,급유,2020-11-02,허가완료
142,9V5806,2020,001,002,59.333,OCEANA RIVER,USC0035,(주)쌍용에이젼시,MUD,01,S-OIL부이,2020-11-04 08:00,2020-11-05 18:00,MUD,01,S-OIL부이,2020-11-04 08:00,2020-11-05 18:00,양하,2020-11-02,허가완료
143,120068,2020,093,002,563,창성호,BSZ3266,도원해운,MBN,12,현대오일터미널신항부두,2020-10-28 19:05,2020-10-28 22:10,MBN,12,현대오일터미널신항부두,2020-10-28 19:05,2020-10-28 22:10,적하,2020-11-02,허가완료
144,D7CV,2020,024,001,2.438,로얄삼부,BSK0104,삼부해운(주),MBF,01,신항남방파제T/S부두 01,2020-10-31 09:20,2020-10-31 23:00,MBF,01,신항남방파제T/S부두 01,2020-10-31 09:20,2020-10-31 23:00,적하,2020-11-02,허가완료
145,130001,2020,054,002,415,동진에이스호,BSZ9703,동진해급(주),MDG,01,정일1부두,2020-10-31 16:55,2020-10-31 20:10,MDG,01,정일1부두,2020-10-31 16:55,2020-10-31 20:10,적하,2020-11-02,허가완료
146,DSQW9,2020,006,001,497,에스티오바이올렛,USC2056,에스티오울산(주),WAM,05,정박지 05,2020-10-29 05:50,2020-10-29 09:25,WAM,05,정박지 05,2020-10-29 05:50,2020-10-29 09:25,급유,2020-11-02,허가완료
147,DSPU4,2020,005,001,5.665,디엘 로터스호,USC2025,제이엠쉬핑(주),WAE,01,정박지-E1,2020-10-27 09:25,2020-10-28 14:00,WAE,01,정박지-E1,2020-10-27 09:25,2020-10-28 14:00,접안대기,2020-11-02,허가완료
148,DSPU4,2020,005,002,5.665,디엘 로터스호,USC2025,제이엠쉬핑(주),MDW,01,유화1부두,2020-10-28 14:35,2020-10-29 15:00,MDW,01,유화1부두,2020-10-28 14:35,2020-10-29 15:00,적하,2020-11-02,허가완료
149,DSQW9,2020,007,001,497,에스티오바이올렛,USC2056,에스티오울산(주),WAM,07,정박지 07,2020-10-30 02:10,2020-10-30 04:00,WAM,07,정박지 07,2020-10-30 02:10,2020-10-30 04:00,접안대기,2020-11-02,허가완료
150,9V9160,2020,006,001,2.997,EPIC COBRADOR,USC2025,제이엠쉬핑(주),MDW,01,유화1부두,2020-10-28 19:35,2020-10-29 08:25,MDW,01,유화1부두,2020-10-28 19:35,2020-10-29 08:25,양하,2020-11-02,허가완료
151,3EIU4,2020,010,001,3.376,GINGA PHOENIX,USC2011,우일해운(주),MB2,03,2부두 03,2020-10-31 01:30,2020-10-31 09:00,MB2,03,2부두 03,2020-10-31 01:30,2020-10-31 09:00,급유,2020-11-02,허가완료
152,9V9160,2020,006,002,2.997,EPIC COBRADOR,USC2025,제이엠쉬핑(주),WAB,01,벙커링전용정박지 E1,2020-10-29 09:06,2020-10-29 14:20,WAB,01,벙커링전용정박지 E1,2020-10-29 09:06,2020-10-29 14:20,급유,2020-11-02,허가완료
153,3EIU4,2020,010,002,3.376,GINGA PHOENIX,USC2011,우일해운(주),MBL,01,가스부두,2020-10-31 09:50,2020-10-31 22:30,MBL,01,가스부두,2020-10-31 09:50,2020-10-31 22:30,적하,2020-11-02,허가완료
154,9V9160,2020,006,003,2.997,EPIC COBRADOR,USC2025,제이엠쉬핑(주),WAE,01,정박지-E1,2020-10-29 20:36,2020-10-30 13:00,WAE,01,정박지-E1,2020-10-29 20:36,2020-10-30 13:00,기타,2020-11-02,허가완료
155,D7WH,2020,007,001,1.066,우리 하나,BSK2514,하나마린(주),WAM,03,정박지 03,2020-10-31 06:40,2020-10-31 12:55,WAM,03,정박지 03,2020-10-31 06:40,2020-10-31 12:55,접안대기,2020-11-02,허가완료
156,DSNR6,2020,031,001,2.403,선라이즈 삼부,BSK0104,삼부해운(주),MBF,01,신항남방파제T/S부두 01,2020-10-30 09:55,2020-10-31 08:25,MBF,01,신항남방파제T/S부두 01,2020-10-30 09:55,2020-10-31 08:25,적하,2020-11-02,허가완료
157,D7WH,2020,007,002,1.066,우리 하나,BSK2514,하나마린(주),MB4,01,4부두 01,2020-10-31 13:30,2020-10-31 18:20,MB4,01,4부두 01,2020-10-31 13:30,2020-10-31 18:20,양하,2020-11-02,허가완료
158,900331,2020,014,001,404,제3신정호,BSK2244,신정선박(주),MQP,03,현중해양의장안벽,2020-10-20 22:50,2020-10-23 15:15,MQP,03,현중해양의장안벽,2020-10-20 22:50,2020-10-23 15:15,기타,2020-11-02,허가완료
159,3FLG,2020,001,001,13.517,GOLDEN UNITY,KMC0100,동주해상(주),WAE,02,정박지-E2,2020-10-29 08:38,2020-10-30 00:20,WAE,02,정박지-E2,2020-10-29 08:38,2020-10-30 00:20,급유,2020-11-02,허가완료
160,925419,2020,109,001,535,보광3호,USZ0003,마린해운(주),MDS,02,S-OIL2부두,2020-10-30 14:55,2020-10-30 19:40,MDS,02,S-OIL2부두,2020-10-30 14:55,2020-10-30 19:40,적하,2020-11-02,허가완료
161,DSMS2,2020,052,001,3.969,우춘,YSK0025,상지해운(주),MDY,02,UTT부두,2020-10-29 17:00,2020-10-30 10:45,MDY,02,UTT부두,2020-10-29 17:00,2020-10-30 10:45,양하,2020-11-02,허가완료
162,150074,2020,106,001,703,보광에이스,USZ1234,(주)비케이해운,MLJ,01,장생포호안,2020-10-28 23:40,2020-10-30 18:00,MLJ,01,장생포호안,2020-10-28 23:40,2020-10-30 18:00,기타,2020-11-02,허가완료
163,150074,2020,106,002,703,보광에이스,USZ1234,(주)비케이해운,MDG,01,정일1부두,2020-10-30 18:50,2020-10-30 23:40,MDG,01,정일1부두,2020-10-30 18:50,2020-10-30 23:40,적하,2020-11-02,허가완료
164,3FIK8,2020,015,001,4.235,부에나 반데라,USC2011,우일해운(주),WAE,01,정박지-E1,2020-10-29 15:05,2020-10-31 06:55,WAE,01,정박지-E1,2020-10-29 15:05,2020-10-31 06:55,접안대기,2020-11-02,허가완료
165,3FIK8,2020,015,002,4.235,부에나 반데라,USC2011,우일해운(주),MDS,03,S-OIL3부두,2020-10-31 07:40,2020-11-01 01:50,MDS,03,S-OIL3부두,2020-10-31 07:40,2020-11-01 01:50,적하,2020-11-02,허가완료
166,925419,2020,110,001,535,보광3호,USZ0003,마린해운(주),MDS,02,S-OIL2부두,2020-11-01 02:10,2020-11-01 08:05,MDS,02,S-OIL2부두,2020-11-01 02:10,2020-11-01 08:05,적하,2020-11-02,허가완료
167,HOJK,2020,034,001,2.690,SKY PHOENIX,USC2011,우일해운(주),WAE,01,정박지-E1,2020-10-27 12:05,2020-10-27 19:15,WAE,01,정박지-E1,2020-10-27 12:05,2020-10-27 19:15,접안대기,2020-11-02,허가완료
168,HOJK,2020,034,002,2.690,SKY PHOENIX,USC2011,우일해운(주),MDG,02,정일2부두,2020-10-27 19:40,2020-10-28 11:55,MDG,02,정일2부두,2020-10-27 19:40,2020-10-28 11:55,적하,2020-11-02,허가완료
169,HOJK,2020,034,003,2.690,SKY PHOENIX,USC2011,우일해운(주),WAE,01,정박지-E1,2020-10-28 12:35,2020-11-01 21:55,WAE,01,정박지-E1,2020-10-28 12:35,2020-11-01 21:55,출항대기,2020-11-02,허가완료
170,076548,2020,064,001,1.534,보광토파즈,USZ1234,(주)비케이해운,MB6,04,6부두 04,2020-11-03 14:55,2020-11-04 06:30,MB6,04,6부두 04,2020-11-03 14:55,2020-11-04 06:30,양하,2020-11-02,허가완료
171,HP8731,2020,027,001,1.423,KEOYOUNG BLUE 1,BSK2625,거영해운(주),WAM,03,정박지 03,2020-10-29 16:40,2020-10-31 07:05,WAM,03,정박지 03,2020-10-29 16:40,2020-10-31 07:05,접안대기,2020-11-02,허가완료
172,SVAQ4,2020,001,001,79.936,MARAN PENELOPE,KMC0426,삼진선박(주),MDU,08,SK8부두,2020-11-01 08:25,2020-11-03 12:00,MDU,08,SK8부두,2020-11-01 08:25,2020-11-03 12:00,양하,2020-11-02,허가완료
173,V7AG5,2020,013,001,12.814,VALOR,USC2064,베이스타해운(주),MBO,06,효성부두,2020-10-31 07:54,2020-11-01 03:15,MBO,06,효성부두,2020-10-31 07:54,2020-11-01 03:15,양하,2020-11-02,허가완료
174,HP8731,2020,027,002,1.423,KEOYOUNG BLUE 1,BSK2625,거영해운(주),MBU,11,SK1부두 11,2020-10-31 07:45,2020-10-31 23:55,MBU,11,SK1부두 11,2020-10-31 07:45,2020-10-31 23:55,양하,2020-11-02,허가완료
175,V7AG5,2020,013,002,12.814,VALOR,USC2064,베이스타해운(주),MBN,01,신항일반부두01,2020-11-01 03:36,2020-11-02 04:15,MBN,01,신항일반부두01,2020-11-01 03:36,2020-11-02 04:15,양하,2020-11-02,허가완료
176,3WYF7,2020,009,001,3.465,LADY KATHLEEN,USC2025,제이엠쉬핑(주),WAE,01,정박지-E1,2020-10-30 19:20,2020-10-30 22:35,WAE,01,정박지-E1,2020-10-30 19:20,2020-10-30 22:35,접안대기,2020-11-02,허가완료
177,3WYF7,2020,009,002,3.465,LADY KATHLEEN,USC2025,제이엠쉬핑(주),MDW,01,유화1부두,2020-10-30 23:30,2020-10-31 14:00,MDW,01,유화1부두,2020-10-30 23:30,2020-10-31 14:00,적하,2020-11-02,허가완료
178,DSNA8,2020,046,001,2.204,101 효동케미호,YSG9011,효동항업(주),MBN,14,정일스톨트헤븐울산신항4부두,2020-11-01 12:10,2020-11-01 23:00,MBN,14,정일스톨트헤븐울산신항4부두,2020-11-01 12:10,2020-11-01 23:00,양하,2020-11-02,허가완료
179,7JQW,2020,023,001,1.356,ZUIHO MARU,USC0008,(주)울산마리타임,WAE,01,정박지-E1,2020-10-31 09:00,2020-10-31 14:50,WAE,01,정박지-E1,2020-10-31 09:00,2020-10-31 14:50,기타,2020-11-02,허가완료
180,DSGK,2020,029,001,1.141,태양25호,BSK2466,제이케이쉬핑(주),MQP,03,현중해양의장안벽,2020-10-21 21:10,2020-10-22 09:20,MQP,03,현중해양의장안벽,2020-10-21 21:10,2020-10-22 09:20,양하,2020-11-02,허가완료
181,3FBF6,2020,048,001,1.637,ANGEL BLUE,USC0031,그레이트해운(주),MBU,12,SK1부두 12,2020-10-31 11:45,2020-10-31 19:50,MBU,12,SK1부두 12,2020-10-31 11:45,2020-10-31 19:50,적하,2020-11-02,허가완료
182,7JQW,2020,023,002,1.356,ZUIHO MARU,USC0008,(주)울산마리타임,MDW,01,유화1부두,2020-10-31 15:20,2020-11-01 01:00,MDW,01,유화1부두,2020-10-31 15:20,2020-11-01 01:00,적하,2020-11-02,허가완료
183,180018,2020,022,001,289,나로,BSK3277,용성마린,MBN,12,현대오일터미널신항부두,2020-11-01 06:50,2020-11-01 10:05,MBN,12,현대오일터미널신항부두,2020-11-01 06:50,2020-11-01 10:05,적하,2020-11-02,허가완료
184,DSGK,2020,030,001,1.249,태양25호,BSK2466,제이케이쉬핑(주),MQP,03,현중해양의장안벽,2020-11-01 16:50,2020-11-02 22:50,MQP,03,현중해양의장안벽,2020-11-01 16:50,2020-11-02 22:50,양하,2020-11-02,허가완료
185,922051,2020,048,001,828,신정701호,BSK2244,신정선박(주),MWI,01,이진물양장,2020-10-21 22:45,2020-10-22 08:40,MWI,01,이진물양장,2020-10-21 22:45,2020-10-22 08:40,기타,2020-11-02,허가완료
186,DSPH7,2020,018,001,498,에이와마루 7,BSK2625,거영해운(주),WAM,06,정박지 06,2020-10-29 17:40,2020-10-30 03:00,WAM,06,정박지 06,2020-10-29 17:40,2020-10-30 03:00,접안대기,2020-11-02,허가완료
187,922051,2020,049,001,816,신정701호,BSK2244,신정선박(주),MQP,03,현중해양의장안벽,2020-10-27 22:10,2020-10-29 15:00,MQP,03,현중해양의장안벽,2020-10-27 22:10,2020-10-29 15:00,적하,2020-11-02,허가완료
188,DSPH7,2020,018,002,498,에이와마루 7,BSK2625,거영해운(주),MDW,02,OTK부두,2020-10-30 04:00,2020-10-30 11:10,MDW,02,OTK부두,2020-10-30 04:00,2020-10-30 11:10,양하,2020-11-02,허가완료
189,DSPH7,2020,018,003,498,에이와마루 7,BSK2625,거영해운(주),WAM,03,정박지 03,2020-10-30 12:00,2020-10-30 18:25,WAM,03,정박지 03,2020-10-30 12:00,2020-10-30 18:25,출항대기,2020-11-02,허가완료
190,LAMJ7,2020,003,001,29.712,TORVANGER,ICK2124,주식회사 트래솔,MB2,02,2부두 02,2020-10-29 09:35,2020-10-30 00:55,MB2,02,2부두 02,2020-10-29 09:35,2020-10-30 00:55,양하,2020-11-02,허가완료
191,LAMJ7,2020,003,002,29.712,TORVANGER,ICK2124,주식회사 트래솔,MB6,03,6부두 03,2020-10-30 01:20,2020-10-30 09:30,MB6,03,6부두 03,2020-10-30 01:20,2020-10-30 09:30,양하,2020-11-02,허가완료
192,130064,2020,025,001,431,에이원,BSZ9145,유니온쉬핑(주),MBN,12,현대오일터미널신항부두,2020-11-03 22:10,2020-11-04 01:35,MBN,12,현대오일터미널신항부두,2020-11-03 22:10,2020-11-04 01:35,적하,2020-11-02,허가완료
193,LAMJ7,2020,003,003,29.712,TORVANGER,ICK2124,주식회사 트래솔,WAE,02,정박지-E2,2020-10-30 11:05,2020-10-30 12:35,WAE,02,정박지-E2,2020-10-30 11:05,2020-10-30 12:35,접안대기,2020-11-02,허가완료
194,DSPH7,2020,019,001,498,에이와마루 7,BSK2625,거영해운(주),WAM,03,정박지 03,2020-10-30 21:30,2020-10-31 06:00,WAM,03,정박지 03,2020-10-30 21:30,2020-10-31 06:00,접안대기,2020-11-02,허가완료
195,DSPH7,2020,019,002,498,에이와마루 7,BSK2625,거영해운(주),MDG,01,정일1부두,2020-10-31 07:00,2020-10-31 16:15,MDG,01,정일1부두,2020-10-31 07:00,2020-10-31 16:15,적하,2020-11-02,허가완료
196,9HA2820,2020,002,001,29.814,MISS MARINA,KMC0426,삼진선박(주),WAE,02,정박지-E2,2020-10-27 11:42,2020-10-28 06:55,WAE,02,정박지-E2,2020-10-27 11:42,2020-10-28 06:55,기타,2020-11-02,허가완료
197,9HA2820,2020,002,002,29.814,MISS MARINA,KMC0426,삼진선박(주),MDU,08,SK8부두,2020-10-28 07:40,2020-10-29 13:00,MDU,08,SK8부두,2020-10-28 07:40,2020-10-29 13:00,적하,2020-11-02,허가완료
198,D8BO,2020,076,001,4.568,CALLIOPE,USK0074,영우해운(주),MDU,05,SK5부두,2020-11-02 15:30,2020-11-03 03:00,MDU,05,SK5부두,2020-11-02 15:30,2020-11-03 03:00,적하,2020-11-02,허가완료
199,170036,2020,077,001,438,17유성호,BSK9407,세양상사,MBJ,01,자동차부두 01,2020-11-04 06:20,2020-11-04 14:15,MBJ,01,자동차부두 01,2020-11-04 06:20,2020-11-04 14:15,양하,2020-11-02,허가완료
200,DSPH2,2020,024,001,1.530,거영스타호,BSK2625,거영해운(주),MDG,01,정일1부두,2020-10-30 17:10,2020-10-31 03:45,MDG,01,정일1부두,2020-10-30 17:10,2020-10-31 03:45,양하,2020-11-02,허가완료
201,DSPH2,2020,024,002,1.530,거영스타호,BSK2625,거영해운(주),WAM,07,정박지 07,2020-10-31 04:20,2020-10-31 07:00,WAM,07,정박지 07,2020-10-31 04:20,2020-10-31 07:00,급유,2020-11-02,허가완료
202,130037,2020,093,001,534,송원호,MPU1065,송원해운(주),MBN,12,현대오일터미널신항부두,2020-11-02 08:30,2020-11-02 13:10,MBN,12,현대오일터미널신항부두,2020-11-02 08:30,2020-11-02 13:10,적하,2020-11-02,허가완료
203,LAMI7,2020,004,001,29.712,TARANGER,ICK2124,주식회사 트래솔,WAE,02,정박지-E2,2020-10-25 00:50,2020-10-26 10:25,WAE,02,정박지-E2,2020-10-25 00:50,2020-10-26 10:25,급유,2020-11-02,허가완료
204,LAMI7,2020,004,002,29.712,TARANGER,ICK2124,주식회사 트래솔,MBN,13,정일스톨트헤븐울산신항3부두,2020-10-26 11:35,2020-10-27 15:40,MBN,13,정일스톨트헤븐울산신항3부두,2020-10-26 11:35,2020-10-27 15:40,적하,2020-11-02,허가완료
