시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
2636,D7AT,2020,009,001,1.877,태경 이둔,BSK3182,태경탱커주식회사,MB4,01,4부두 01,2020-08-21 08:30,2020-08-21 18:30,MB4,01,4부두 01,2020-08-21 08:30,2020-08-21 18:30,양하,2020-08-24,허가완료
2637,3FFL3,2020,001,001,29.924,ZEFYROS,KMC0426,삼진선박(주),WAB,02,벙커링전용정박지 E2,2020-08-19 09:15,2020-08-19 16:54,WAB,02,벙커링전용정박지 E2,2020-08-19 09:15,2020-08-19 16:54,급유,2020-08-24,허가완료
2638,3FFL3,2020,001,002,29.924,ZEFYROS,KMC0426,삼진선박(주),MDU,06,SK6부두,2020-08-21 18:12,2020-08-23 02:20,MDU,06,SK6부두,2020-08-21 18:12,2020-08-23 02:20,적하,2020-08-24,허가완료
2639,975660,2020,013,001,146,성심호,BSU2738,(주)해광마린,MWI,01,이진물양장,2020-08-19 07:35,2020-08-19 10:10,MWI,01,이진물양장,2020-08-19 07:35,2020-08-19 10:10,기타,2020-08-24,허가완료
2640,975660,2020,013,002,146,성심호,BSU2738,(주)해광마린,MLJ,01,장생포호안,2020-08-19 10:50,2020-08-19 12:25,MLJ,01,장생포호안,2020-08-19 10:50,2020-08-19 12:25,기타,2020-08-24,허가완료
2641,HO5909,2020,009,001,1.433,켐 하나,BSK2514,하나마린(주),WAM,06,정박지 06,2020-08-21 19:30,2020-08-22 06:30,WAM,06,정박지 06,2020-08-21 19:30,2020-08-22 06:30,접안대기,2020-08-24,허가완료
2642,HO5909,2020,009,002,1.433,켐 하나,BSK2514,하나마린(주),MBD,03,S-OIL 4부두 03,2020-08-22 07:15,2020-08-22 17:50,MBD,03,S-OIL 4부두 03,2020-08-22 07:15,2020-08-22 17:50,적하,2020-08-24,허가완료
2643,7JTF,2020,016,001,1.357,KASHIMA MARU NO.8,USC2011,우일해운(주),MB3,02,3부두 02,2020-08-21 08:00,2020-08-22 00:10,MB3,02,3부두 02,2020-08-21 08:00,2020-08-22 00:10,양하,2020-08-24,허가완료
2644,DSEX3,2020,019,001,1.734,팰러스호,USC0004,가나해운(주),WAM,06,정박지 06,2020-08-22 16:50,2020-08-22 20:30,WAM,06,정박지 06,2020-08-22 16:50,2020-08-22 20:30,접안대기,2020-08-24,허가완료
2645,DSEX3,2020,019,002,1.734,팰러스호,USC0004,가나해운(주),MDU,04,SK4부두,2020-08-22 21:00,2020-08-23 06:00,MDU,04,SK4부두,2020-08-22 21:00,2020-08-23 06:00,적하,2020-08-24,허가완료
2646,D5PM7,2020,003,001,27.725,TUCHKOV BRIDGE,ICC2121,주식회사 굳파트너쉬핑,WAE,02,정박지-E2,2020-08-18 19:24,2020-08-19 06:15,WAE,02,정박지-E2,2020-08-18 19:24,2020-08-19 06:15,접안대기,2020-08-24,허가완료
2647,HPSV,2020,001,002,11.749,디엠 제이드,KMB1406,(주)디엠쉽핑,WAB,02,벙커링전용정박지 E2,2020-08-19 18:05,2020-08-20 00:25,WAB,02,벙커링전용정박지 E2,2020-08-19 18:05,2020-08-20 00:25,기타,2020-08-24,허가완료
2648,HPSV,2020,001,003,11.749,디엠 제이드,KMB1406,(주)디엠쉽핑,WAB,02,벙커링전용정박지 E2,2020-08-20 14:15,2020-08-20 20:55,WAB,02,벙커링전용정박지 E2,2020-08-20 14:15,2020-08-20 20:55,기타,2020-08-24,허가완료
2649,D5PM7,2020,003,002,27.725,TUCHKOV BRIDGE,ICC2121,주식회사 굳파트너쉬핑,MBC,04,신항컨테이너부두04,2020-08-19 07:10,2020-08-20 14:25,MBC,04,신항컨테이너부두04,2020-08-19 07:10,2020-08-20 14:25,양적하,2020-08-24,허가완료
2650,D5PM7,2020,003,003,27.725,TUCHKOV BRIDGE,ICC2121,주식회사 굳파트너쉬핑,WAE,02,정박지-E2,2020-08-21 11:24,2020-08-21 16:45,WAE,02,정박지-E2,2020-08-21 11:24,2020-08-21 16:45,접안대기,2020-08-24,허가완료
2651,V7LM8,2020,003,001,28.326,SONGA PRIDE,USC1006,윌헴슨협운쉽스서비스(주),MBF,01,신항남방파제T/S부두 01,2020-08-13 07:42,2020-08-15 06:25,MBF,01,신항남방파제T/S부두 01,2020-08-13 07:42,2020-08-15 06:25,양하,2020-08-24,허가완료
2652,HPSV,2020,001,001,11.749,디엠 제이드,KMB1406,(주)디엠쉽핑,MDY,02,UTT부두,2020-08-19 10:30,2020-08-19 17:15,MDY,02,UTT부두,2020-08-19 10:30,2020-08-19 17:15,적하,2020-08-24,허가완료
2653,D5PM7,2020,003,004,27.725,TUCHKOV BRIDGE,ICC2121,주식회사 굳파트너쉬핑,MBN,12,현대오일터미널신항부두,2020-08-21 17:40,2020-08-22 07:30,MBN,12,현대오일터미널신항부두,2020-08-21 17:40,2020-08-22 07:30,양하,2020-08-24,허가완료
2654,HPSV,2020,001,004,11.749,디엠 제이드,KMB1406,(주)디엠쉽핑,MDG,02,정일2부두,2020-08-20 21:30,2020-08-21 11:45,MDG,02,정일2부두,2020-08-20 21:30,2020-08-21 11:45,적하,2020-08-24,허가완료
2655,V7LM8,2020,003,002,28.326,SONGA PRIDE,USC1006,윌헴슨협운쉽스서비스(주),MBA,01,양곡부두,2020-08-19 16:48,2020-08-21 03:30,MBA,01,양곡부두,2020-08-19 16:48,2020-08-21 03:30,양하,2020-08-24,허가완료
2656,V7LM8,2020,003,003,28.326,SONGA PRIDE,USC1006,윌헴슨협운쉽스서비스(주),MB4,02,4부두 02,2020-08-21 04:24,2020-08-22 01:55,MB4,02,4부두 02,2020-08-21 04:24,2020-08-22 01:55,양하,2020-08-24,허가완료
2657,9V2075,2020,002,001,22.871,FURNESS PORTLAND,USC1006,윌헴슨협운쉽스서비스(주),MBN,11,세방신항부두,2020-08-20 18:30,2020-08-21 19:00,MBN,11,세방신항부두,2020-08-20 18:30,2020-08-21 19:00,양하,2020-08-24,허가완료
2658,3FFU2,2020,001,001,61.002,MORNING CORNELIA,OST0078,유코카캐리어스(주),MBJ,02,자동차부두 02,2020-08-20 11:54,2020-08-21 20:35,MBJ,02,자동차부두 02,2020-08-20 11:54,2020-08-21 20:35,적하,2020-08-24,허가완료
2659,H3WF,2020,002,001,59.217,GRAND DOLPHIN,OST0179,현대글로비스주식회사,MB6,02,6부두 02,2020-08-17 18:55,2020-08-18 11:00,MB6,02,6부두 02,2020-08-17 18:55,2020-08-18 11:00,양적하,2020-08-24,허가완료
2660,D7FU,2020,010,001,9.955,스타보이저,KMS8833,남성해운(주),MBC,02,신항컨테이너부두02,2020-08-23 09:45,2020-08-23 18:54,MBC,02,신항컨테이너부두02,2020-08-23 09:45,2020-08-23 18:54,양적하,2020-08-24,허가완료
2661,D7BC,2020,008,001,12.545,홍콩 보이저,OSL0038,장금상선(주),MBO,05,정일컨부두,2020-08-21 10:45,2020-08-21 21:06,MBO,05,정일컨부두,2020-08-21 10:45,2020-08-21 21:06,양적하,2020-08-24,허가완료
2662,170002,2020,052,002,237,동경호,PHZ0140,당군해운,MBN,12,현대오일터미널신항부두,2020-08-23 00:30,2020-08-23 02:25,MBN,12,현대오일터미널신항부두,2020-08-23 00:30,2020-08-23 02:25,적하,2020-08-24,허가완료
2663,170002,2020,052,003,237,동경호,PHZ0140,당군해운,MLJ,01,장생포호안,2020-08-23 03:10,2020-08-23 03:20,MLJ,01,장생포호안,2020-08-23 03:10,2020-08-23 03:20,기타,2020-08-24,허가완료
2664,V7EO2,2020,002,001,64.546,글로비스 썬라이즈,OST0179,현대글로비스주식회사,MB6,02,6부두 02,2020-08-21 07:25,2020-08-21 10:30,MB6,02,6부두 02,2020-08-21 07:25,2020-08-21 10:30,적하,2020-08-24,허가완료
2665,9V5280,2020,001,001,8.295,,KMC0391,새한운항주식회사,WAE,01,정박지-E1,2020-08-20 07:50,2020-08-20 18:05,WAE,01,정박지-E1,2020-08-20 07:50,2020-08-20 18:05,접안대기,2020-08-24,허가완료
2666,A8TL8,2020,009,001,28.596,CORDELIA,OSL0038,장금상선(주),MBC,04,신항컨테이너부두04,2020-08-22 04:10,2020-08-23 00:50,MBC,04,신항컨테이너부두04,2020-08-22 04:10,2020-08-23 00:50,양적하,2020-08-24,허가완료
2667,170002,2020,052,004,237,동경호,PHZ0140,당군해운,WAE,01,정박지-E1,2020-08-23 04:00,2020-08-23 07:55,WAE,01,정박지-E1,2020-08-23 04:00,2020-08-23 07:55,양하,2020-08-24,허가완료
2668,9V5280,2020,001,002,8.295,,KMC0391,새한운항주식회사,MBN,13,정일스톨트헤븐울산신항3부두,2020-08-20 19:15,2020-08-21 13:10,MBN,13,정일스톨트헤븐울산신항3부두,2020-08-20 19:15,2020-08-21 13:10,양하,2020-08-24,허가완료
2669,170002,2020,052,005,237,동경호,PHZ0140,당군해운,MLJ,01,장생포호안,2020-08-23 08:35,2020-08-24 06:05,MLJ,01,장생포호안,2020-08-23 08:35,2020-08-24 06:05,기타,2020-08-24,허가완료
2670,V7EO2,2020,002,002,64.546,글로비스 썬라이즈,OST0179,현대글로비스주식회사,MBJ,03,자동차부두 03,2020-08-21 10:50,2020-08-21 19:50,MBJ,03,자동차부두 03,2020-08-21 10:50,2020-08-21 19:50,적하,2020-08-24,허가완료
2671,H3WF,2020,002,002,59.217,GRAND DOLPHIN,OST0179,현대글로비스주식회사,MBJ,01,자동차부두 01,2020-08-18 11:25,2020-08-21 12:15,MBJ,01,자동차부두 01,2020-08-18 11:25,2020-08-21 12:15,적하,2020-08-24,허가완료
2672,170002,2020,052,006,237,동경호,PHZ0140,당군해운,MBN,12,현대오일터미널신항부두,2020-08-24 07:00,2020-08-24 09:15,MBN,12,현대오일터미널신항부두,2020-08-24 07:00,2020-08-24 09:15,적하,2020-08-24,허가완료
2673,7JJC,2020,005,001,28.747,AKATSUKI MARU,KMC0426,삼진선박(주),WAE,02,정박지-E2,2020-08-20 11:30,2020-08-20 21:00,WAE,02,정박지-E2,2020-08-20 11:30,2020-08-20 21:00,기타,2020-08-24,허가완료
2674,V7A2812,2020,009,001,18.051,SAWASDEE PACIFIC,OSL0038,장금상선(주),MBO,05,정일컨부두,2020-08-22 12:06,2020-08-23 00:42,MBO,05,정일컨부두,2020-08-22 12:06,2020-08-23 00:42,양적하,2020-08-24,허가완료
2675,7JJC,2020,005,002,28.747,AKATSUKI MARU,KMC0426,삼진선박(주),MDU,08,SK8부두,2020-08-20 21:50,2020-08-22 00:00,MDU,08,SK8부두,2020-08-20 21:50,2020-08-22 00:00,적하,2020-08-24,허가완료
2676,010511,2020,051,001,999,금창호,BSK3293,(주)금창마린,WAM,03,정박지 03,2020-08-24 10:20,2020-08-24 13:20,WAM,03,정박지 03,2020-08-24 10:20,2020-08-24 13:20,기타,2020-08-24,허가완료
2677,ZCES9,2020,001,001,8.562,SICHEM MUMBAI,KMC0391,새한운항주식회사,WAE,01,정박지-E1,2020-08-21 04:18,2020-08-22 15:15,WAE,01,정박지-E1,2020-08-21 04:18,2020-08-22 15:15,접안대기,2020-08-24,허가완료
2678,ZCES9,2020,001,002,8.562,SICHEM MUMBAI,KMC0391,새한운항주식회사,MBN,15,정일스톨트헤븐울산신항5부두,2020-08-22 16:40,2020-08-23 05:15,MBN,15,정일스톨트헤븐울산신항5부두,2020-08-22 16:40,2020-08-23 05:15,양하,2020-08-24,허가완료
2679,CQIX6,2020,004,001,17.068,AS RICCARDA,OSL0038,장금상선(주),MBO,05,정일컨부두,2020-08-23 19:30,2020-08-24 03:15,MBO,05,정일컨부두,2020-08-23 19:30,2020-08-24 03:15,양적하,2020-08-24,허가완료
2680,3EYN5,2020,003,001,63.116,월러스 에이스,KMC2092,엠오엘코리아(주),MBJ,01,자동차부두 01,2020-08-22 07:00,2020-08-22 15:30,MBJ,01,자동차부두 01,2020-08-22 07:00,2020-08-22 15:30,적하,2020-08-24,허가완료
2681,130096,2020,021,001,5.199,디엘 제이드,BSK2634,동림탱커(주),MDU,05,SK5부두,2020-08-28 08:35,2020-08-29 00:50,MDU,05,SK5부두,2020-08-28 08:35,2020-08-29 00:50,양하,2020-08-24,허가완료
2682,DSRH6,2020,007,001,6.823,ONSAN CHEMI,YSZ2381,선우탱커 주식회사,MB6,03,6부두 03,2020-08-20 12:25,2020-08-21 08:25,MB6,03,6부두 03,2020-08-20 12:25,2020-08-21 08:25,적하,2020-08-24,허가완료
2683,DSRH6,2020,007,002,6.823,ONSAN CHEMI,YSZ2381,선우탱커 주식회사,WAB,01,벙커링전용정박지 E1,2020-08-21 09:00,2020-08-21 14:50,WAB,01,벙커링전용정박지 E1,2020-08-21 09:00,2020-08-21 14:50,급유,2020-08-24,허가완료
2684,3EJD9,2020,023,001,7.675,CS CRANE,USC0031,그레이트해운(주),MBO,01,온산1부두,2020-08-22 22:10,2020-08-24 01:20,MBO,01,온산1부두,2020-08-22 22:10,2020-08-24 01:20,적하,2020-08-24,허가완료
2685,DSRH6,2020,007,003,6.823,ONSAN CHEMI,YSZ2381,선우탱커 주식회사,MBD,03,S-OIL 4부두 03,2020-08-21 15:10,2020-08-22 06:20,MBD,03,S-OIL 4부두 03,2020-08-21 15:10,2020-08-22 06:20,적하,2020-08-24,허가완료
2686,5VFS7,2020,002,001,2.460,LIAN TONG,ICC2081,(주)원해운,MBO,01,온산1부두,2020-08-21 07:10,2020-08-22 15:00,MBO,01,온산1부두,2020-08-21 07:10,2020-08-22 15:00,양하,2020-08-24,허가완료
2687,DSRH6,2020,007,004,6.823,ONSAN CHEMI,YSZ2381,선우탱커 주식회사,WAB,01,벙커링전용정박지 E1,2020-08-22 06:55,2020-08-22 07:15,WAB,01,벙커링전용정박지 E1,2020-08-22 06:55,2020-08-22 07:15,기타,2020-08-24,허가완료
2688,7JSQ,2020,008,001,4.551,SUNNY MARS,BSC2090,(주)썬포레스트 쉽핑,MBN,12,현대오일터미널신항부두,2020-08-20 16:30,2020-08-21 09:05,MBN,12,현대오일터미널신항부두,2020-08-20 16:30,2020-08-21 09:05,적하,2020-08-24,허가완료
2689,176801,2020,085,001,759,아크,BSB2461,노아해운,WAM,01,정박지 01,2020-08-24 14:00,2020-08-24 16:45,WAM,01,정박지 01,2020-08-24 14:00,2020-08-24 16:45,기타,2020-08-24,허가완료
2690,3FJE5,2020,038,001,4.164,CRANE OCEANO,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,01,정박지-E1,2020-08-15 23:30,2020-08-16 12:20,WAE,01,정박지-E1,2020-08-15 23:30,2020-08-16 12:20,접안대기,2020-08-24,허가완료
2691,DSIU5,2020,043,001,1.974,우금호,ICK0006,우림해운(주),WAM,05,정박지 05,2020-08-18 04:20,2020-08-20 18:45,WAM,05,정박지 05,2020-08-18 04:20,2020-08-20 18:45,접안대기,2020-08-24,허가완료
2692,DSIU5,2020,043,002,1.974,우금호,ICK0006,우림해운(주),MDS,01,S-OIL1부두,2020-08-20 19:00,2020-08-21 10:10,MDS,01,S-OIL1부두,2020-08-20 19:00,2020-08-21 10:10,적하,2020-08-24,허가완료
2693,3FJE5,2020,038,002,4.164,CRANE OCEANO,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,04,SK4부두,2020-08-16 12:55,2020-08-17 00:30,MDU,04,SK4부두,2020-08-16 12:55,2020-08-17 00:30,양하,2020-08-24,허가완료
2694,D7WJ,2020,017,001,4.688,우준,ICK0006,우림해운(주),WAE,01,정박지-E1,2020-08-20 11:15,2020-08-21 08:35,WAE,01,정박지-E1,2020-08-20 11:15,2020-08-21 08:35,접안대기,2020-08-24,허가완료
2695,3FJE5,2020,039,001,4.164,CRANE OCEANO,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,04,SK4부두,2020-08-17 11:40,2020-08-17 16:35,MDU,04,SK4부두,2020-08-17 11:40,2020-08-17 16:35,,2020-08-24,허가완료
2696,D7WJ,2020,017,002,4.688,우준,ICK0006,우림해운(주),MBD,01,S-OIL 4부두 01,2020-08-21 09:25,2020-08-22 02:00,MBD,01,S-OIL 4부두 01,2020-08-21 09:25,2020-08-22 02:00,적하,2020-08-24,허가완료
2697,D7BN,2020,013,001,8.581,우동,OST0212,우민해운(주),WAE,01,정박지-E1,2020-08-20 15:50,2020-08-21 14:00,WAE,01,정박지-E1,2020-08-20 15:50,2020-08-21 14:00,접안대기,2020-08-24,허가완료
2698,3FJE5,2020,039,002,4.164,CRANE OCEANO,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,01,정박지-E1,2020-08-18 05:45,2020-08-23 08:00,WAE,01,정박지-E1,2020-08-18 05:45,2020-08-23 08:00,,2020-08-24,허가완료
2699,D7BN,2020,013,002,8.581,우동,OST0212,우민해운(주),MDS,01,S-OIL1부두,2020-08-21 15:50,2020-08-22 14:25,MDS,01,S-OIL1부두,2020-08-21 15:50,2020-08-22 14:25,적하,2020-08-24,허가완료
2700,D9HA,2020,027,001,1.975,우현,OST0212,우민해운(주),WAM,07,정박지 07,2020-08-21 07:40,2020-08-21 18:35,WAM,07,정박지 07,2020-08-21 07:40,2020-08-21 18:35,접안대기,2020-08-24,허가완료
2701,D9HA,2020,027,002,1.975,우현,OST0212,우민해운(주),MB4,01,4부두 01,2020-08-21 19:10,2020-08-22 09:35,MB4,01,4부두 01,2020-08-21 19:10,2020-08-22 09:35,양하,2020-08-24,허가완료
2702,120004,2020,019,001,299,뉴동신호,BSZ9968,(주)동신기업,MBN,12,현대오일터미널신항부두,2020-08-23 12:50,2020-08-23 17:10,MBN,12,현대오일터미널신항부두,2020-08-23 12:50,2020-08-23 17:10,적하,2020-08-24,허가완료
2703,7JOY,2020,023,001,1.062,GREAT CRANE,USC0026,한남해운(주),MBU,11,SK1부두 11,2020-08-21 20:10,2020-08-22 02:20,MBU,11,SK1부두 11,2020-08-21 20:10,2020-08-22 02:20,적하,2020-08-24,허가완료
2704,DSME,2020,016,001,8.072,우림 7,ICK0006,우림해운(주),MDS,02,S-OIL2부두,2020-08-22 13:00,2020-08-23 20:30,MDS,02,S-OIL2부두,2020-08-22 13:00,2020-08-23 20:30,적하,2020-08-24,허가완료
2705,9LU2620,2020,021,001,1.071,EKAH,USC2064,베이스타해운(주),WAE,01,정박지-E1,2020-08-16 20:35,2020-08-21 12:05,WAE,01,정박지-E1,2020-08-16 20:35,2020-08-21 12:05,접안대기,2020-08-24,허가완료
2706,D7DI,2020,013,001,1.972,거제 이션,BSK2582,거제선박(주),MBR,01,UTK부두,2020-08-23 05:48,2020-08-24 05:18,MBR,01,UTK부두,2020-08-23 05:48,2020-08-24 05:18,적하,2020-08-24,허가완료
2707,D7RE,2020,006,002,3.465,NO.9 SJ GAS,BSK2590,(주)에스제이탱커,WAE,01,정박지-E1,2020-08-20 11:50,2020-08-24 08:00,WAE,01,정박지-E1,2020-08-20 11:50,2020-08-24 08:00,출항대기,2020-08-24,허가완료
2708,D5NU2,2020,005,001,4.484,SAEHAN ZENITH,KMC0391,새한운항주식회사,WAE,01,정박지-E1,2020-08-23 10:12,2020-08-23 17:50,WAE,01,정박지-E1,2020-08-23 10:12,2020-08-23 17:50,접안대기,2020-08-24,허가완료
2709,D5NU2,2020,005,002,4.484,SAEHAN ZENITH,KMC0391,새한운항주식회사,MBL,01,가스부두,2020-08-23 18:30,2020-08-24 04:45,MBL,01,가스부두,2020-08-23 18:30,2020-08-24 04:45,적하,2020-08-24,허가완료
2710,3EWD3,2020,027,001,3.765,CRANE LUNA,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,01,정박지-E1,2020-08-18 14:00,2020-08-18 20:05,WAE,01,정박지-E1,2020-08-18 14:00,2020-08-18 20:05,접안대기,2020-08-24,허가완료
2711,DSOV4,2020,020,001,946,거영쎄븐호,BSK2625,거영해운(주),MBY,01,용잠부두 01,2020-08-22 06:10,2020-08-23 04:10,MBY,01,용잠부두 01,2020-08-22 06:10,2020-08-23 04:10,양하,2020-08-24,허가완료
2712,DSOV4,2020,020,002,946,거영쎄븐호,BSK2625,거영해운(주),WAM,03,정박지 03,2020-08-23 04:30,2020-08-23 05:45,WAM,03,정박지 03,2020-08-23 04:30,2020-08-23 05:45,출항대기,2020-08-24,허가완료
2713,3EWD3,2020,027,003,3.765,CRANE LUNA,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,01,정박지-E1,2020-08-19 11:15,2020-08-21 20:00,WAE,01,정박지-E1,2020-08-19 11:15,2020-08-21 20:00,기타,2020-08-24,허가완료
2714,3EWD3,2020,027,002,3.765,CRANE LUNA,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,04,SK4부두,2020-08-18 20:40,2020-08-19 09:30,MDU,04,SK4부두,2020-08-18 20:40,2020-08-19 09:30,양하,2020-08-24,허가완료
2715,9LU2620,2020,021,002,1.071,EKAH,USC2064,베이스타해운(주),MBC,04,신항컨테이너부두04,2020-08-21 12:30,2020-08-21 18:30,MBC,04,신항컨테이너부두04,2020-08-21 12:30,2020-08-21 18:30,적하,2020-08-24,허가완료
2716,076548,2020,044,001,1.534,보광토파즈,USZ1234,(주)비케이해운,WAM,01,정박지 01,2020-08-19 02:10,2020-08-23 07:00,WAM,01,정박지 01,2020-08-19 02:10,2020-08-23 07:00,기타,2020-08-24,허가완료
2717,HONQ,2020,024,001,4.376,CRANE REGULUS,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,01,정박지-E1,2020-08-21 16:15,2020-08-21 23:00,WAE,01,정박지-E1,2020-08-21 16:15,2020-08-21 23:00,접안대기,2020-08-24,허가완료
2718,076548,2020,044,002,1.534,보광토파즈,USZ1234,(주)비케이해운,MDS,02,S-OIL2부두,2020-08-23 08:00,2020-08-23 17:05,MDS,02,S-OIL2부두,2020-08-23 08:00,2020-08-23 17:05,적하,2020-08-24,허가완료
2719,HONQ,2020,024,002,4.376,CRANE REGULUS,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,04,SK4부두,2020-08-21 23:35,2020-08-22 17:10,MDU,04,SK4부두,2020-08-21 23:35,2020-08-22 17:10,양하,2020-08-24,허가완료
2720,076548,2020,044,003,1.534,보광토파즈,USZ1234,(주)비케이해운,WAM,05,정박지 05,2020-08-23 17:30,2020-08-23 20:00,WAM,05,정박지 05,2020-08-23 17:30,2020-08-23 20:00,기타,2020-08-24,허가완료
2721,D7SM,2020,001,001,5.315,원네스,BSE0354,(주)쉽맨코,WAE,01,정박지-E1,2020-08-21 15:30,2020-08-22 12:00,WAE,01,정박지-E1,2020-08-21 15:30,2020-08-22 12:00,접안대기,2020-08-24,허가완료
2722,D7SM,2020,001,002,5.315,원네스,BSE0354,(주)쉽맨코,MB8,01,8부두 01,2020-08-22 13:05,2020-08-23 05:20,MB8,01,8부두 01,2020-08-22 13:05,2020-08-23 05:20,적하,2020-08-24,허가완료
2723,D7SA,2020,008,001,2.673,미라클 로드,BSK0004,덕양해운(주),WAE,01,정박지-E1,2020-08-21 07:00,2020-08-21 18:30,WAE,01,정박지-E1,2020-08-21 07:00,2020-08-21 18:30,접안대기,2020-08-24,허가완료
2724,D7SA,2020,008,002,2.673,미라클 로드,BSK0004,덕양해운(주),MBL,01,가스부두,2020-08-21 19:15,2020-08-22 03:35,MBL,01,가스부두,2020-08-21 19:15,2020-08-22 03:35,적하,2020-08-24,허가완료
2725,DSQT6,2020,016,001,992,가스브로드웨이,BSK0004,덕양해운(주),WAE,01,정박지-E1,2020-08-22 00:05,2020-08-22 06:25,WAE,01,정박지-E1,2020-08-22 00:05,2020-08-22 06:25,접안대기,2020-08-24,허가완료
2726,DSQT6,2020,016,002,992,가스브로드웨이,BSK0004,덕양해운(주),MB6,02,6부두 02,2020-08-22 07:15,2020-08-23 02:55,MB6,02,6부두 02,2020-08-22 07:15,2020-08-23 02:55,양하,2020-08-24,허가완료
2727,D7MA,2020,010,001,3.377,제5에스제이가스호,BSK2590,(주)에스제이탱커,MDW,01,유화1부두,2020-08-23 04:25,2020-08-23 22:30,MDW,01,유화1부두,2020-08-23 04:25,2020-08-23 22:30,적하,2020-08-24,허가완료
2728,UBIR3,2020,002,001,6.206,PRISCO ALFA,USC0031,그레이트해운(주),WAE,01,정박지-E1,2020-08-19 17:30,2020-08-21 13:25,WAE,01,정박지-E1,2020-08-19 17:30,2020-08-21 13:25,급유,2020-08-24,허가완료
2729,UBIR3,2020,002,002,6.206,PRISCO ALFA,USC0031,그레이트해운(주),MBN,13,정일스톨트헤븐울산신항3부두,2020-08-21 14:40,2020-08-23 12:05,MBN,13,정일스톨트헤븐울산신항3부두,2020-08-21 14:40,2020-08-23 12:05,적하,2020-08-24,허가완료
2730,UBIR3,2020,002,003,6.206,PRISCO ALFA,USC0031,그레이트해운(주),MBO,02,온산2부두,2020-08-23 13:30,2020-08-23 21:00,MBO,02,온산2부두,2020-08-23 13:30,2020-08-23 21:00,적하,2020-08-24,허가완료
2731,080568,2020,071,002,777,진성호,BSZ2437,동광해운(주),MBU,02,SK2부두 02,2020-08-23 17:15,2020-08-24 00:15,MBU,02,SK2부두 02,2020-08-23 17:15,2020-08-24 00:15,적하,2020-08-24,허가완료
2732,080568,2020,072,001,777,진성호,BSZ2437,동광해운(주),MLJ,01,장생포호안,2020-08-25 01:20,2020-08-28 07:50,MLJ,01,장생포호안,2020-08-25 01:20,2020-08-28 07:50,기타,2020-08-24,허가완료
2733,V7SK5,2020,002,002,32.983,IOANNIS THEO,USC2062,(주)오션해운,MBN,16,엘에스니꼬신항부두,2020-08-21 08:35,2020-08-22 06:25,MBN,16,엘에스니꼬신항부두,2020-08-21 08:35,2020-08-22 06:25,양하,2020-08-24,허가완료
2734,V7SK5,2020,002,003,32.983,IOANNIS THEO,USC2062,(주)오션해운,WAB,04,벙커링전용정박지 E3,2020-08-22 08:00,2020-08-22 10:25,WAB,04,벙커링전용정박지 E3,2020-08-22 08:00,2020-08-22 10:25,출항대기,2020-08-24,허가완료
2735,V7SK5,2020,002,001,32.983,IOANNIS THEO,USC2062,(주)오션해운,WAE,03,정박지-E3,2020-08-12 23:00,2020-08-21 07:25,WAE,03,정박지-E3,2020-08-12 23:00,2020-08-21 07:25,접안대기,2020-08-24,허가완료
2736,H9LH,2020,001,001,26.586,FUSHUN,ICA2944,더블윈(주),WAE,02,정박지-E2,2020-08-15 18:55,2020-08-16 11:00,WAE,02,정박지-E2,2020-08-15 18:55,2020-08-16 11:00,접안대기,2020-08-24,허가완료
2737,H9LH,2020,001,002,26.586,FUSHUN,ICA2944,더블윈(주),MBT,01,석탄부두 01,2020-08-16 12:36,2020-08-21 06:15,MBT,01,석탄부두 01,2020-08-16 12:36,2020-08-21 06:15,양하,2020-08-24,허가완료
2738,180025,2020,023,001,6.716,디엘 루비,BSK2634,동림탱커(주),MDU,05,SK5부두,2020-08-20 09:35,2020-08-21 05:55,MDU,05,SK5부두,2020-08-20 09:35,2020-08-21 05:55,양하,2020-08-24,허가완료
2739,194803,2020,084,002,499,송백,MPU1065,송원해운(주),MBO,02,온산2부두,2020-08-24 11:10,2020-08-24 15:50,MBO,02,온산2부두,2020-08-24 11:10,2020-08-24 15:50,적하,2020-08-24,허가완료
2740,120021,2020,032,003,299,동방3호,BSK2864,(주)용정마린,MLJ,01,장생포호안,2020-08-22 23:20,2020-08-24 04:20,MLJ,01,장생포호안,2020-08-22 23:20,2020-08-24 04:20,기타,2020-08-24,허가완료
