시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
2609,021285,2020,002,001,976,1003종영호,BSZ0046,종영해운,MWW,01,우봉물양장,2020-09-19 05:15,2020-09-19 11:20,MWW,01,우봉물양장,2020-09-19 05:15,2020-09-19 11:20,적하,2020-09-21,허가완료
2610,980117,2020,016,002,148,신광호,BSK3350,(주)수흥마린,MQP,03,현중해양의장안벽,2020-09-21 12:25,2020-09-21 13:00,MQP,03,현중해양의장안벽,2020-09-21 12:25,2020-09-21 13:00,기타,2020-09-21,허가완료
2611,D5DG6,2020,001,001,32.309,VALENTIA BLUE,OST0019,에스케이해운 주식회사,MBP,02,염포부두 02,2020-09-16 07:25,2020-09-21 11:50,MBP,02,염포부두 02,2020-09-16 07:25,2020-09-21 11:50,적하,2020-09-21,허가완료
2612,ELUI5,2020,006,001,6.426,STOLT KIKYO,KMC8431,협운해운(주),MBF,02,신항남방파제T/S부두 02,2020-09-20 14:50,2020-09-21 07:45,MBF,02,신항남방파제T/S부두 02,2020-09-20 14:50,2020-09-21 07:45,적하,2020-09-21,허가완료
2613,3FUZ5,2020,002,001,1.840,V MIRACLE,KMC0698,(주)농협물류,WAE,01,정박지-E1,2020-09-16 14:25,2020-09-17 07:35,WAE,01,정박지-E1,2020-09-16 14:25,2020-09-17 07:35,접안대기,2020-09-21,허가완료
2614,A8XT9,2020,004,001,20.059,STOLT GLORY,KMC8431,협운해운(주),WAE,01,정박지-E1,2020-09-15 21:05,2020-09-17 06:10,WAE,02,정박지-E2,2020-09-15 21:05,2020-09-17 06:10,접안대기,2020-09-21,허가완료
2615,A8XT9,2020,004,002,20.059,STOLT GLORY,KMC8431,협운해운(주),MDG,02,정일2부두,2020-09-17 07:00,2020-09-20 04:00,MDG,02,정일2부두,2020-09-17 07:00,2020-09-20 04:00,적하,2020-09-21,허가완료
2616,A8XT9,2020,004,003,20.059,STOLT GLORY,KMC8431,협운해운(주),WAB,02,벙커링전용정박지 E2,2020-09-20 05:10,2020-09-20 13:15,WAB,02,벙커링전용정박지 E2,2020-09-20 05:10,2020-09-20 13:15,급유,2020-09-21,허가완료
2617,A8XT9,2020,004,004,20.059,STOLT GLORY,KMC8431,협운해운(주),WAE,02,정박지-E2,2020-09-20 13:25,2020-09-21 10:21,WAE,02,정박지-E2,2020-09-20 13:25,2020-09-21 10:21,기타,2020-09-21,허가완료
2618,105351,2020,085,001,575,신흥,BSZ7237,봉은해운(주),MBN,12,현대오일터미널신항부두,2020-09-18 22:50,2020-09-19 06:05,MBN,12,현대오일터미널신항부두,2020-09-18 22:50,2020-09-19 06:05,적하,2020-09-21,허가완료
2619,120064,2020,054,001,999,삼원썬,BSK3254,삼원쉬핑 주식회사,WAM,05,정박지 05,2020-09-22 05:00,2020-09-23 23:00,WAM,01,정박지 01,2020-09-22 05:00,2020-09-23 23:00,기타,2020-09-21,허가완료
2620,105351,2020,086,001,575,신흥,BSZ7237,봉은해운(주),MLJ,01,장생포호안,2020-09-20 12:50,2020-09-20 17:00,MLJ,01,장생포호안,2020-09-20 12:50,2020-09-20 17:00,기타,2020-09-21,허가완료
2621,120064,2020,054,002,999,삼원썬,BSK3254,삼원쉬핑 주식회사,MBU,01,SK2부두 01,2020-09-22 14:00,2020-09-22 20:45,MBU,01,SK2부두 01,2020-09-22 14:00,2020-09-22 20:45,적하,2020-09-21,허가완료
2622,105351,2020,086,002,575,신흥,BSZ7237,봉은해운(주),MBU,02,SK2부두 02,2020-09-20 17:10,2020-09-20 21:20,MBU,02,SK2부두 02,2020-09-20 17:10,2020-09-20 21:20,적하,2020-09-21,허가완료
2623,DSEA2,2020,002,001,1.599,2003해영,USK0053,대상해운(주),MWS,01,신항부두작업장,2020-09-22 20:30,2020-09-22 20:35,MWS,01,신항부두작업장,2020-09-22 20:30,2020-09-22 20:35,기타,2020-09-21,허가완료
2624,166802,2020,088,001,1.502,한동20호,USK0074,영우해운(주),WAM,01,정박지 01,2020-09-22 01:40,2020-09-22 09:30,WAM,01,정박지 01,2020-09-22 01:40,2020-09-22 09:30,접안대기,2020-09-21,허가완료
2625,200009,2020,060,001,1.200,송양1호,USK0074,영우해운(주),MBU,02,SK2부두 02,2020-09-22 18:30,2020-09-23 06:30,MBU,02,SK2부두 02,2020-09-22 18:30,2020-09-23 06:30,적하,2020-09-21,허가완료
2626,088238,2020,120,001,700,3동주,USK0074,영우해운(주),MBU,01,SK2부두 01,2020-09-21 18:50,2020-09-22 03:00,MBU,01,SK2부두 01,2020-09-21 18:50,2020-09-22 03:00,적하,2020-09-21,허가완료
2627,DSNA3,2020,025,001,1.941,제1한미르호,USK0074,영우해운(주),WAM,01,정박지 01,2020-09-22 09:30,2020-09-22 20:00,WAM,01,정박지 01,2020-09-22 09:30,2020-09-22 20:00,접안대기,2020-09-21,허가완료
2628,DSQW9,2020,004,001,497,에스티오바이올렛,USC2056,에스티오울산(주),WAM,05,정박지 05,2020-09-19 15:40,2020-09-20 18:30,WAM,05,정박지 05,2020-09-19 15:40,2020-09-20 18:30,접안대기,2020-09-21,허가완료
2629,DSQW9,2020,004,002,497,에스티오바이올렛,USC2056,에스티오울산(주),MB4,01,4부두 01,2020-09-20 19:00,2020-09-21 07:25,MB4,01,4부두 01,2020-09-20 19:00,2020-09-21 07:25,적하,2020-09-21,허가완료
2630,161001,2020,021,001,1.117,제11쌍용,JJK2065,쌍용통운(주),MB1,01,1부두 01,2020-09-22 20:40,2020-09-23 14:30,MB1,01,1부두 01,2020-09-22 20:40,2020-09-23 14:30,적하,2020-09-21,허가완료
2631,120021,2020,038,001,299,동방3호,BSK2864,(주)용정마린,WAE,02,정박지-E2,2020-09-21 15:10,2020-09-21 18:05,WAE,02,정박지-E2,2020-09-21 15:10,2020-09-21 18:05,양하,2020-09-21,허가완료
2632,130008,2020,090,001,532,건양호,BSK2613,천배유조(주),MLJ,01,장생포호안,2020-09-22 10:40,2020-09-22 15:15,MLJ,01,장생포호안,2020-09-22 10:40,2020-09-22 15:15,기타,2020-09-21,허가완료
2633,088238,2020,120,002,700,3동주,USK0074,영우해운(주),MLJ,01,장생포호안,2020-09-22 02:00,2020-09-22 20:00,MLJ,01,장생포호안,2020-09-22 02:00,2020-09-22 20:00,출항대기,2020-09-21,허가완료
2634,190025,2020,020,001,1.002,케이 가스,BSK2590,(주)에스제이탱커,WAM,03,정박지 03,2020-09-20 03:35,2020-09-21 09:35,WAM,03,정박지 03,2020-09-20 03:35,2020-09-21 09:35,접안대기,2020-09-22,허가완료
2635,190025,2020,020,002,1.002,케이 가스,BSK2590,(주)에스제이탱커,MDS,01,S-OIL1부두,2020-09-21 10:25,2020-09-21 22:20,MDS,01,S-OIL1부두,2020-09-21 10:25,2020-09-21 22:20,적하,2020-09-22,허가완료
2636,3FBD4,2020,004,001,11.290,SEA CRYSTAL,USZ2201,에이블차터링 주식회사,MDS,01,S-OIL1부두,2020-09-20 11:40,2020-09-22 00:30,MDS,01,S-OIL1부두,2020-09-20 11:40,2020-09-22 00:30,적하,2020-09-22,허가완료
2637,3FBD4,2020,004,002,11.290,SEA CRYSTAL,USZ2201,에이블차터링 주식회사,WAB,02,벙커링전용정박지 E2,2020-09-22 01:10,2020-09-22 03:10,WAB,02,벙커링전용정박지 E2,2020-09-22 01:10,2020-09-22 03:10,기타,2020-09-22,허가완료
2638,076548,2020,052,001,1.534,보광토파즈,USZ1234,(주)비케이해운,WAM,06,정박지 06,2020-09-20 17:55,2020-09-20 22:00,WAM,06,정박지 06,2020-09-20 17:55,2020-09-20 22:00,기타,2020-09-22,허가완료
2639,076548,2020,052,002,1.534,보광토파즈,USZ1234,(주)비케이해운,MDG,01,정일1부두,2020-09-20 22:50,2020-09-21 07:00,MDG,01,정일1부두,2020-09-20 22:50,2020-09-21 07:00,적하,2020-09-22,허가완료
2640,076548,2020,052,003,1.534,보광토파즈,USZ1234,(주)비케이해운,WAM,05,정박지 05,2020-09-21 07:45,2020-09-21 21:10,WAM,05,정박지 05,2020-09-21 07:45,2020-09-21 21:10,기타,2020-09-22,허가완료
2641,076548,2020,053,001,1.534,보광토파즈,USZ1234,(주)비케이해운,MBG,08,일반부두 08,2020-09-23 10:20,2020-09-23 16:10,MBG,08,일반부두 08,2020-09-23 10:20,2020-09-23 16:10,기타,2020-09-22,허가완료
2642,JK5538,2020,012,001,739,MINHOU MARU,USC2011,우일해운(주),MDG,01,정일1부두,2020-09-21 08:10,2020-09-21 20:45,MDG,01,정일1부두,2020-09-21 08:10,2020-09-21 20:45,적하,2020-09-22,허가완료
2643,H3SY,2020,011,001,9.865,SUNNY CLOVER,KMS8832,고려해운(주),MBC,02,신항컨테이너부두02,2020-09-19 17:00,2020-09-20 06:00,MBC,03,신항컨테이너부두03,2020-09-19 17:00,2020-09-20 06:00,적하,2020-09-22,허가완료
2644,3FUZ5,2020,002,002,1.840,V MIRACLE,KMC0698,(주)농협물류,MB1,01,1부두 01,2020-09-17 08:40,2020-09-21 16:55,MB1,01,1부두 01,2020-09-17 08:40,2020-09-21 16:55,양하,2020-09-22,허가완료
2645,150040,2020,081,003,999,한유비전,YSK0017,태하해운(주),WAM,04,정박지 04,2020-09-21 17:55,2020-09-21 18:05,WAM,04,정박지 04,2020-09-21 17:55,2020-09-21 18:05,기타,2020-09-22,허가완료
2646,DSNY8,2020,003,001,4.380,SUN YOUNG,KMC0354,썬에이스해운(주),MBP,01,염포부두 01,2020-09-16 19:30,2020-09-21 12:35,MBP,01,염포부두 01,2020-09-16 19:30,2020-09-21 12:35,양하,2020-09-22,허가완료
2647,DSNY8,2020,003,002,4.380,SUN YOUNG,KMC0354,썬에이스해운(주),MB9,01,9부두 01,2020-09-21 13:35,2020-09-21 18:00,MB9,01,9부두 01,2020-09-21 13:35,2020-09-21 18:00,출항대기,2020-09-22,허가완료
2648,010511,2020,056,001,999,금창호,BSK3293,(주)금창마린,MLJ,01,장생포호안,2020-09-20 04:00,2020-09-20 07:30,MLJ,01,장생포호안,2020-09-20 04:00,2020-09-20 07:30,기타,2020-09-22,허가완료
2649,010511,2020,056,002,999,금창호,BSK3293,(주)금창마린,MDU,05,SK5부두,2020-09-20 08:00,2020-09-20 15:25,MDU,05,SK5부두,2020-09-20 08:00,2020-09-20 15:25,적하,2020-09-22,허가완료
2650,DSPL3,2020,015,001,5.598,자이언트 삼부,BSK0104,삼부해운(주),MB7,01,7부두 01,2020-09-20 10:35,2020-09-21 06:30,MB7,01,7부두 01,2020-09-20 10:35,2020-09-21 06:30,접안대기,2020-09-22,허가완료
2651,DSPL3,2020,015,002,5.598,자이언트 삼부,BSK0104,삼부해운(주),MDY,02,UTT부두,2020-09-21 07:10,2020-09-21 17:05,MDY,02,UTT부두,2020-09-21 07:10,2020-09-21 17:05,적하,2020-09-22,허가완료
2652,120059,2020,042,001,415,부양에이스,BSK2527,부양해운,WAM,03,정박지 03,2020-09-22 20:40,2020-09-23 07:20,WAM,03,정박지 03,2020-09-22 20:40,2020-09-23 07:20,접안대기,2020-09-22,허가완료
2653,114801,2020,088,002,997,동명호,USK0058,(주)원강해운,MDS,02,S-OIL2부두,2020-09-21 17:30,2020-09-22 03:00,MDS,02,S-OIL2부두,2020-09-21 17:30,2020-09-22 03:00,적하,2020-09-22,허가완료
2654,3FPQ6,2020,001,001,21.173,EOS VICTORY,USC0026,한남해운(주),MB8,01,8부두 01,2020-09-17 08:25,2020-09-21 20:00,MB8,01,8부두 01,2020-09-17 08:25,2020-09-21 20:00,양하,2020-09-22,허가완료
2655,120059,2020,042,002,415,부양에이스,BSK2527,부양해운,MBO,01,온산1부두,2020-09-23 07:50,2020-09-23 13:25,MBO,01,온산1부두,2020-09-23 07:50,2020-09-23 13:25,적하,2020-09-22,허가완료
2656,DSQI3,2020,020,001,6.398,우림 드라곤 7호,ICK0006,우림해운(주),WAB,01,벙커링전용정박지 E1,2020-09-21 08:00,2020-09-21 11:35,WAB,01,벙커링전용정박지 E1,2020-09-21 08:00,2020-09-21 11:35,접안대기,2020-09-22,허가완료
2657,DSQI3,2020,020,002,6.398,우림 드라곤 7호,ICK0006,우림해운(주),MDS,03,S-OIL3부두,2020-09-21 15:10,2020-09-22 06:00,MDS,03,S-OIL3부두,2020-09-21 15:10,2020-09-22 06:00,적하,2020-09-22,허가완료
2658,DSIU5,2020,049,001,1.974,우금호,ICK0006,우림해운(주),WAM,04,정박지 04,2020-09-20 14:35,2020-09-21 12:00,WAM,04,정박지 04,2020-09-20 14:35,2020-09-21 12:00,접안대기,2020-09-22,허가완료
2659,DSIU5,2020,049,002,1.974,우금호,ICK0006,우림해운(주),MDS,01,S-OIL1부두,2020-09-21 12:55,2020-09-21 23:30,MDS,01,S-OIL1부두,2020-09-21 12:55,2020-09-21 23:30,적하,2020-09-22,허가완료
2660,170002,2020,057,005,237,동경호,PHZ0140,당군해운,MLJ,01,장생포호안,2020-09-21 11:35,2020-09-22 07:00,MLJ,01,장생포호안,2020-09-21 11:35,2020-09-22 07:00,기타,2020-09-22,허가완료
2661,V7AG5,2020,011,001,12.814,VALOR,USC2067,삼진에이전시,MBC,04,신항컨테이너부두04,2020-09-21 07:20,2020-09-23 12:00,MBC,04,신항컨테이너부두04,2020-09-21 07:20,2020-09-23 12:00,양하,2020-09-22,허가완료
2662,160068,2020,004,001,1.855,제27금진,BSK2002,금진해운(주),WAM,07,정박지 07,2020-09-13 21:20,2020-09-17 06:30,WAM,07,정박지 07,2020-09-13 21:20,2020-09-17 06:30,접안대기,2020-09-22,허가완료
2663,160068,2020,004,002,1.855,제27금진,BSK2002,금진해운(주),MB2,02,2부두 02,2020-09-17 08:10,2020-09-18 19:50,MB2,02,2부두 02,2020-09-17 08:10,2020-09-18 19:50,양하,2020-09-22,허가완료
2664,925419,2020,098,001,535,보광3호,USZ0003,마린해운(주),MLJ,01,장생포호안,2020-09-21 11:25,2020-09-21 21:00,MLJ,01,장생포호안,2020-09-21 11:25,2020-09-21 21:00,기타,2020-09-22,허가완료
2665,925419,2020,098,002,535,보광3호,USZ0003,마린해운(주),MDG,01,정일1부두,2020-09-21 21:50,2020-09-22 01:30,MDG,01,정일1부두,2020-09-21 21:50,2020-09-22 01:30,적하,2020-09-22,허가완료
2666,MHVR6,2020,001,001,149.525,ZENITH LUMOS,KMC8438,동진상운(주),MQP,01,미포부두 01,2020-09-21 14:20,2020-09-21 14:25,MQP,01,미포부두 01,2020-09-21 14:20,2020-09-21 14:25,기타,2020-09-22,허가완료
2667,DSPU4,2020,004,001,5.665,디엘 로터스호,USC2025,제이엠쉬핑(주),WAE,01,정박지-E1,2020-09-17 23:30,2020-09-18 06:45,WAE,01,정박지-E1,2020-09-17 23:30,2020-09-18 06:45,접안대기,2020-09-22,허가완료
2668,DSPU4,2020,004,002,5.665,디엘 로터스호,USC2025,제이엠쉬핑(주),MDW,01,유화1부두,2020-09-18 07:30,2020-09-19 08:30,MDW,01,유화1부두,2020-09-18 07:30,2020-09-19 08:30,적하,2020-09-22,허가완료
2669,100830,2020,030,002,5.819,건설3호,USK0031,(주)씨엔엠,MDU,05,SK5부두,2020-09-20 17:50,2020-09-22 17:00,MDU,05,SK5부두,2020-09-20 17:50,2020-09-22 17:00,양하,2020-09-22,허가완료
2670,100830,2020,030,003,5.819,건설3호,USK0031,(주)씨엔엠,MDU,05,SK5부두,2020-09-23 18:00,2020-09-24 12:30,MDU,05,SK5부두,2020-09-23 18:00,2020-09-24 12:30,적하,2020-09-22,허가완료
2671,200013,2020,052,002,1.998,유성,USK0074,영우해운(주),MBU,01,SK2부두 01,2020-09-22 04:50,2020-09-22 12:10,MBU,01,SK2부두 01,2020-09-22 04:50,2020-09-22 12:10,적하,2020-09-22,허가완료
2672,3EMU8,2020,020,001,7.675,CS SUMMER,USC0031,그레이트해운(주),WAB,01,벙커링전용정박지 E1,2020-09-20 03:35,2020-09-20 09:15,WAB,01,벙커링전용정박지 E1,2020-09-20 03:35,2020-09-20 09:15,접안대기,2020-09-22,허가완료
2673,3EMU8,2020,020,002,7.675,CS SUMMER,USC0031,그레이트해운(주),MDS,01,S-OIL1부두,2020-09-20 10:10,2020-09-21 22:00,MDS,01,S-OIL1부두,2020-09-20 10:10,2020-09-21 22:00,적하,2020-09-22,허가완료
2674,166802,2020,088,002,1.502,한동20호,USK0074,영우해운(주),MBU,01,SK2부두 01,2020-09-22 09:50,2020-09-22 21:00,MBU,01,SK2부두 01,2020-09-22 09:50,2020-09-22 21:00,적하,2020-09-22,허가완료
2675,D7FY,2020,012,001,4.067,태경 니나,USC0031,그레이트해운(주),MBN,13,정일스톨트헤븐울산신항3부두,2020-09-21 09:30,2020-09-22 07:00,MBN,13,정일스톨트헤븐울산신항3부두,2020-09-21 09:30,2020-09-22 07:00,적하,2020-09-22,허가완료
2676,D5TF6,2020,001,001,3.428,LADY ROISE,USC2025,제이엠쉬핑(주),WAE,01,정박지-E1,2020-09-16 06:15,2020-09-18 13:20,WAE,01,정박지-E1,2020-09-16 06:15,2020-09-18 13:20,접안대기,2020-09-22,허가완료
2677,D5TF6,2020,001,002,3.428,LADY ROISE,USC2025,제이엠쉬핑(주),MB8,02,8부두 02,2020-09-18 14:05,2020-09-18 22:00,MB8,02,8부두 02,2020-09-18 14:05,2020-09-18 22:00,기타,2020-09-22,허가완료
2678,D5TF6,2020,001,003,3.428,LADY ROISE,USC2025,제이엠쉬핑(주),MBL,01,가스부두,2020-09-18 22:35,2020-09-19 01:20,MBL,01,가스부두,2020-09-18 22:35,2020-09-19 01:20,기타,2020-09-22,허가완료
2679,D5TF6,2020,002,001,3.428,LADY ROISE,USC2025,제이엠쉬핑(주),MBL,01,가스부두,2020-09-19 10:00,2020-09-19 18:45,MBL,01,가스부두,2020-09-19 10:00,2020-09-19 18:45,적하,2020-09-22,허가완료
2680,031342,2020,010,001,3.105,금오티1호,BSK3141,금오로지스 주식회사,MQM,01,현대미포의장안벽01,2020-09-17 18:10,2020-09-17 20:05,MQM,01,현대미포의장안벽01,2020-09-17 18:10,2020-09-17 20:05,기타,2020-09-22,허가완료
2681,031342,2020,011,001,3.105,금오티1호,BSK3141,금오로지스 주식회사,MQM,01,현대미포의장안벽01,2020-09-21 01:30,2020-09-21 08:35,MQM,01,현대미포의장안벽01,2020-09-21 01:30,2020-09-21 08:35,기타,2020-09-22,허가완료
2682,994515,2020,016,001,181,성복호,BSZ3502,유림해운,MLJ,01,장생포호안,2020-09-22 15:50,2020-09-22 17:50,MLJ,01,장생포호안,2020-09-22 15:50,2020-09-22 17:50,기타,2020-09-22,허가완료
2683,031342,2020,012,001,3.105,금오티1호,BSK3141,금오로지스 주식회사,MQM,01,현대미포의장안벽01,2020-09-22 02:05,2020-09-22 09:35,MQM,01,현대미포의장안벽01,2020-09-22 02:05,2020-09-22 09:35,기타,2020-09-22,허가완료
2684,170035,2020,042,001,2.824,두라썬,BSK2531,두라해운(주),WAE,01,정박지-E1,2020-10-03 08:15,2020-10-05 03:25,WAE,01,정박지-E1,2020-10-03 08:15,2020-10-05 03:25,접안대기,2020-09-22,허가완료
2685,170035,2020,042,002,2.824,두라썬,BSK2531,두라해운(주),MDS,01,S-OIL1부두,2020-10-05 04:20,2020-10-05 17:50,MDS,01,S-OIL1부두,2020-10-05 04:20,2020-10-05 17:50,적하,2020-09-22,허가완료
2686,D7HF,2020,013,001,3.834,한유 프론티어,BSK0102,(주)한유,MBU,12,SK1부두 12,2020-09-17 15:20,2020-09-18 10:55,MBU,12,SK1부두 12,2020-09-17 15:20,2020-09-18 10:55,적하,2020-09-22,허가완료
2687,D7HF,2020,013,002,3.834,한유 프론티어,BSK0102,(주)한유,MB7,01,7부두 01,2020-09-18 11:00,2020-09-18 21:10,MB7,01,7부두 01,2020-09-18 11:00,2020-09-18 21:10,기타,2020-09-22,허가완료
2688,C6WZ7,2020,001,001,81.732,ZENITH SPIRIT,USC0008,(주)울산마리타임,WAE,03,정박지-E3,2020-09-18 11:36,2020-09-19 16:40,WAE,03,정박지-E3,2020-09-18 11:36,2020-09-19 16:40,기타,2020-09-22,허가완료
2689,C6WZ7,2020,001,002,81.732,ZENITH SPIRIT,USC0008,(주)울산마리타임,MUY,03,SK부이 03,2020-09-19 18:06,2020-09-20 22:45,MUY,03,SK부이 03,2020-09-19 18:06,2020-09-20 22:45,양하,2020-09-22,허가완료
2690,C6WZ7,2020,001,003,81.732,ZENITH SPIRIT,USC0008,(주)울산마리타임,WAB,04,벙커링전용정박지 E3,2020-09-21 00:20,2020-09-21 14:10,WAB,04,벙커링전용정박지 E3,2020-09-21 00:20,2020-09-21 14:10,급유,2020-09-22,허가완료
2691,C6WZ7,2020,001,004,81.732,ZENITH SPIRIT,USC0008,(주)울산마리타임,WAE,03,정박지-E3,2020-09-21 14:42,2020-09-22 07:06,WAE,03,정박지-E3,2020-09-21 14:42,2020-09-22 07:06,기타,2020-09-22,허가완료
2692,090831,2020,066,001,749,신영,BSZ7369,경영마린(주),MBN,12,현대오일터미널신항부두,2020-09-23 15:35,2020-09-23 18:40,MBN,12,현대오일터미널신항부두,2020-09-23 15:35,2020-09-23 18:40,적하,2020-09-22,허가완료
2693,D7SD,2020,006,001,40.898,케이엠티씨 마닐라,KMS8832,고려해운(주),MBC,03,신항컨테이너부두03,2020-09-25 06:00,2020-09-26 07:00,MBC,03,신항컨테이너부두03,2020-09-25 06:00,2020-09-26 07:00,양적하,2020-09-22,허가완료
2694,7KGE,2020,034,001,1.833,ZUIYO MARU,USC0008,(주)울산마리타임,MDW,01,유화1부두,2020-09-21 11:55,2020-09-21 21:48,MDW,01,유화1부두,2020-09-21 11:55,2020-09-21 21:48,적하,2020-09-22,허가완료
2695,V7ER6,2020,008,001,9.988,써니 코스모스,KMS8832,고려해운(주),MBC,02,신항컨테이너부두02,2020-09-27 03:00,2020-09-27 13:00,MBC,02,신항컨테이너부두02,2020-09-27 03:00,2020-09-27 13:00,양적하,2020-09-22,허가완료
2696,HPQG,2020,005,001,16.232,GINGA TIGER,KMC8438,동진상운(주),WAE,02,정박지-E2,2020-09-18 22:10,2020-09-20 06:10,WAE,02,정박지-E2,2020-09-18 22:10,2020-09-20 06:10,접안대기,2020-09-22,허가완료
2697,HPQG,2020,005,002,16.232,GINGA TIGER,KMC8438,동진상운(주),MBN,14,정일스톨트헤븐울산신항4부두,2020-09-20 07:20,2020-09-21 14:20,MBN,14,정일스톨트헤븐울산신항4부두,2020-09-20 07:20,2020-09-21 14:20,양하,2020-09-22,허가완료
2698,HPQG,2020,005,003,16.232,GINGA TIGER,KMC8438,동진상운(주),MBN,11,세방신항부두,2020-09-21 14:40,2020-09-21 22:35,MBN,11,세방신항부두,2020-09-21 14:40,2020-09-21 22:35,기타,2020-09-22,허가완료
2699,V7HY4,2020,014,001,9.998,HEUNG-A XIAMEN,ICZ0830,흥아라인(주),MBC,01,신항컨테이너부두01,2020-09-23 01:00,2020-09-24 23:00,MBC,02,신항컨테이너부두02,2020-09-23 01:00,2020-09-24 23:00,양적하,2020-09-22,허가완료
2700,D7UA,2020,034,001,7.634,써니 달리아,KMS8832,고려해운(주),MBC,02,신항컨테이너부두02,2020-09-26 22:00,2020-09-27 04:00,MBC,03,신항컨테이너부두03,2020-09-26 22:00,2020-09-27 04:00,양적하,2020-09-22,허가완료
2701,V7HY3,2020,014,001,9.960,흥아 하이퐁,ICZ0830,흥아라인(주),MBC,01,신항컨테이너부두01,2020-09-23 12:00,2020-09-24 23:00,MBC,01,신항컨테이너부두01,2020-09-23 12:00,2020-09-24 23:00,양적하,2020-09-22,허가완료
2702,130074,2020,041,001,291,덕진호,BSZ7419,(주)덕진해운,MBU,01,SK2부두 01,2020-09-11 16:24,2020-09-11 22:36,MBU,01,SK2부두 01,2020-09-11 16:24,2020-09-11 22:36,적하,2020-09-22,허가완료
2703,D7UN,2020,004,001,28.827,케이엠티씨 닝보,KMS8832,고려해운(주),MBC,03,신항컨테이너부두03,2020-09-27 12:00,2020-09-28 01:00,MBC,03,신항컨테이너부두03,2020-09-27 12:00,2020-09-28 01:00,양적하,2020-09-22,허가완료
2704,130074,2020,041,002,291,덕진호,BSZ7419,(주)덕진해운,MLJ,01,장생포호안,2020-09-11 22:53,2020-09-12 08:20,MLJ,01,장생포호안,2020-09-11 22:53,2020-09-12 08:20,접안대기,2020-09-22,허가완료
2705,130074,2020,041,003,291,덕진호,BSZ7419,(주)덕진해운,MQP,03,현중해양의장안벽,2020-09-12 11:10,2020-09-12 13:24,MQP,03,현중해양의장안벽,2020-09-12 11:10,2020-09-12 13:24,양하,2020-09-22,허가완료
2706,130074,2020,041,004,291,덕진호,BSZ7419,(주)덕진해운,MBN,11,세방신항부두,2020-09-12 15:00,2020-09-12 19:03,MBN,11,세방신항부두,2020-09-12 15:00,2020-09-12 19:03,양하,2020-09-22,허가완료
2707,130074,2020,041,005,291,덕진호,BSZ7419,(주)덕진해운,MLJ,01,장생포호안,2020-09-12 20:50,2020-09-14 22:05,MLJ,01,장생포호안,2020-09-12 20:50,2020-09-14 22:05,접안대기,2020-09-22,허가완료
2708,130074,2020,041,006,291,덕진호,BSZ7419,(주)덕진해운,MBU,02,SK2부두 02,2020-09-14 22:20,2020-09-15 02:52,MBU,02,SK2부두 02,2020-09-14 22:20,2020-09-15 02:52,적하,2020-09-22,허가완료
2709,130074,2020,041,007,291,덕진호,BSZ7419,(주)덕진해운,MLJ,01,장생포호안,2020-09-15 02:52,2020-09-15 09:50,MLJ,01,장생포호안,2020-09-15 02:52,2020-09-15 09:50,접안대기,2020-09-22,허가완료
2710,130074,2020,041,008,291,덕진호,BSZ7419,(주)덕진해운,MBJ,02,자동차부두 02,2020-09-15 10:25,2020-09-15 13:15,MBJ,02,자동차부두 02,2020-09-15 10:25,2020-09-15 13:15,양하,2020-09-22,허가완료
2711,130074,2020,041,009,291,덕진호,BSZ7419,(주)덕진해운,MLJ,01,장생포호안,2020-09-15 13:50,2020-09-15 17:55,MLJ,01,장생포호안,2020-09-15 13:50,2020-09-15 17:55,접안대기,2020-09-22,허가완료
2712,130074,2020,041,010,291,덕진호,BSZ7419,(주)덕진해운,MLJ,01,장생포호안,2020-09-15 20:10,2020-09-16 06:07,MLJ,01,장생포호안,2020-09-15 20:10,2020-09-16 06:07,접안대기,2020-09-22,허가완료
2713,130074,2020,041,011,291,덕진호,BSZ7419,(주)덕진해운,WAE,02,정박지-E2,2020-09-16 07:20,2020-09-16 09:37,WAE,02,정박지-E2,2020-09-16 07:20,2020-09-16 09:37,양하,2020-09-22,허가완료
2714,130074,2020,041,012,291,덕진호,BSZ7419,(주)덕진해운,MLJ,01,장생포호안,2020-09-16 10:20,2020-09-16 12:18,MLJ,01,장생포호안,2020-09-16 10:20,2020-09-16 12:18,접안대기,2020-09-22,허가완료
2715,130074,2020,041,013,291,덕진호,BSZ7419,(주)덕진해운,MBN,13,정일스톨트헤븐울산신항3부두,2020-09-16 13:45,2020-09-16 17:54,MBN,13,정일스톨트헤븐울산신항3부두,2020-09-16 13:45,2020-09-16 17:54,적하,2020-09-22,허가완료
2716,190008,2020,081,001,579,부광호,BSB2360,부광마린,WAM,01,정박지 01,2020-09-23 01:30,2020-09-23 02:45,WAM,01,정박지 01,2020-09-23 01:30,2020-09-23 02:45,기타,2020-09-22,허가완료
