시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
2548,180018,2020,011,001,289,나로,BSK3277,용성마린,WAM,03,정박지 03,2020-06-19 09:00,2020-06-19 09:15,WAM,03,정박지 03,2020-06-19 09:00,2020-06-19 09:15,기타,2020-06-19,허가완료
2549,088238,2020,075,002,700,3동주,USK0074,영우해운(주),MBU,01,SK2부두 01,2020-06-19 08:00,2020-06-19 17:00,MBU,01,SK2부두 01,2020-06-19 08:00,2020-06-19 17:00,적하,2020-06-19,허가완료
2550,D8BO,2020,033,001,4.568,CALLIOPE,USK0074,영우해운(주),WAE,01,정박지-E1,2020-06-19 21:00,2020-06-23 08:30,WAE,01,정박지-E1,2020-06-19 21:00,2020-06-23 08:30,접안대기,2020-06-19,허가완료
2551,D8SD,2020,018,001,4.688,WOO MIN,USC0031,그레이트해운(주),MDS,03,S-OIL3부두,2020-06-18 03:25,2020-06-18 19:30,MDS,03,S-OIL3부두,2020-06-18 03:25,2020-06-18 19:30,적하,2020-06-19,허가완료
2552,D8SD,2020,018,002,4.688,WOO MIN,USC0031,그레이트해운(주),WAB,01,벙커링전용정박지 E1,2020-06-18 20:20,2020-06-18 22:10,WAB,01,벙커링전용정박지 E1,2020-06-18 20:20,2020-06-18 22:10,출항대기,2020-06-19,허가완료
2553,DSPH2,2020,014,001,1.530,거영스타호,BSK2625,거영해운(주),WAM,05,정박지 05,2020-06-18 13:15,2020-06-18 21:30,WAM,05,정박지 05,2020-06-18 13:15,2020-06-18 21:30,접안대기,2020-06-19,허가완료
2554,DSPH2,2020,014,002,1.530,거영스타호,BSK2625,거영해운(주),MBL,01,가스부두,2020-06-18 22:15,2020-06-19 00:50,MBL,01,가스부두,2020-06-18 22:15,2020-06-19 00:50,적하,2020-06-19,허가완료
2555,D7NM,2020,012,001,3.910,골든 스카이 하나호,USC0031,그레이트해운(주),MBO,02,온산2부두,2020-06-18 13:50,2020-06-19 06:10,MBO,02,온산2부두,2020-06-18 13:50,2020-06-19 06:10,적하,2020-06-19,허가완료
2556,9V3371,2020,001,001,39.737,INCE ILGAZ,USC1002,아성마린(주),WAE,03,정박지-E3,2020-06-12 19:45,2020-06-16 07:05,WAE,03,정박지-E3,2020-06-12 19:45,2020-06-16 07:05,접안대기,2020-06-19,허가완료
2557,9V3371,2020,001,002,39.737,INCE ILGAZ,USC1002,아성마린(주),MBA,01,양곡부두,2020-06-16 08:20,2020-06-17 22:05,MBA,01,양곡부두,2020-06-16 08:20,2020-06-17 22:05,양하,2020-06-19,허가완료
2558,120068,2020,064,001,563,창성호,BSZ3266,도원해운,WAM,03,정박지 03,2020-06-25 07:20,2020-06-25 09:10,WAM,03,정박지 03,2020-06-25 07:20,2020-06-25 09:10,기타,2020-06-19,허가완료
2559,120068,2020,065,001,563,창성호,BSZ3266,도원해운,MBC,04,신항컨테이너부두04,2020-06-29 19:00,2020-06-29 21:55,MBC,04,신항컨테이너부두04,2020-06-29 19:00,2020-06-29 21:55,적하,2020-06-19,허가완료
2560,120068,2020,066,001,563,창성호,BSZ3266,도원해운,MBO,01,온산1부두,2020-07-02 02:35,2020-07-02 06:40,MBO,01,온산1부두,2020-07-02 02:35,2020-07-02 06:40,적하,2020-06-19,허가완료
2561,D7HF,2020,006,001,3.834,한유 프론티어,BSK0102,(주)한유,WAE,01,정박지-E1,2020-06-17 09:10,2020-06-17 19:20,WAE,01,정박지-E1,2020-06-17 09:10,2020-06-17 19:20,급유,2020-06-19,허가완료
2562,D7HF,2020,006,002,3.834,한유 프론티어,BSK0102,(주)한유,MBU,12,SK1부두 12,2020-06-17 20:10,2020-06-18 14:55,MBU,12,SK1부두 12,2020-06-17 20:10,2020-06-18 14:55,적하,2020-06-19,허가완료
2563,D7FR,2020,006,001,3.449,썬 프리지아,BST2025,인피쎄스해운(주),MBF,02,신항남방파제T/S부두 02,2020-06-18 07:05,2020-06-18 21:50,MBF,02,신항남방파제T/S부두 02,2020-06-18 07:05,2020-06-18 21:50,양하,2020-06-19,허가완료
2564,934543,2020,027,001,148,77 청해호,BSZ9295,원일해운,MBO,02,온산2부두,2020-06-23 05:40,2020-06-23 07:40,MBO,02,온산2부두,2020-06-23 05:40,2020-06-23 07:40,적하,2020-06-19,허가완료
2565,130060,2020,065,001,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MDS,02,S-OIL2부두,2020-06-22 15:00,2020-06-22 20:37,MDS,02,S-OIL2부두,2020-06-22 15:00,2020-06-22 20:37,적하,2020-06-19,허가완료
2566,BQTQ,2020,012,001,3.790,JIA SHUN,USC0008,(주)울산마리타임,MBL,01,가스부두,2020-06-18 15:30,2020-06-18 23:05,MBL,01,가스부두,2020-06-18 15:30,2020-06-18 23:05,적하,2020-06-19,허가완료
2567,180017,2020,053,002,919,동명에이스,BSB2479,동명해운,MDS,02,S-OIL2부두,2020-06-19 01:50,2020-06-19 06:00,MDS,02,S-OIL2부두,2020-06-19 01:50,2020-06-19 06:00,적하,2020-06-19,허가완료
2568,180017,2020,053,003,919,동명에이스,BSB2479,동명해운,MLJ,01,장생포호안,2020-06-19 06:55,2020-06-19 11:00,MLJ,01,장생포호안,2020-06-19 06:55,2020-06-19 11:00,기타,2020-06-19,허가완료
2569,011101,2020,017,001,125,제101영진호,BSU2626,(주)인창마린,MLJ,01,장생포호안,2020-06-22 05:40,2020-06-22 05:45,MLJ,01,장생포호안,2020-06-22 05:40,2020-06-22 05:45,접안대기,2020-06-19,허가완료
2570,5BTH3,2020,021,001,18.326,,OSL0038,장금상선(주),MBO,05,정일컨부두,2020-06-19 04:45,2020-06-19 11:05,MBO,05,정일컨부두,2020-06-19 04:45,2020-06-19 11:05,양적하,2020-06-19,허가완료
2571,VRFX4,2020,002,001,26.924,BEACON HILL,USC2069,주식회사 네오글로벌쉬핑에이전시,MBC,04,신항컨테이너부두04,2020-06-15 07:25,2020-06-15 19:30,MBC,04,신항컨테이너부두04,2020-06-15 07:25,2020-06-15 19:30,양하,2020-06-19,허가완료
2572,VRFX4,2020,002,002,26.924,BEACON HILL,USC2069,주식회사 네오글로벌쉬핑에이전시,MBN,14,정일스톨트헤븐울산신항4부두,2020-06-16 07:18,2020-06-17 04:10,MBN,14,정일스톨트헤븐울산신항4부두,2020-06-16 07:18,2020-06-17 04:10,양하,2020-06-19,허가완료
2573,VRFX4,2020,002,003,26.924,BEACON HILL,USC2069,주식회사 네오글로벌쉬핑에이전시,MDW,02,OTK부두,2020-06-17 07:15,2020-06-18 13:35,MDW,02,OTK부두,2020-06-17 07:15,2020-06-18 13:35,양하,2020-06-19,허가완료
2574,130074,2020,026,001,291,덕진호,BSZ7419,(주)덕진해운,MLJ,01,장생포호안,2020-06-15 12:23,2020-06-15 23:20,MLJ,01,장생포호안,2020-06-15 12:23,2020-06-15 23:20,접안대기,2020-06-19,허가완료
2575,130074,2020,026,002,291,덕진호,BSZ7419,(주)덕진해운,MBU,01,SK2부두 01,2020-06-15 23:45,2020-06-16 02:54,MBU,01,SK2부두 01,2020-06-15 23:45,2020-06-16 02:54,적하,2020-06-19,허가완료
2576,130074,2020,026,003,291,덕진호,BSZ7419,(주)덕진해운,MLJ,01,장생포호안,2020-06-16 03:05,2020-06-16 06:53,MLJ,01,장생포호안,2020-06-16 03:05,2020-06-16 06:53,접안대기,2020-06-19,허가완료
2577,130074,2020,026,004,291,덕진호,BSZ7419,(주)덕진해운,MQP,03,현중해양의장안벽,2020-06-16 08:05,2020-06-16 11:00,MQP,03,현중해양의장안벽,2020-06-16 08:05,2020-06-16 11:00,양하,2020-06-19,허가완료
2578,130074,2020,026,005,291,덕진호,BSZ7419,(주)덕진해운,MLJ,01,장생포호안,2020-06-16 12:00,2020-06-17 15:30,MLJ,01,장생포호안,2020-06-16 12:00,2020-06-17 15:30,접안대기,2020-06-19,허가완료
2579,130074,2020,026,006,291,덕진호,BSZ7419,(주)덕진해운,MBU,02,SK2부두 02,2020-06-17 15:43,2020-06-17 19:43,MBU,02,SK2부두 02,2020-06-17 15:43,2020-06-17 19:43,적하,2020-06-19,허가완료
2580,DSMS2,2020,029,001,3.969,우춘,YSK0025,상지해운(주),MBR,01,UTK부두,2020-06-17 17:10,2020-06-18 05:30,MBR,01,UTK부두,2020-06-17 17:10,2020-06-18 05:30,양하,2020-06-19,허가완료
2581,130074,2020,026,007,291,덕진호,BSZ7419,(주)덕진해운,MLJ,01,장생포호안,2020-06-17 19:55,2020-06-17 22:10,MLJ,01,장생포호안,2020-06-17 19:55,2020-06-17 22:10,양하,2020-06-19,허가완료
2582,DSMS2,2020,029,002,3.969,우춘,YSK0025,상지해운(주),MDY,02,UTT부두,2020-06-18 16:00,2020-06-18 23:35,MDY,02,UTT부두,2020-06-18 16:00,2020-06-18 23:35,양하,2020-06-19,허가완료
2583,130074,2020,026,008,291,덕진호,BSZ7419,(주)덕진해운,MBU,02,SK2부두 02,2020-06-17 22:20,2020-06-18 02:50,MBU,02,SK2부두 02,2020-06-17 22:20,2020-06-18 02:50,적하,2020-06-19,허가완료
2584,D5MX3,2020,002,001,22.415,STOLT SELJE,KMC8431,협운해운(주),MBN,13,정일스톨트헤븐울산신항3부두,2020-06-10 19:00,2020-06-11 17:40,MBN,13,정일스톨트헤븐울산신항3부두,2020-06-10 19:00,2020-06-11 17:40,양하,2020-06-19,허가완료
2585,130074,2020,026,009,291,덕진호,BSZ7419,(주)덕진해운,MLJ,01,장생포호안,2020-06-18 03:08,2020-06-18 06:07,MLJ,01,장생포호안,2020-06-18 03:08,2020-06-18 06:07,양하,2020-06-19,허가완료
2586,140031,2020,018,001,550,일청경,BSZ3232,청경해운(주),WAE,02,정박지-E2,2020-06-18 00:05,2020-06-18 03:35,WAE,02,정박지-E2,2020-06-18 00:05,2020-06-18 03:35,양하,2020-06-19,허가완료
2587,D5MX3,2020,002,002,22.415,STOLT SELJE,KMC8431,협운해운(주),WAE,02,정박지-E2,2020-06-11 19:10,2020-06-13 06:10,WAE,02,정박지-E2,2020-06-11 19:10,2020-06-13 06:10,접안대기,2020-06-19,허가완료
2588,130074,2020,026,010,291,덕진호,BSZ7419,(주)덕진해운,MBU,02,SK2부두 02,2020-06-18 06:20,2020-06-18 10:07,MBU,02,SK2부두 02,2020-06-18 06:20,2020-06-18 10:07,적하,2020-06-19,허가완료
2589,D5MX3,2020,002,003,22.415,STOLT SELJE,KMC8431,협운해운(주),MDW,02,OTK부두,2020-06-13 07:05,2020-06-14 09:40,MDW,02,OTK부두,2020-06-13 07:05,2020-06-14 09:40,양하,2020-06-19,허가완료
2590,140031,2020,018,002,550,일청경,BSZ3232,청경해운(주),WAM,01,정박지 01,2020-06-18 03:50,2020-06-18 09:00,WAM,01,정박지 01,2020-06-18 03:50,2020-06-18 09:00,기타,2020-06-19,허가완료
2591,D5MX3,2020,002,004,22.415,STOLT SELJE,KMC8431,협운해운(주),MB4,02,4부두 02,2020-06-14 14:35,2020-06-15 08:00,MB4,02,4부두 02,2020-06-14 14:35,2020-06-15 08:00,양하,2020-06-19,허가완료
2592,140031,2020,018,003,550,일청경,BSZ3232,청경해운(주),MB6,04,6부두 04,2020-06-18 09:40,2020-06-18 14:50,MB6,04,6부두 04,2020-06-18 09:40,2020-06-18 14:50,기타,2020-06-19,허가완료
2593,D5MX3,2020,002,006,22.415,STOLT SELJE,KMC8431,협운해운(주),MBF,01,신항남방파제T/S부두 01,2020-06-18 13:45,2020-06-19 07:00,MBF,01,신항남방파제T/S부두 01,2020-06-18 13:45,2020-06-19 07:00,양하,2020-06-19,허가완료
2594,3FWO,2020,001,001,29.591,SOLAR KATHERINE,KMC0068,유니온해운(주),MQM,04,현대미포의장안벽04,2020-06-18 15:55,2020-06-18 16:00,MQM,04,현대미포의장안벽04,2020-06-18 15:55,2020-06-18 16:00,기타,2020-06-19,허가완료
2595,3FWO,2020,001,002,29.591,SOLAR KATHERINE,KMC0068,유니온해운(주),WAB,02,벙커링전용정박지 E2,2020-06-18 17:10,2020-06-19 01:36,WAB,02,벙커링전용정박지 E2,2020-06-18 17:10,2020-06-19 01:36,급유,2020-06-19,허가완료
2596,ZCXH,2020,002,001,25.881,STOLT BRELAND,KMC8431,협운해운(주),MBF,01,신항남방파제T/S부두 01,2020-06-11 07:10,2020-06-12 09:00,MBF,01,신항남방파제T/S부두 01,2020-06-11 07:10,2020-06-12 09:00,양하,2020-06-19,허가완료
2597,ZCXH,2020,002,002,25.881,STOLT BRELAND,KMC8431,협운해운(주),MBN,14,정일스톨트헤븐울산신항4부두,2020-06-12 09:30,2020-06-13 06:15,MBN,14,정일스톨트헤븐울산신항4부두,2020-06-12 09:30,2020-06-13 06:15,양하,2020-06-19,허가완료
2598,ZCXH,2020,002,003,25.881,STOLT BRELAND,KMC8431,협운해운(주),MB6,03,6부두 03,2020-06-13 07:45,2020-06-13 20:10,MB6,03,6부두 03,2020-06-13 07:45,2020-06-13 20:10,양하,2020-06-19,허가완료
2599,120059,2020,028,001,415,부양에이스,BSK2527,부양해운,WAM,01,정박지 01,2020-06-21 20:35,2020-06-21 23:45,WAM,01,정박지 01,2020-06-21 20:35,2020-06-21 23:45,접안대기,2020-06-19,허가완료
2600,120059,2020,028,002,415,부양에이스,BSK2527,부양해운,MDS,02,S-OIL2부두,2020-06-22 00:30,2020-06-22 05:10,MDS,02,S-OIL2부두,2020-06-22 00:30,2020-06-22 05:10,적하,2020-06-19,허가완료
2601,HZFY,2020,001,001,161.969,DILAM,USC0035,(주)쌍용에이젼시,MUD,02,S-OIL 2부이,2020-06-26 09:30,2020-06-28 18:00,MUD,02,S-OIL 2부이,2020-06-26 09:30,2020-06-28 18:00,양하,2020-06-19,허가완료
2602,HO5909,2020,004,001,1.433,켐 하나,BSK2514,하나마린(주),MB4,01,4부두 01,2020-06-19 01:10,2020-06-19 06:45,MB4,01,4부두 01,2020-06-19 01:10,2020-06-19 06:45,양하,2020-06-19,허가완료
2603,HO5909,2020,004,002,1.433,켐 하나,BSK2514,하나마린(주),WAM,05,정박지 05,2020-06-19 07:10,2020-06-19 08:45,WAM,01,정박지 01,2020-06-19 07:10,2020-06-19 08:45,출항대기,2020-06-19,허가완료
2604,970102,2020,015,001,1.608,지원3호,USZ9332,태양해상개발(주),MQP,03,현중해양의장안벽,2020-06-09 07:30,2020-06-17 04:05,MQP,03,현중해양의장안벽,2020-06-09 07:30,2020-06-17 04:05,기타,2020-06-19,허가완료
2605,194803,2020,064,001,499,송백,MPU1065,송원해운(주),MBO,01,온산1부두,2020-06-21 14:25,2020-06-21 18:05,MBO,01,온산1부두,2020-06-21 14:25,2020-06-21 18:05,적하,2020-06-19,허가완료
2606,DSRP4,2020,010,001,5.074,한유 빅토리아,BSK0102,(주)한유,MBU,01,SK2부두 01,2020-06-18 18:10,2020-06-19 10:10,MBU,01,SK2부두 01,2020-06-18 18:10,2020-06-19 10:10,적하,2020-06-19,허가완료
2607,DSRP4,2020,010,002,5.074,한유 빅토리아,BSK0102,(주)한유,WAE,01,정박지-E1,2020-06-19 11:10,2020-06-19 13:30,WAE,01,정박지-E1,2020-06-19 11:10,2020-06-19 13:30,기타,2020-06-19,허가완료
2608,150040,2020,051,002,999,한유비전,YSK0017,태하해운(주),MDU,05,SK5부두,2020-06-20 08:45,2020-06-20 16:25,MDU,05,SK5부두,2020-06-20 08:45,2020-06-20 16:25,적하,2020-06-19,허가완료
2609,969278,2020,006,001,2.485,대성 8호,BSK0118,(주)대성해운,MWW,01,우봉물양장,2020-06-22 03:30,2020-06-22 17:45,MWW,01,우봉물양장,2020-06-22 03:30,2020-06-22 17:45,적하,2020-06-19,허가완료
2610,V7KY8,2020,001,001,30.641,PUZE,YSZ2904,제이앤제이해운 주식회사,WAE,03,정박지-E3,2020-06-08 19:00,2020-06-13 20:48,WAE,03,정박지-E3,2020-06-08 19:00,2020-06-13 20:48,접안대기,2020-06-19,허가완료
2611,V7KY8,2020,001,002,30.641,PUZE,YSZ2904,제이앤제이해운 주식회사,WAE,03,정박지-E3,2020-06-15 10:42,2020-06-17 16:05,WAE,03,정박지-E3,2020-06-15 10:42,2020-06-17 16:05,접안대기,2020-06-19,허가완료
2612,V7KY8,2020,001,003,30.641,PUZE,YSZ2904,제이앤제이해운 주식회사,MDU,08,SK8부두,2020-06-17 17:00,2020-06-18 16:15,MDU,08,SK8부두,2020-06-17 17:00,2020-06-18 16:15,적하,2020-06-19,허가완료
2613,105245,2020,042,001,746,,BSK2674,세양쉬핑(주),WAM,06,정박지 06,2020-06-20 11:50,2020-06-20 18:50,WAM,06,정박지 06,2020-06-20 11:50,2020-06-20 18:50,접안대기,2020-06-19,허가완료
2614,105245,2020,042,002,746,,BSK2674,세양쉬핑(주),MDS,03,S-OIL3부두,2020-06-20 19:30,2020-06-21 02:15,MDS,03,S-OIL3부두,2020-06-20 19:30,2020-06-21 02:15,적하,2020-06-19,허가완료
2615,V7HX8,2020,012,001,9.998,흥아 제니스,ICZ0830,흥아라인(주),MBC,02,신항컨테이너부두02,2020-06-21 08:00,2020-06-23 23:00,MBC,02,신항컨테이너부두02,2020-06-21 08:00,2020-06-23 23:00,양적하,2020-06-19,허가완료
2616,V7HY4,2020,008,001,9.998,HEUNG-A XIAMEN,ICZ0830,흥아라인(주),MBC,02,신항컨테이너부두02,2020-06-21 13:00,2020-06-23 23:00,MBC,02,신항컨테이너부두02,2020-06-21 13:00,2020-06-23 23:00,양적하,2020-06-19,허가완료
2617,V7TQ9,2020,008,001,17.791,HEUNG-A HOCHIMINH,ICZ0830,흥아라인(주),MBC,02,신항컨테이너부두02,2020-06-22 05:00,2020-06-23 23:00,MBC,02,신항컨테이너부두02,2020-06-22 05:00,2020-06-23 23:00,양적하,2020-06-19,허가완료
2618,176801,2020,065,001,759,아크,BSB2461,노아해운,MDG,01,정일1부두,2020-06-20 02:20,2020-06-20 07:10,MDG,01,정일1부두,2020-06-20 02:20,2020-06-20 07:10,적하,2020-06-19,허가완료
2619,180010,2020,043,001,1.999,두라스카이,BSK2531,두라해운(주),WAM,06,정박지 06,2020-06-20 23:50,2020-06-23 22:30,WAM,06,정박지 06,2020-06-20 23:50,2020-06-23 22:30,접안대기,2020-06-19,허가완료
2620,180010,2020,043,002,1.999,두라스카이,BSK2531,두라해운(주),MDS,02,S-OIL2부두,2020-06-23 23:20,2020-06-24 08:30,MDS,02,S-OIL2부두,2020-06-23 23:20,2020-06-24 08:30,적하,2020-06-19,허가완료
2621,190015,2020,027,001,262,19유성호,BSK9407,세양상사,MLJ,01,장생포호안,2020-06-22 03:55,2020-06-22 04:50,MLJ,01,장생포호안,2020-06-22 03:55,2020-06-22 04:50,기타,2020-06-19,허가완료
2622,204801,2020,018,002,998,엠에스가스,BSZ9850,해성선박 주식회사,MDS,01,S-OIL1부두,2020-06-17 13:50,2020-06-19 03:40,MDS,01,S-OIL1부두,2020-06-17 13:50,2020-06-19 03:40,적하,2020-06-19,허가완료
2623,204801,2020,018,001,998,엠에스가스,BSZ9850,해성선박 주식회사,WAM,05,정박지 05,2020-06-16 19:30,2020-06-17 13:10,WAM,05,정박지 05,2020-06-16 19:30,2020-06-17 13:10,접안대기,2020-06-19,허가완료
2624,130037,2020,058,001,534,송원호,MPU1065,송원해운(주),MBN,12,현대오일터미널신항부두,2020-06-20 13:45,2020-06-20 18:45,MBN,12,현대오일터미널신항부두,2020-06-20 13:45,2020-06-20 18:45,적하,2020-06-19,허가완료
2625,196206,2020,001,001,116,지오뷰1호,BSZ3290,주식회사지오뷰,MBK,01,달포부두 01,2020-06-20 10:30,2020-06-22 11:40,MBK,01,달포부두 01,2020-06-20 10:30,2020-06-22 11:40,기타,2020-06-19,허가완료
2626,170002,2020,042,001,237,동경호,PHZ0140,당군해운,MLJ,01,장생포호안,2020-06-20 16:20,2020-06-21 19:15,MLJ,01,장생포호안,2020-06-20 16:20,2020-06-21 19:15,기타,2020-06-19,허가완료
2627,134809,2020,069,001,699,창용호,BSB2532,창용해운,WAM,07,정박지 07,2020-06-21 04:00,2020-06-21 07:00,WAM,07,정박지 07,2020-06-21 04:00,2020-06-21 07:00,기타,2020-06-19,허가완료
2628,9V3141,2020,001,001,29.455,MAERSK TIANJIN,USZ1258,하이코해운 주식회사 울산지사,WAE,02,정박지-E2,2020-06-18 12:30,2020-06-18 16:48,WAE,02,정박지-E2,2020-06-18 12:30,2020-06-18 16:48,접안대기,2020-06-19,허가완료
2629,DSQE2,2020,008,001,496,EIWA MARU 8,BSK2625,거영해운(주),MBN,15,정일스톨트헤븐울산신항5부두,2020-06-19 08:40,2020-06-19 17:30,MBN,15,정일스톨트헤븐울산신항5부두,2020-06-19 08:40,2020-06-19 17:30,적하,2020-06-19,허가완료
2630,9V3141,2020,001,002,29.455,MAERSK TIANJIN,USZ1258,하이코해운 주식회사 울산지사,MDU,06,SK6부두,2020-06-18 17:40,2020-06-19 10:45,MDU,06,SK6부두,2020-06-18 17:40,2020-06-19 10:45,적하,2020-06-19,허가완료
2631,9V3141,2020,001,003,29.455,MAERSK TIANJIN,USZ1258,하이코해운 주식회사 울산지사,MBF,02,신항남방파제T/S부두 02,2020-06-19 12:00,2020-06-19 16:30,MBF,02,신항남방파제T/S부두 02,2020-06-19 12:00,2020-06-19 16:30,급유,2020-06-19,허가완료
2632,180017,2020,054,001,919,동명에이스,BSB2479,동명해운,MBJ,01,자동차부두 01,2020-06-20 22:45,2020-06-21 01:15,MBJ,01,자동차부두 01,2020-06-20 22:45,2020-06-21 01:15,양하,2020-06-19,허가완료
2633,090211,2020,060,001,743,태진,BSZ3259,(주)천해기업,MDS,02,S-OIL2부두,2020-06-20 19:20,2020-06-20 23:10,MDS,02,S-OIL2부두,2020-06-20 19:20,2020-06-20 23:10,적하,2020-06-19,허가완료
2634,130051,2020,052,001,471,삼원신,BSZ7411,광명해운(주),MLJ,01,장생포호안,2020-06-10 10:25,2020-06-10 12:05,MLJ,01,장생포호안,2020-06-10 10:25,2020-06-10 12:05,접안대기,2020-06-19,허가완료
2635,130051,2020,052,002,471,삼원신,BSZ7411,광명해운(주),MBU,02,SK2부두 02,2020-06-10 12:15,2020-06-10 17:15,MBU,02,SK2부두 02,2020-06-10 12:15,2020-06-10 17:15,적하,2020-06-19,허가완료
2636,130051,2020,052,003,471,삼원신,BSZ7411,광명해운(주),WAE,02,정박지-E2,2020-06-10 18:30,2020-06-11 00:00,WAE,02,정박지-E2,2020-06-10 18:30,2020-06-11 00:00,양하,2020-06-19,허가완료
2637,190008,2020,041,001,579,부광호,BSB2360,부광마린,MLJ,01,장생포호안,2020-06-19 21:25,2020-06-19 22:10,MLJ,01,장생포호안,2020-06-19 21:25,2020-06-19 22:10,기타,2020-06-19,허가완료
2638,130051,2020,052,004,471,삼원신,BSZ7411,광명해운(주),MLJ,01,장생포호안,2020-06-11 00:45,2020-06-11 09:30,MLJ,01,장생포호안,2020-06-11 00:45,2020-06-11 09:30,접안대기,2020-06-19,허가완료
2639,130051,2020,052,005,471,삼원신,BSZ7411,광명해운(주),MBU,02,SK2부두 02,2020-06-11 09:40,2020-06-11 13:45,MBU,02,SK2부두 02,2020-06-11 09:40,2020-06-11 13:45,적하,2020-06-19,허가완료
2640,190008,2020,042,001,579,부광호,BSB2360,부광마린,MLJ,01,장생포호안,2020-06-22 00:00,2020-06-22 15:20,MLJ,01,장생포호안,2020-06-22 00:00,2020-06-22 15:20,기타,2020-06-19,허가완료
2641,106783,2020,013,001,5.591,일신프린세스 로얄,PHK0033,일신상선주식회사,MQP,01,미포부두 01,2020-06-23 07:20,2020-06-23 09:10,MQP,01,미포부두 01,2020-06-23 07:20,2020-06-23 09:10,양하,2020-06-19,허가완료
2642,130008,2020,062,002,532,건양호,BSK2613,천배유조(주),MBU,01,SK2부두 01,2020-06-19 10:35,2020-06-19 17:30,MBU,01,SK2부두 01,2020-06-19 10:35,2020-06-19 17:30,적하,2020-06-19,허가완료
2643,130008,2020,062,003,532,건양호,BSK2613,천배유조(주),MBN,18,한진신항부두,2020-06-19 19:10,2020-06-19 21:45,MBN,18,한진신항부두,2020-06-19 19:10,2020-06-19 21:45,양하,2020-06-19,허가완료
2644,130008,2020,062,004,532,건양호,BSK2613,천배유조(주),MLJ,01,장생포호안,2020-06-19 23:25,2020-06-20 11:40,MLJ,01,장생포호안,2020-06-19 23:25,2020-06-20 11:40,접안대기,2020-06-19,허가완료
2645,130008,2020,062,005,532,건양호,BSK2613,천배유조(주),WAE,02,정박지-E2,2020-06-20 13:00,2020-06-20 16:10,WAE,02,정박지-E2,2020-06-20 13:00,2020-06-20 16:10,양하,2020-06-19,허가완료
2646,200009,2020,027,002,1.200,송양1호,USK0074,영우해운(주),MBU,01,SK2부두 01,2020-06-19 23:00,2020-06-20 11:00,MBU,01,SK2부두 01,2020-06-19 23:00,2020-06-20 11:00,적하,2020-06-20,허가완료
2647,DSNA3,2020,007,001,1.941,제1한미르호,USK0074,영우해운(주),WAM,03,정박지 03,2020-06-20 23:20,2020-06-22 10:00,WAM,03,정박지 03,2020-06-20 23:20,2020-06-22 10:00,접안대기,2020-06-20,허가완료
2648,192827,2020,063,002,1.998,우성,USK0074,영우해운(주),MBU,01,SK2부두 01,2020-06-20 08:00,2020-06-20 15:40,MBU,01,SK2부두 01,2020-06-20 08:00,2020-06-20 15:40,적하,2020-06-20,허가완료
2649,DSAA3,2020,002,001,1.222,강남 티 7호,BSK2214,(주)강남선박,MQM,04,현대미포의장안벽04,2020-05-18 20:15,2020-05-19 10:35,MQM,04,현대미포의장안벽04,2020-05-18 20:15,2020-05-19 10:35,양하,2020-06-20,허가완료
2650,DSAA3,2020,002,002,1.222,강남 티 7호,BSK2214,(주)강남선박,MBN,26,용연부두(1선석),2020-05-19 13:55,2020-05-19 23:10,MBN,26,용연부두(1선석),2020-05-19 13:55,2020-05-19 23:10,기타,2020-06-20,허가완료
2651,DSAA3,2020,003,001,1.238,강남 티 7호,BSK2214,(주)강남선박,MBO,01,온산1부두,2020-06-03 23:37,2020-06-04 03:10,MBO,01,온산1부두,2020-06-03 23:37,2020-06-04 03:10,적하,2020-06-20,허가완료
2652,DSHE550,2020,008,001,149,96신현호,BSB2550,신해,MBO,06,효성부두,2020-06-10 15:35,2020-06-10 17:10,MBO,06,효성부두,2020-06-10 15:35,2020-06-10 17:10,기타,2020-06-20,허가완료
2653,130093,2020,069,001,699,삼원,BSK3254,삼원쉬핑 주식회사,WAM,04,정박지 04,2020-06-21 03:55,2020-06-22 09:40,WAM,04,정박지 04,2020-06-21 03:55,2020-06-22 09:40,기타,2020-06-20,허가완료
2654,130093,2020,069,002,699,삼원,BSK3254,삼원쉬핑 주식회사,MDU,05,SK5부두,2020-06-22 10:00,2020-06-22 16:30,MDU,05,SK5부두,2020-06-22 10:00,2020-06-22 16:30,적하,2020-06-20,허가완료
2655,050601,2020,007,001,4.881,HALLA NO.2,USZ1046,한라시멘트(주)온산,MBO,04,온산4부두,2020-06-23 08:48,2020-06-23 19:54,MBO,04,온산4부두,2020-06-23 08:48,2020-06-23 19:54,양하,2020-06-20,허가완료
2656,130079,2020,055,001,424,대정,BSB2154,대정마린(주),MBC,04,신항컨테이너부두04,2020-06-21 09:50,2020-06-21 12:03,MBC,04,신항컨테이너부두04,2020-06-21 09:50,2020-06-21 12:03,기타,2020-06-20,허가완료
