시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
3890,200009,2020,099,001,1.200,송양1호,USK0074,영우해운(주),WAM,04,정박지 04,2020-12-29 20:20,2020-12-31 02:20,WAM,04,정박지 04,2020-12-29 20:20,2020-12-31 02:20,접안대기,2020-12-29,허가완료
3891,130024,2020,015,001,200,금향호,BSM0198,세진유업,MBO,06,효성부두,2020-12-27 13:20,2020-12-27 16:20,MBO,06,효성부두,2020-12-27 13:20,2020-12-27 16:20,기타,2020-12-29,허가완료
3892,3FZO6,2020,026,001,2.823,KEOYOUNG DREAM 1,BSK2625,거영해운(주),MBY,03,용잠부두 02,2020-12-28 00:10,2020-12-28 16:20,MBY,03,용잠부두 02,2020-12-28 00:10,2020-12-28 16:20,양하,2020-12-29,허가완료
3893,D8BU,2020,011,001,7.699,포천 카렌,YST2002,비에스쉬핑 주식회사,MDS,01,S-OIL1부두,2020-12-26 09:00,2020-12-27 14:40,MDS,01,S-OIL1부두,2020-12-26 09:00,2020-12-27 14:40,적하,2020-12-29,허가완료
3894,D8BU,2020,011,002,7.699,포천 카렌,YST2002,비에스쉬핑 주식회사,WAE,01,정박지-E1,2020-12-27 15:30,2020-12-29 12:30,WAE,01,정박지-E1,2020-12-27 15:30,2020-12-29 12:30,출항대기,2020-12-29,허가완료
3895,036715,2020,073,003,626,대영호,BSZ7512,태정해운,MLJ,01,장생포호안,2020-12-23 14:15,2020-12-24 10:30,MLJ,01,장생포호안,2020-12-23 14:15,2020-12-24 10:30,기타,2020-12-29,허가완료
3896,036715,2020,073,004,626,대영호,BSZ7512,태정해운,MBN,12,현대오일터미널신항부두,2020-12-24 12:15,2020-12-24 14:40,MBN,12,현대오일터미널신항부두,2020-12-24 12:15,2020-12-24 14:40,기타,2020-12-29,허가완료
3897,036715,2020,073,006,626,대영호,BSZ7512,태정해운,MBF,01,신항남방파제T/S부두 01,2020-12-27 18:25,2020-12-27 21:30,MBF,01,신항남방파제T/S부두 01,2020-12-27 18:25,2020-12-27 21:30,기타,2020-12-29,허가완료
3898,036715,2020,073,007,626,대영호,BSZ7512,태정해운,MLJ,01,장생포호안,2020-12-27 23:20,2020-12-29 10:50,MLJ,01,장생포호안,2020-12-27 23:20,2020-12-29 10:50,기타,2020-12-29,허가완료
3899,HOOB,2020,036,001,3.887,SULFUR ADVANCE,BSZ7084,(주)지성쉬핑,MDS,02,S-OIL2부두,2020-12-28 19:10,2020-12-29 10:55,MDS,02,S-OIL2부두,2020-12-28 19:10,2020-12-29 10:55,적하,2020-12-29,허가완료
3900,934345,2020,075,008,408,글로벌3호,BSK3338,리우해상급유 주식회사,MLJ,01,장생포호안,2020-12-26 23:15,2020-12-28 11:36,MLJ,01,장생포호안,2020-12-26 23:15,2020-12-28 11:36,기타,2020-12-29,허가완료
3901,934345,2020,075,009,408,글로벌3호,BSK3338,리우해상급유 주식회사,MBN,12,현대오일터미널신항부두,2020-12-28 13:20,2020-12-28 17:00,MBN,12,현대오일터미널신항부두,2020-12-28 13:20,2020-12-28 17:00,적하,2020-12-29,허가완료
3902,200023,2020,018,001,498,송순호,MPU1065,송원해운(주),MLJ,01,장생포호안,2020-12-30 03:15,2020-12-30 11:05,MLJ,01,장생포호안,2020-12-30 03:15,2020-12-30 11:05,기타,2020-12-29,허가완료
3903,200023,2020,018,002,498,송순호,MPU1065,송원해운(주),MBU,01,SK2부두 01,2020-12-30 11:15,2020-12-30 17:05,MBU,01,SK2부두 01,2020-12-30 11:15,2020-12-30 17:05,적하,2020-12-29,허가완료
3904,120021,2020,068,001,299,동방3호,BSK2864,(주)용정마린,WAE,02,정박지-E2,2020-12-29 13:50,2020-12-29 15:15,WAE,02,정박지-E2,2020-12-29 13:50,2020-12-29 15:15,양하,2020-12-29,허가완료
3905,130008,2020,116,001,532,건양호,BSK2613,천배유조(주),MLJ,01,장생포호안,2020-12-29 21:35,2020-12-30 22:45,MLJ,01,장생포호안,2020-12-29 21:35,2020-12-30 22:45,접안대기,2020-12-29,허가완료
3906,DSEB5,2020,004,001,57,201금용,USZ2430,대동해상개발,MWI,01,이진물양장,2020-07-23 11:50,2020-09-10 11:00,MWI,01,이진물양장,2020-07-23 11:50,2020-09-10 11:00,기타,2020-12-29,허가완료
3907,DSEB5,2020,006,001,57,201금용,USZ2430,대동해상개발,MWI,01,이진물양장,2020-12-28 19:00,2021-01-08 07:00,,,,,,기타,2020-12-29,미허가
3908,180029,2020,092,018,549,스카이스타,BSK2940,광훈선박(주),MBU,02,SK2부두 02,2020-12-29 20:10,2020-12-30 01:55,MBU,02,SK2부두 02,2020-12-29 20:10,2020-12-30 01:55,적하,2020-12-29,허가완료
3909,DSPR5,2020,019,001,2.517,골든하나호,BSK2514,하나마린(주),WAE,01,정박지-E1,2020-12-27 20:00,2020-12-28 21:00,WAE,01,정박지-E1,2020-12-27 20:00,2020-12-28 21:00,접안대기,2020-12-30,허가완료
3910,DSPR5,2020,019,002,2.517,골든하나호,BSK2514,하나마린(주),MBN,14,정일스톨트헤븐울산신항4부두,2020-12-28 22:20,2020-12-29 15:55,MBN,14,정일스톨트헤븐울산신항4부두,2020-12-28 22:20,2020-12-29 15:55,적하,2020-12-30,허가완료
3911,DSRL9,2020,012,001,2.369,골든 아이 하나,BSK2514,하나마린(주),MB4,01,4부두 01,2020-12-29 13:55,2020-12-30 02:10,MB4,01,4부두 01,2020-12-29 13:55,2020-12-30 02:10,양하,2020-12-30,허가완료
3912,VRMJ5,2020,006,001,27.969,ISLAND EXPRESS,USC2067,삼진에이전시,MBN,19,UTK 신항부두,2020-12-27 10:36,2020-12-29 10:35,MBN,19,UTK 신항부두,2020-12-27 10:36,2020-12-29 10:35,양하,2020-12-30,허가완료
3913,D7UZ,2020,014,001,2.682,308 HYODONG CHEMI,USC2064,베이스타해운(주),WAE,01,정박지-E1,2020-12-27 14:35,2020-12-28 22:55,WAE,01,정박지-E1,2020-12-27 14:35,2020-12-28 22:55,접안대기,2020-12-30,허가완료
3914,3FFL3,2020,003,001,29.924,ZEFYROS,KMC0426,삼진선박(주),WAE,02,정박지-E2,2020-12-26 08:25,2020-12-28 07:15,WAE,02,정박지-E2,2020-12-26 08:25,2020-12-28 07:15,급유,2020-12-30,허가완료
3915,D7UZ,2020,014,002,2.682,308 HYODONG CHEMI,USC2064,베이스타해운(주),MDG,01,정일1부두,2020-12-28 23:55,2020-12-29 20:00,MDG,01,정일1부두,2020-12-28 23:55,2020-12-29 20:00,적하,2020-12-30,허가완료
3916,3FFL3,2020,003,002,29.924,ZEFYROS,KMC0426,삼진선박(주),MDU,08,SK8부두,2020-12-28 08:00,2020-12-29 14:15,MDU,08,SK8부두,2020-12-28 08:00,2020-12-29 14:15,적하,2020-12-30,허가완료
3917,DSQH5,2020,053,001,2.486,케이티에스 블루,ICK2271,와이엠해운(주),MBY,03,용잠부두 02,2020-12-29 19:50,2020-12-30 05:30,MBY,03,용잠부두 02,2020-12-29 19:50,2020-12-30 05:30,양하,2020-12-30,허가완료
3918,971411,2020,040,001,806,태양21호,BSK2466,제이케이쉬핑(주),MQP,03,현중해양의장안벽,2020-12-29 19:55,2021-01-02 05:55,MQP,03,현중해양의장안벽,2020-12-29 19:55,2021-01-02 05:55,양하,2020-12-30,허가완료
3919,V7A2126,2020,007,001,5.347,WOOJIN CHEMI,BSK9002,우진선박(주),WAE,01,정박지-E1,2020-12-27 14:45,2020-12-29 02:55,WAE,01,정박지-E1,2020-12-27 14:45,2020-12-29 02:55,접안대기,2020-12-30,허가완료
3920,V7A2126,2020,007,002,5.347,WOOJIN CHEMI,BSK9002,우진선박(주),MDG,02,정일2부두,2020-12-29 03:30,2020-12-29 22:50,MDG,02,정일2부두,2020-12-29 03:30,2020-12-29 22:50,적하,2020-12-30,허가완료
3921,180025,2020,032,001,6.716,디엘 루비,BSK2634,동림탱커(주),WAE,01,정박지-E1,2020-12-31 13:35,2021-01-01 00:35,WAE,01,정박지-E1,2020-12-31 13:35,2021-01-01 00:35,접안대기,2020-12-30,허가완료
3922,DSME,2020,025,002,8.072,우림 7,ICK0006,우림해운(주),WAE,02,정박지-E2,2020-12-28 09:00,2020-12-28 14:30,WAE,02,정박지-E2,2020-12-28 09:00,2020-12-28 14:30,기타,2020-12-30,허가완료
3923,DSME,2020,025,003,8.072,우림 7,ICK0006,우림해운(주),WAE,02,정박지-E2,2020-12-28 20:50,2020-12-29 12:45,WAE,02,정박지-E2,2020-12-28 20:50,2020-12-29 12:45,기타,2020-12-30,허가완료
3924,DSME,2020,025,001,8.072,우림 7,ICK0006,우림해운(주),MDW,02,OTK부두,2020-12-27 04:30,2020-12-28 08:20,MDW,02,OTK부두,2020-12-27 04:30,2020-12-28 08:20,양하,2020-12-30,허가완료
3925,989067,2020,006,002,115,등대호,DSZ2566,오션파이브,MLJ,01,장생포호안,2020-12-29 18:00,2021-01-12 08:00,,,,,,기타,2020-12-30,미허가
3926,106140,2020,004,001,1.525,신광호,MSC0024,(주)신현,WAM,06,정박지 06,2020-12-27 07:45,2020-12-28 06:30,WAM,06,정박지 06,2020-12-27 07:45,2020-12-28 06:30,접안대기,2020-12-30,허가완료
3927,DSQN4,2020,003,002,11.290,POLARIS,USC0026,한남해운(주),WAB,02,벙커링전용정박지 E2,2020-12-29 14:45,2020-12-29 18:40,WAB,02,벙커링전용정박지 E2,2020-12-29 14:45,2020-12-29 18:40,급유,2020-12-30,허가완료
3928,106140,2020,004,002,1.525,신광호,MSC0024,(주)신현,MBO,01,온산1부두,2020-12-28 07:15,2020-12-28 15:05,MBO,01,온산1부두,2020-12-28 07:15,2020-12-28 15:05,적하,2020-12-30,허가완료
3929,3ELR4,2020,024,001,9.599,HEUNG-A SARAH,ICZ0830,흥아라인(주),MBC,02,신항컨테이너부두02,2020-12-30 02:00,2020-12-31 23:00,MBC,02,신항컨테이너부두02,2020-12-30 02:00,2020-12-31 23:00,양적하,2020-12-30,허가완료
3930,V7HX8,2020,025,001,9.998,흥아 제니스,ICZ0830,흥아라인(주),MBC,03,신항컨테이너부두03,2020-12-29 18:00,2020-12-30 23:00,MBC,03,신항컨테이너부두03,2020-12-29 18:00,2020-12-30 23:00,적하,2020-12-30,허가완료
3931,D7CH,2020,018,001,9.955,스타챌린저,KMS8833,남성해운(주),MBC,02,신항컨테이너부두02,2020-12-29 18:18,2020-12-29 22:50,MBC,02,신항컨테이너부두02,2020-12-29 18:18,2020-12-29 22:50,양적하,2020-12-30,허가완료
3932,D7WJ,2020,034,001,4.688,우준,ICK0006,우림해운(주),WAE,01,정박지-E1,2020-12-28 22:45,2020-12-29 10:25,WAE,01,정박지-E1,2020-12-28 22:45,2020-12-29 10:25,접안대기,2020-12-30,허가완료
3933,D7WJ,2020,034,002,4.688,우준,ICK0006,우림해운(주),MBN,19,UTK 신항부두,2020-12-29 12:00,2020-12-30 00:15,MBN,19,UTK 신항부두,2020-12-29 12:00,2020-12-30 00:15,적하,2020-12-30,허가완료
3934,960771,2020,029,001,200,제96유정호,BSK2533,유정해운(주),MLJ,01,장생포호안,2020-12-29 21:30,2020-12-29 23:25,MLJ,01,장생포호안,2020-12-29 21:30,2020-12-29 23:25,기타,2020-12-30,허가완료
3935,960771,2020,029,003,200,제96유정호,BSK2533,유정해운(주),MBG,01,일반부두 01,2020-12-30 02:05,2020-12-30 03:00,MBG,07,일반부두 07,2020-12-30 02:05,2020-12-30 03:00,기타,2020-12-30,허가완료
3936,300KTSRED,2020,025,001,2.110,케이티에스 레드,KMA2213,케이티에스해운 주식회사,WAE,01,정박지-E1,2020-12-29 02:00,2020-12-29 06:20,WAE,01,정박지-E1,2020-12-29 02:00,2020-12-29 06:20,접안대기,2020-12-30,허가완료
3937,300KTSRED,2020,025,002,2.110,케이티에스 레드,KMA2213,케이티에스해운 주식회사,MBD,02,S-OIL 4부두 02,2020-12-29 07:00,2020-12-29 21:00,MBD,02,S-OIL 4부두 02,2020-12-29 07:00,2020-12-29 21:00,적하,2020-12-30,허가완료
3938,D7ZP,2020,006,001,2.328,케이티에스그린,KMA2213,케이티에스해운 주식회사,MBN,12,현대오일터미널신항부두,2020-12-28 11:20,2020-12-29 03:25,MBN,12,현대오일터미널신항부두,2020-12-28 11:20,2020-12-29 03:25,양하,2020-12-30,허가완료
3939,132812,2020,001,001,299,해진에이스,YSZ1088,(주)해진선박,MBJ,02,자동차부두 02,2020-12-29 08:40,2020-12-29 13:30,MBJ,02,자동차부두 02,2020-12-29 08:40,2020-12-29 13:30,양하,2020-12-30,허가완료
3940,130029,2020,030,002,549,유성호,BSK9407,세양상사,WAE,02,정박지-E2,2020-12-29 12:45,2020-12-29 21:05,WAE,02,정박지-E2,2020-12-29 12:45,2020-12-29 21:05,양하,2020-12-30,허가완료
3941,080568,2020,115,001,777,진성호,BSZ2437,동광해운(주),WAM,01,정박지 01,2020-12-30 10:40,2020-12-30 17:10,WAM,01,정박지 01,2020-12-30 10:40,2020-12-30 17:10,기타,2020-12-30,허가완료
3942,UBMU4,2020,001,001,3.726,SAMSON,USC0031,그레이트해운(주),WAE,01,정박지-E1,2020-12-26 13:10,2020-12-27 18:15,WAE,01,정박지-E1,2020-12-26 13:10,2020-12-27 18:15,접안대기,2020-12-30,허가완료
3943,DSOL7,2020,001,001,6.422,신양,BSK0011,쌍용씨앤이(주),MB2,03,2부두 03,2020-12-30 10:30,2020-12-30 17:30,MB2,03,2부두 03,2020-12-30 10:30,2020-12-30 17:30,양하,2020-12-30,허가완료
3944,UBMU4,2020,001,002,3.726,SAMSON,USC0031,그레이트해운(주),MBN,13,정일스톨트헤븐울산신항3부두,2020-12-27 19:30,2020-12-28 20:00,MBN,13,정일스톨트헤븐울산신항3부두,2020-12-27 19:30,2020-12-28 20:00,적하,2020-12-30,허가완료
3945,DSNB3,2020,016,001,4.061,모닝선,BSK0011,쌍용씨앤이(주),MB2,03,2부두 03,2020-12-30 18:30,2020-12-31 17:00,MB2,03,2부두 03,2020-12-30 18:30,2020-12-31 17:00,양하,2020-12-30,허가완료
3946,185303,2020,077,002,498,103동성호,BSU2685,(주)신정마린,MBU,01,SK2부두 01,2020-12-25 16:20,2020-12-25 21:15,MBU,01,SK2부두 01,2020-12-25 16:20,2020-12-25 21:15,적하,2020-12-30,허가완료
3947,D8CJ,2020,009,001,6.976,WOOJIN EVELYN,BSK9002,우진선박(주),WAE,01,정박지-E1,2020-12-25 11:35,2020-12-26 21:55,WAE,01,정박지-E1,2020-12-25 11:35,2020-12-26 21:55,접안대기,2020-12-30,허가완료
3948,D8CJ,2020,009,003,6.976,WOOJIN EVELYN,BSK9002,우진선박(주),MBP,02,염포부두 02,2020-12-28 04:15,2020-12-30 00:20,MBP,02,염포부두 02,2020-12-28 04:15,2020-12-30 00:20,급유,2020-12-30,허가완료
3949,V7A2120,2020,001,001,32.287,TRADE,USC0002,신양상선(주),WAE,03,정박지-E3,2020-12-27 12:48,2020-12-29 06:15,WAE,03,정박지-E3,2020-12-27 12:48,2020-12-29 06:15,접안대기,2020-12-30,허가완료
3950,V7A2120,2020,001,002,32.287,TRADE,USC0002,신양상선(주),MBN,16,엘에스니꼬신항부두,2020-12-29 07:42,2020-12-30 05:20,MBN,16,엘에스니꼬신항부두,2020-12-29 07:42,2020-12-30 05:20,양하,2020-12-30,허가완료
3951,071398,2020,025,001,1.683,제1해인호,BSZ3305,(주)천창마린,WAM,03,정박지 03,2020-12-26 11:50,2020-12-28 10:05,WAM,03,정박지 03,2020-12-26 11:50,2020-12-28 10:05,접안대기,2020-12-30,허가완료
3952,V7OH4,2020,015,001,2.696,,KMS8831,흥아해운(주),MDY,02,UTT부두,2020-12-28 08:05,2020-12-28 23:20,MDY,02,UTT부두,2020-12-28 08:05,2020-12-28 23:20,적하,2020-12-30,허가완료
3953,V7OH4,2020,015,002,2.696,,KMS8831,흥아해운(주),WAB,01,벙커링전용정박지 E1,2020-12-29 13:30,2020-12-29 16:20,WAB,01,벙커링전용정박지 E1,2020-12-29 13:30,2020-12-29 16:20,급유,2020-12-30,허가완료
3954,971160,2020,058,002,179,동영호,BSK2588,현대기업,MQP,03,현중해양의장안벽,2020-12-28 03:35,2020-12-28 11:45,MQP,03,현중해양의장안벽,2020-12-28 03:35,2020-12-28 11:45,양하,2020-12-30,허가완료
3955,971160,2020,058,003,179,동영호,BSK2588,현대기업,MLJ,01,장생포호안,2020-12-28 12:35,2020-12-28 12:45,MLJ,01,장생포호안,2020-12-28 12:35,2020-12-28 12:45,기타,2020-12-30,허가완료
3956,091321,2020,118,002,890,삼진1호,BSK2945,원진해운(주),MLJ,01,장생포호안,2020-12-26 15:25,2020-12-28 18:25,MLJ,01,장생포호안,2020-12-26 15:25,2020-12-28 18:25,기타,2020-12-30,허가완료
3957,9V2425,2020,001,002,30.091,,YSZ2890,(주)덕양유엘씨,MBC,04,신항컨테이너부두04,2020-12-28 07:18,2020-12-29 08:10,MBC,04,신항컨테이너부두04,2020-12-28 07:18,2020-12-29 08:10,양하,2020-12-30,허가완료
3958,3EPK7,2020,003,002,28.160,DONG-A THEMIS,OST0151,동아탱커주식회사,WAB,02,벙커링전용정박지 E2,2020-12-23 14:45,2020-12-23 15:30,WAB,02,벙커링전용정박지 E2,2020-12-23 14:45,2020-12-23 15:30,기타,2020-12-30,허가완료
3959,100611,2020,117,001,753,천진호,BSZ7411,광명해운(주),MLJ,01,장생포호안,2020-12-27 04:45,2020-12-28 00:40,MLJ,01,장생포호안,2020-12-27 04:45,2020-12-28 00:40,접안대기,2020-12-30,허가완료
3960,H9TI,2020,001,001,29.651,ESTEEM ENDEAVOR,USC2063,효진해운(주),MQM,04,현대미포의장안벽04,2020-12-28 16:10,2020-12-28 16:20,MQM,04,현대미포의장안벽04,2020-12-28 16:10,2020-12-28 16:20,출항대기,2020-12-30,허가완료
3961,100611,2020,117,002,753,천진호,BSZ7411,광명해운(주),MBU,01,SK2부두 01,2020-12-28 00:55,2020-12-28 09:20,MBU,01,SK2부두 01,2020-12-28 00:55,2020-12-28 09:20,적하,2020-12-30,허가완료
3962,D7SH,2021,001,001,40.898,케이엠티씨 제벨 알리,KMS8832,고려해운(주),MBC,03,신항컨테이너부두03,2021-01-01 06:00,2021-01-02 00:00,MBC,03,신항컨테이너부두03,2021-01-01 06:00,2021-01-02 00:00,양적하,2020-12-30,허가완료
3963,192801,2020,045,001,2.676,그레이스 알파,USC0004,가나해운(주),MDW,02,OTK부두,2020-12-30 06:00,2020-12-30 12:55,MDW,02,OTK부두,2020-12-30 06:00,2020-12-30 12:55,양하,2020-12-30,허가완료
3964,9V9556,2020,019,001,6.583,BOW NANGANG,USC2033,한국오드펠유한회사,MB7,01,7부두 01,2020-12-25 09:30,2020-12-26 11:20,MB7,01,7부두 01,2020-12-25 09:30,2020-12-26 11:20,급유,2020-12-30,허가완료
3965,9V9556,2020,019,002,6.583,BOW NANGANG,USC2033,한국오드펠유한회사,WAE,01,정박지-E1,2020-12-26 12:10,2020-12-28 21:45,WAE,01,정박지-E1,2020-12-26 12:10,2020-12-28 21:45,접안대기,2020-12-30,허가완료
3966,9V9556,2020,019,003,6.583,BOW NANGANG,USC2033,한국오드펠유한회사,MBD,01,S-OIL 4부두 01,2020-12-28 22:25,2020-12-29 17:00,MBD,01,S-OIL 4부두 01,2020-12-28 22:25,2020-12-29 17:00,적하,2020-12-30,허가완료
3967,V7FU5,2020,001,002,42.884,PACIFIC MARTINA,ICZ3243,인치케이프 쉽핑 코리아,MDU,07,SK7부두,2020-12-23 07:30,2020-12-24 20:15,MDU,07,SK7부두,2020-12-23 07:30,2020-12-24 20:15,양하,2020-12-30,허가완료
3968,HOYR,2020,005,001,3.435,LADY BME,USC0008,(주)울산마리타임,MBL,01,가스부두,2020-12-29 10:25,2020-12-29 19:20,MBL,01,가스부두,2020-12-29 10:25,2020-12-29 19:20,적하,2020-12-30,허가완료
3969,HOYR,2020,005,002,3.435,LADY BME,USC0008,(주)울산마리타임,MB8,01,8부두 01,2020-12-29 19:54,2020-12-29 22:55,MB8,01,8부두 01,2020-12-29 19:54,2020-12-29 22:55,급유,2020-12-30,허가완료
3970,V7FU5,2020,001,001,42.884,PACIFIC MARTINA,ICZ3243,인치케이프 쉽핑 코리아,WAE,03,정박지-E3,2020-12-17 05:15,2020-12-23 06:25,WAE,03,정박지-E3,2020-12-17 05:15,2020-12-23 06:25,,2020-12-30,허가완료
3971,H9TI,2020,001,002,29.651,ESTEEM ENDEAVOR,USC2063,효진해운(주),WAE,02,정박지-E2,2020-12-28 17:30,2020-12-30 11:48,WAE,02,정박지-E2,2020-12-28 17:30,2020-12-30 11:48,급유,2020-12-30,허가완료
3972,D9QY,2020,040,001,12.487,ILSHIN POLARIS ROYAL,PHT2001,일신해운물류주식회사,MQP,01,미포부두 01,2020-12-29 21:25,2020-12-30 14:10,MQP,01,미포부두 01,2020-12-29 21:25,2020-12-30 14:10,양하,2020-12-30,허가완료
3973,170002,2021,001,001,237,동경호,PHZ0140,당군해운,MLJ,01,장생포호안,2021-01-05 12:55,2021-01-05 14:55,MLJ,01,장생포호안,2021-01-05 12:55,2021-01-05 14:55,기타,2020-12-30,허가완료
3974,100830,2020,041,003,5.819,건설3호,USK0031,(주)씨엔엠,MDU,05,SK5부두,2020-12-31 10:05,2021-01-01 00:30,MDU,05,SK5부두,2020-12-31 10:05,2021-01-01 00:30,적하,2020-12-30,허가완료
3975,130008,2020,116,003,532,건양호,BSK2613,천배유조(주),MB2,02,2부두 02,2020-12-31 04:55,2020-12-31 09:40,MB2,02,2부두 02,2020-12-31 04:55,2020-12-31 09:40,양하,2020-12-30,허가완료
3976,HP6652,2020,002,001,72.408,G POSEIDON,OST0179,현대글로비스주식회사,MBJ,02,자동차부두 02,2020-12-29 07:20,2020-12-29 22:05,MBJ,02,자동차부두 02,2020-12-29 07:20,2020-12-29 22:05,적하,2020-12-30,허가완료
3977,HP6652,2020,002,002,72.408,G POSEIDON,OST0179,현대글로비스주식회사,MB6,02,6부두 02,2020-12-29 22:30,2020-12-30 11:00,MB6,02,6부두 02,2020-12-29 22:30,2020-12-30 11:00,적하,2020-12-30,허가완료
3978,DBIP,2020,008,001,35.853,,ICZ3243,인치케이프 쉽핑 코리아,MB2,02,2부두 02,2020-12-29 10:06,2020-12-30 08:55,MB2,02,2부두 02,2020-12-29 10:06,2020-12-30 08:55,양하,2020-12-30,허가완료
3979,194803,2020,118,008,499,송백,MPU1065,송원해운(주),MBJ,02,자동차부두 02,2020-12-30 17:40,2020-12-31 00:00,MBJ,02,자동차부두 02,2020-12-30 17:40,2020-12-31 00:00,양하,2020-12-30,허가완료
3980,194803,2020,118,009,499,송백,MPU1065,송원해운(주),MLJ,01,장생포호안,2020-12-31 00:50,2020-12-31 00:55,MLJ,01,장생포호안,2020-12-31 00:50,2020-12-31 00:55,양하,2020-12-30,허가완료
3981,VRIC3,2020,029,001,2.700,STOLT DISTRIBUTOR,KMC8431,협운해운(주),WAE,01,정박지-E1,2020-12-25 16:48,2020-12-27 00:50,WAE,01,정박지-E1,2020-12-25 16:48,2020-12-27 00:50,급유,2020-12-30,허가완료
3982,DBIP,2020,008,002,35.853,,ICZ3243,인치케이프 쉽핑 코리아,MB2,02,2부두 02,2020-12-30 09:15,2020-12-30 16:35,MB2,02,2부두 02,2020-12-30 09:15,2020-12-30 16:35,양하,2020-12-30,허가완료
3983,3FFU8,2020,019,001,4.416,CRANE MIMOSA,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,01,정박지-E1,2020-12-28 12:45,2020-12-28 15:50,WAE,01,정박지-E1,2020-12-28 12:45,2020-12-28 15:50,접안대기,2020-12-30,허가완료
3984,3FFU8,2020,019,002,4.416,CRANE MIMOSA,USC2069,주식회사 네오글로벌쉬핑에이전시,MBN,15,정일스톨트헤븐울산신항5부두,2020-12-29 00:45,2020-12-29 18:05,MBN,15,정일스톨트헤븐울산신항5부두,2020-12-29 00:45,2020-12-29 18:05,적하,2020-12-30,허가완료
3985,D7PB,2020,001,001,24.504,PAN BONITA,USC0002,신양상선(주),WAE,02,정박지-E2,2020-12-21 23:30,2020-12-25 06:10,WAE,02,정박지-E2,2020-12-21 23:30,2020-12-25 06:10,접안대기,2020-12-30,허가완료
3986,D7PB,2020,001,002,24.504,PAN BONITA,USC0002,신양상선(주),MBO,03,온산3부두,2020-12-25 07:10,2020-12-28 07:00,MBO,03,온산3부두,2020-12-25 07:10,2020-12-28 07:00,양적하,2020-12-30,허가완료
3987,122813,2020,007,002,699,현진 에이스,YSZ2098,(유)성진해운,MBF,02,신항남방파제T/S부두 02,2020-12-31 12:40,2020-12-31 16:25,MBF,02,신항남방파제T/S부두 02,2020-12-31 12:40,2020-12-31 16:25,양하,2020-12-30,허가완료
3988,3FGS7,2020,001,001,6.448,AFFLUENT OCEAN,USC0002,신양상선(주),WAE,01,정박지-E1,2020-12-18 18:30,2020-12-21 06:15,WAE,01,정박지-E1,2020-12-18 18:30,2020-12-21 06:15,접안대기,2020-12-30,허가완료
3989,3FGS7,2020,001,002,6.448,AFFLUENT OCEAN,USC0002,신양상선(주),MB2,02,2부두 02,2020-12-21 07:20,2020-12-28 17:55,MB2,02,2부두 02,2020-12-21 07:20,2020-12-28 17:55,양하,2020-12-30,허가완료
3990,3FGS7,2020,001,003,6.448,AFFLUENT OCEAN,USC0002,신양상선(주),MB3,01,3부두 01,2020-12-28 18:05,2020-12-29 18:45,MB3,01,3부두 01,2020-12-28 18:05,2020-12-29 18:45,출항대기,2020-12-30,허가완료
3991,H3YB,2020,004,001,43.810,POSITIVE PIONEER,USC0002,신양상선(주),MBJ,03,자동차부두 03,2020-12-29 07:40,2020-12-29 11:45,MBJ,03,자동차부두 03,2020-12-29 07:40,2020-12-29 11:45,적하,2020-12-30,허가완료
3992,120011,2020,083,001,314,봉은호,BSZ7237,봉은해운(주),MLJ,01,장생포호안,2020-12-27 07:40,2020-12-28 03:40,MLJ,01,장생포호안,2020-12-27 07:40,2020-12-28 03:40,기타,2020-12-30,허가완료
3993,120011,2020,083,002,314,봉은호,BSZ7237,봉은해운(주),WAE,02,정박지-E2,2020-12-28 05:00,2020-12-28 10:05,WAE,02,정박지-E2,2020-12-28 05:00,2020-12-28 10:05,양하,2020-12-30,허가완료
3994,120011,2020,083,003,314,봉은호,BSZ7237,봉은해운(주),MLJ,01,장생포호안,2020-12-28 10:50,2020-12-28 19:30,MLJ,01,장생포호안,2020-12-28 10:50,2020-12-28 19:30,기타,2020-12-30,허가완료
3995,V7MG8,2021,001,001,17.888,INGENUITY,KMS8832,고려해운(주),MBO,05,정일컨부두,2021-01-02 00:00,2021-01-02 18:00,MBO,05,정일컨부두,2021-01-02 00:00,2021-01-02 18:00,양적하,2020-12-30,허가완료
3996,D7UN,2021,001,001,28.827,케이엠티씨 닝보,KMS8832,고려해운(주),MBC,03,신항컨테이너부두03,2021-01-02 04:00,2021-01-02 23:00,MBC,02,신항컨테이너부두02,2021-01-02 04:00,2021-01-02 23:00,양적하,2020-12-30,허가완료
3997,192827,2020,142,002,1.998,우성,USK0074,영우해운(주),MBU,01,SK2부두 01,2020-12-30 16:40,2020-12-31 02:00,MBU,01,SK2부두 01,2020-12-30 16:40,2020-12-31 02:00,적하,2020-12-30,허가완료
