시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
112,044517,2020,024,001,1.143,천부1호,USK0053,대상해운(주),MWS,01,신항부두작업장,2020-05-04 02:10,2020-05-08 08:00,MWS,01,신항부두작업장,2020-05-04 02:10,2020-05-08 08:00,기타,2020-05-04,허가완료
113,DSEE3,2020,008,001,510,대상프론티어호,USK0053,대상해운(주),MBN,01,신항일반부두01,2020-05-01 20:30,2020-05-06 08:00,MBN,01,신항일반부두01,2020-05-01 20:30,2020-05-06 08:00,기타,2020-05-04,허가완료
114,190025,2020,005,005,1.002,케이 가스,BSK2590,(주)에스제이탱커,WAM,03,정박지 03,2020-04-27 06:30,2020-04-30 15:15,WAM,03,정박지 03,2020-04-27 06:30,2020-04-30 15:15,접안대기,2020-05-04,허가완료
115,DSPB9,2020,002,001,1.598,이스턴 엑설런씨호,ICK2271,와이엠해운(주),MBY,03,용잠부두 02,2020-05-02 05:00,2020-05-02 11:00,MBY,03,용잠부두 02,2020-05-02 05:00,2020-05-02 11:00,양하,2020-05-04,허가완료
116,190025,2020,005,006,1.002,케이 가스,BSK2590,(주)에스제이탱커,MDS,01,S-OIL1부두,2020-04-30 16:00,2020-05-01 04:10,MDS,01,S-OIL1부두,2020-04-30 16:00,2020-05-01 04:10,적하,2020-05-04,허가완료
117,VRPT4,2020,001,001,23.882,MOUNT SEYMOUR,USC0019,(주)협성상운,WAE,02,정박지-E2,2020-04-29 17:06,2020-05-01 08:45,WAE,02,정박지-E2,2020-04-29 17:06,2020-05-01 08:45,접안대기,2020-05-04,허가완료
118,VRPT4,2020,001,002,23.882,MOUNT SEYMOUR,USC0019,(주)협성상운,MBN,16,엘에스니꼬신항부두,2020-05-01 10:00,2020-05-03 12:15,MBN,16,엘에스니꼬신항부두,2020-05-01 10:00,2020-05-03 12:15,양하,2020-05-04,허가완료
119,VRPN9,2020,001,001,48.419,PACIFIC QINGDAO,USC0031,그레이트해운(주),WAE,03,정박지-E3,2020-04-26 14:42,2020-04-27 16:45,WAE,03,정박지-E3,2020-04-26 14:42,2020-04-27 16:45,급유,2020-05-04,허가완료
120,VRPN9,2020,001,002,48.419,PACIFIC QINGDAO,USC0031,그레이트해운(주),MDU,06,SK6부두,2020-04-27 17:40,2020-04-29 12:00,MDU,06,SK6부두,2020-04-27 17:40,2020-04-29 12:00,양하,2020-05-04,허가완료
121,011101,2020,010,002,125,제101영진호,BSU2626,(주)인창마린,WAM,06,정박지 06,2020-05-01 17:10,2020-05-01 18:20,WAM,06,정박지 06,2020-05-01 17:10,2020-05-01 18:20,양하,2020-05-04,허가완료
122,011101,2020,010,003,125,제101영진호,BSU2626,(주)인창마린,MLJ,01,장생포호안,2020-05-01 18:35,2020-05-01 18:40,MLJ,01,장생포호안,2020-05-01 18:35,2020-05-01 18:40,출항대기,2020-05-04,허가완료
123,V3YX4,2020,001,001,1.819,PU ZE,USC0019,(주)협성상운,WAE,01,정박지-E1,2020-05-01 07:51,2020-05-03 11:40,WAE,01,정박지-E1,2020-05-01 07:51,2020-05-03 11:40,접안대기,2020-05-04,허가완료
124,V3YX4,2020,001,002,1.819,PU ZE,USC0019,(주)협성상운,MBO,01,온산1부두,2020-05-03 12:30,2020-05-03 17:20,MBO,01,온산1부두,2020-05-03 12:30,2020-05-03 17:20,양하,2020-05-04,허가완료
125,JG5415,2020,029,001,741,유요마루,USC2011,우일해운(주),MB3,02,3부두 02,2020-04-29 17:00,2020-04-30 00:50,MB3,02,3부두 02,2020-04-29 17:00,2020-04-30 00:50,적하,2020-05-04,허가완료
126,D5RC5,2020,001,001,28.891,FPMC 32,USC0005,세양해운(주),WAE,02,정박지-E2,2020-04-28 08:18,2020-04-28 15:18,WAE,02,정박지-E2,2020-04-28 08:18,2020-04-28 15:18,접안대기,2020-05-04,허가완료
127,D5RC5,2020,001,002,28.891,FPMC 32,USC0005,세양해운(주),MDG,02,정일2부두,2020-04-28 16:24,2020-04-29 20:35,MDG,02,정일2부두,2020-04-28 16:24,2020-04-29 20:35,양하,2020-05-04,허가완료
128,V7AI8,2020,001,001,32.983,CHIOS SUNRISE,USC0003,울산해운(주),MBN,18,한진신항부두,2020-04-24 08:00,2020-04-30 12:55,MBN,18,한진신항부두,2020-04-24 08:00,2020-04-30 12:55,양하,2020-05-04,허가완료
129,3EDI7,2020,002,001,1.930,EASY DEVELOPMENT,USC2011,우일해운(주),MDG,01,정일1부두,2020-04-30 08:45,2020-04-30 21:45,MDG,01,정일1부두,2020-04-30 08:45,2020-04-30 21:45,적하,2020-05-04,허가완료
130,JD3225,2020,015,001,1.061,YUHO MARU NO.5,USC2011,우일해운(주),WAM,02,정박지 02,2020-04-30 06:45,2020-04-30 17:55,WAM,02,정박지 02,2020-04-30 06:45,2020-04-30 17:55,접안대기,2020-05-04,허가완료
131,JD3225,2020,015,002,1.061,YUHO MARU NO.5,USC2011,우일해운(주),MDW,02,OTK부두,2020-04-30 18:30,2020-05-01 01:05,MDW,02,OTK부두,2020-04-30 18:30,2020-05-01 01:05,양하,2020-05-04,허가완료
132,VRDT6,2020,003,001,29.266,ATLANTIC STAR,ICC2121,주식회사 굳파트너쉬핑,MDS,01,S-OIL1부두,2020-04-27 16:42,2020-04-29 03:00,MDS,01,S-OIL1부두,2020-04-27 16:42,2020-04-29 03:00,적하,2020-05-04,허가완료
133,110047,2020,021,001,1.036,오션 스타호,BSK2951,(주)오션글로벌,MLJ,01,장생포호안,2020-04-25 17:30,2020-04-26 07:45,MLJ,01,장생포호안,2020-04-25 17:30,2020-04-26 07:45,기타,2020-05-04,허가완료
134,100830,2020,015,001,5.819,건설3호,USK0031,(주)씨엔엠,WAE,01,정박지-E1,2020-05-05 23:00,2020-05-07 17:15,WAE,01,정박지-E1,2020-05-05 23:00,2020-05-07 17:15,접안대기,2020-05-04,허가완료
135,110047,2020,021,002,1.036,오션 스타호,BSK2951,(주)오션글로벌,MLJ,01,장생포호안,2020-04-26 09:30,2020-04-26 14:00,MLJ,01,장생포호안,2020-04-26 09:30,2020-04-26 14:00,기타,2020-05-04,허가완료
136,110047,2020,021,003,1.036,오션 스타호,BSK2951,(주)오션글로벌,WAE,01,정박지-E1,2020-04-26 14:50,2020-04-26 15:50,WAE,01,정박지-E1,2020-04-26 14:50,2020-04-26 15:50,양하,2020-05-04,허가완료
137,110047,2020,021,004,1.036,오션 스타호,BSK2951,(주)오션글로벌,MLJ,01,장생포호안,2020-04-26 16:45,2020-04-27 08:15,MLJ,01,장생포호안,2020-04-26 16:45,2020-04-27 08:15,기타,2020-05-04,허가완료
138,DSQG5,2020,017,001,7.406,페가서스 프라임,KMC8410,범주해운(주),MBC,04,신항컨테이너부두04,2020-05-01 17:30,2020-05-02 04:00,MBC,04,신항컨테이너부두04,2020-05-01 17:30,2020-05-02 04:00,양적하,2020-05-04,허가완료
139,110047,2020,021,005,1.036,오션 스타호,BSK2951,(주)오션글로벌,WAE,03,정박지-E3,2020-04-27 09:00,2020-04-27 13:50,WAE,03,정박지-E3,2020-04-27 09:00,2020-04-27 13:50,기타,2020-05-04,허가완료
140,V7ST7,2020,001,001,17.018,NIKATOR,USC2043,일진해운(주),MB6,04,6부두 04,2020-04-15 10:30,2020-04-29 18:25,MB6,04,6부두 04,2020-04-15 10:30,2020-04-29 18:25,적하,2020-05-04,허가완료
141,110047,2020,021,006,1.036,오션 스타호,BSK2951,(주)오션글로벌,MLJ,01,장생포호안,2020-04-27 14:30,2020-04-29 01:55,MLJ,01,장생포호안,2020-04-27 14:30,2020-04-29 01:55,기타,2020-05-04,허가완료
142,HZAT,2020,001,001,29.575,NCC ABHA,USC1006,윌헴슨협운쉽스서비스(주),MB4,02,4부두 02,2020-05-03 09:06,2020-05-04 00:45,MB4,02,4부두 02,2020-05-03 09:06,2020-05-04 00:45,양하,2020-05-04,허가완료
143,5BNK2,2020,001,001,19.814,BARNACLE,USC1006,윌헴슨협운쉽스서비스(주),MBN,16,엘에스니꼬신항부두,2020-04-29 14:30,2020-05-01 06:30,MBN,16,엘에스니꼬신항부두,2020-04-29 14:30,2020-05-01 06:30,양하,2020-05-04,허가완료
144,110047,2020,021,007,1.036,오션 스타호,BSK2951,(주)오션글로벌,MBU,02,SK2부두 02,2020-04-29 02:05,2020-04-29 09:05,MBU,02,SK2부두 02,2020-04-29 02:05,2020-04-29 09:05,적하,2020-05-04,허가완료
145,DSRI4,2020,014,001,9.892,팬콘 글로리호,KMC8410,범주해운(주),MBC,02,신항컨테이너부두02,2020-05-02 15:50,2020-05-02 20:45,MBC,02,신항컨테이너부두02,2020-05-02 15:50,2020-05-02 20:45,양적하,2020-05-04,허가완료
146,110047,2020,021,008,1.036,오션 스타호,BSK2951,(주)오션글로벌,MLJ,01,장생포호안,2020-04-29 09:10,2020-04-29 10:20,MLJ,01,장생포호안,2020-04-29 09:10,2020-04-29 10:20,기타,2020-05-04,허가완료
147,110047,2020,021,009,1.036,오션 스타호,BSK2951,(주)오션글로벌,WAE,02,정박지-E2,2020-04-29 11:25,2020-04-29 18:00,WAE,03,정박지-E3,2020-04-29 11:25,2020-04-29 18:00,양하,2020-05-04,허가완료
148,DSDD6,2020,007,001,1.598,제105효동케미,BSK2457,동보해운(주),WAM,01,정박지 01,2020-04-24 20:15,2020-04-26 14:00,WAM,01,정박지 01,2020-04-24 20:15,2020-04-26 14:00,접안대기,2020-05-04,허가완료
149,DSDD6,2020,007,002,1.598,제105효동케미,BSK2457,동보해운(주),MBU,12,SK1부두 12,2020-04-26 14:40,2020-04-27 08:55,MBU,12,SK1부두 12,2020-04-26 14:40,2020-04-27 08:55,적하,2020-05-04,허가완료
150,DSDD6,2020,007,003,1.598,제105효동케미,BSK2457,동보해운(주),WAM,03,정박지 03,2020-04-27 09:25,2020-04-28 21:35,WAM,03,정박지 03,2020-04-27 09:25,2020-04-28 21:35,접안대기,2020-05-04,허가완료
151,D7FD,2020,015,001,8.539,우찬호,ICK0006,우림해운(주),WAE,02,정박지-E2,2020-04-28 02:15,2020-04-28 14:30,WAE,02,정박지-E2,2020-04-28 02:15,2020-04-28 14:30,접안대기,2020-05-04,허가완료
152,D7FD,2020,015,002,8.539,우찬호,ICK0006,우림해운(주),MB4,01,4부두 01,2020-04-28 15:20,2020-04-30 03:05,MB4,01,4부두 01,2020-04-28 15:20,2020-04-30 03:05,양하,2020-05-04,허가완료
153,D7FD,2020,015,003,8.539,우찬호,ICK0006,우림해운(주),WAE,01,정박지-E1,2020-04-30 08:50,2020-05-01 23:00,WAE,01,정박지-E1,2020-04-30 08:50,2020-05-01 23:00,접안대기,2020-05-04,허가완료
154,D7FD,2020,015,004,8.539,우찬호,ICK0006,우림해운(주),MDS,01,S-OIL1부두,2020-05-02 00:05,2020-05-03 17:45,MDS,01,S-OIL1부두,2020-05-02 00:05,2020-05-03 17:45,적하,2020-05-04,허가완료
155,DSPP7,2020,003,001,4.060,YC ACACIA,BSK0185,(주) 영창기업사,WAE,01,정박지-E1,2020-04-27 15:35,2020-04-27 18:10,WAE,01,정박지-E1,2020-04-27 15:35,2020-04-27 18:10,접안대기,2020-05-04,허가완료
156,DSPP7,2020,003,002,4.060,YC ACACIA,BSK0185,(주) 영창기업사,MDU,03,SK3부두,2020-04-27 18:55,2020-04-27 21:10,MDU,03,SK3부두,2020-04-27 18:55,2020-04-27 21:10,기타,2020-05-04,허가완료
157,DSPP7,2020,003,003,4.060,YC ACACIA,BSK0185,(주) 영창기업사,WAE,01,정박지-E1,2020-04-27 21:55,2020-04-29 19:20,WAE,01,정박지-E1,2020-04-27 21:55,2020-04-29 19:20,급유,2020-05-04,허가완료
158,C6TD4,2020,001,001,57.718,RCC AMERICA,OST0179,현대글로비스주식회사,MBJ,02,자동차부두 02,2020-05-03 07:12,2020-05-03 21:45,MBJ,02,자동차부두 02,2020-05-03 07:12,2020-05-03 21:45,적하,2020-05-04,허가완료
159,DSPP7,2020,003,004,4.060,YC ACACIA,BSK0185,(주) 영창기업사,MDU,05,SK5부두,2020-04-29 19:55,2020-04-30 06:20,MDU,05,SK5부두,2020-04-29 19:55,2020-04-30 06:20,적하,2020-05-04,허가완료
160,111002,2020,007,001,6.402,두라7,ICK0006,우림해운(주),WAE,01,정박지-E1,2020-04-29 19:10,2020-05-01 21:00,WAE,01,정박지-E1,2020-04-29 19:10,2020-05-01 21:00,접안대기,2020-05-04,허가완료
161,V7FP6,2020,001,001,48.425,IRIS GLORY,USC1006,윌헴슨협운쉽스서비스(주),MBF,01,신항남방파제T/S부두 01,2020-04-30 06:00,2020-05-01 07:00,MBF,01,신항남방파제T/S부두 01,2020-04-30 06:00,2020-05-01 07:00,급유,2020-05-04,허가완료
162,111002,2020,007,002,6.402,두라7,ICK0006,우림해운(주),MBN,13,정일스톨트헤븐울산신항3부두,2020-05-01 22:20,2020-05-02 09:20,MBN,13,정일스톨트헤븐울산신항3부두,2020-05-01 22:20,2020-05-02 09:20,적하,2020-05-04,허가완료
163,V7BC8,2020,002,001,65.697,글로비스 썬,OST0179,현대글로비스주식회사,MB6,02,6부두 02,2020-05-02 07:25,2020-05-02 10:50,MB6,02,6부두 02,2020-05-02 07:25,2020-05-02 10:50,적하,2020-05-04,허가완료
164,V7BC8,2020,002,002,65.697,글로비스 썬,OST0179,현대글로비스주식회사,MBJ,01,자동차부두 01,2020-05-02 11:15,2020-05-02 19:55,MBJ,01,자동차부두 01,2020-05-02 11:15,2020-05-02 19:55,적하,2020-05-04,허가완료
165,ONKN,2020,002,001,41.358,HARPY HUNTER,KMS8802,에이치엠엠(주),MBC,03,신항컨테이너부두03,2020-05-03 16:00,2020-05-04 07:30,MBC,03,신항컨테이너부두03,2020-05-03 16:00,2020-05-04 07:30,양적하,2020-05-04,허가완료
166,120064,2020,026,001,999,삼원썬,BSZ7486,정우해운주식회사,MLJ,01,장생포호안,2020-04-28 20:15,2020-04-29 18:00,MLJ,01,장생포호안,2020-04-28 20:15,2020-04-29 18:00,접안대기,2020-05-04,허가완료
167,HONQ,2020,013,001,4.376,CRANE REGULUS,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,01,정박지-E1,2020-04-28 23:40,2020-04-30 01:50,WAE,01,정박지-E1,2020-04-28 23:40,2020-04-30 01:50,급유,2020-05-04,허가완료
168,120064,2020,026,002,999,삼원썬,BSZ7486,정우해운주식회사,MBU,12,SK1부두 12,2020-04-29 18:15,2020-04-30 08:25,MBU,12,SK1부두 12,2020-04-29 18:15,2020-04-30 08:25,적하,2020-05-04,허가완료
169,HONQ,2020,013,002,4.376,CRANE REGULUS,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,04,SK4부두,2020-04-30 02:25,2020-04-30 13:15,MDU,04,SK4부두,2020-04-30 02:25,2020-04-30 13:15,양하,2020-05-04,허가완료
170,HONQ,2020,013,003,4.376,CRANE REGULUS,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,01,정박지-E1,2020-05-01 08:10,2020-05-03 08:05,WAE,01,정박지-E1,2020-05-01 08:10,2020-05-03 08:05,기타,2020-05-04,허가완료
171,3FSX4,2020,005,001,4.688,YC KALMIA,BSK0185,(주) 영창기업사,MDG,02,정일2부두,2020-05-01 12:25,2020-05-02 02:45,MDG,02,정일2부두,2020-05-01 12:25,2020-05-02 02:45,적하,2020-05-04,허가완료
172,3FSX4,2020,005,002,4.688,YC KALMIA,BSK0185,(주) 영창기업사,MB1,01,1부두 01,2020-05-02 03:50,2020-05-02 06:45,MB1,01,1부두 01,2020-05-02 03:50,2020-05-02 06:45,급유,2020-05-04,허가완료
173,DSRL9,2020,005,002,2.369,골든 아이 하나,BSK2514,하나마린(주),MBN,15,정일스톨트헤븐울산신항5부두,2020-04-28 09:10,2020-04-28 22:25,MBN,15,정일스톨트헤븐울산신항5부두,2020-04-28 09:10,2020-04-28 22:25,적하,2020-05-04,허가완료
174,D7CO,2020,004,001,9.923,팬콘 선샤인,KMC8410,범주해운(주),MBC,01,신항컨테이너부두01,2020-05-03 09:10,2020-05-03 15:52,MBC,01,신항컨테이너부두01,2020-05-03 09:10,2020-05-03 15:52,양적하,2020-05-04,허가완료
175,DSFN9,2020,023,001,1.716,우선호,ICK0006,우림해운(주),WAM,01,정박지 01,2020-04-30 19:55,2020-05-01 06:10,WAM,01,정박지 01,2020-04-30 19:55,2020-05-01 06:10,접안대기,2020-05-04,허가완료
176,DSFN9,2020,023,002,1.716,우선호,ICK0006,우림해운(주),MDS,01,S-OIL1부두,2020-05-01 07:10,2020-05-01 23:10,MDS,01,S-OIL1부두,2020-05-01 07:10,2020-05-01 23:10,적하,2020-05-04,허가완료
177,160014,2020,007,001,1.615,범 강,ICK2248,주식회사 제이에스해운,WAM,04,정박지 04,2020-04-29 10:40,2020-04-30 12:10,WAM,04,정박지 04,2020-04-29 10:40,2020-04-30 12:10,접안대기,2020-05-04,허가완료
178,160014,2020,007,002,1.615,범 강,ICK2248,주식회사 제이에스해운,MBU,01,SK2부두 01,2020-04-30 12:45,2020-04-30 21:10,MBU,01,SK2부두 01,2020-04-30 12:45,2020-04-30 21:10,적하,2020-05-04,허가완료
179,120064,2020,027,001,999,삼원썬,BSZ7486,정우해운주식회사,MLJ,01,장생포호안,2020-05-01 15:20,2020-05-02 07:40,MLJ,01,장생포호안,2020-05-01 15:20,2020-05-02 07:40,접안대기,2020-05-04,허가완료
180,120064,2020,027,002,999,삼원썬,BSZ7486,정우해운주식회사,MBU,12,SK1부두 12,2020-05-02 07:55,2020-05-02 20:35,MBU,12,SK1부두 12,2020-05-02 07:55,2020-05-02 20:35,적하,2020-05-04,허가완료
181,3FNE5,2020,003,001,6.153,HAI YAN,USC0026,한남해운(주),MBD,03,S-OIL 4부두 03,2020-05-01 08:50,2020-05-02 03:40,MBD,03,S-OIL 4부두 03,2020-05-01 08:50,2020-05-02 03:40,적하,2020-05-04,허가완료
182,134809,2020,049,002,699,창용호,BSB2532,창용해운,MDS,02,S-OIL2부두,2020-05-02 00:50,2020-05-02 05:55,MDS,02,S-OIL2부두,2020-05-02 00:50,2020-05-02 05:55,적하,2020-05-04,허가완료
183,180001,2020,001,001,5.457,삼표 2,BSK3228,삼표해운 주식회사,MB2,03,2부두 03,2020-05-02 21:30,2020-05-03 18:00,MB2,03,2부두 03,2020-05-02 21:30,2020-05-03 18:00,양하,2020-05-04,허가완료
184,3EWC6,2020,008,001,4.528,CRANE VESTA,USC2069,주식회사 네오글로벌쉬핑에이전시,WAE,01,정박지-E1,2020-04-26 21:30,2020-04-28 23:35,WAE,01,정박지-E1,2020-04-26 21:30,2020-04-28 23:35,접안대기,2020-05-04,허가완료
185,3EWC6,2020,008,002,4.528,CRANE VESTA,USC2069,주식회사 네오글로벌쉬핑에이전시,MDU,05,SK5부두,2020-04-29 00:20,2020-04-29 18:50,MDU,05,SK5부두,2020-04-29 00:20,2020-04-29 18:50,적하,2020-05-04,허가완료
186,140025,2020,027,001,432,3성원호,BSZ9149,(주)아이앤에이코리아,MLJ,01,장생포호안,2020-04-24 15:25,2020-04-27 12:35,MLJ,01,장생포호안,2020-04-24 15:25,2020-04-27 12:35,기타,2020-05-04,허가완료
187,140025,2020,027,002,432,3성원호,BSZ9149,(주)아이앤에이코리아,MBF,01,신항남방파제T/S부두 01,2020-04-27 14:30,2020-04-27 16:30,MBF,01,신항남방파제T/S부두 01,2020-04-27 14:30,2020-04-27 16:30,양하,2020-05-04,허가완료
188,140025,2020,027,003,432,3성원호,BSZ9149,(주)아이앤에이코리아,MLJ,01,장생포호안,2020-04-27 17:23,2020-05-01 08:45,MLJ,01,장생포호안,2020-04-27 17:23,2020-05-01 08:45,기타,2020-05-04,허가완료
189,140025,2020,027,004,432,3성원호,BSZ9149,(주)아이앤에이코리아,MBN,12,현대오일터미널신항부두,2020-05-01 10:15,2020-05-01 12:55,MBN,12,현대오일터미널신항부두,2020-05-01 10:15,2020-05-01 12:55,적하,2020-05-04,허가완료
190,DSNM2,2020,021,001,1.297,에이스 삼부,BSK0104,삼부해운(주),WAM,01,정박지 01,2020-04-29 07:05,2020-04-30 07:05,WAM,01,정박지 01,2020-04-29 07:05,2020-04-30 07:05,접안대기,2020-05-04,허가완료
191,DSNM2,2020,021,002,1.297,에이스 삼부,BSK0104,삼부해운(주),MBY,03,용잠부두 02,2020-04-30 07:40,2020-05-01 00:50,MBY,03,용잠부두 02,2020-04-30 07:40,2020-05-01 00:50,적하,2020-05-04,허가완료
192,130001,2020,021,002,415,동진에이스호,BSZ9703,동진해급(주),MDS,02,S-OIL2부두,2020-04-30 05:50,2020-04-30 11:45,MDS,02,S-OIL2부두,2020-04-30 05:50,2020-04-30 11:45,적하,2020-05-04,허가완료
193,130001,2020,021,003,415,동진에이스호,BSZ9703,동진해급(주),WAM,06,정박지 06,2020-04-30 12:15,2020-04-30 15:25,WAM,06,정박지 06,2020-04-30 12:15,2020-04-30 15:25,기타,2020-05-04,허가완료
194,BCKC,2020,001,001,7.481,WAN TONG 18,ICC2034,씨레인보우인터내셔널(주),WAE,01,정박지-E1,2020-04-12 13:30,2020-04-26 07:05,WAE,01,정박지-E1,2020-04-12 13:30,2020-04-26 07:05,접안대기,2020-05-04,허가완료
195,130029,2020,013,002,549,유성호,BSK9407,세양상사,WAE,02,정박지-E2,2020-05-02 17:50,2020-05-02 21:35,WAE,02,정박지-E2,2020-05-02 17:50,2020-05-02 21:35,양하,2020-05-04,허가완료
196,130001,2020,021,004,415,동진에이스호,BSZ9703,동진해급(주),MLJ,01,장생포호안,2020-04-30 15:55,2020-04-30 19:20,MLJ,01,장생포호안,2020-04-30 15:55,2020-04-30 19:20,기타,2020-05-04,허가완료
197,BCKC,2020,001,002,7.481,WAN TONG 18,ICC2034,씨레인보우인터내셔널(주),MB4,02,4부두 02,2020-04-26 08:10,2020-05-01 07:00,MB4,02,4부두 02,2020-04-26 08:10,2020-05-01 07:00,양하,2020-05-04,허가완료
198,DSFK7,2020,005,001,1.111,토다 하나호,BSK2514,하나마린(주),WAM,05,정박지 05,2020-05-01 14:35,2020-05-02 02:55,WAM,05,정박지 05,2020-05-01 14:35,2020-05-02 02:55,접안대기,2020-05-04,허가완료
199,DSFK7,2020,005,002,1.111,토다 하나호,BSK2514,하나마린(주),MDG,02,정일2부두,2020-05-02 04:00,2020-05-02 17:30,MDG,02,정일2부두,2020-05-02 04:00,2020-05-02 17:30,양하,2020-05-04,허가완료
200,180039,2020,013,001,3.425,103삼봉호,USK2102,(주)삼봉,WAE,01,정박지-E1,2020-05-04 19:00,2020-05-04 19:35,WAE,01,정박지-E1,2020-05-04 19:00,2020-05-04 19:35,기타,2020-05-04,허가완료
201,S6SH,2020,006,001,16.911,WAN HAI 223,KMC0211,만해항운한국(주),MBO,05,정일컨부두,2020-05-02 07:12,2020-05-02 17:55,MBO,05,정일컨부두,2020-05-02 07:12,2020-05-02 17:55,양적하,2020-05-04,허가완료
202,130001,2020,022,002,415,동진에이스호,BSZ9703,동진해급(주),MBO,01,온산1부두,2020-05-01 13:30,2020-05-01 15:20,MBO,01,온산1부두,2020-05-01 13:30,2020-05-01 15:20,적하,2020-05-04,허가완료
203,3EGU7,2020,014,001,1.411,에이스 하나,BSK2514,하나마린(주),WAM,06,정박지 06,2020-04-29 20:05,2020-05-02 11:30,WAM,06,정박지 06,2020-04-29 20:05,2020-05-02 11:30,접안대기,2020-05-04,허가완료
204,DSPU8,2020,002,001,4.488,DL SALVIA,USC2025,제이엠쉬핑(주),WAE,01,정박지-E1,2020-04-26 16:00,2020-04-27 18:25,WAE,01,정박지-E1,2020-04-26 16:00,2020-04-27 18:25,급유,2020-05-04,허가완료
205,3EGU7,2020,014,002,1.411,에이스 하나,BSK2514,하나마린(주),MB4,01,4부두 01,2020-05-02 12:10,2020-05-02 19:35,MB4,01,4부두 01,2020-05-02 12:10,2020-05-02 19:35,적하,2020-05-04,허가완료
206,BIBM5,2020,004,003,2.028,HE ZHONG 7,KMC0068,유니온해운(주),MDG,02,정일2부두,2020-04-28 05:20,2020-04-28 16:40,MDG,02,정일2부두,2020-04-28 05:20,2020-04-28 16:40,양하,2020-05-04,허가완료
207,BIBM5,2020,004,004,2.028,HE ZHONG 7,KMC0068,유니온해운(주),WAE,01,정박지-E1,2020-04-29 03:45,2020-04-30 08:45,WAE,01,정박지-E1,2020-04-29 03:45,2020-04-30 08:45,접안대기,2020-05-04,허가완료
208,BIBM5,2020,004,005,2.028,HE ZHONG 7,KMC0068,유니온해운(주),MBD,03,S-OIL 4부두 03,2020-04-30 09:15,2020-04-30 23:30,MBD,03,S-OIL 4부두 03,2020-04-30 09:15,2020-04-30 23:30,적하,2020-05-04,허가완료
