시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
111,C6CI9,2018,001,001,23.682,ALCOR,USC2062,(주)오션해운,WAE,03,정박지-E3,2018-04-28 12:20,2018-04-29 07:00,WAE,02,정박지-E2,2018-04-28 12:20,2018-04-29 07:00,접안대기,2018-05-02,허가완료
112,C6CI9,2018,001,002,23.682,ALCOR,USC2062,(주)오션해운,MBN,16,엘에스니꼬신항부두,2018-04-29 07:55,2018-05-01 01:30,MBN,16,엘에스니꼬신항부두,2018-04-29 07:55,2018-05-01 01:30,양하,2018-05-02,허가완료
113,100611,2018,038,002,753,천진호,YSK0189,오션에너지,MBO,02,온산2부두,2018-05-01 21:10,2018-05-02 02:35,MBO,02,온산2부두,2018-05-01 21:10,2018-05-02 02:35,적하,2018-05-02,허가완료
114,080511,2018,036,001,1.598,,BSE0354,(주)쉽맨코,MBN,12,현대오일터미널신항부두,2018-04-30 12:45,2018-05-01 00:25,MBN,12,현대오일터미널신항부두,2018-04-30 12:45,2018-05-01 00:25,적하,2018-05-02,허가완료
115,100611,2018,038,001,753,천진호,YSK0189,오션에너지,MLJ,01,장생포호안,2018-04-30 17:45,2018-05-01 20:20,MLJ,01,장생포호안,2018-04-30 17:45,2018-05-01 20:20,기타,2018-05-02,허가완료
116,934345,2018,020,001,408,글로벌3호,BSK2662,동방급유,WAM,07,정박지 07,2018-04-30 02:05,2018-04-30 14:15,WAM,07,정박지 07,2018-04-30 02:05,2018-04-30 14:15,기타,2018-05-02,허가완료
117,105245,2018,024,001,746,,BSK2674,세양쉬핑(주),WAM,04,정박지 04,2018-04-26 01:45,2018-04-30 09:00,WAM,04,정박지 04,2018-04-26 01:45,2018-04-30 09:00,접안대기,2018-05-02,허가완료
118,D8WQ,2018,003,001,2.482,대성7호,BSK0118,(주)대성해운,MWW,01,우봉물양장,2018-04-30 22:35,2018-05-01 14:20,MWW,01,우봉물양장,2018-04-30 22:35,2018-05-01 14:20,기타,2018-05-02,허가완료
119,934345,2018,020,002,408,글로벌3호,BSK2662,동방급유,MBN,12,현대오일터미널신항부두,2018-04-30 15:20,2018-04-30 21:30,MBN,12,현대오일터미널신항부두,2018-04-30 15:20,2018-04-30 21:30,적하,2018-05-02,허가완료
120,105245,2018,024,002,746,,BSK2674,세양쉬핑(주),MDS,01,S-OIL1부두,2018-04-30 09:50,2018-04-30 20:25,MDS,01,S-OIL1부두,2018-04-30 09:50,2018-04-30 20:25,적하,2018-05-02,허가완료
121,DSPE6,2018,006,001,1.204,102창성호,BSZ2389,창성해운(주),MWI,01,이진물양장,2018-04-28 16:00,2018-04-30 16:25,MWI,01,이진물양장,2018-04-28 16:00,2018-04-30 16:25,적하,2018-05-02,허가완료
122,130060,2018,047,001,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,WAM,04,정박지 04,2018-04-30 23:50,2018-05-01 05:45,WAM,04,정박지 04,2018-04-30 23:50,2018-05-01 05:45,기타,2018-05-02,허가완료
123,130060,2018,047,002,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,WAE,03,정박지-E3,2018-05-01 06:25,2018-05-01 11:35,WAE,03,정박지-E3,2018-05-01 06:25,2018-05-01 11:35,양하,2018-05-02,허가완료
124,130060,2018,047,003,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MLJ,01,장생포호안,2018-05-01 12:25,2018-05-01 14:32,MLJ,01,장생포호안,2018-05-01 12:25,2018-05-01 14:32,기타,2018-05-02,허가완료
125,130060,2018,047,004,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MDS,02,S-OIL2부두,2018-05-01 15:25,2018-05-01 22:05,MDS,02,S-OIL2부두,2018-05-01 15:25,2018-05-01 22:05,적하,2018-05-02,허가완료
126,JG5415,2018,015,001,741,유요마루,USC2011,우일해운(주),MDG,01,정일1부두,2018-04-30 14:25,2018-05-01 04:10,MDG,01,정일1부두,2018-04-30 14:25,2018-05-01 04:10,적하,2018-05-02,허가완료
127,D7US,2018,009,001,610,거영썬5,KMS8831,흥아해운(주),MDG,02,정일2부두,2018-05-02 18:00,2018-05-03 23:00,MDG,02,정일2부두,2018-05-02 18:00,2018-05-03 23:00,적하,2018-05-02,허가완료
128,076548,2018,022,001,1.534,보광토파즈,USZ1234,(주)비케이해운,WAM,02,정박지 02,2018-04-28 12:40,2018-05-01 09:20,WAM,02,정박지 02,2018-04-28 12:40,2018-05-01 09:20,기타,2018-05-02,허가완료
129,V7OV2,2018,001,001,20.058,CHEMBULK BARCELONA,KMC0391,새한운항주식회사,WAE,02,정박지-E2,2018-04-29 17:30,2018-04-30 08:05,WAE,02,정박지-E2,2018-04-29 17:30,2018-04-30 08:05,접안대기,2018-05-02,허가완료
130,3FYK9,2018,003,001,5.999,,KMB1021,새한해운주식회사,MDG,02,정일2부두,2018-04-29 10:38,2018-04-30 12:00,MDG,02,정일2부두,2018-04-29 10:38,2018-04-30 12:00,적하,2018-05-02,허가완료
131,DSPY6,2018,001,002,2.987,지산가스호,BSK2590,(주)에스제이탱커,MBG,07,일반부두 07,2018-05-01 15:30,2018-05-02 06:00,MBG,07,일반부두 07,2018-05-01 15:30,2018-05-02 06:00,기타,2018-05-02,허가완료
132,V3CG3,2018,002,001,1.970,GUANG XING,USC1002,아성마린(주),WAE,01,정박지-E1,2018-04-22 08:00,2018-04-26 13:00,WAE,01,정박지-E1,2018-04-22 08:00,2018-04-26 13:00,접안대기,2018-05-02,허가완료
133,080568,2018,036,001,777,진성호,BSZ2437,동광해운(주),WAM,05,정박지 05,2018-05-01 20:40,2018-05-01 22:00,WAM,05,정박지 05,2018-05-01 20:40,2018-05-01 22:00,기타,2018-05-02,허가완료
134,V3CG3,2018,002,002,1.970,GUANG XING,USC1002,아성마린(주),MB1,01,1부두 01,2018-04-26 13:40,2018-04-27 18:35,MB1,01,1부두 01,2018-04-26 13:40,2018-04-27 18:35,양하,2018-05-02,허가완료
135,080568,2018,036,002,777,진성호,BSZ2437,동광해운(주),MLJ,01,장생포호안,2018-05-01 22:20,2018-05-01 23:10,MLJ,01,장생포호안,2018-05-01 22:20,2018-05-01 23:10,기타,2018-05-02,허가완료
136,140052,2018,021,001,1.909,세양글로리,BSK2674,세양쉬핑(주),WAM,04,정박지 04,2018-04-27 20:20,2018-04-30 02:35,WAM,04,정박지 04,2018-04-27 20:20,2018-04-30 02:35,접안대기,2018-05-02,허가완료
137,140052,2018,021,002,1.909,세양글로리,BSK2674,세양쉬핑(주),MDS,02,S-OIL2부두,2018-04-30 03:35,2018-04-30 17:15,MDS,02,S-OIL2부두,2018-04-30 03:35,2018-04-30 17:15,적하,2018-05-02,허가완료
138,080568,2018,036,003,777,진성호,BSZ2437,동광해운(주),MDS,02,S-OIL2부두,2018-05-01 23:55,2018-05-02 03:20,MDS,02,S-OIL2부두,2018-05-01 23:55,2018-05-02 03:20,적하,2018-05-02,허가완료
139,3EVX3,2018,001,001,31.500,STAR MERLIN,USZ1258,하이코해운 주식회사 울산지사,MBN,14,정일스톨트헤븐울산신항4부두,2018-04-28 13:40,2018-04-30 10:25,MBN,14,정일스톨트헤븐울산신항4부두,2018-04-28 13:40,2018-04-30 10:25,적하,2018-05-02,허가완료
140,3FMA9,2018,001,001,34.804,,USC1002,아성마린(주),MBN,16,엘에스니꼬신항부두,2018-04-26 10:54,2018-04-27 22:10,MBN,16,엘에스니꼬신항부두,2018-04-26 10:54,2018-04-27 22:10,양하,2018-05-02,허가완료
141,3EVX3,2018,001,002,31.500,STAR MERLIN,USZ1258,하이코해운 주식회사 울산지사,MDU,08,SK8부두,2018-04-30 11:45,2018-05-01 02:45,MDU,08,SK8부두,2018-04-30 11:45,2018-05-01 02:45,적하,2018-05-02,허가완료
142,3EVX3,2018,001,003,31.500,STAR MERLIN,USZ1258,하이코해운 주식회사 울산지사,MBC,04,신항컨테이너부두04,2018-05-01 07:00,2018-05-01 19:00,MBC,04,신항컨테이너부두04,2018-05-01 07:00,2018-05-01 19:00,적하,2018-05-02,허가완료
143,3EVX3,2018,001,004,31.500,STAR MERLIN,USZ1258,하이코해운 주식회사 울산지사,WAE,03,정박지-E3,2018-05-01 20:00,2018-05-02 04:06,WAE,03,정박지-E3,2018-05-01 20:00,2018-05-02 04:06,급유,2018-05-02,허가완료
144,DSGK,2018,006,001,1.245,태양25호,BSK2466,제이케이쉬핑(주),MQP,03,현중해양의장안벽,2018-04-29 07:00,2018-04-30 17:10,MQP,03,현중해양의장안벽,2018-04-29 07:00,2018-04-30 17:10,양하,2018-05-02,허가완료
145,150074,2018,041,001,703,보광에이스,USZ1234,(주)비케이해운,MLJ,01,장생포호안,2018-04-28 13:50,2018-04-28 23:00,MLJ,01,장생포호안,2018-04-28 13:50,2018-04-28 23:00,기타,2018-05-02,허가완료
146,150074,2018,041,002,703,보광에이스,USZ1234,(주)비케이해운,MDS,02,S-OIL2부두,2018-04-28 23:50,2018-04-29 06:30,MDS,02,S-OIL2부두,2018-04-28 23:50,2018-04-29 06:30,적하,2018-05-02,허가완료
147,150074,2018,041,004,703,보광에이스,USZ1234,(주)비케이해운,WAE,03,정박지-E3,2018-04-30 08:50,2018-04-30 13:30,WAE,03,정박지-E3,2018-04-30 08:50,2018-04-30 13:30,양하,2018-05-02,허가완료
148,150074,2018,041,005,703,보광에이스,USZ1234,(주)비케이해운,WAE,03,정박지-E3,2018-04-30 14:00,2018-04-30 17:30,WAE,03,정박지-E3,2018-04-30 14:00,2018-04-30 17:30,양하,2018-05-02,허가완료
149,150074,2018,041,006,703,보광에이스,USZ1234,(주)비케이해운,MLJ,01,장생포호안,2018-04-30 18:40,2018-05-01 04:45,MLJ,01,장생포호안,2018-04-30 18:40,2018-05-01 04:45,기타,2018-05-02,허가완료
150,150074,2018,041,007,703,보광에이스,USZ1234,(주)비케이해운,MBO,01,온산1부두,2018-05-01 05:30,2018-05-01 10:30,MBO,01,온산1부두,2018-05-01 05:30,2018-05-01 10:30,적하,2018-05-02,허가완료
151,050817,2018,011,001,100,부광5호,BSU2440,(주)삼원마린서비스,MLJ,01,장생포호안,2018-03-30 08:05,2018-04-15 19:25,MLJ,01,장생포호안,2018-03-30 08:05,2018-04-15 19:25,기타,2018-05-02,허가완료
152,3FIK5,2018,001,001,59.432,MORNING CALYPSO,OST0078,유코카캐리어스(주),MB6,02,6부두 02,2018-04-30 07:12,2018-04-30 11:45,MB6,02,6부두 02,2018-04-30 07:12,2018-04-30 11:45,적하,2018-05-02,허가완료
153,3FIK5,2018,001,002,59.432,MORNING CALYPSO,OST0078,유코카캐리어스(주),MBJ,02,자동차부두 02,2018-04-30 12:05,2018-04-30 20:55,MBJ,02,자동차부두 02,2018-04-30 12:05,2018-04-30 20:55,적하,2018-05-02,허가완료
154,130031,2018,017,001,535,207현대,BSK3081,(주)모든마린,MBU,01,SK2부두 01,2018-04-30 21:20,2018-05-01 00:50,MBU,01,SK2부두 01,2018-04-30 21:20,2018-05-01 00:50,적하,2018-05-02,허가완료
155,130031,2018,017,002,535,207현대,BSK3081,(주)모든마린,MLJ,01,장생포호안,2018-05-01 01:00,2018-05-01 05:45,MLJ,01,장생포호안,2018-05-01 01:00,2018-05-01 05:45,기타,2018-05-02,허가완료
156,H8MK,2018,001,001,59.217,GRAND AURORA,OST0179,현대글로비스주식회사,MBJ,01,자동차부두 01,2018-04-29 07:06,2018-04-30 11:30,MBJ,01,자동차부두 01,2018-04-29 07:06,2018-04-30 11:30,적하,2018-05-02,허가완료
157,925419,2018,026,001,535,보광3호,USZ0003,마린해운(주),MLJ,01,장생포호안,2018-05-01 06:30,2018-05-02 01:30,MLJ,01,장생포호안,2018-05-01 06:30,2018-05-02 01:30,기타,2018-05-02,허가완료
158,925419,2018,026,002,535,보광3호,USZ0003,마린해운(주),MDG,01,정일1부두,2018-05-02 02:25,2018-05-02 06:30,MDG,01,정일1부두,2018-05-02 02:25,2018-05-02 06:30,적하,2018-05-02,허가완료
159,H8MK,2018,001,002,59.217,GRAND AURORA,OST0179,현대글로비스주식회사,MB6,01,6부두 01,2018-04-30 12:05,2018-05-01 07:54,MB6,01,6부두 01,2018-04-30 12:05,2018-05-01 07:54,적하,2018-05-02,허가완료
160,HOYR,2018,010,002,3.435,LADY BME,USC2025,제이엠쉬핑(주),WAE,01,정박지-E1,2018-04-28 17:36,2018-04-28 23:06,WAE,01,정박지-E1,2018-04-28 17:36,2018-04-28 23:06,급유,2018-05-02,허가완료
161,886011,2018,001,001,1.263,신동2000호,BSK2228,신동건설,MWI,01,이진물양장,2018-04-14 15:15,2018-04-14 16:35,MWI,01,이진물양장,2018-04-14 15:15,2018-04-14 16:35,기타,2018-05-02,허가완료
162,VRDL8,2018,007,001,6.426,STOLT SUISEN,KMC8431,협운해운(주),WAE,01,정박지-E1,2018-04-28 15:24,2018-04-30 10:35,WAE,01,정박지-E1,2018-04-28 15:24,2018-04-30 10:35,접안대기,2018-05-02,허가완료
163,886011,2018,001,002,1.263,신동2000호,BSK2228,신동건설,MBN,26,용연부두(1선석),2018-04-14 18:15,2018-04-15 07:00,MBN,26,용연부두(1선석),2018-04-14 18:15,2018-04-15 07:00,기타,2018-05-02,허가완료
164,VRDL8,2018,007,002,6.426,STOLT SUISEN,KMC8431,협운해운(주),MBN,14,정일스톨트헤븐울산신항4부두,2018-04-30 11:26,2018-05-01 05:10,MBN,14,정일스톨트헤븐울산신항4부두,2018-04-30 11:26,2018-05-01 05:10,적하,2018-05-02,허가완료
165,886011,2018,001,003,1.263,신동2000호,BSK2228,신동건설,MBN,26,용연부두(1선석),2018-04-15 07:25,2018-04-16 06:00,MBN,26,용연부두(1선석),2018-04-15 07:25,2018-04-16 06:00,기타,2018-05-02,허가완료
166,3EOM3,2018,003,001,3.591,KOETA NO.3,USC2025,제이엠쉬핑(주),WAE,01,정박지-E1,2018-04-28 20:05,2018-04-30 06:05,WAE,01,정박지-E1,2018-04-28 20:05,2018-04-30 06:05,접안대기,2018-05-02,허가완료
167,3EOM3,2018,003,002,3.591,KOETA NO.3,USC2025,제이엠쉬핑(주),MDS,03,S-OIL3부두,2018-04-30 06:55,2018-04-30 21:50,MDS,03,S-OIL3부두,2018-04-30 06:55,2018-04-30 21:50,적하,2018-05-02,허가완료
168,050817,2018,012,001,100,부광5호,BSU2440,(주)삼원마린서비스,MLJ,01,장생포호안,2018-04-16 07:00,2018-04-27 20:40,MLJ,01,장생포호안,2018-04-16 07:00,2018-04-27 20:40,기타,2018-05-02,허가완료
169,D7BC,2018,009,001,12.545,홍콩 보이저,OSL0038,장금상선(주),MBC,01,신항컨테이너부두01,2018-04-30 13:00,2018-04-30 23:15,MBC,01,신항컨테이너부두01,2018-04-30 13:00,2018-04-30 23:15,양적하,2018-05-02,허가완료
170,UBUO6,2018,005,001,6.420,SASCO ANGARA,OSL0038,장금상선(주),MBO,05,정일컨부두,2018-05-01 14:40,2018-05-01 22:50,MBO,05,정일컨부두,2018-05-01 14:40,2018-05-01 22:50,양하,2018-05-02,허가완료
171,DSQF4,2018,005,001,2.101,케이티에스 화이트,ICK9007,우남케미칼해운(주),MB4,01,4부두 01,2018-04-26 19:50,2018-04-27 13:00,MB4,01,4부두 01,2018-04-26 19:50,2018-04-27 13:00,양하,2018-05-02,허가완료
172,DSQW5,2018,016,001,16.708,포츈트레이더호,OSL0038,장금상선(주),MBO,05,정일컨부두,2018-05-02 00:15,2018-05-02 02:45,MBO,05,정일컨부두,2018-05-02 00:15,2018-05-02 02:45,양적하,2018-05-02,허가완료
173,122801,2018,038,002,299,12삼부호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2018-05-01 08:35,2018-05-01 13:05,MBU,01,SK2부두 01,2018-05-01 08:35,2018-05-01 13:05,적하,2018-05-02,허가완료
174,UIYY,2018,001,001,2.463,KEMA,USC0031,그레이트해운(주),MBO,03,온산3부두,2018-04-30 08:40,2018-04-30 20:05,MBO,03,온산3부두,2018-04-30 08:40,2018-04-30 20:05,양하,2018-05-02,허가완료
175,DSQF4,2018,006,001,2.101,케이티에스 화이트,ICK9007,우남케미칼해운(주),WAE,01,정박지-E1,2018-04-28 09:15,2018-04-30 22:50,WAE,01,정박지-E1,2018-04-28 09:15,2018-04-30 22:50,급유,2018-05-02,허가완료
176,DSQF4,2018,006,002,2.101,케이티에스 화이트,ICK9007,우남케미칼해운(주),MDU,04,SK4부두,2018-04-30 23:50,2018-05-01 09:30,MDU,04,SK4부두,2018-04-30 23:50,2018-05-01 09:30,적하,2018-05-02,허가완료
177,D8CO,2018,006,001,4.126,제이에스 란샨호,USC1002,아성마린(주),WAE,01,정박지-E1,2018-04-26 18:45,2018-04-27 12:55,WAE,01,정박지-E1,2018-04-26 18:45,2018-04-27 12:55,접안대기,2018-05-02,허가완료
178,D8CO,2018,006,002,4.126,제이에스 란샨호,USC1002,아성마린(주),WAE,01,정박지-E1,2018-04-27 20:40,2018-04-29 23:00,WAE,01,정박지-E1,2018-04-27 20:40,2018-04-29 23:00,접안대기,2018-05-02,허가완료
179,D8CO,2018,006,003,4.126,제이에스 란샨호,USC1002,아성마린(주),MDS,01,S-OIL1부두,2018-04-29 23:30,2018-04-30 16:25,MDS,01,S-OIL1부두,2018-04-29 23:30,2018-04-30 16:25,적하,2018-05-02,허가완료
180,V7PY6,2018,003,001,8.539,,BST2025,인피쎄스해운(주),WAE,03,정박지-E3,2018-04-28 16:00,2018-04-30 21:24,WAE,03,정박지-E3,2018-04-28 16:00,2018-04-30 21:24,접안대기,2018-05-02,허가완료
181,130093,2018,046,001,699,삼원,BSK3254,삼원쉬핑 주식회사,WAM,01,정박지 01,2018-05-01 19:02,2018-05-02 00:30,WAM,01,정박지 01,2018-05-01 19:02,2018-05-02 00:30,기타,2018-05-02,허가완료
182,130093,2018,046,002,699,삼원,BSK3254,삼원쉬핑 주식회사,MBU,02,SK2부두 02,2018-05-02 01:00,2018-05-02 09:10,MBU,02,SK2부두 02,2018-05-02 01:00,2018-05-02 09:10,적하,2018-05-02,허가완료
183,DSRO4,2018,004,001,847,에이와마루 17,BSK2625,거영해운(주),WAM,01,정박지 01,2018-04-28 18:25,2018-04-29 17:52,WAM,01,정박지 01,2018-04-28 18:25,2018-04-29 17:52,접안대기,2018-05-02,허가완료
184,DSRO4,2018,004,002,847,에이와마루 17,BSK2625,거영해운(주),MBN,15,정일스톨트헤븐울산신항5부두,2018-04-29 19:00,2018-04-30 08:20,MBN,15,정일스톨트헤븐울산신항5부두,2018-04-29 19:00,2018-04-30 08:20,적하,2018-05-02,허가완료
185,124810,2018,024,001,454,3동명호,BSZ7472,목림마린(주),MLJ,01,장생포호안,2018-05-01 09:40,2018-05-01 14:45,MLJ,01,장생포호안,2018-05-01 09:40,2018-05-01 14:45,접안대기,2018-05-02,허가완료
186,124810,2018,024,002,454,3동명호,BSZ7472,목림마린(주),MBU,02,SK2부두 02,2018-05-01 14:55,2018-05-01 19:15,MBU,02,SK2부두 02,2018-05-01 14:55,2018-05-01 19:15,적하,2018-05-02,허가완료
187,DSFW5,2018,046,001,500,범양호,BSZ7369,경영마린(주),WAM,06,정박지 06,2018-04-28 05:40,2018-04-28 06:40,WAM,06,정박지 06,2018-04-28 05:40,2018-04-28 06:40,기타,2018-05-02,허가완료
188,DSFW5,2018,046,002,500,범양호,BSZ7369,경영마린(주),MBO,01,온산1부두,2018-04-28 07:20,2018-04-28 09:35,MBO,01,온산1부두,2018-04-28 07:20,2018-04-28 09:35,적하,2018-05-02,허가완료
189,DSFW5,2018,046,003,500,범양호,BSZ7369,경영마린(주),WAM,06,정박지 06,2018-04-28 10:05,2018-04-28 14:10,WAM,06,정박지 06,2018-04-28 10:05,2018-04-28 14:10,기타,2018-05-02,허가완료
190,176801,2018,004,001,759,아크,BSB2461,노아해운,WAM,02,정박지 02,2018-05-02 06:45,2018-05-02 09:10,WAM,02,정박지 02,2018-05-02 06:45,2018-05-02 09:10,기타,2018-05-02,허가완료
191,070019,2018,033,003,494,태화1호,BSK2985,태화마린,MLJ,01,장생포호안,2018-04-30 07:40,2018-04-30 14:30,MLJ,01,장생포호안,2018-04-30 07:40,2018-04-30 14:30,기타,2018-05-02,허가완료
192,070019,2018,033,004,494,태화1호,BSK2985,태화마린,WAE,03,정박지-E3,2018-04-30 15:40,2018-04-30 23:00,WAE,03,정박지-E3,2018-04-30 15:40,2018-04-30 23:00,양하,2018-05-02,허가완료
193,971559,2018,012,001,187,제3오션호,BSB2457,오션마린,MLJ,01,장생포호안,2018-04-28 08:10,2018-04-28 09:10,MLJ,01,장생포호안,2018-04-28 08:10,2018-04-28 09:10,기타,2018-05-02,허가완료
194,971559,2018,012,003,187,제3오션호,BSB2457,오션마린,MLJ,01,장생포호안,2018-04-28 14:40,2018-04-28 15:00,MLJ,01,장생포호안,2018-04-28 14:40,2018-04-28 15:00,기타,2018-05-02,허가완료
195,DSFW5,2018,047,001,500,범양호,BSZ7369,경영마린(주),WAM,07,정박지 07,2018-04-30 21:00,2018-05-01 01:00,WAM,07,정박지 07,2018-04-30 21:00,2018-05-01 01:00,기타,2018-05-02,허가완료
196,DSFW5,2018,047,002,500,범양호,BSZ7369,경영마린(주),MBO,01,온산1부두,2018-05-01 01:30,2018-05-01 04:50,MBO,01,온산1부두,2018-05-01 01:30,2018-05-01 04:50,적하,2018-05-02,허가완료
197,DSFW5,2018,047,003,500,범양호,BSZ7369,경영마린(주),MLJ,01,장생포호안,2018-05-01 05:35,2018-05-01 20:30,MLJ,01,장생포호안,2018-05-01 05:35,2018-05-01 20:30,기타,2018-05-02,허가완료
198,9HA3545,2018,001,001,62.796,캡틴 존,KMC0639,케이씨해운(주),MDW,01,유화1부두,2018-04-30 17:06,2018-05-01 08:55,MDW,01,유화1부두,2018-04-30 17:06,2018-05-01 08:55,양하,2018-05-02,허가완료
199,DSOJ3,2018,005,001,499,에스티오 아이리스,USC2056,에스티오울산(주),WAM,01,정박지 01,2018-04-29 22:30,2018-04-30 06:27,WAM,01,정박지 01,2018-04-29 22:30,2018-04-30 06:27,접안대기,2018-05-02,허가완료
200,960823,2018,006,001,1.595,태경유노,BSK3182,태경탱커주식회사,WAM,04,정박지 04,2018-04-28 20:10,2018-04-30 09:25,WAM,04,정박지 04,2018-04-28 20:10,2018-04-30 09:25,접안대기,2018-05-02,허가완료
201,960823,2018,006,002,1.595,태경유노,BSK3182,태경탱커주식회사,MBN,15,정일스톨트헤븐울산신항5부두,2018-04-30 10:30,2018-04-30 23:30,MBN,15,정일스톨트헤븐울산신항5부두,2018-04-30 10:30,2018-04-30 23:30,양하,2018-05-02,허가완료
202,D7BH,2018,009,001,2.210,바론케미스트,BSK1011,(주)KSS해운,MB4,01,4부두 01,2018-04-30 18:00,2018-05-01 11:40,MB4,01,4부두 01,2018-04-30 18:00,2018-05-01 11:40,양하,2018-05-02,허가완료
203,D8CQ,2018,005,001,4.854,ORIENT PINE,YSZ2381,선우탱커 주식회사,MB4,01,4부두 01,2018-04-28 01:30,2018-04-28 15:00,MB4,01,4부두 01,2018-04-28 01:30,2018-04-28 15:00,적하,2018-05-02,허가완료
204,D7TI,2018,009,001,2.577,거영 파이오니아,BSK1011,(주)KSS해운,WAE,01,정박지-E1,2018-04-30 18:50,2018-04-30 23:35,WAE,01,정박지-E1,2018-04-30 18:50,2018-04-30 23:35,접안대기,2018-05-02,허가완료
205,D7TI,2018,009,002,2.577,거영 파이오니아,BSK1011,(주)KSS해운,MBP,01,염포부두 01,2018-05-01 00:50,2018-05-01 10:40,MBP,01,염포부두 01,2018-05-01 00:50,2018-05-01 10:40,적하,2018-05-02,허가완료
206,3FHO2,2018,003,002,2.993,E CHEMIST,BSK1011,(주)KSS해운,MBD,02,S-OIL 4부두 02,2018-04-30 10:10,2018-05-01 10:10,MBD,02,S-OIL 4부두 02,2018-04-30 10:10,2018-05-01 10:10,양하,2018-05-02,허가완료
207,D8CQ,2018,006,001,4.854,ORIENT PINE,YSZ2381,선우탱커 주식회사,MBO,02,온산2부두,2018-04-29 09:00,2018-04-29 23:40,MBO,02,온산2부두,2018-04-29 09:00,2018-04-29 23:40,적하,2018-05-02,허가완료
208,971559,2018,012,002,187,제3오션호,BSB2457,오션마린,WAE,02,정박지-E2,2018-04-28 09:50,2018-04-28 14:00,WAE,02,정박지-E2,2018-04-28 09:50,2018-04-28 14:00,양하,2018-05-02,허가완료
