시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
1880,DSDB8,2018,006,001,499,태하호,YSK0017,태하해운(주),WAM,04,정박지 04,2018-01-12 22:55,2018-01-13 04:10,WAM,04,정박지 04,2018-01-12 22:55,2018-01-13 04:10,,2018-01-15,허가완료
1881,3FVN2,2018,001,001,52.422,AUTO BANNER,OST0179,현대글로비스주식회사,MBJ,02,자동차부두 02,2018-01-11 07:15,2018-01-12 16:00,MBJ,02,자동차부두 02,2018-01-11 07:15,2018-01-12 16:00,적하,2018-01-15,허가완료
1882,130046,2018,002,001,220,7대보호,BSZ7387,평길그린워터,MLJ,01,장생포호안,2018-01-12 17:40,2018-01-12 20:10,MLJ,01,장생포호안,2018-01-12 17:40,2018-01-12 20:10,,2018-01-15,허가완료
1883,D9WV,2018,008,002,1.596,,USK0074,영우해운(주),MBU,01,SK2부두 01,2018-01-15 08:40,2018-01-15 20:40,MBU,01,SK2부두 01,2018-01-15 08:40,2018-01-15 20:30,적하,2018-01-15,허가완료
1884,3EGU7,2018,001,001,1.411,에이스 하나,BSK2514,하나마린(주),MDW,02,OTK부두,2018-01-14 14:05,2018-01-14 18:35,MDW,02,OTK부두,2018-01-14 14:05,2018-01-14 18:35,양하,2018-01-15,허가완료
1885,D5PI5,2018,001,002,29.844,SCF YENISEI,KMC0426,삼진선박(주),MDS,02,S-OIL2부두,2018-01-12 08:05,2018-01-14 00:25,MDS,02,S-OIL2부두,2018-01-12 08:05,2018-01-14 00:25,양하,2018-01-15,허가완료
1886,3EGU7,2018,001,002,1.411,에이스 하나,BSK2514,하나마린(주),WAM,01,정박지 01,2018-01-14 19:20,2018-01-14 22:20,WAM,01,정박지 01,2018-01-14 19:20,2018-01-14 22:20,출항대기,2018-01-15,허가완료
1887,DSDB8,2018,006,002,499,태하호,YSK0017,태하해운(주),MBU,01,SK2부두 01,2018-01-13 04:35,2018-01-13 09:45,MBU,01,SK2부두 01,2018-01-13 04:35,2018-01-13 09:45,,2018-01-15,허가완료
1888,7JTF,2018,002,001,1.357,KASHIMA MARU NO.8,USC2011,우일해운(주),MB4,01,4부두 01,2018-01-13 08:10,2018-01-13 18:25,MB4,01,4부두 01,2018-01-13 08:10,2018-01-13 18:25,양하,2018-01-15,허가완료
1889,V7TE2,2018,001,001,5.767,GAS MARATHON,USC1002,아성마린(주),WAE,01,정박지-E1,2018-01-10 10:10,2018-01-10 11:45,WAE,01,정박지-E1,2018-01-10 10:10,2018-01-10 11:45,접안대기,2018-01-15,허가완료
1890,V7TE2,2018,001,002,5.767,GAS MARATHON,USC1002,아성마린(주),MB3,02,3부두 02,2018-01-10 12:36,2018-01-12 06:15,MB3,02,3부두 02,2018-01-10 12:36,2018-01-12 06:15,양하,2018-01-15,허가완료
1891,V7TE2,2018,001,003,5.767,GAS MARATHON,USC1002,아성마린(주),WAE,01,정박지-E1,2018-01-12 07:30,2018-01-14 02:05,WAE,01,정박지-E1,2018-01-12 07:30,2018-01-14 02:05,급유,2018-01-15,허가완료
1892,105351,2018,002,001,575,신흥,BSB2266,주식회사 장원이엔지,MLJ,01,장생포호안,2018-01-13 18:20,2018-01-13 20:35,MLJ,01,장생포호안,2018-01-13 18:20,2018-01-13 20:35,,2018-01-15,허가완료
1893,HORH,2018,001,003,1.997,MING YANG,USC2026,브라이트마린(주),WAE,01,정박지-E1,2018-01-09 17:25,2018-01-12 08:03,WAE,01,정박지-E1,2018-01-09 17:25,2018-01-12 08:03,출항대기,2018-01-15,허가완료
1894,ELYC8,2018,001,001,17.840,NAVIGATOR VENUS,USC1002,아성마린(주),WAE,02,정박지-E2,2018-01-10 13:48,2018-01-12 06:36,WAE,02,정박지-E2,2018-01-10 13:48,2018-01-12 06:36,접안대기,2018-01-15,허가완료
1895,ELYC8,2018,001,002,17.840,NAVIGATOR VENUS,USC1002,아성마린(주),MB3,02,3부두 02,2018-01-12 07:48,2018-01-13 14:25,MB3,02,3부두 02,2018-01-12 07:48,2018-01-13 14:25,양하,2018-01-15,허가완료
1896,LAIG7,2018,001,001,37.158,STAR KILIMANJARO,USC0005,세양해운(주),WAE,03,정박지-E3,2018-01-12 19:30,2018-01-13 11:20,WAE,03,정박지-E3,2018-01-12 19:30,2018-01-13 11:20,접안대기,2018-01-15,허가완료
1897,3EAF6,2018,001,001,7.662,CRANE POSEIDON,BSZ7297,글로벌얼라이언스해운,MDW,02,OTK부두,2018-01-10 11:20,2018-01-11 00:30,MDW,02,OTK부두,2018-01-10 11:20,2018-01-11 00:30,양하,2018-01-15,허가완료
1898,105351,2018,002,002,575,신흥,BSB2266,주식회사 장원이엔지,MBU,01,SK2부두 01,2018-01-13 20:45,2018-01-14 01:25,MBU,01,SK2부두 01,2018-01-13 20:45,2018-01-14 01:25,적하,2018-01-15,허가완료
1899,LAIG7,2018,001,002,37.158,STAR KILIMANJARO,USC0005,세양해운(주),MBN,11,세방신항부두,2018-01-13 12:10,2018-01-14 01:10,MBN,11,세방신항부두,2018-01-13 12:10,2018-01-14 01:10,양하,2018-01-15,허가완료
1900,3EAF6,2018,001,002,7.662,CRANE POSEIDON,BSZ7297,글로벌얼라이언스해운,WAE,02,정박지-E2,2018-01-11 01:30,2018-01-11 08:50,WAE,02,정박지-E2,2018-01-11 01:30,2018-01-11 08:50,접안대기,2018-01-15,허가완료
1901,3EAF6,2018,001,003,7.662,CRANE POSEIDON,BSZ7297,글로벌얼라이언스해운,MBN,15,정일스톨트헤븐울산신항5부두,2018-01-11 09:40,2018-01-12 04:35,MBN,15,정일스톨트헤븐울산신항5부두,2018-01-11 09:40,2018-01-12 04:35,양하,2018-01-15,허가완료
1902,LAWB7,2018,001,001,30.945,MARI JONE,USC1002,아성마린(주),MDU,03,SK3부두,2018-01-08 08:30,2018-01-09 15:30,MDU,03,SK3부두,2018-01-08 08:30,2018-01-09 15:30,양하,2018-01-15,허가완료
1903,7JNY,2018,001,001,1.352,KOHO MARU,USC0003,울산해운(주),MBG,07,일반부두 07,2018-01-13 08:20,2018-01-13 21:15,MBG,07,일반부두 07,2018-01-13 08:20,2018-01-13 21:15,양하,2018-01-15,허가완료
1904,V7HR8,2018,001,001,82.178,NEW VISION,KMC0426,삼진선박(주),MDU,08,SK8부두,2018-01-12 17:30,2018-01-14 10:10,MDU,08,SK8부두,2018-01-12 17:30,2018-01-14 10:10,적하,2018-01-15,허가완료
1905,LAWB7,2018,001,002,30.945,MARI JONE,USC1002,아성마린(주),MB6,03,6부두 03,2018-01-09 16:15,2018-01-10 19:30,MB6,03,6부두 03,2018-01-09 16:15,2018-01-10 19:30,양하,2018-01-15,허가완료
1906,3FGA3,2018,001,001,6.310,엠에스알 넘버원,USC0019,(주)협성상운,MB7,01,7부두 01,2018-01-08 16:00,2018-01-12 09:10,MB7,01,7부두 01,2018-01-08 16:00,2018-01-12 09:10,양하,2018-01-15,허가완료
1907,LAWB7,2018,001,003,30.945,MARI JONE,USC1002,아성마린(주),WAE,03,정박지-E3,2018-01-10 21:12,2018-01-11 06:20,WAE,03,정박지-E3,2018-01-10 21:12,2018-01-11 06:20,접안대기,2018-01-15,허가완료
1908,LAWB7,2018,001,004,30.945,MARI JONE,USC1002,아성마린(주),MB4,02,4부두 02,2018-01-11 07:42,2018-01-13 01:10,MB4,02,4부두 02,2018-01-11 07:42,2018-01-13 01:10,양하,2018-01-15,허가완료
1909,A8FF4,2018,001,001,39.307,,KMC0426,삼진선박(주),WAE,03,정박지-E3,2018-01-14 12:56,2018-01-20 12:00,WAE,03,정박지-E3,2018-01-14 12:56,2018-01-16 11:24,접안대기,2018-01-15,허가완료
1910,D8DA,2018,001,001,24.549,루니,USC2043,일진해운(주),WAE,02,정박지-E2,2018-01-02 22:00,2018-01-08 06:40,WAE,02,정박지-E2,2018-01-03 02:45,2018-01-08 06:40,접안대기,2018-01-15,허가완료
1911,D8DA,2018,001,002,24.549,루니,USC2043,일진해운(주),MBT,01,석탄부두 01,2018-01-08 06:40,2018-01-13 23:00,MBT,01,석탄부두 01,2018-01-08 08:05,2018-01-13 23:00,양하,2018-01-15,허가완료
1912,HOJK,2018,001,001,2.690,SKY PHOENIX,USC2011,우일해운(주),WAE,01,정박지-E1,2018-01-11 17:16,2018-01-12 04:45,WAE,01,정박지-E1,2018-01-11 17:16,2018-01-12 04:45,접안대기,2018-01-15,허가완료
1913,080568,2018,004,001,777,진성호,BSZ2437,동광해운(주),WAM,05,정박지 05,2018-01-13 20:30,2018-01-14 12:38,WAM,05,정박지 05,2018-01-13 20:30,2018-01-14 12:38,기타,2018-01-15,허가완료
1914,080568,2018,004,002,777,진성호,BSZ2437,동광해운(주),MDG,01,정일1부두,2018-01-14 13:15,2018-01-14 18:20,MDG,01,정일1부두,2018-01-14 13:15,2018-01-14 18:20,적하,2018-01-15,허가완료
1915,HOJK,2018,001,002,2.690,SKY PHOENIX,USC2011,우일해운(주),MBN,15,정일스톨트헤븐울산신항5부두,2018-01-12 05:35,2018-01-12 16:30,MBN,15,정일스톨트헤븐울산신항5부두,2018-01-12 05:35,2018-01-12 16:30,적하,2018-01-15,허가완료
1916,HONQ,2018,002,001,4.376,CRANE REGULUS,BSZ7297,글로벌얼라이언스해운,WAE,01,정박지-E1,2018-01-10 15:30,2018-01-10 20:45,WAE,01,정박지-E1,2018-01-10 15:30,2018-01-10 20:45,접안대기,2018-01-15,허가완료
1917,170002,2018,003,001,237,동경호,PHZ0140,당군해운,MBN,12,현대오일터미널신항부두,2018-01-13 22:50,2018-01-14 00:00,MBN,12,현대오일터미널신항부두,2018-01-13 22:50,2018-01-14 00:00,,2018-01-15,허가완료
1918,HONQ,2018,002,002,4.376,CRANE REGULUS,BSZ7297,글로벌얼라이언스해운,MDU,04,SK4부두,2018-01-10 21:20,2018-01-11 14:15,MDU,04,SK4부두,2018-01-10 21:20,2018-01-11 14:15,양하,2018-01-15,허가완료
1919,HONQ,2018,002,003,4.376,CRANE REGULUS,BSZ7297,글로벌얼라이언스해운,MBR,01,UTK부두,2018-01-11 15:00,2018-01-11 22:50,MBR,01,UTK부두,2018-01-11 15:00,2018-01-11 22:50,양하,2018-01-15,허가완료
1920,D7LQ,2018,001,003,2.099,제3에스제이가스호,BSK2590,(주)에스제이탱커,WAE,01,정박지-E1,2018-01-08 04:20,2018-01-12 20:35,WAE,01,정박지-E1,2018-01-08 04:20,2018-01-12 20:35,급유,2018-01-15,허가완료
1921,D7LQ,2018,001,004,2.099,제3에스제이가스호,BSK2590,(주)에스제이탱커,MBG,08,일반부두 08,2018-01-12 21:20,2018-01-13 15:55,MBG,08,일반부두 08,2018-01-12 21:20,2018-01-13 15:55,기타,2018-01-15,허가완료
1922,150074,2018,004,001,703,보광에이스,USZ1234,(주)비케이해운,MBO,01,온산1부두,2018-01-14 14:10,2018-01-14 19:10,MBO,01,온산1부두,2018-01-14 14:10,2018-01-14 19:10,적하,2018-01-15,허가완료
1923,150074,2018,004,002,703,보광에이스,USZ1234,(주)비케이해운,MLJ,01,장생포호안,2018-01-14 19:50,2018-01-14 22:40,MLJ,01,장생포호안,2018-01-14 19:50,2018-01-14 22:40,기타,2018-01-15,허가완료
1924,174810,2018,001,003,2.997,엠에스 피스,USC1002,아성마린(주),WAE,01,정박지-E1,2018-01-07 08:00,2018-01-13 02:45,WAE,01,정박지-E1,2018-01-07 08:00,2018-01-13 02:45,접안대기,2018-01-15,허가완료
1925,174810,2018,001,004,2.997,엠에스 피스,USC1002,아성마린(주),MDS,02,S-OIL2부두,2018-01-13 03:40,2018-01-14 01:10,MDS,02,S-OIL2부두,2018-01-13 03:40,2018-01-14 01:10,적하,2018-01-15,허가완료
1926,9LU2532,2018,001,001,1.510,DONG YONG,USC0019,(주)협성상운,WAE,01,정박지-E1,2018-01-05 20:35,2018-01-11 09:05,WAE,01,정박지-E1,2018-01-05 20:35,2018-01-11 09:05,접안대기,2018-01-15,허가완료
1927,9LU2532,2018,001,002,1.510,DONG YONG,USC0019,(주)협성상운,MQP,01,미포부두 01,2018-01-11 10:10,2018-01-11 13:00,MQP,01,미포부두 01,2018-01-11 10:10,2018-01-11 13:00,기타,2018-01-15,허가완료
1928,LANE7,2018,001,001,65.830,SKS DODA,BSZ7297,글로벌얼라이언스해운,WAE,03,정박지-E3,2018-01-07 08:24,2018-01-08 16:30,WAE,03,정박지-E3,2018-01-07 08:24,2018-01-08 16:30,급유,2018-01-15,허가완료
1929,DSPK8,2018,003,001,992,부산가스호,BSK2980,영산쉽핑,WAM,04,정박지 04,2018-01-14 17:45,2018-01-14 18:35,WAM,04,정박지 04,2018-01-14 17:45,2018-01-14 18:35,접안대기,2018-01-15,허가완료
1930,DSPK8,2018,003,002,992,부산가스호,BSK2980,영산쉽핑,MBL,01,가스부두,2018-01-14 19:00,2018-01-15 01:10,MBL,01,가스부두,2018-01-14 19:00,2018-01-15 01:10,적하,2018-01-15,허가완료
1931,9LU2532,2018,001,003,1.510,DONG YONG,USC0019,(주)협성상운,MB6,01,6부두 01,2018-01-11 14:25,2018-01-12 14:30,MB6,01,6부두 01,2018-01-11 14:25,2018-01-12 14:30,적하,2018-01-15,허가완료
1932,3FUK4,2018,001,001,26.900,ANGEL 62,KMC0426,삼진선박(주),MDU,08,SK8부두,2018-01-14 11:35,2018-01-15 02:45,MDU,08,SK8부두,2018-01-14 11:35,2018-01-15 02:45,적하,2018-01-15,허가완료
1933,V7UP8,2018,001,001,9.520,스타 파이오니아,KMS8833,남성해운(주),MBC,01,신항컨테이너부두01,2018-01-13 20:06,2018-01-14 23:24,MBC,01,신항컨테이너부두01,2018-01-13 20:06,2018-01-13 23:24,적하,2018-01-15,허가완료
1934,LANE7,2018,001,002,65.830,SKS DODA,BSZ7297,글로벌얼라이언스해운,MDU,08,SK8부두,2018-01-08 17:50,2018-01-11 07:05,MDU,08,SK8부두,2018-01-08 17:50,2018-01-11 07:05,적하,2018-01-15,허가완료
1935,LANE7,2018,001,003,65.830,SKS DODA,BSZ7297,글로벌얼라이언스해운,MDU,07,SK7부두,2018-01-11 07:30,2018-01-12 12:15,MDU,07,SK7부두,2018-01-11 07:30,2018-01-12 12:15,적하,2018-01-15,허가완료
1936,050888,2018,002,001,2.651,삼봉호,USK2102,(주)삼봉,MBG,03,일반부두 03,2018-01-14 15:20,2018-01-14 21:40,MBG,03,일반부두 03,2018-01-14 15:20,2018-01-14 21:40,,2018-01-15,허가완료
1937,934345,2018,003,001,408,글로벌3호,BSK2662,동방급유,MBU,02,SK2부두 02,2018-01-12 14:25,2018-01-12 19:20,MBU,02,SK2부두 02,2018-01-12 14:25,2018-01-12 19:20,,2018-01-15,허가완료
1938,076548,2018,002,001,1.534,보광토파즈,USZ1234,(주)비케이해운,WAM,02,정박지 02,2018-01-10 17:35,2018-01-12 17:40,WAM,02,정박지 02,2018-01-10 17:35,2018-01-12 17:40,기타,2018-01-15,허가완료
1939,070606,2018,001,001,149,신성호,BSB2434,청해마린,WAE,01,정박지-E1,2018-01-13 11:55,2018-01-13 16:25,WAE,01,정박지-E1,2018-01-13 11:55,2018-01-13 16:25,,2018-01-15,허가완료
1940,ZGAD3,2018,001,001,60.067,,KMC2092,엠오엘코리아(주),MBJ,01,자동차부두 01,2018-01-13 07:20,2018-01-13 17:00,MBJ,01,자동차부두 01,2018-01-13 07:20,2018-01-13 17:00,적하,2018-01-15,허가완료
1941,076548,2018,002,002,1.534,보광토파즈,USZ1234,(주)비케이해운,MDS,01,S-OIL1부두,2018-01-12 18:30,2018-01-13 02:30,MDS,01,S-OIL1부두,2018-01-12 18:30,2018-01-13 02:30,적하,2018-01-15,허가완료
1942,3FKI5,2018,001,001,2.999,,USC1002,아성마린(주),WAE,01,정박지-E1,2018-01-10 20:15,2018-01-12 02:00,WAE,01,정박지-E1,2018-01-10 20:15,2018-01-12 02:00,접안대기,2018-01-15,허가완료
1943,3EWD3,2018,002,001,3.765,CRANE LUNA,BSZ7297,글로벌얼라이언스해운,WAE,01,정박지-E1,2018-01-13 02:30,2018-01-13 15:00,WAE,01,정박지-E1,2018-01-13 02:30,2018-01-13 15:00,접안대기,2018-01-15,허가완료
1944,3EWD3,2018,002,002,3.765,CRANE LUNA,BSZ7297,글로벌얼라이언스해운,MDU,04,SK4부두,2018-01-13 15:35,2018-01-14 10:20,MDU,04,SK4부두,2018-01-13 15:35,2018-01-14 10:20,양하,2018-01-15,허가완료
1945,3FKI5,2018,001,002,2.999,,USC1002,아성마린(주),MDS,01,S-OIL1부두,2018-01-12 02:45,2018-01-12 17:30,MDS,01,S-OIL1부두,2018-01-12 02:45,2018-01-12 17:30,적하,2018-01-15,허가완료
1946,D7MA,2018,001,002,3.377,제5에스제이가스호,BSK2590,(주)에스제이탱커,MDS,03,S-OIL3부두,2018-01-11 21:30,2018-01-12 19:45,MDS,03,S-OIL3부두,2018-01-11 21:30,2018-01-12 19:45,적하,2018-01-15,허가완료
1947,3FKI5,2018,001,003,2.999,,USC1002,아성마린(주),MB9,01,9부두 01,2018-01-12 18:30,2018-01-12 22:15,MB9,01,9부두 01,2018-01-12 18:30,2018-01-12 22:15,급유,2018-01-15,허가완료
1948,H9ND,2018,002,001,7.401,런롱,KMS8833,남성해운(주),MBC,02,신항컨테이너부두02,2018-01-14 04:55,2018-01-14 09:30,MBC,02,신항컨테이너부두02,2018-01-14 04:55,2018-01-14 09:30,양적하,2018-01-15,허가완료
1949,SZJK,2018,001,001,40.597,ANGELIC PEACE,USC2026,브라이트마린(주),MBA,01,양곡부두,2018-01-11 07:50,2018-01-12 09:40,MBA,01,양곡부두,2018-01-11 07:50,2018-01-12 09:40,양하,2018-01-15,허가완료
1950,3EWD3,2018,002,003,3.765,CRANE LUNA,BSZ7297,글로벌얼라이언스해운,WAE,01,정박지-E1,2018-01-14 11:10,2018-01-14 15:25,WAE,01,정박지-E1,2018-01-14 11:10,2018-01-14 15:25,급유,2018-01-15,허가완료
1951,120068,2018,006,001,563,창성호,BSB2436,송백해운,MBO,01,온산1부두,2018-01-14 20:30,2018-01-14 23:55,MBO,01,온산1부두,2018-01-14 20:30,2018-01-14 23:55,,2018-01-15,허가완료
1952,D8NB,2018,001,001,8.504,NEW BRIGHT,OST0091,성호해운(주),WAE,01,정박지-E1,2018-01-14 21:00,2018-01-14 23:45,WAE,01,정박지-E1,2018-01-14 21:00,2018-01-14 23:45,접안대기,2018-01-15,허가완료
1953,900331,2018,001,001,404,제3신정호,BSK2244,신정선박(주),MQP,03,현중해양의장안벽,2018-01-11 18:00,2018-01-12 10:30,MQP,03,현중해양의장안벽,2018-01-11 18:00,2018-01-12 10:30,,2018-01-15,허가완료
1954,130060,2018,006,001,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,WAM,01,정박지 01,2018-01-14 17:50,2018-01-14 22:48,WAM,01,정박지 01,2018-01-14 17:50,2018-01-14 22:48,기타,2018-01-15,허가완료
1955,130060,2018,006,002,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MDS,02,S-OIL2부두,2018-01-14 23:25,2018-01-15 05:29,MDS,02,S-OIL2부두,2018-01-14 23:25,2018-01-15 05:29,적하,2018-01-15,허가완료
1956,9V5044,2018,002,001,22.987,BRILLANTE,KMC8438,동진상운(주),WAE,02,정박지-E2,2018-01-13 20:15,2018-01-14 04:20,WAE,02,정박지-E2,2018-01-13 20:15,2018-01-14 04:20,접안대기,2018-01-15,허가완료
1957,9V5044,2018,002,002,22.987,BRILLANTE,KMC8438,동진상운(주),MDY,02,UTT부두,2018-01-14 05:10,2018-01-14 17:45,MDY,02,UTT부두,2018-01-14 05:10,2018-01-14 17:45,양하,2018-01-15,허가완료
1958,DSRO5,2018,001,001,5.379,에스토라,USZ1258,하이코해운 주식회사 울산지사,WAE,01,정박지-E1,2018-01-13 06:40,2018-01-13 20:10,WAE,01,정박지-E1,2018-01-13 06:40,2018-01-13 20:10,접안대기,2018-01-15,허가완료
1959,3FTE,2018,001,001,4.879,CRANE LYRA,BSZ7297,글로벌얼라이언스해운,MDG,02,정일2부두,2018-01-13 15:40,2018-01-14 18:30,MDG,02,정일2부두,2018-01-13 15:40,2018-01-14 18:30,적하,2018-01-15,허가완료
1960,3FTE,2018,001,002,4.879,CRANE LYRA,BSZ7297,글로벌얼라이언스해운,WAE,01,정박지-E1,2018-01-14 19:10,2018-01-14 23:25,WAE,01,정박지-E1,2018-01-14 19:10,2018-01-14 23:25,급유,2018-01-15,허가완료
1961,3FLX7,2018,001,001,9.870,SUNNY CANNA,KMS8832,고려해운(주),MBC,01,신항컨테이너부두01,2018-01-15 19:00,2018-01-16 02:00,MBC,01,신항컨테이너부두01,2018-01-15 14:15,2018-01-15 21:05,양적하,2018-01-15,허가완료
1962,C6ZE4,2018,001,001,65.830,SKS DONGGANG,KMC0426,삼진선박(주),MDU,07,SK7부두,2018-01-13 08:10,2018-01-14 16:00,MDU,07,SK7부두,2018-01-13 08:10,2018-01-14 16:00,적하,2018-01-15,허가완료
1963,140035,2018,002,002,843,동방7호,BSZ9980,(주)보원마린,MDG,01,정일1부두,2018-01-14 07:30,2018-01-14 12:15,MDG,01,정일1부두,2018-01-14 07:30,2018-01-14 12:15,적하,2018-01-15,허가완료
1964,3FDM5,2018,001,001,29.289,HOUYOSHI EXPRESS II,USC1002,아성마린(주),WAE,03,정박지-E3,2018-01-09 23:12,2018-01-10 07:05,WAE,03,정박지-E3,2018-01-09 23:12,2018-01-10 07:05,접안대기,2018-01-15,허가완료
1965,DSRO5,2018,001,002,5.379,에스토라,USZ1258,하이코해운 주식회사 울산지사,MDW,01,유화1부두,2018-01-13 21:00,2018-01-14 08:20,MDW,01,유화1부두,2018-01-13 21:00,2018-01-14 08:20,적하,2018-01-15,허가완료
1966,3FDM5,2018,001,002,29.289,HOUYOSHI EXPRESS II,USC1002,아성마린(주),MDW,01,유화1부두,2018-01-10 08:06,2018-01-11 16:45,MDW,01,유화1부두,2018-01-10 08:06,2018-01-11 16:45,적하,2018-01-15,허가완료
1967,140035,2018,002,001,843,동방7호,BSZ9980,(주)보원마린,WAM,06,정박지 06,2018-01-14 05:05,2018-01-14 06:50,WAM,06,정박지 06,2018-01-14 05:05,2018-01-14 06:50,기타,2018-01-15,허가완료
1968,133507,2018,002,001,5.566,동방에이스호,USC0031,그레이트해운(주),MQP,01,미포부두 01,2018-01-12 22:00,2018-01-13 11:20,MQP,01,미포부두 01,2018-01-12 22:00,2018-01-13 11:20,양하,2018-01-15,허가완료
1969,130096,2018,002,001,5.199,디엘 제이드,BSK2634,동림탱커(주),WAE,01,정박지-E1,2018-01-08 17:05,2018-01-11 08:50,WAE,01,정박지-E1,2018-01-08 17:05,2018-01-11 08:50,,2018-01-15,허가완료
1970,130096,2018,002,002,5.199,디엘 제이드,BSK2634,동림탱커(주),MDU,05,SK5부두,2018-01-11 09:45,2018-01-12 13:10,MDU,05,SK5부두,2018-01-11 09:45,2018-01-12 13:10,,2018-01-15,허가완료
1971,120072,2018,005,001,483,대산에이스,BSK2661,보성기업,WAM,02,정박지 02,2018-01-12 12:15,2018-01-12 12:35,WAM,02,정박지 02,2018-01-12 12:15,2018-01-12 12:35,기타,2018-01-15,허가완료
1972,120072,2018,005,006,483,대산에이스,BSK2661,보성기업,MBJ,01,자동차부두 01,2018-01-13 08:00,2018-01-13 13:25,MBJ,01,자동차부두 01,2018-01-13 08:00,2018-01-13 13:25,양하,2018-01-15,허가완료
1973,120072,2018,005,002,483,대산에이스,BSK2661,보성기업,MBO,02,온산2부두,2018-01-12 13:05,2018-01-12 16:30,MBO,02,온산2부두,2018-01-12 13:05,2018-01-12 16:30,적하,2018-01-15,허가완료
1974,120072,2018,005,003,483,대산에이스,BSK2661,보성기업,WAM,06,정박지 06,2018-01-12 17:00,2018-01-12 20:20,WAM,06,정박지 06,2018-01-12 17:00,2018-01-12 20:20,기타,2018-01-15,허가완료
1975,120072,2018,005,004,483,대산에이스,BSK2661,보성기업,MBP,01,염포부두 01,2018-01-12 20:45,2018-01-12 22:05,MBP,01,염포부두 01,2018-01-12 20:45,2018-01-12 22:05,양하,2018-01-15,허가완료
1976,120072,2018,005,005,483,대산에이스,BSK2661,보성기업,MLJ,01,장생포호안,2018-01-12 22:35,2018-01-13 07:15,MLJ,01,장생포호안,2018-01-12 22:35,2018-01-13 07:15,기타,2018-01-15,허가완료
1977,V7JA6,2018,001,001,19.554,ECO ARCTIC,USC2026,브라이트마린(주),MQM,01,현대미포의장안벽01,2018-01-11 16:30,2018-01-11 16:40,MQM,01,현대미포의장안벽01,2018-01-11 16:30,2018-01-11 16:40,출항대기,2018-01-15,허가완료
1978,3EAG7,2018,001,001,16.232,GINGA COUGAR,KMC8438,동진상운(주),MB3,02,3부두 02,2018-01-09 17:05,2018-01-10 12:00,MB3,02,3부두 02,2018-01-09 17:05,2018-01-10 12:00,양하,2018-01-15,허가완료
1979,3EAG7,2018,001,002,16.232,GINGA COUGAR,KMC8438,동진상운(주),MDY,02,UTT부두,2018-01-10 12:35,2018-01-10 22:00,MDY,02,UTT부두,2018-01-10 12:35,2018-01-10 22:00,양하,2018-01-15,허가완료
1980,9V9955,2018,001,001,12.105,THERESA GALAXY,KMC0391,새한운항주식회사,WAE,02,정박지-E2,2018-01-12 18:20,2018-01-13 06:15,WAE,02,정박지-E2,2018-01-12 18:20,2018-01-13 06:15,접안대기,2018-01-15,허가완료
1981,3EAG7,2018,001,003,16.232,GINGA COUGAR,KMC8438,동진상운(주),MBN,15,정일스톨트헤븐울산신항5부두,2018-01-10 23:15,2018-01-11 08:40,MBN,15,정일스톨트헤븐울산신항5부두,2018-01-10 23:15,2018-01-11 08:40,양하,2018-01-15,허가완료
1982,9V9955,2018,001,002,12.105,THERESA GALAXY,KMC0391,새한운항주식회사,MDG,01,정일1부두,2018-01-13 07:10,2018-01-14 11:05,MDG,01,정일1부두,2018-01-13 07:10,2018-01-14 11:05,양하,2018-01-15,허가완료
1983,3EAG7,2018,001,004,16.232,GINGA COUGAR,KMC8438,동진상운(주),MBF,02,신항남방파제T/S부두 02,2018-01-11 08:55,2018-01-11 15:05,MBF,02,신항남방파제T/S부두 02,2018-01-11 08:55,2018-01-11 15:05,급유,2018-01-15,허가완료
1984,3EAG7,2018,001,005,16.232,GINGA COUGAR,KMC8438,동진상운(주),MDG,01,정일1부두,2018-01-11 22:10,2018-01-12 06:20,MDG,01,정일1부두,2018-01-11 22:10,2018-01-12 06:20,양하,2018-01-15,허가완료
1985,E5U2958,2018,001,002,1.998,HAI SOON 5,BSZ7297,글로벌얼라이언스해운,MBC,04,신항컨테이너부두04,2018-01-14 19:00,2018-01-15 02:05,MBC,04,신항컨테이너부두04,2018-01-14 19:00,2018-01-15 02:05,,2018-01-15,허가완료
1986,E5U2958,2018,001,001,1.998,HAI SOON 5,BSZ7297,글로벌얼라이언스해운,WAE,01,정박지-E1,2018-01-14 08:00,2018-01-14 18:25,WAE,01,정박지-E1,2018-01-14 08:00,2018-01-14 18:25,,2018-01-15,허가완료
1987,D5NP9,2018,001,001,3.428,SAEHAN VIRTUS,KMC0391,새한운항주식회사,MBL,01,가스부두,2018-01-13 08:00,2018-01-13 19:30,MBL,01,가스부두,2018-01-13 08:00,2018-01-13 19:30,적하,2018-01-15,허가완료
