시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
111,D7SC,2018,015,002,1.772,스카이케미,BSZ7486,정우해운주식회사,MBU,01,SK2부두 01,2018-03-30 19:00,2018-03-31 04:35,MBU,01,SK2부두 01,2018-03-30 19:00,2018-03-31 04:35,,2018-04-02,허가완료
112,D6A2311,2018,006,001,3.808,RIME,ICK2271,와이엠해운(주),MBY,03,용잠부두 02,2018-03-29 11:50,2018-03-31 19:25,MBY,03,용잠부두 02,2018-03-29 11:50,2018-03-31 19:25,양하,2018-04-02,허가완료
113,DSDD6,2018,010,001,1.598,제105효동케미,BSK2457,동보해운(주),WAM,01,정박지 01,2018-03-29 09:05,2018-03-30 17:50,WAM,01,정박지 01,2018-03-29 09:05,2018-03-30 17:50,접안대기,2018-04-02,허가완료
114,DSDD6,2018,010,002,1.598,제105효동케미,BSK2457,동보해운(주),MBU,11,SK1부두 11,2018-03-30 18:30,2018-03-31 10:50,MBU,11,SK1부두 11,2018-03-30 18:30,2018-03-31 10:50,적하,2018-04-02,허가완료
115,120068,2018,037,002,563,창성호,BSB2436,송백해운,MDS,02,S-OIL2부두,2018-04-01 23:30,2018-04-02 03:10,MDS,02,S-OIL2부두,2018-04-01 23:30,2018-04-02 03:10,적하,2018-04-02,허가완료
116,D8CY,2018,006,001,7.072,와이씨 다알리아,BSK0185,(주) 영창기업사,MDG,01,정일1부두,2018-03-31 00:35,2018-03-31 21:35,MDG,01,정일1부두,2018-03-31 00:35,2018-03-31 21:35,양하,2018-04-02,허가완료
117,160014,2018,012,001,1.615,범 강,ICK2248,주식회사 제이에스해운,WAM,01,정박지 01,2018-03-31 05:20,2018-04-01 12:00,WAM,01,정박지 01,2018-03-31 05:20,2018-04-01 12:00,접안대기,2018-04-02,허가완료
118,160014,2018,012,002,1.615,범 강,ICK2248,주식회사 제이에스해운,MDS,01,S-OIL1부두,2018-04-01 12:45,2018-04-01 23:40,MDS,01,S-OIL1부두,2018-04-01 12:45,2018-04-01 23:40,적하,2018-04-02,허가완료
119,120004,2018,012,001,299,뉴동신호,BSZ9968,(주)동신기업,MLJ,01,장생포호안,2018-03-31 10:30,2018-03-31 16:00,MLJ,01,장생포호안,2018-03-31 10:30,2018-03-31 16:00,,2018-04-02,허가완료
120,9V9144,2018,001,001,47.057,MORSTON,ICZ3243,인치케이프 쉽핑 코리아,WAE,03,정박지-E3,2018-03-24 17:24,2018-03-31 13:50,WAE,03,정박지-E3,2018-03-24 17:24,2018-03-31 13:50,접안대기,2018-04-02,허가완료
121,DSQI2,2018,010,001,5.598,로터스 삼부,BSK0104,삼부해운(주),WAE,01,정박지-E1,2018-03-31 17:40,2018-04-01 06:10,WAE,01,정박지-E1,2018-03-31 17:40,2018-04-01 06:10,급유,2018-04-02,허가완료
122,9V9144,2018,001,002,47.057,MORSTON,ICZ3243,인치케이프 쉽핑 코리아,MDU,06,SK6부두,2018-03-31 14:48,2018-04-01 18:50,MDU,06,SK6부두,2018-03-31 14:48,2018-04-01 18:50,양하,2018-04-02,허가완료
123,DSQI2,2018,010,002,5.598,로터스 삼부,BSK0104,삼부해운(주),MBN,14,정일스톨트헤븐울산신항4부두,2018-04-01 07:05,2018-04-01 23:20,MBN,14,정일스톨트헤븐울산신항4부두,2018-04-01 07:05,2018-04-01 23:20,양하,2018-04-02,허가완료
124,DSOQ5,2018,001,001,499,,BSK2625,거영해운(주),MBG,06,일반부두 06,2018-03-31 01:50,2018-03-31 16:00,MBG,06,일반부두 06,2018-03-31 01:50,2018-03-31 16:00,적하,2018-04-02,허가완료
125,120004,2018,012,002,299,뉴동신호,BSZ9968,(주)동신기업,WAE,02,정박지-E2,2018-03-31 17:50,2018-04-01 00:10,WAE,02,정박지-E2,2018-03-31 17:50,2018-04-01 00:10,양하,2018-04-02,허가완료
126,120004,2018,012,003,299,뉴동신호,BSZ9968,(주)동신기업,MLJ,01,장생포호안,2018-04-01 00:45,2018-04-01 00:50,MLJ,01,장생포호안,2018-04-01 00:45,2018-04-01 00:50,기타,2018-04-02,허가완료
127,100611,2018,028,001,753,천진호,YSK0189,오션에너지,MBO,02,온산2부두,2018-04-01 08:45,2018-04-01 12:40,MBO,02,온산2부두,2018-04-01 08:45,2018-04-01 12:40,,2018-04-02,허가완료
128,100611,2018,028,002,753,천진호,YSK0189,오션에너지,MLJ,01,장생포호안,2018-04-01 13:40,2018-04-02 07:38,MLJ,01,장생포호안,2018-04-01 13:40,2018-04-02 07:38,기타,2018-04-02,허가완료
129,DSQG9,2018,006,001,4.060,뉴스카이호,OST0091,성호해운(주),MB3,01,3부두 01,2018-03-31 07:10,2018-03-31 21:45,MB3,01,3부두 01,2018-03-31 07:10,2018-03-31 21:45,급유,2018-04-02,허가완료
130,DSQG9,2018,006,002,4.060,뉴스카이호,OST0091,성호해운(주),MDG,01,정일1부두,2018-03-31 23:00,2018-04-01 12:40,MDG,01,정일1부두,2018-03-31 23:00,2018-04-01 12:40,양하,2018-04-02,허가완료
131,V7ZA6,2018,009,001,4.724,BLUE ARROW,USC1002,아성마린(주),MBO,02,온산2부두,2018-03-29 15:55,2018-03-30 12:40,MBO,02,온산2부두,2018-03-29 15:55,2018-03-30 12:40,적하,2018-04-02,허가완료
132,3EQO2,2018,005,002,30.110,ORIENTAL GOLD,KMS8802,에이치엠엠(주),MDS,03,S-OIL3부두,2018-03-30 08:00,2048-03-31 16:40,MDS,03,S-OIL3부두,2018-03-30 08:00,2018-03-31 16:40,적하,2018-04-02,허가완료
133,V7VI4,2018,001,001,60.396,,OST0179,현대글로비스주식회사,MB6,03,6부두 03,2018-03-30 07:24,2018-03-30 15:05,MB6,03,6부두 03,2018-03-30 07:24,2018-03-30 15:05,적하,2018-04-02,허가완료
134,V7VI4,2018,001,002,60.396,,OST0179,현대글로비스주식회사,MBJ,01,자동차부두 01,2018-03-30 15:36,2018-03-30 23:00,MBJ,01,자동차부두 01,2018-03-30 15:36,2018-03-30 23:00,적하,2018-04-02,허가완료
135,HP6652,2018,001,001,72.408,G POSEIDON,OST0179,현대글로비스주식회사,MBJ,01,자동차부두 01,2018-03-30 07:25,2018-03-30 15:10,MBJ,01,자동차부두 01,2018-03-30 07:25,2018-03-30 15:10,적하,2018-04-02,허가완료
136,HP6652,2018,001,002,72.408,G POSEIDON,OST0179,현대글로비스주식회사,MB6,03,6부두 03,2018-03-30 15:43,2018-03-30 23:55,MB6,03,6부두 03,2018-03-30 15:43,2018-03-30 23:55,적하,2018-04-02,허가완료
137,130029,2018,006,001,549,유성호,BSK9407,세양상사,WAM,05,정박지 05,2018-03-31 10:40,2018-03-31 16:10,WAM,05,정박지 05,2018-03-31 10:40,2018-03-31 16:10,,2018-04-02,허가완료
138,D7AK,2018,004,002,3.691,제이에스 난통 ,USC1002,아성마린(주),MDS,01,S-OIL1부두,2018-03-31 18:30,2018-04-01 08:20,MDS,01,S-OIL1부두,2018-03-31 18:30,2018-04-01 08:20,적하,2018-04-02,허가완료
139,130029,2018,006,002,549,유성호,BSK9407,세양상사,WAE,03,정박지-E3,2018-03-31 17:20,2018-04-01 00:20,WAE,03,정박지-E3,2018-03-31 17:20,2018-04-01 00:20,양하,2018-04-02,허가완료
140,D5OI7,2018,001,001,23.930,AAL BRISBANE,KMS8802,에이치엠엠(주),MB6,01,6부두 01,2018-03-27 18:18,2018-03-29 06:25,MB6,01,6부두 01,2018-03-27 18:18,2018-03-29 06:25,적하,2018-04-02,허가완료
141,D5OI7,2018,001,002,23.930,AAL BRISBANE,KMS8802,에이치엠엠(주),MB6,01,6부두 01,2018-03-29 07:00,2018-03-31 06:10,MB6,01,6부두 01,2018-03-29 07:00,2018-03-31 06:10,적하,2018-04-02,허가완료
142,D5OI7,2018,001,003,23.930,AAL BRISBANE,KMS8802,에이치엠엠(주),MB5,01,5부두 01,2018-03-31 06:25,2018-03-31 19:30,MB5,01,5부두 01,2018-03-31 06:25,2018-03-31 19:30,적하,2018-04-02,허가완료
143,HOYR,2018,007,001,3.435,LADY BME,USC2025,제이엠쉬핑(주),MDW,01,유화1부두,2018-03-30 18:24,2018-03-31 08:50,MDW,01,유화1부두,2018-03-30 18:24,2018-03-31 08:50,양하,2018-04-02,허가완료
144,D5JX8,2018,002,001,24.261,AISOPOS II,KMS8802,에이치엠엠(주),MBO,05,정일컨부두,2018-03-31 23:00,2018-04-01 05:10,MBO,05,정일컨부두,2018-03-31 23:00,2018-04-01 05:10,양적하,2018-04-02,허가완료
145,3EDV8,2018,002,001,4.760,PRINCESS RUBY,USC0026,한남해운(주),WAE,02,정박지-E2,2018-03-27 13:30,2018-03-27 20:20,WAE,02,정박지-E2,2018-03-27 13:30,2018-03-27 20:20,급유,2018-04-02,허가완료
146,3EDV8,2018,002,002,4.760,PRINCESS RUBY,USC0026,한남해운(주),MBR,01,UTK부두,2018-03-27 21:10,2018-03-28 01:50,MBR,01,UTK부두,2018-03-27 21:10,2018-03-28 01:50,적하,2018-04-02,허가완료
147,934345,2018,013,001,408,글로벌3호,BSK2662,동방급유,MDS,01,S-OIL1부두,2018-04-01 16:00,2018-04-01 20:35,MDS,01,S-OIL1부두,2018-04-01 16:00,2018-04-01 20:35,,2018-04-02,허가완료
148,3EDV8,2018,002,003,4.760,PRINCESS RUBY,USC0026,한남해운(주),MDG,01,정일1부두,2018-03-28 02:20,2018-03-28 12:00,MDG,01,정일1부두,2018-03-28 02:20,2018-03-28 12:00,적하,2018-04-02,허가완료
149,3EDV8,2018,002,004,4.760,PRINCESS RUBY,USC0026,한남해운(주),WAE,01,정박지-E1,2018-03-28 13:00,2018-03-30 09:25,WAE,01,정박지-E1,2018-03-28 13:00,2018-03-30 09:25,접안대기,2018-04-02,허가완료
150,3EDV8,2018,002,005,4.760,PRINCESS RUBY,USC0026,한남해운(주),MDU,04,SK4부두,2018-03-30 10:00,2018-03-30 16:05,MDU,04,SK4부두,2018-03-30 10:00,2018-03-30 16:05,적하,2018-04-02,허가완료
151,JG5415,2018,013,001,741,유요마루,USC2011,우일해운(주),MDG,01,정일1부두,2018-03-30 15:50,2018-03-31 02:10,MDG,01,정일1부두,2018-03-30 15:50,2018-03-31 02:10,적하,2018-04-02,허가완료
152,130093,2018,035,001,699,삼원,BSK3254,삼원쉬핑 주식회사,WAM,03,정박지 03,2018-03-30 10:00,2018-03-31 03:35,WAM,03,정박지 03,2018-03-30 10:00,2018-03-31 03:35,,2018-04-02,허가완료
153,080568,2018,029,001,777,진성호,BSZ2437,동광해운(주),MLJ,01,장생포호안,2018-03-30 01:05,2018-04-01 08:05,MLJ,01,장생포호안,2018-03-30 01:05,2018-04-01 08:05,기타,2018-04-02,허가완료
154,080568,2018,029,002,777,진성호,BSZ2437,동광해운(주),WAE,03,정박지-E3,2018-04-01 09:00,2018-04-01 12:45,WAE,03,정박지-E3,2018-04-01 09:00,2018-04-01 12:45,양하,2018-04-02,허가완료
155,080568,2018,029,003,777,진성호,BSZ2437,동광해운(주),MLJ,01,장생포호안,2018-04-01 13:40,2018-04-02 04:50,MLJ,01,장생포호안,2018-04-01 13:40,2018-04-02 04:50,기타,2018-04-02,허가완료
156,130093,2018,035,002,699,삼원,BSK3254,삼원쉬핑 주식회사,MBU,02,SK2부두 02,2018-03-31 04:05,2018-03-31 12:15,MBU,02,SK2부두 02,2018-03-31 04:05,2018-03-31 12:15,,2018-04-02,허가완료
157,170036,2018,018,001,438,17유성호,BSK9407,세양상사,MBU,02,SK2부두 02,2018-04-01 18:20,2018-04-01 22:45,MBU,02,SK2부두 02,2018-04-01 18:20,2018-04-01 22:45,,2018-04-02,허가완료
158,DSRP5,2018,012,001,3.240,레이디가스,USC1002,아성마린(주),WAE,01,정박지-E1,2018-03-31 06:55,2018-03-31 20:50,WAE,01,정박지-E1,2018-03-31 06:55,2018-03-31 20:50,접안대기,2018-04-02,허가완료
159,D7MW,2018,001,002,2.691,NO.7 SJ GAS,BSK2590,(주)에스제이탱커,MB4,01,4부두 01,2018-03-30 12:10,2018-03-31 05:00,MB4,01,4부두 01,2018-03-30 12:10,2018-03-31 05:00,양하,2018-04-02,허가완료
160,D5DQ8,2018,003,001,52.467,HYUNDAI PARAMOUNT,KMS8802,에이치엠엠(주),MBC,03,신항컨테이너부두03,2018-04-01 10:18,2018-04-01 20:42,MBC,03,신항컨테이너부두03,2018-04-01 10:18,2018-04-01 20:42,양적하,2018-04-02,허가완료
161,DSQF5,2018,006,002,3.586,성호피오스,OST0091,성호해운(주),MDS,03,S-OIL3부두,2018-03-31 16:00,2018-04-01 09:15,MDS,03,S-OIL3부두,2018-03-31 16:00,2018-04-01 09:15,적하,2018-04-02,허가완료
162,HOFN,2018,001,001,4.173,CHAN FONG,USC2054,새한마리타임(주),WAE,01,정박지-E1,2018-03-29 23:36,2018-03-30 13:00,WAE,01,정박지-E1,2018-03-29 23:36,2018-03-30 13:00,접안대기,2018-04-02,허가완료
163,HOFN,2018,001,002,4.173,CHAN FONG,USC2054,새한마리타임(주),MBO,02,온산2부두,2018-03-30 14:20,2018-03-31 08:00,MBO,02,온산2부두,2018-03-30 14:20,2018-03-31 08:00,적하,2018-04-02,허가완료
164,011101,2018,002,001,125,제101영진호,BSZ9116,애미마린,MBO,06,효성부두,2018-03-31 08:40,2018-03-31 11:40,MBO,06,효성부두,2018-03-31 08:40,2018-03-31 11:40,,2018-04-02,허가완료
165,V3BH,2018,018,003,522,VERNA,BSK2693,해운상사,MLJ,01,장생포호안,2018-03-28 12:40,2018-03-31 10:20,MLJ,01,장생포호안,2018-03-28 12:40,2018-03-31 10:20,,2018-04-02,허가완료
166,V3BH,2018,018,004,522,VERNA,BSK2693,해운상사,WAE,03,정박지-E3,2018-03-31 12:05,2018-03-31 20:45,WAE,03,정박지-E3,2018-03-31 12:05,2018-03-31 20:45,,2018-04-02,허가완료
167,9HUB7,2018,003,001,29.327,ELBRUS,USC2054,새한마리타임(주),MBC,04,신항컨테이너부두04,2018-03-28 07:10,2018-03-29 03:40,MBC,04,신항컨테이너부두04,2018-03-28 07:10,2018-03-29 03:40,양하,2018-04-02,허가완료
168,DSNR5,2018,012,001,980,덕양가스,BSK0004,덕양해운(주),WAM,01,정박지 01,2018-03-30 22:40,2018-03-31 06:00,WAM,01,정박지 01,2018-03-30 22:40,2018-03-31 06:00,접안대기,2018-04-02,허가완료
169,DSNR5,2018,012,002,980,덕양가스,BSK0004,덕양해운(주),MB6,03,6부두 03,2018-03-31 07:00,2018-03-31 21:05,MB6,03,6부두 03,2018-03-31 07:00,2018-03-31 21:05,양하,2018-04-02,허가완료
170,3EYQ5,2018,002,002,2.304,GRACE SULPHUR,KMC0426,삼진선박(주),WAE,02,정박지-E2,2018-03-29 21:15,2018-03-30 00:01,WAE,02,정박지-E2,2018-03-29 21:15,2018-03-30 00:01,급유,2018-04-02,허가완료
171,VRGY8,2018,001,001,9.373,HAN HUI,USC0031,그레이트해운(주),MBN,02,신항일반부두02,2018-03-31 09:06,2018-04-02 03:45,MBN,02,신항일반부두02,2018-03-31 09:06,2018-04-02 03:45,적하,2018-04-02,허가완료
172,3EIU4,2018,006,001,3.376,GINGA PHOENIX,USC2011,우일해운(주),WAE,01,정박지-E1,2018-03-27 03:50,2018-03-31 03:00,WAE,01,정박지-E1,2018-03-27 03:50,2018-03-31 03:00,급유,2018-04-02,허가완료
173,925419,2018,015,002,535,보광3호,USZ0003,마린해운(주),MDS,02,S-OIL2부두,2018-03-30 01:45,2018-03-30 07:45,MDS,02,S-OIL2부두,2018-03-30 01:45,2018-03-30 07:45,적하,2018-04-02,허가완료
174,925419,2018,015,001,535,보광3호,USZ0003,마린해운(주),MLJ,01,장생포호안,2018-03-30 00:15,2018-03-30 07:45,MLJ,01,장생포호안,2018-03-30 00:15,2018-03-30 01:00,,2018-04-02,허가완료
175,ELYB2,2018,001,001,37.949,UNITED SPIRIT,KMC2092,엠오엘코리아(주),MBJ,03,자동차부두 03,2018-03-30 07:30,2018-03-30 16:05,MBJ,03,자동차부두 03,2018-03-30 07:30,2018-03-30 16:05,적하,2018-04-02,허가완료
176,3EIU4,2018,006,002,3.376,GINGA PHOENIX,USC2011,우일해운(주),MBL,01,가스부두,2018-03-31 03:40,2018-03-31 12:55,MBL,01,가스부두,2018-03-31 03:40,2018-03-31 12:55,적하,2018-04-02,허가완료
177,A8NF4,2018,014,001,7.170,,KMS8832,고려해운(주),MBC,03,신항컨테이너부두03,2018-04-05 07:00,2018-04-05 14:00,MBC,03,신항컨테이너부두03,2018-04-05 18:50,2018-04-06 01:20,양적하,2018-04-02,허가완료
178,DFVI2,2018,001,002,13.058,TRINA,USC0031,그레이트해운(주),MBN,19,UTK 신항부두,2018-03-31 22:36,2018-04-01 21:25,MBN,19,UTK 신항부두,2018-03-31 22:36,2018-04-01 21:25,적하,2018-04-02,허가완료
179,100314,2018,033,001,401,5한유호,USK0039,(주)한유해운,MLJ,01,장생포호안,2018-03-27 16:50,2018-03-28 08:10,MLJ,01,장생포호안,2018-03-27 16:50,2018-03-28 08:10,,2018-04-02,허가완료
180,130060,2018,035,001,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MLJ,01,장생포호안,2018-03-31 23:35,2018-04-01 08:15,MLJ,01,장생포호안,2018-03-31 23:35,2018-04-01 08:15,기타,2018-04-02,허가완료
181,130004,2018,011,001,1.807,에프씨 빅토리,BSK2548,포천마린(주),MDG,01,정일1부두,2018-03-31 03:15,2018-03-31 20:20,MDG,01,정일1부두,2018-03-31 03:15,2018-03-31 20:20,양하,2018-04-02,허가완료
182,130060,2018,035,002,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MDS,02,S-OIL2부두,2018-04-01 08:55,2018-04-01 14:45,MDS,02,S-OIL2부두,2018-04-01 08:55,2018-04-01 14:45,적하,2018-04-02,허가완료
183,100314,2018,033,002,401,5한유호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2018-03-28 08:20,2018-03-28 13:10,MBU,01,SK2부두 01,2018-03-28 08:20,2018-03-28 13:10,적하,2018-04-02,허가완료
184,130060,2018,035,003,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MLJ,01,장생포호안,2018-04-01 15:40,2018-04-01 21:55,MLJ,01,장생포호안,2018-04-01 15:40,2018-04-01 21:55,기타,2018-04-02,허가완료
185,100314,2018,033,003,401,5한유호,USK0039,(주)한유해운,MLJ,01,장생포호안,2018-03-28 13:20,2018-03-28 15:10,MLJ,01,장생포호안,2018-03-28 13:20,2018-03-28 15:10,기타,2018-04-02,허가완료
186,100314,2018,033,004,401,5한유호,USK0039,(주)한유해운,MLJ,01,장생포호안,2018-03-28 16:35,2018-03-29 06:35,MLJ,01,장생포호안,2018-03-28 16:35,2018-03-29 06:35,양하,2018-04-02,허가완료
187,100314,2018,033,005,401,5한유호,USK0039,(주)한유해운,WAE,02,정박지-E2,2018-03-29 07:45,2018-03-29 10:35,WAE,02,정박지-E2,2018-03-29 07:45,2018-03-29 10:35,양하,2018-04-02,허가완료
188,100314,2018,033,006,401,5한유호,USK0039,(주)한유해운,MLJ,01,장생포호안,2018-03-29 11:15,2018-03-30 18:00,MLJ,01,장생포호안,2018-03-29 11:15,2018-03-30 18:00,기타,2018-04-02,허가완료
189,100314,2018,033,007,401,5한유호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2018-03-30 18:05,2018-03-30 22:45,MBU,01,SK2부두 01,2018-03-30 18:05,2018-03-30 22:45,적하,2018-04-02,허가완료
190,100314,2018,033,008,401,5한유호,USK0039,(주)한유해운,MLJ,01,장생포호안,2018-03-30 22:50,2018-03-31 02:55,MLJ,01,장생포호안,2018-03-30 22:50,2018-03-31 02:55,기타,2018-04-02,허가완료
191,3EMJ3,2018,003,001,7.280,SUN GAIA,USC0008,(주)울산마리타임,MDG,01,정일1부두,2018-03-30 10:40,2018-03-30 20:05,MDG,01,정일1부두,2018-03-30 10:40,2018-03-30 20:05,적하,2018-04-02,허가완료
192,3EWC6,2018,005,001,4.528,CRANE VESTA,USC0031,그레이트해운(주),WAE,01,정박지-E1,2018-03-29 08:05,2018-03-30 07:30,WAE,01,정박지-E1,2018-03-29 08:05,2018-03-30 07:30,접안대기,2018-04-02,허가완료
193,3EMJ3,2018,003,002,7.280,SUN GAIA,USC0008,(주)울산마리타임,MB6,05,6부두 05,2018-03-30 21:05,2018-03-30 22:55,MB6,05,6부두 05,2018-03-30 21:05,2018-03-30 22:55,기타,2018-04-02,허가완료
194,V7IB5,2018,002,001,2.997,GAS IMPERIALE,USC0008,(주)울산마리타임,MBL,01,가스부두,2018-03-31 14:05,2018-03-31 22:55,MBL,01,가스부두,2018-03-31 14:05,2018-03-31 22:55,적하,2018-04-02,허가완료
195,3EWC6,2018,005,002,4.528,CRANE VESTA,USC0031,그레이트해운(주),MBU,01,SK2부두 01,2018-03-30 08:10,2018-03-31 06:05,MBU,01,SK2부두 01,2018-03-30 08:10,2018-03-31 06:05,적하,2018-04-02,허가완료
196,040438,2018,024,001,507,정은,BSK2940,광훈선박(주),MBJ,01,자동차부두 01,2018-03-31 12:20,2018-03-31 19:35,MBJ,01,자동차부두 01,2018-03-31 12:20,2018-03-31 19:35,양하,2018-04-02,허가완료
197,DSOD8,2018,004,001,597,거영 선,BSK2625,거영해운(주),WAM,02,정박지 02,2018-03-30 22:25,2018-03-31 07:45,WAM,02,정박지 02,2018-03-30 22:25,2018-03-31 07:45,접안대기,2018-04-02,허가완료
198,DSOD8,2018,004,002,597,거영 선,BSK2625,거영해운(주),MDW,02,OTK부두,2018-03-31 08:35,2018-03-31 23:10,MDW,02,OTK부두,2018-03-31 08:35,2018-03-31 23:10,적하,2018-04-02,허가완료
199,DSOD8,2018,004,003,597,거영 선,BSK2625,거영해운(주),WAM,02,정박지 02,2018-03-31 23:40,2018-04-01 02:00,WAM,02,정박지 02,2018-03-31 23:40,2018-04-01 02:00,출항대기,2018-04-02,허가완료
200,D7NR,2018,002,001,7.687,포천 지원호,YST2002,비에스쉬핑 주식회사,WAE,01,정박지-E1,2018-03-30 16:15,2018-04-01 07:20,WAE,01,정박지-E1,2018-03-30 16:15,2018-04-01 07:20,접안대기,2018-04-02,허가완료
201,D7NR,2018,002,002,7.687,포천 지원호,YST2002,비에스쉬핑 주식회사,MDU,05,SK5부두,2018-04-01 08:10,2018-04-02 03:10,MDU,05,SK5부두,2018-04-01 08:10,2018-04-02 03:10,적하,2018-04-02,허가완료
202,D8FY,2018,014,001,3.980,SUNNY CEDAR,KMS8832,고려해운(주),MBC,01,신항컨테이너부두01,2018-04-05 12:00,2018-04-05 18:00,MBC,01,신항컨테이너부두01,2018-04-05 18:48,2018-04-05 23:00,양적하,2018-04-02,허가완료
203,DSOV4,2018,008,001,946,거영쎄븐호,BSK2625,거영해운(주),WAM,01,정박지 01,2018-03-29 03:50,2018-03-31 12:00,WAM,01,정박지 01,2018-03-29 03:50,2018-03-31 12:00,접안대기,2018-04-02,허가완료
204,DSOV4,2018,008,002,946,거영쎄븐호,BSK2625,거영해운(주),MBD,03,S-OIL 4부두 03,2018-03-31 12:55,2018-03-31 20:40,MBD,03,S-OIL 4부두 03,2018-03-31 12:55,2018-03-31 20:40,적하,2018-04-02,허가완료
205,5IM753,2018,001,001,2.752,DOUBLE HAPPINESS 1,BSC2053,순항선박주식회사,MBG,08,일반부두 08,2018-03-30 11:35,2018-03-31 19:30,MBG,08,일반부두 08,2018-03-30 11:35,2018-03-31 19:30,양하,2018-04-02,허가완료
206,971626,2018,005,023,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2018-03-29 20:50,2018-03-31 23:00,MLJ,01,장생포호안,2018-03-29 20:50,2018-03-31 23:00,기타,2018-04-02,허가완료
207,971626,2018,005,024,148,제11대영호,BSB2367,대건해운,WAE,01,정박지-E1,2018-03-31 23:50,2018-04-01 01:45,WAE,01,정박지-E1,2018-03-31 23:50,2018-04-01 01:45,양하,2018-04-02,허가완료
208,971626,2018,005,025,148,제11대영호,BSB2367,대건해운,MLJ,01,장생포호안,2018-04-01 02:10,2018-04-02 06:40,MLJ,01,장생포호안,2018-04-01 02:10,2018-04-02 06:40,기타,2018-04-02,허가완료
209,3ELO9,2018,002,001,12.141,BOLD WORLD,USC0008,(주)울산마리타임,MBD,03,S-OIL 4부두 03,2018-03-28 16:30,2018-03-28 22:40,MBD,03,S-OIL 4부두 03,2018-03-28 16:30,2018-03-28 22:40,기타,2018-04-02,허가완료
210,VRPQ6,2018,001,001,48.419,PACIFIC DONGYING,USC2046,씨에스해운,WAE,03,정박지-E3,2018-03-24 16:15,2018-03-28 12:55,WAE,03,정박지-E3,2018-03-24 16:15,2018-03-28 12:55,접안대기,2018-04-02,허가완료
211,040438,2018,025,001,507,정은,BSK2940,광훈선박(주),MLJ,01,장생포호안,2018-04-01 20:15,2018-04-01 23:20,MLJ,01,장생포호안,2018-04-01 20:15,2018-04-01 23:20,기타,2018-04-02,허가완료
212,3ELO9,2018,002,002,12.141,BOLD WORLD,USC0008,(주)울산마리타임,WAE,02,정박지-E2,2018-03-28 23:50,2018-03-29 10:40,WAE,02,정박지-E2,2018-03-28 23:50,2018-03-29 10:40,접안대기,2018-04-02,허가완료
