시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
1773,100933,2018,007,001,2.176,대성101호,BSK0118,(주)대성해운,MWW,01,우봉물양장,2018-11-11 18:00,2018-11-13 18:20,MWW,01,우봉물양장,2018-11-11 18:00,2018-11-13 18:20,적하,2018-11-14,허가완료
1774,9V2557,2018,001,002,30.822,THOR MERCURY,USC2057,주식회사 해본,MB2,02,2부두 02,2018-11-07 16:40,2018-11-12 18:15,MB2,02,2부두 02,2018-11-07 16:40,2018-11-12 18:15,적하,2018-11-14,허가완료
1775,A8HH6,2018,001,001,159.397,DS COMMODORE,OST0179,현대글로비스주식회사,MUY,03,SK부이 03,2018-11-06 10:00,2018-11-08 09:30,MUY,03,SK부이 03,2018-11-06 10:00,2018-11-08 09:30,양하,2018-11-14,허가완료
1776,YJVX4,2018,001,001,29.829,BRIGHT HERO,USC0031,그레이트해운(주),WAE,02,정박지-E2,2018-11-09 10:42,2018-11-09 12:55,WAE,02,정박지-E2,2018-11-09 10:42,2018-11-09 12:55,접안대기,2018-11-14,허가완료
1777,9V9160,2018,009,001,2.997,EPIC COBRADOR,USC2025,제이엠쉬핑(주),MDW,01,유화1부두,2018-11-13 08:00,2018-11-13 21:15,MDW,01,유화1부두,2018-11-13 08:00,2018-11-13 21:15,양하,2018-11-14,허가완료
1778,YJVX4,2018,001,002,29.829,BRIGHT HERO,USC0031,그레이트해운(주),WAE,02,정박지-E2,2018-11-09 13:24,2018-11-12 06:15,WAE,02,정박지-E2,2018-11-09 13:24,2018-11-12 06:15,접안대기,2018-11-14,허가완료
1779,9V5444,2018,001,001,25.600,TRAMMO DIETLIN,USC2025,제이엠쉬핑(주),MB2,02,2부두 02,2018-11-13 08:00,2018-11-14 10:05,MB2,02,2부두 02,2018-11-13 08:00,2018-11-14 10:05,양하,2018-11-14,허가완료
1780,YJVX4,2018,001,003,29.829,BRIGHT HERO,USC0031,그레이트해운(주),MBN,16,엘에스니꼬신항부두,2018-11-12 07:20,2018-11-14 03:35,MBN,16,엘에스니꼬신항부두,2018-11-12 07:20,2018-11-14 03:35,양하,2018-11-14,허가완료
1781,D8CU,2018,001,002,55.680,ASIAN VISION,USC1006,윌헴슨협운쉽스서비스(주),MBJ,02,자동차부두 02,2018-11-12 10:54,2018-11-12 17:45,MBJ,02,자동차부두 02,2018-11-11 22:54,2018-11-12 17:45,수리,2018-11-14,허가완료
1782,071242,2018,111,001,1.493,,USK0074,영우해운(주),WAM,02,정박지 02,2018-11-13 22:40,2018-11-14 00:40,WAM,02,정박지 02,2018-11-13 22:40,2018-11-14 00:40,접안대기,2018-11-14,허가완료
1783,071242,2018,111,002,1.493,,USK0074,영우해운(주),MBU,01,SK2부두 01,2018-11-14 01:00,2018-11-14 07:30,MBU,01,SK2부두 01,2018-11-14 01:00,2018-11-14 07:30,적하,2018-11-14,허가완료
1784,130074,2018,072,001,291,덕진호,BSZ7419,(주)덕진해운,MBU,01,SK2부두 01,2018-11-10 18:55,2018-11-10 22:25,MBU,01,SK2부두 01,2018-11-10 18:55,2018-11-10 22:25,적하,2018-11-14,허가완료
1785,9HA4881,2018,006,001,28.465,KANALA,USC2067,삼진에이전시,WAE,02,정박지-E2,2018-11-05 18:48,2018-11-08 23:40,WAE,02,정박지-E2,2018-11-05 18:48,2018-11-08 23:40,접안대기,2018-11-14,허가완료
1786,9HA4881,2018,006,002,28.465,KANALA,USC2067,삼진에이전시,WAE,02,정박지-E2,2018-11-09 20:12,2018-11-10 22:05,WAE,02,정박지-E2,2018-11-09 20:12,2018-11-10 22:05,접안대기,2018-11-14,허가완료
1787,9HA4881,2018,006,003,28.465,KANALA,USC2067,삼진에이전시,MDU,06,SK6부두,2018-11-10 23:00,2018-11-11 23:45,MDU,06,SK6부두,2018-11-10 23:00,2018-11-11 23:45,적하,2018-11-14,허가완료
1788,9HA4881,2018,006,004,28.465,KANALA,USC2067,삼진에이전시,WAE,02,정박지-E2,2018-11-12 01:18,2018-11-13 11:25,WAE,02,정박지-E2,2018-11-12 01:18,2018-11-13 11:25,접안대기,2018-11-14,허가완료
1789,9HA4881,2018,006,005,28.465,KANALA,USC2067,삼진에이전시,MDU,06,SK6부두,2018-11-13 12:25,2018-11-13 20:36,MDU,06,SK6부두,2018-11-13 12:25,2018-11-13 20:36,적하,2018-11-14,허가완료
1790,9HA4881,2018,006,006,28.465,KANALA,USC2067,삼진에이전시,WAE,02,정박지-E2,2018-11-13 21:30,2018-11-13 23:18,WAE,02,정박지-E2,2018-11-13 21:30,2018-11-13 23:18,출항대기,2018-11-14,허가완료
1791,088238,2018,146,001,700,3동주,USK0074,영우해운(주),MLJ,01,장생포호안,2018-11-14 00:10,2018-11-14 17:00,MLJ,01,장생포호안,2018-11-14 00:10,2018-11-14 17:00,접안대기,2018-11-14,허가완료
1792,2HCI6,2018,001,001,35.872,GIANTS CAUSEWAY,USC0008,(주)울산마리타임,WAE,03,정박지-E3,2018-11-02 15:40,2018-11-07 06:35,WAE,03,정박지-E3,2018-11-02 15:40,2018-11-07 06:35,접안대기,2018-11-14,허가완료
1793,088238,2018,146,002,700,3동주,USK0074,영우해운(주),MBU,01,SK2부두 01,2018-11-14 15:00,2018-11-15 03:00,MBU,02,SK2부두 02,2018-11-14 15:00,2018-11-15 03:00,적하,2018-11-14,허가완료
1794,2HCI6,2018,001,002,35.872,GIANTS CAUSEWAY,USC0008,(주)울산마리타임,MBT,01,석탄부두 01,2018-11-07 07:50,2018-11-13 00:10,MBT,01,석탄부두 01,2018-11-07 07:50,2018-11-13 00:10,양하,2018-11-14,허가완료
1795,134809,2018,091,001,699,창용호,BSB2490,창용해운,WAM,02,정박지 02,2018-11-12 13:25,2018-11-12 20:30,WAM,02,정박지 02,2018-11-12 13:25,2018-11-12 20:30,기타,2018-11-14,허가완료
1796,134809,2018,091,002,699,창용호,BSB2490,창용해운,MDS,02,S-OIL2부두,2018-11-12 21:20,2018-11-13 03:55,MDS,02,S-OIL2부두,2018-11-12 21:20,2018-11-13 03:55,적하,2018-11-14,허가완료
1797,134809,2018,091,003,699,창용호,BSB2490,창용해운,MLJ,01,장생포호안,2018-11-13 04:50,2018-11-14 03:40,MLJ,01,장생포호안,2018-11-13 04:50,2018-11-14 03:40,기타,2018-11-14,허가완료
1798,V7GW5,2018,001,001,23.676,NAVIG8 AMETRINE,USC0008,(주)울산마리타임,WAE,02,정박지-E2,2018-11-07 20:30,2018-11-08 19:42,WAE,02,정박지-E2,2018-11-07 20:30,2018-11-08 19:42,기타,2018-11-14,허가완료
1799,130074,2018,073,001,291,덕진호,BSZ7419,(주)덕진해운,MBU,01,SK2부두 01,2018-11-12 00:05,2018-11-12 03:00,MBU,01,SK2부두 01,2018-11-12 00:05,2018-11-12 03:00,적하,2018-11-14,허가완료
1800,V7GW5,2018,001,002,23.676,NAVIG8 AMETRINE,USC0008,(주)울산마리타임,WAE,02,정박지-E2,2018-11-09 14:00,2018-11-11 06:20,WAE,02,정박지-E2,2018-11-09 14:00,2018-11-11 06:20,기타,2018-11-14,허가완료
1801,V7GW5,2018,001,003,23.676,NAVIG8 AMETRINE,USC0008,(주)울산마리타임,MBD,03,S-OIL 4부두 03,2018-11-11 07:12,2018-11-13 01:35,MBD,03,S-OIL 4부두 03,2018-11-11 07:12,2018-11-13 01:35,적하,2018-11-14,허가완료
1802,184803,2018,044,001,1.995,진양1호,USK0074,영우해운(주),WAM,02,정박지 02,2018-11-14 01:30,2018-11-14 08:10,WAM,01,정박지 01,2018-11-14 01:30,2018-11-14 08:10,접안대기,2018-11-14,허가완료
1803,184803,2018,044,002,1.995,진양1호,USK0074,영우해운(주),MBU,01,SK2부두 01,2018-11-14 08:30,2018-11-14 20:30,MBU,01,SK2부두 01,2018-11-14 08:30,2018-11-14 20:30,적하,2018-11-14,허가완료
1804,058282,2018,003,001,204,금성호,BSB2279,은성해운,MBR,01,UTK부두,2018-11-13 09:00,2018-11-13 11:50,MBR,01,UTK부두,2018-11-13 09:00,2018-11-13 11:50,기타,2018-11-14,허가완료
1805,3FYK9,2018,011,001,5.999,,KMB1021,새한해운주식회사,WAE,01,정박지-E1,2018-11-11 19:05,2018-11-12 07:10,WAE,01,정박지-E1,2018-11-11 19:05,2018-11-12 07:10,급유,2018-11-14,허가완료
1806,3FHO2,2018,012,001,2.993,E CHEMIST,BSK1011,(주)KSS해운,MBL,01,가스부두,2018-11-12 11:35,2018-11-12 22:30,MBL,01,가스부두,2018-11-12 11:35,2018-11-12 22:30,적하,2018-11-14,허가완료
1807,058282,2018,003,002,204,금성호,BSB2279,은성해운,WAM,01,정박지 01,2018-11-13 12:25,2018-11-13 15:30,WAM,01,정박지 01,2018-11-13 12:25,2018-11-13 15:30,기타,2018-11-14,허가완료
1808,3FYK9,2018,011,002,5.999,,KMB1021,새한해운주식회사,MDG,02,정일2부두,2018-11-12 08:10,2018-11-13 11:00,MDG,02,정일2부두,2018-11-12 08:10,2018-11-13 11:00,적하,2018-11-14,허가완료
1809,3FHO2,2018,012,002,2.993,E CHEMIST,BSK1011,(주)KSS해운,WAE,01,정박지-E1,2018-11-12 23:20,2018-11-13 01:20,WAE,01,정박지-E1,2018-11-12 23:20,2018-11-13 01:20,기타,2018-11-14,허가완료
1810,3FYK9,2018,011,003,5.999,,KMB1021,새한해운주식회사,MB6,05,6부두 05,2018-11-13 11:55,2018-11-13 14:30,MB6,05,6부두 05,2018-11-13 11:55,2018-11-13 14:30,기타,2018-11-14,허가완료
1811,058282,2018,003,003,204,금성호,BSB2279,은성해운,MB6,05,6부두 05,2018-11-13 16:00,2018-11-13 17:50,MB6,05,6부두 05,2018-11-13 16:00,2018-11-13 17:50,양하,2018-11-14,허가완료
1812,3FUY4,2018,007,001,3.604,KAKUSHO 3,USC0031,그레이트해운(주),WAE,01,정박지-E1,2018-11-12 16:25,2018-11-13 06:45,WAE,01,정박지-E1,2018-11-12 16:25,2018-11-13 06:45,접안대기,2018-11-14,허가완료
1813,3FUY4,2018,007,002,3.604,KAKUSHO 3,USC0031,그레이트해운(주),MBU,11,SK1부두 11,2018-11-13 07:40,2018-11-13 19:15,MBU,11,SK1부두 11,2018-11-13 07:40,2018-11-13 19:15,적하,2018-11-14,허가완료
1814,BYIN,2018,015,001,5.899,BAO QING,USC0008,(주)울산마리타임,WAE,01,정박지-E1,2018-11-12 18:10,2018-11-12 22:50,WAE,01,정박지-E1,2018-11-12 18:10,2018-11-12 22:50,접안대기,2018-11-14,허가완료
1815,BYIN,2018,015,002,5.899,BAO QING,USC0008,(주)울산마리타임,MBL,01,가스부두,2018-11-12 23:30,2018-11-13 13:40,MBL,01,가스부두,2018-11-12 23:30,2018-11-13 13:40,적하,2018-11-14,허가완료
1816,DSFW5,2018,112,001,500,범양호,BSZ7369,경영마린(주),MBO,01,온산1부두,2018-11-10 09:30,2018-11-10 13:00,MBO,01,온산1부두,2018-11-10 09:30,2018-11-10 13:00,적하,2018-11-14,허가완료
1817,VRKW8,2018,011,001,4.702,HONG NING,USC0008,(주)울산마리타임,WAE,01,정박지-E1,2018-11-11 20:15,2018-11-12 23:00,WAE,01,정박지-E1,2018-11-11 20:15,2018-11-12 23:00,접안대기,2018-11-14,허가완료
1818,VRKW8,2018,011,002,4.702,HONG NING,USC0008,(주)울산마리타임,MDS,03,S-OIL3부두,2018-11-12 23:40,2018-11-13 20:30,MDS,03,S-OIL3부두,2018-11-12 23:40,2018-11-13 20:30,적하,2018-11-14,허가완료
1819,D8CU,2018,001,001,55.680,ASIAN VISION,USC1006,윌헴슨협운쉽스서비스(주),MBJ,02,자동차부두 02,2018-11-11 10:54,2018-11-12 10:54,MBJ,02,자동차부두 02,2018-11-11 10:54,2018-11-11 22:54,,2018-11-14,허가완료
1820,D7BH,2018,019,001,2.210,바론케미스트,BSK1011,(주)KSS해운,WAE,01,정박지-E1,2018-11-13 07:50,2018-11-13 14:45,WAE,01,정박지-E1,2018-11-13 07:50,2018-11-13 14:45,접안대기,2018-11-14,허가완료
1821,D7BH,2018,019,002,2.210,바론케미스트,BSK1011,(주)KSS해운,MBL,01,가스부두,2018-11-13 15:30,2018-11-14 02:10,MBL,01,가스부두,2018-11-13 15:30,2018-11-14 02:10,적하,2018-11-14,허가완료
1822,D7ES,2018,003,001,5.510,인천케미,BSA2955,주식회사 제이브로쉬핑,WAE,02,정박지-E2,2018-11-12 06:00,2018-11-12 16:45,WAE,02,정박지-E2,2018-11-12 06:00,2018-11-12 16:45,접안대기,2018-11-14,허가완료
1823,D7ES,2018,003,002,5.510,인천케미,BSA2955,주식회사 제이브로쉬핑,MBN,13,정일스톨트헤븐울산신항3부두,2018-11-12 17:55,2018-11-13 19:55,MBN,13,정일스톨트헤븐울산신항3부두,2018-11-12 17:55,2018-11-13 19:55,양하,2018-11-14,허가완료
1824,980117,2018,022,001,148,신광호,BSK3227,(주)신광해운,MLJ,01,장생포호안,2018-11-14 09:15,2018-11-14 11:40,MLJ,01,장생포호안,2018-11-14 09:15,2018-11-14 11:40,기타,2018-11-14,허가완료
1825,965380,2018,015,001,129,보성호,BSZ7287,(주)삼정마린,MBM,01,매암부두,2018-10-30 04:50,2018-10-30 05:40,MBM,01,매암부두,2018-10-30 04:50,2018-10-30 05:40,접안대기,2018-11-14,허가완료
1826,965380,2018,015,002,129,보성호,BSZ7287,(주)삼정마린,MLU,01,남화부두,2018-10-30 06:00,2018-10-30 06:10,MLU,01,남화부두,2018-10-30 06:00,2018-10-30 06:10,양하,2018-11-14,허가완료
1827,3FTE,2018,014,001,4.879,CRANE LYRA,USC0031,그레이트해운(주),MBU,01,SK2부두 01,2018-11-13 08:35,2018-11-14 03:00,MBU,01,SK2부두 01,2018-11-13 08:35,2018-11-14 03:00,적하,2018-11-14,허가완료
1828,DSEA5,2018,020,001,1.623,,BSK3182,태경탱커주식회사,MB3,02,3부두 02,2018-11-11 17:30,2018-11-12 05:20,MB3,02,3부두 02,2018-11-11 17:30,2018-11-12 05:20,양하,2018-11-14,허가완료
1829,DSEA5,2018,020,002,1.623,,BSK3182,태경탱커주식회사,WAM,01,정박지 01,2018-11-12 05:40,2018-11-13 07:20,WAM,01,정박지 01,2018-11-12 05:40,2018-11-13 07:20,접안대기,2018-11-14,허가완료
1830,DSEA5,2018,020,003,1.623,,BSK3182,태경탱커주식회사,MBO,06,효성부두,2018-11-13 08:15,2018-11-13 21:20,MBO,06,효성부두,2018-11-13 08:15,2018-11-13 21:20,적하,2018-11-14,허가완료
1831,130001,2018,086,001,415,동진에이스호,BSZ9703,동진해급(주),MBO,02,온산2부두,2018-11-14 09:20,2018-11-14 11:55,MBO,02,온산2부두,2018-11-14 09:20,2018-11-14 11:55,적하,2018-11-14,허가완료
1832,998269,2018,040,001,1.215,울산101호,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2018-11-07 20:10,2018-11-11 16:30,MQP,03,현중해양의장안벽,2018-11-07 20:10,2018-11-11 16:30,양적하,2018-11-14,허가완료
1833,998269,2018,041,001,1.215,울산101호,USK2215,(주)울산선박,MBN,01,신항일반부두01,2018-12-17 17:48,2018-12-18 16:10,MBN,01,신항일반부두01,2018-12-17 17:48,2018-12-18 16:10,기타,2018-11-14,허가완료
1834,965380,2018,015,003,129,보성호,BSZ7287,(주)삼정마린,MBG,06,일반부두 06,2018-10-30 04:50,2018-10-30 07:30,MBG,06,일반부두 06,2018-10-30 04:50,2018-10-30 07:30,출항대기,2018-11-14,허가완료
1835,V7TY4,2018,003,001,33.045,GREBE BULKER,OST0019,에스케이해운 주식회사,WAE,03,정박지-E3,2018-11-09 21:15,2018-11-13 20:15,WAE,03,정박지-E3,2018-11-09 21:15,2018-11-13 20:15,접안대기,2018-11-14,허가완료
1836,100314,2018,112,001,401,5한유호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2018-11-13 16:40,2018-11-13 20:55,MBU,01,SK2부두 01,2018-11-13 16:40,2018-11-13 20:55,적하,2018-11-14,허가완료
1837,100314,2018,112,002,401,5한유호,USK0039,(주)한유해운,MLJ,01,장생포호안,2018-11-13 21:00,2018-11-14 03:00,MLJ,01,장생포호안,2018-11-13 21:00,2018-11-14 03:00,기타,2018-11-14,허가완료
1838,100314,2018,113,001,401,5한유호,USK0039,(주)한유해운,MLJ,01,장생포호안,2018-11-14 21:00,2018-11-15 21:00,MLJ,01,장생포호안,2018-11-14 21:00,2018-11-15 21:00,기타,2018-11-14,허가완료
1839,150010,2018,032,001,974,울산103호,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2018-11-12 08:40,2018-11-12 16:40,MQP,03,현중해양의장안벽,2018-11-12 08:40,2018-11-12 16:40,양하,2018-11-14,허가완료
1840,971160,2018,078,001,179,동영호,BSK2588,현대기업,MLJ,01,장생포호안,2018-11-13 10:45,2018-11-13 12:00,MLJ,01,장생포호안,2018-11-13 10:45,2018-11-13 12:00,기타,2018-11-14,허가완료
1841,971160,2018,078,002,179,동영호,BSK2588,현대기업,MB2,03,2부두 03,2018-11-13 13:10,2018-11-13 15:25,MB2,03,2부두 03,2018-11-13 13:10,2018-11-13 15:25,양하,2018-11-14,허가완료
1842,971160,2018,078,003,179,동영호,BSK2588,현대기업,MB6,05,6부두 05,2018-11-13 16:00,2018-11-13 19:40,MB6,05,6부두 05,2018-11-13 16:00,2018-11-13 19:40,양하,2018-11-14,허가완료
1843,040651,2018,020,001,1.068,울산105호 ,USK2215,(주)울산선박,MBN,26,용연부두(1선석),2018-11-06 22:30,2018-11-10 08:10,MBN,26,용연부두(1선석),2018-11-06 22:30,2018-11-10 08:10,양하,2018-11-14,허가완료
1844,000637,2018,037,001,1.527,울산107호,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2018-11-07 05:40,2018-11-10 14:30,MQP,03,현중해양의장안벽,2018-11-07 05:40,2018-11-10 14:30,양하,2018-11-14,허가완료
1845,130088,2018,027,001,323,7보광호,BSK2647,명성유업,MBJ,02,자동차부두 02,2018-11-13 08:30,2018-11-13 11:30,MBJ,02,자동차부두 02,2018-11-13 08:30,2018-11-13 11:30,양하,2018-11-14,허가완료
1846,048246,2018,013,001,1.617,울산703호,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2018-11-11 07:45,2018-11-12 18:50,MQP,03,현중해양의장안벽,2018-11-11 07:45,2018-11-12 18:50,양하,2018-11-14,허가완료
1847,971559,2018,042,002,187,제3오션호,BSB2457,오션마린,MLJ,01,장생포호안,2018-11-11 20:55,2018-11-12 07:10,MLJ,01,장생포호안,2018-11-11 20:55,2018-11-12 07:10,기타,2018-11-14,허가완료
1848,971559,2018,042,003,187,제3오션호,BSB2457,오션마린,MBO,03,온산3부두,2018-11-12 08:15,2018-11-12 11:55,MBO,03,온산3부두,2018-11-12 08:15,2018-11-12 11:55,기타,2018-11-14,허가완료
1849,080568,2018,081,001,777,진성호,BSZ2437,동광해운(주),MLJ,01,장생포호안,2018-11-12 19:40,2018-11-13 14:05,MLJ,01,장생포호안,2018-11-12 19:40,2018-11-13 14:05,기타,2018-11-14,허가완료
1850,080568,2018,081,002,777,진성호,BSZ2437,동광해운(주),MBU,02,SK2부두 02,2018-11-13 14:15,2018-11-13 22:50,MBU,02,SK2부두 02,2018-11-13 14:15,2018-11-13 22:50,적하,2018-11-14,허가완료
1851,971559,2018,042,001,187,제3오션호,BSB2457,오션마린,MBN,12,현대오일터미널신항부두,2018-11-11 17:00,2018-11-11 20:20,MBN,12,현대오일터미널신항부두,2018-11-11 17:00,2018-11-11 20:20,적하,2018-11-14,허가완료
1852,031243,2018,019,001,1.227,창우1,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2018-11-12 05:20,2018-11-13 06:10,MQP,03,현중해양의장안벽,2018-11-12 05:20,2018-11-13 06:10,양하,2018-11-14,허가완료
1853,3EZD7,2018,001,002,29.460,SILVER ESTHER,USC2067,삼진에이전시,MBN,14,정일스톨트헤븐울산신항4부두,2018-11-12 10:06,2018-11-14 14:30,MBN,14,정일스톨트헤븐울산신항4부두,2018-11-12 10:06,2018-11-14 14:30,적하,2018-11-14,허가완료
1854,120011,2018,067,001,314,봉은호,BSZ7237,봉은해운(주),MLJ,01,장생포호안,2018-11-12 16:40,2018-11-12 17:40,MLJ,01,장생포호안,2018-11-12 16:40,2018-11-12 17:40,기타,2018-11-14,허가완료
1855,120011,2018,067,002,314,봉은호,BSZ7237,봉은해운(주),WAE,02,정박지-E2,2018-11-12 18:30,2018-11-12 20:55,WAE,02,정박지-E2,2018-11-12 18:30,2018-11-12 20:55,양하,2018-11-14,허가완료
1856,120011,2018,067,003,314,봉은호,BSZ7237,봉은해운(주),MLJ,01,장생포호안,2018-11-12 21:30,2018-11-12 21:45,MLJ,01,장생포호안,2018-11-12 21:30,2018-11-12 21:45,기타,2018-11-14,허가완료
1857,071381,2018,100,001,549,제2보원호,BSZ9626,동대해운주식회사,MBU,02,SK2부두 02,2018-11-14 09:00,2018-11-14 14:45,MBU,02,SK2부두 02,2018-11-14 09:00,2018-11-14 14:45,적하,2018-11-14,허가완료
1858,D7BV,2018,026,002,610,하나 파이오니어,KMS8831,흥아해운(주),WAM,04,정박지 04,2018-11-02 10:50,2018-11-14 14:15,WAM,04,정박지 04,2018-11-02 10:50,2018-11-14 14:15,급유,2018-11-15,허가완료
1859,DSON8,2018,003,001,6.200,진양,BSK0011,쌍용씨앤이(주),MB2,03,2부두 03,2018-11-15 10:00,2018-11-15 17:00,MB2,03,2부두 03,2018-11-15 10:00,2018-11-15 17:00,양하,2018-11-15,허가완료
1860,5BTH3,2018,006,001,18.326,,OSL0038,장금상선(주),MBO,05,정일컨부두,2018-11-14 19:25,2018-11-15 05:00,MBO,05,정일컨부두,2018-11-14 19:25,2018-11-15 05:00,양적하,2018-11-15,허가완료
1861,ELZE9,2018,001,001,156.916,ADS STRATUS,USC0035,(주)쌍용에이젼시,MUD,02,S-OIL 2부이,2018-11-19 15:00,2018-11-21 18:00,MUD,02,S-OIL 2부이,2018-11-19 15:00,2018-11-21 18:00,양하,2018-11-15,허가완료
1862,3EHM9,2018,002,001,1.993,V GALAXY,USC2043,일진해운(주),MBG,08,일반부두 08,2018-11-12 15:20,2018-11-14 16:55,MBG,08,일반부두 08,2018-11-12 15:20,2018-11-14 16:55,양하,2018-11-15,허가완료
1863,130079,2018,061,001,424,대정,BSB2154,대정마린(주),MLJ,01,장생포호안,2018-11-14 14:45,2018-11-14 18:00,MLJ,01,장생포호안,2018-11-14 14:45,2018-11-14 18:00,기타,2018-11-15,허가완료
1864,130079,2018,061,002,424,대정,BSB2154,대정마린(주),MBU,01,SK2부두 01,2018-11-14 19:00,2018-11-14 22:55,MBU,01,SK2부두 01,2018-11-14 19:00,2018-11-14 22:55,적하,2018-11-15,허가완료
1865,VRDW6,2018,003,001,29.266,ALPINE MATHILDE,USC1002,아성마린(주),MDS,02,S-OIL2부두,2018-11-13 09:05,2018-11-15 02:15,MDS,02,S-OIL2부두,2018-11-13 09:05,2018-11-15 02:15,적하,2018-11-15,허가완료
1866,3FQY7,2018,003,001,59.432,MORNING CINDY,OST0078,유코카캐리어스(주),MBJ,02,자동차부두 02,2018-11-09 15:20,2018-11-10 12:25,MBJ,02,자동차부두 02,2018-11-09 15:20,2018-11-10 12:25,적하,2018-11-15,허가완료
1867,3FQY7,2018,003,002,59.432,MORNING CINDY,OST0078,유코카캐리어스(주),MB6,02,6부두 02,2018-11-10 12:48,2018-11-13 07:50,MB6,02,6부두 02,2018-11-10 12:48,2018-11-13 07:50,적하,2018-11-15,허가완료
1868,3FQY7,2018,003,003,59.432,MORNING CINDY,OST0078,유코카캐리어스(주),MBJ,01,자동차부두 01,2018-11-13 08:12,2018-11-14 12:25,MBJ,01,자동차부두 01,2018-11-13 08:12,2018-11-14 12:25,적하,2018-11-15,허가완료
1869,HZEE,2018,002,001,29.168,NCC AMAL,USC1006,윌헴슨협운쉽스서비스(주),WAE,02,정박지-E2,2018-11-07 12:00,2018-11-08 06:25,WAE,02,정박지-E2,2018-11-07 12:00,2018-11-08 06:25,접안대기,2018-11-15,허가완료
1870,HZEE,2018,002,002,29.168,NCC AMAL,USC1006,윌헴슨협운쉽스서비스(주),MDG,01,정일1부두,2018-11-08 07:20,2018-11-09 08:40,MDG,01,정일1부두,2018-11-08 07:20,2018-11-09 08:40,양하,2018-11-15,허가완료
1871,HZEE,2018,002,003,29.168,NCC AMAL,USC1006,윌헴슨협운쉽스서비스(주),WAE,02,정박지-E2,2018-11-09 23:00,2018-11-14 13:00,WAE,02,정박지-E2,2018-11-09 23:00,2018-11-14 13:00,접안대기,2018-11-15,허가완료
1872,HZEE,2018,002,004,29.168,NCC AMAL,USC1006,윌헴슨협운쉽스서비스(주),MDW,02,OTK부두,2018-11-14 13:45,2018-11-15 06:20,MDW,02,OTK부두,2018-11-14 13:45,2018-11-15 06:20,양하,2018-11-15,허가완료
1873,D5CN2,2018,001,001,17.025,WESTGATE,USC1006,윌헴슨협운쉽스서비스(주),WAE,02,정박지-E2,2018-11-12 12:05,2018-11-14 06:15,WAE,02,정박지-E2,2018-11-12 12:05,2018-11-14 06:15,접안대기,2018-11-15,허가완료
1874,D5CN2,2018,001,002,17.025,WESTGATE,USC1006,윌헴슨협운쉽스서비스(주),MBN,16,엘에스니꼬신항부두,2018-11-14 07:05,2018-11-15 07:50,MBN,16,엘에스니꼬신항부두,2018-11-14 07:05,2018-11-15 07:50,양하,2018-11-15,허가완료
1875,V3WK4,2018,002,001,8.461,XIN ZHONG RUI 15,USC0019,(주)협성상운,WAE,01,정박지-E1,2018-11-09 20:43,2018-11-12 06:25,WAE,01,정박지-E1,2018-11-09 20:43,2018-11-12 06:25,접안대기,2018-11-15,허가완료
1876,V3WK4,2018,002,002,8.461,XIN ZHONG RUI 15,USC0019,(주)협성상운,MBP,01,염포부두 01,2018-11-12 07:36,2018-11-14 15:55,MBP,01,염포부두 01,2018-11-12 07:36,2018-11-14 15:55,양하,2018-11-15,허가완료
1877,DSFN9,2018,053,001,1.716,우선호,ICK0006,우림해운(주),WAM,05,정박지 05,2018-11-12 14:10,2018-11-14 19:20,WAM,05,정박지 05,2018-11-12 14:10,2018-11-14 19:20,접안대기,2018-11-15,허가완료
1878,DSFN9,2018,053,002,1.716,우선호,ICK0006,우림해운(주),MDS,01,S-OIL1부두,2018-11-14 20:00,2018-11-15 09:20,MDS,01,S-OIL1부두,2018-11-14 20:00,2018-11-15 09:20,적하,2018-11-15,허가완료
1879,010185,2018,014,001,1.337,하윤티1호,BSZ7569,(주)거송,MBO,01,온산1부두,2018-11-12 07:15,2018-11-14 11:40,MBO,01,온산1부두,2018-11-12 07:15,2018-11-14 11:40,기타,2018-11-15,허가완료
1880,DSQV9,2018,025,001,2.042,고려 305호,USK0053,대상해운(주),MQP,03,현중해양의장안벽,2018-11-08 01:50,2018-11-14 04:05,MQP,03,현중해양의장안벽,2018-11-08 01:50,2018-11-14 04:05,양하,2018-11-15,허가완료
1881,968985,2018,003,001,61,95덕성호,BSZ2734,덕성기업,MWI,01,이진물양장,2018-11-14 07:10,2018-11-14 20:50,MWI,01,이진물양장,2018-11-14 07:10,2018-11-14 20:50,기타,2018-11-15,허가완료
1882,DSQJ9,2018,012,001,4.060,뉴하모니호,OST0091,성호해운(주),MDG,01,정일1부두,2018-11-12 02:50,2018-11-12 18:05,MDG,01,정일1부두,2018-11-12 02:50,2018-11-12 18:05,양하,2018-11-15,허가완료
