시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
2255,140025,2018,023,004,432,3성원호,BSZ9149,(주)아이앤에이코리아,MBO,02,온산2부두,2018-08-17 22:00,2018-08-18 01:10,MBO,02,온산2부두,2018-08-17 22:00,2018-08-18 01:10,적하,2018-08-20,허가완료
2256,060945,2018,032,003,174,주원호,BSZ9063,삼안환경주식회사,MLJ,01,장생포호안,2018-08-14 23:20,2018-08-18 19:15,MLJ,01,장생포호안,2018-08-14 23:20,2018-08-18 19:15,기타,2018-08-20,허가완료
2257,140025,2018,023,005,432,3성원호,BSZ9149,(주)아이앤에이코리아,MLJ,01,장생포호안,2018-08-18 03:10,2018-08-18 11:00,MLJ,01,장생포호안,2018-08-18 03:10,2018-08-18 11:00,접안대기,2018-08-20,허가완료
2258,V7GJ4,2018,017,002,9.551,흥아 영,KMS8831,흥아해운(주),MBO,05,정일컨부두,2018-08-19 16:04,2018-08-19 20:00,MBO,05,정일컨부두,2018-08-19 16:04,2018-08-19 20:00,양적하,2018-08-20,허가완료
2259,V7GJ4,2018,017,001,9.551,흥아 영,KMS8831,흥아해운(주),WAE,01,정박지-E1,2018-08-18 20:25,2018-08-19 15:00,WAE,01,정박지-E1,2018-08-18 20:25,2018-08-19 15:00,접안대기,2018-08-20,허가완료
2260,3ERD6,2018,010,001,8.299,HEUNG-A JAKARTA,KMS8831,흥아해운(주),MBC,01,신항컨테이너부두01,2018-08-17 01:00,2018-08-18 23:00,MBC,01,신항컨테이너부두01,2018-08-17 01:00,2018-08-18 23:00,양적하,2018-08-20,허가완료
2261,060945,2018,032,004,174,주원호,BSZ9063,삼안환경주식회사,MBP,02,염포부두 02,2018-08-18 19:40,2018-08-18 21:20,MBP,02,염포부두 02,2018-08-18 19:40,2018-08-18 21:20,적하,2018-08-20,허가완료
2262,ZGFI5,2018,001,002,11.930,STAR PLOEG,USC0005,세양해운(주),MBN,13,정일스톨트헤븐울산신항3부두,2018-08-17 07:54,2018-08-18 06:20,MBN,13,정일스톨트헤븐울산신항3부두,2018-08-17 07:54,2018-08-18 06:20,적하,2018-08-20,허가완료
2263,V7KI4,2018,001,001,59.760,글로비스 캡틴,OST0179,현대글로비스주식회사,MBJ,01,자동차부두 01,2018-08-16 08:05,2018-08-18 17:30,MBJ,01,자동차부두 01,2018-08-16 08:05,2018-08-18 17:30,적하,2018-08-20,허가완료
2264,V7BF6,2018,001,001,28.813,ANFA,USC2067,삼진에이전시,MDU,07,SK7부두,2018-08-18 13:48,2018-08-19 11:50,MDU,07,SK7부두,2018-08-18 13:48,2018-08-19 11:50,적하,2018-08-20,허가완료
2265,036715,2018,106,001,626,대영호,USK0074,영우해운(주),MLJ,01,장생포호안,2018-08-19 19:00,2018-08-20 01:30,MLJ,01,장생포호안,2018-08-19 19:00,2018-08-20 01:30,접안대기,2018-08-20,허가완료
2266,V7BF6,2018,001,002,28.813,ANFA,USC2067,삼진에이전시,WAE,03,정박지-E3,2018-08-19 13:18,2018-08-19 22:40,WAE,03,정박지-E3,2018-08-19 13:18,2018-08-19 22:40,급유,2018-08-20,허가완료
2267,DSMB,2018,002,001,5.025,우혁,OST0212,우민해운(주),WAE,01,정박지-E1,2018-08-14 21:30,2018-08-15 17:50,WAE,01,정박지-E1,2018-08-14 21:30,2018-08-15 17:50,접안대기,2018-08-20,허가완료
2268,036715,2018,106,002,626,대영호,USK0074,영우해운(주),MBU,01,SK2부두 01,2018-08-20 01:40,2018-08-20 07:30,MBU,01,SK2부두 01,2018-08-20 01:40,2018-08-20 07:30,적하,2018-08-20,허가완료
2269,DSMB,2018,002,002,5.025,우혁,OST0212,우민해운(주),WAE,01,정박지-E1,2018-08-16 08:50,2018-08-19 07:00,WAE,01,정박지-E1,2018-08-16 08:50,2018-08-19 07:00,접안대기,2018-08-20,허가완료
2270,V7FM4,2018,002,001,65.276,MORNING PRIDE,OST0078,유코카캐리어스(주),MBJ,02,자동차부두 02,2018-08-16 07:55,2018-08-18 15:55,MBJ,02,자동차부두 02,2018-08-16 07:55,2018-08-18 15:55,적하,2018-08-20,허가완료
2271,DSMB,2018,002,003,5.025,우혁,OST0212,우민해운(주),MDS,02,S-OIL2부두,2018-08-19 07:35,2018-08-20 05:40,MDS,02,S-OIL2부두,2018-08-19 07:35,2018-08-20 05:40,적하,2018-08-20,허가완료
2272,VRII9,2018,001,001,17.663,UNI AUC ONE,USC2043,일진해운(주),MB6,05,6부두 05,2018-08-05 22:00,2018-08-18 00:30,MB6,05,6부두 05,2018-08-05 22:00,2018-08-18 00:30,적하,2018-08-20,허가완료
2273,D8DB,2018,009,001,2.163,케이티에스 골드,BST2025,인피쎄스해운(주),MB4,01,4부두 01,2018-08-16 21:45,2018-08-17 18:05,MB4,01,4부두 01,2018-08-16 21:45,2018-08-17 18:05,적하,2018-08-20,허가완료
2274,170002,2018,052,001,237,동경호,PHZ0140,당군해운,MBN,12,현대오일터미널신항부두,2018-08-17 17:10,2018-08-17 20:00,MBN,12,현대오일터미널신항부두,2018-08-17 17:10,2018-08-17 20:00,적하,2018-08-20,허가완료
2275,D9HA,2018,019,002,1.975,우현,OST0212,우민해운(주),MBF,02,신항남방파제T/S부두 02,2018-08-19 11:35,2018-08-19 23:30,MBF,02,신항남방파제T/S부두 02,2018-08-19 11:35,2018-08-19 23:30,적하,2018-08-20,허가완료
2276,070019,2018,065,001,494,태화1호,BSK2985,태화마린,MLJ,01,장생포호안,2018-08-19 13:05,2018-08-19 16:20,MLJ,01,장생포호안,2018-08-19 13:05,2018-08-19 16:20,기타,2018-08-20,허가완료
2277,V7KF5,2018,009,001,39.941,HONGKONG BRIDGE,OSL0038,장금상선(주),MBO,05,정일컨부두,2018-08-18 13:42,2018-08-19 12:25,MBC,03,신항컨테이너부두03,2018-08-18 13:42,2018-08-19 12:25,양적하,2018-08-20,허가완료
2278,070019,2018,065,002,494,태화1호,BSK2985,태화마린,MBU,01,SK2부두 01,2018-08-19 16:40,2018-08-19 21:50,MBU,01,SK2부두 01,2018-08-19 16:40,2018-08-19 21:50,적하,2018-08-20,허가완료
2279,130060,2018,080,001,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MDS,02,S-OIL2부두,2018-08-14 15:20,2018-08-14 19:32,MDS,02,S-OIL2부두,2018-08-14 15:20,2018-08-14 19:32,양하,2018-08-20,허가완료
2280,C6YR2,2018,001,001,20.748,ST.GEORGE,USC2043,일진해운(주),MBO,01,온산1부두,2018-08-16 08:20,2018-08-17 16:00,MBO,01,온산1부두,2018-08-16 08:20,2018-08-17 16:00,양하,2018-08-20,허가완료
2281,130060,2018,080,002,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,WAM,04,정박지 04,2018-08-14 20:05,2018-08-14 23:36,WAM,04,정박지 04,2018-08-14 20:05,2018-08-14 23:36,기타,2018-08-20,허가완료
2282,130008,2018,102,002,532,건양호,BSK2613,천배유조(주),MBU,02,SK2부두 02,2018-08-19 05:10,2018-08-19 08:40,MBU,02,SK2부두 02,2018-08-19 05:10,2018-08-19 08:40,적하,2018-08-20,허가완료
2283,130008,2018,102,003,532,건양호,BSK2613,천배유조(주),MLJ,01,장생포호안,2018-08-19 08:50,2018-08-19 16:20,MLJ,01,장생포호안,2018-08-19 08:50,2018-08-19 16:20,접안대기,2018-08-20,허가완료
2284,130008,2018,102,004,532,건양호,BSK2613,천배유조(주),WAE,03,정박지-E3,2018-08-19 17:20,2018-08-19 21:35,WAE,03,정박지-E3,2018-08-19 17:20,2018-08-19 21:35,양하,2018-08-20,허가완료
2285,130060,2018,081,001,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,WAM,05,정박지 05,2018-08-16 23:09,2018-08-16 23:25,WAM,05,정박지 05,2018-08-16 23:09,2018-08-16 23:25,기타,2018-08-20,허가완료
2286,130060,2018,081,002,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MDS,02,S-OIL2부두,2018-08-17 00:05,2018-08-17 05:04,MDS,02,S-OIL2부두,2018-08-17 00:05,2018-08-17 05:04,양하,2018-08-20,허가완료
2287,S6EP3,2018,001,001,30.971,OCEAN SUNRISE,USC2067,삼진에이전시,MBN,13,정일스톨트헤븐울산신항3부두,2018-08-19 11:50,2018-08-21 12:00,MBN,13,정일스톨트헤븐울산신항3부두,2018-08-19 11:50,2018-08-21 12:00,양하,2018-08-20,허가완료
2288,V3ZP8,2018,002,001,6.364,PHOSPHERUS NH,USC2043,일진해운(주),WAE,01,정박지-E1,2018-08-09 10:00,2018-08-10 06:20,WAE,01,정박지-E1,2018-08-09 10:00,2018-08-10 06:20,접안대기,2018-08-20,허가완료
2289,130060,2018,082,001,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,WAM,07,정박지 07,2018-08-18 14:00,2018-08-19 07:00,WAM,07,정박지 07,2018-08-18 14:00,2018-08-19 07:00,기타,2018-08-20,허가완료
2290,V3ZP8,2018,002,002,6.364,PHOSPHERUS NH,USC2043,일진해운(주),MB8,01,8부두 01,2018-08-10 06:20,2018-08-18 09:00,MB8,01,8부두 01,2018-08-10 06:20,2018-08-18 09:00,적하,2018-08-20,허가완료
2291,130060,2018,082,002,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MDS,02,S-OIL2부두,2018-08-19 07:35,2018-08-19 13:32,MDS,02,S-OIL2부두,2018-08-19 07:35,2018-08-19 13:32,양하,2018-08-20,허가완료
2292,130060,2018,082,003,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,WAM,06,정박지 06,2018-08-19 14:00,2018-08-19 21:04,WAM,06,정박지 06,2018-08-19 14:00,2018-08-19 21:04,기타,2018-08-20,허가완료
2293,7JOY,2018,045,001,1.062,GREAT CRANE,USC0026,한남해운(주),MBU,11,SK1부두 11,2018-08-18 17:50,2018-08-18 23:30,MBU,11,SK1부두 11,2018-08-18 17:50,2018-08-18 23:30,적하,2018-08-20,허가완료
2294,D7SC,2018,039,001,1.772,스카이케미,BSZ7486,정우해운주식회사,MBU,12,SK1부두 12,2018-08-17 21:15,2018-08-18 12:55,MBU,12,SK1부두 12,2018-08-17 21:15,2018-08-18 12:55,적하,2018-08-20,허가완료
2295,160014,2018,042,001,1.615,범 강,ICK2248,주식회사 제이에스해운,WAM,04,정박지 04,2018-08-18 07:00,2018-08-19 10:15,WAM,04,정박지 04,2018-08-18 07:00,2018-08-19 10:15,접안대기,2018-08-20,허가완료
2296,160014,2018,042,002,1.615,범 강,ICK2248,주식회사 제이에스해운,MBN,12,현대오일터미널신항부두,2018-08-19 11:10,2018-08-19 23:00,MBN,12,현대오일터미널신항부두,2018-08-19 11:10,2018-08-19 23:00,적하,2018-08-20,허가완료
2297,H9AO,2018,005,002,5.487,SILVER LIBRA,USC2059,세화해운 주식회사,WAE,01,정박지-E1,2018-08-16 11:40,2018-08-17 19:35,WAE,01,정박지-E1,2018-08-16 11:40,2018-08-17 19:35,접안대기,2018-08-20,허가완료
2298,D7BX,2018,015,001,4.251,EOS,ICK2211,(주)비디해운,MDS,01,S-OIL1부두,2018-08-19 00:10,2018-08-19 14:00,MDS,03,S-OIL3부두,2018-08-19 00:10,2018-08-19 14:00,적하,2018-08-20,허가완료
2299,H9AO,2018,005,003,5.487,SILVER LIBRA,USC2059,세화해운 주식회사,MDW,01,유화1부두,2018-08-17 20:10,2018-08-18 07:55,MDW,01,유화1부두,2018-08-17 20:10,2018-08-18 07:55,적하,2018-08-20,허가완료
2300,DSQI2,2018,020,001,5.598,로터스 삼부,BSK0104,삼부해운(주),MDW,02,OTK부두,2018-08-19 07:40,2018-08-19 15:45,MDW,02,OTK부두,2018-08-19 07:40,2018-08-19 15:45,적하,2018-08-20,허가완료
2301,150074,2018,079,001,703,보광에이스,USZ1234,(주)비케이해운,MLJ,01,장생포호안,2018-08-19 07:40,2018-08-19 18:30,MLJ,01,장생포호안,2018-08-19 07:40,2018-08-19 18:30,기타,2018-08-20,허가완료
2302,150074,2018,079,002,703,보광에이스,USZ1234,(주)비케이해운,MBO,02,온산2부두,2018-08-19 19:20,2018-08-19 23:50,MBO,02,온산2부두,2018-08-19 19:20,2018-08-19 23:50,적하,2018-08-20,허가완료
2303,140025,2018,024,001,432,3성원호,BSZ9149,(주)아이앤에이코리아,MBO,01,온산1부두,2018-08-19 08:20,2018-08-19 11:30,MBO,01,온산1부두,2018-08-19 08:20,2018-08-19 11:30,적하,2018-08-20,허가완료
2304,150074,2018,079,003,703,보광에이스,USZ1234,(주)비케이해운,MDS,02,S-OIL2부두,2018-08-20 00:10,2018-08-20 06:50,MDS,02,S-OIL2부두,2018-08-20 00:10,2018-08-20 06:50,적하,2018-08-20,허가완료
2305,3FLI8,2018,038,001,1.984,BLUE KINGDOM,USC2067,삼진에이전시,MBU,11,SK1부두 11,2018-08-19 00:35,2018-08-19 10:00,MBU,11,SK1부두 11,2018-08-19 00:35,2018-08-19 10:00,적하,2018-08-20,허가완료
2306,9MVS3,2018,001,001,3.122,ORKIM GAS SUCCESS,BSC2141,(주)제이더블류케이쉬핑,MB3,02,3부두 02,2018-08-10 14:12,2018-08-11 14:00,MB3,02,3부두 02,2018-08-10 14:12,2018-08-11 14:00,양하,2018-08-20,허가완료
2307,100611,2018,058,003,753,천진호,YSK0189,오션에너지,MLJ,01,장생포호안,2018-08-17 03:50,2018-08-18 15:35,MLJ,01,장생포호안,2018-08-17 03:50,2018-08-18 15:35,기타,2018-08-20,허가완료
2308,100611,2018,058,004,753,천진호,YSK0189,오션에너지,MBN,11,세방신항부두,2018-08-18 17:20,2018-08-19 00:35,MBN,11,세방신항부두,2018-08-18 17:20,2018-08-19 00:35,양하,2018-08-20,허가완료
2309,174810,2018,036,001,2.997,엠에스 피스,USC1002,아성마린(주),WAE,01,정박지-E1,2018-08-14 17:45,2018-08-15 21:40,WAE,01,정박지-E1,2018-08-14 17:45,2018-08-15 21:40,접안대기,2018-08-20,허가완료
2310,100611,2018,058,006,753,천진호,YSK0189,오션에너지,MLJ,01,장생포호안,2018-08-19 06:20,2018-08-19 14:25,MLJ,01,장생포호안,2018-08-19 06:20,2018-08-19 14:25,기타,2018-08-20,허가완료
2311,100611,2018,058,007,753,천진호,YSK0189,오션에너지,WAE,02,정박지-E2,2018-08-19 15:50,2018-08-19 21:25,WAE,02,정박지-E2,2018-08-19 15:50,2018-08-19 21:25,양하,2018-08-20,허가완료
2312,100611,2018,058,008,753,천진호,YSK0189,오션에너지,MLJ,01,장생포호안,2018-09-18 23:00,2018-09-20 05:30,MLJ,01,장생포호안,2018-09-18 23:00,2018-09-20 05:30,기타,2018-08-20,허가완료
2313,V7MO8,2018,004,001,17.964,HANSA COLOMBO,KMS8802,에이치엠엠(주),MBO,05,정일컨부두,2018-08-18 14:05,2018-08-18 16:15,MBO,05,정일컨부두,2018-08-18 14:05,2018-08-18 16:15,양적하,2018-08-20,허가완료
2314,100611,2018,058,005,753,천진호,YSK0189,오션에너지,MBN,12,현대오일터미널신항부두,2018-08-19 00:55,2018-08-19 05:00,MBN,12,현대오일터미널신항부두,2018-08-19 00:55,2018-08-19 05:00,적하,2018-08-20,허가완료
2315,174810,2018,036,002,2.997,엠에스 피스,USC1002,아성마린(주),WAE,02,정박지-E2,2018-08-15 22:30,2018-08-16 21:50,WAE,02,정박지-E2,2018-08-15 22:30,2018-08-16 21:50,접안대기,2018-08-20,허가완료
2316,174810,2018,036,003,2.997,엠에스 피스,USC1002,아성마린(주),MDS,02,S-OIL2부두,2018-08-16 22:35,2018-08-17 16:10,MDS,02,S-OIL2부두,2018-08-16 22:35,2018-08-17 16:10,적하,2018-08-20,허가완료
2317,134809,2018,070,001,699,창용호,BSZ9782,금양마린(주),MBO,01,온산1부두,2018-08-18 15:10,2018-08-18 20:15,MBO,01,온산1부두,2018-08-18 15:10,2018-08-18 20:15,적하,2018-08-20,허가완료
2318,D5GM5,2018,001,001,17.907,BOX ENDURANCE,KMS8802,에이치엠엠(주),MBO,05,정일컨부두,2018-08-17 15:25,2018-08-17 18:00,MBO,05,정일컨부두,2018-08-17 15:25,2018-08-17 18:00,적하,2018-08-20,허가완료
2319,3FXG9,2018,012,001,12.559,HSL AQUA,OSL0038,장금상선(주),MBO,05,정일컨부두,2018-08-19 07:18,2018-08-19 14:50,MBO,05,정일컨부두,2018-08-19 07:18,2018-08-19 14:50,양적하,2018-08-20,허가완료
2320,C6OM8,2018,001,001,32.520,CANELO ARROW,USC0005,세양해운(주),MBN,11,세방신항부두,2018-08-18 16:30,2018-08-19 01:30,MBN,11,세방신항부두,2018-08-18 16:30,2018-08-19 01:30,양하,2018-08-20,허가완료
2321,P3TL9,2018,001,001,42.432,NORDMARS,USC1002,아성마린(주),WAE,03,정박지-E3,2018-08-09 08:00,2018-08-15 09:00,WAE,03,정박지-E3,2018-08-09 08:00,2018-08-15 09:00,급유,2018-08-20,허가완료
2322,P3TL9,2018,001,002,42.432,NORDMARS,USC1002,아성마린(주),MDW,01,유화1부두,2018-08-15 09:54,2018-08-16 08:05,MDW,01,유화1부두,2018-08-15 09:54,2018-08-16 08:05,적하,2018-08-20,허가완료
2323,P3TL9,2018,001,003,42.432,NORDMARS,USC1002,아성마린(주),WAE,03,정박지-E3,2018-08-16 09:18,2018-08-16 15:20,WAE,03,정박지-E3,2018-08-16 09:18,2018-08-16 15:20,접안대기,2018-08-20,허가완료
2324,3FUU5,2018,013,001,9.867,SUNNY ACACIA,KMS8832,고려해운(주),MBC,02,신항컨테이너부두02,2018-08-24 17:00,2018-08-25 02:00,MBC,04,신항컨테이너부두04,2018-08-24 17:00,2018-08-25 02:00,양적하,2018-08-20,허가완료
2325,P3TL9,2018,001,004,42.432,NORDMARS,USC1002,아성마린(주),MDS,02,S-OIL2부두,2018-08-16 16:24,2018-08-18 17:55,MDS,02,S-OIL2부두,2018-08-16 16:24,2018-08-18 17:55,적하,2018-08-20,허가완료
2326,VRPP7,2018,011,001,18.870,마운트 카메론,OSL0038,장금상선(주),MBO,05,정일컨부두,2018-08-19 03:45,2018-08-19 23:10,MBC,01,신항컨테이너부두01,2018-08-19 03:45,2018-08-19 23:10,양적하,2018-08-20,허가완료
2327,D8DJ,2018,013,001,9.592,SKY VICTORIA,KMS8811,천경해운(주),MBC,03,신항컨테이너부두03,2018-08-17 00:10,2018-08-17 05:00,MBC,03,신항컨테이너부두03,2018-08-17 00:10,2018-08-17 05:00,양적하,2018-08-20,허가완료
2328,122801,2018,082,002,299,12삼부호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2018-08-19 23:25,2018-08-20 03:55,MBU,01,SK2부두 01,2018-08-19 23:25,2018-08-20 03:55,적하,2018-08-20,허가완료
2329,9HA4002,2018,001,001,29.410,HELLAS REVENGER,USC2068,제이앤씨쉬핑,MDU,07,SK7부두,2018-08-10 09:40,2018-08-10 22:10,MDU,07,SK7부두,2018-08-10 09:40,2018-08-10 22:10,양하,2018-08-20,허가완료
2330,9HA4002,2018,001,002,29.410,HELLAS REVENGER,USC2068,제이앤씨쉬핑,WAE,03,정박지-E3,2018-08-11 10:36,2018-08-13 06:15,WAE,03,정박지-E3,2018-08-11 10:36,2018-08-13 06:15,접안대기,2018-08-20,허가완료
2331,A8MZ6,2018,002,001,29.982,GREEN POINT,ICZ3243,인치케이프 쉽핑 코리아,MB7,01,7부두 01,2018-08-18 12:48,2018-08-18 21:00,MB7,01,7부두 01,2018-08-18 12:48,2018-08-18 21:00,급유,2018-08-20,허가완료
2332,9HA4002,2018,001,003,29.410,HELLAS REVENGER,USC2068,제이앤씨쉬핑,MBD,01,S-OIL 4부두 01,2018-08-13 07:24,2018-08-15 11:10,MBD,01,S-OIL 4부두 01,2018-08-13 07:24,2018-08-15 11:10,양하,2018-08-20,허가완료
2333,9HA4002,2018,001,004,29.410,HELLAS REVENGER,USC2068,제이앤씨쉬핑,WAE,02,정박지-E2,2018-08-15 12:30,2018-08-15 17:30,WAE,02,정박지-E2,2018-08-15 12:30,2018-08-15 17:30,급유,2018-08-20,허가완료
2334,130031,2018,036,001,535,207현대,BSK3081,(주)모든마린,MBJ,01,자동차부두 01,2018-08-16 13:35,2018-08-16 18:20,MBJ,01,자동차부두 01,2018-08-16 13:35,2018-08-16 18:20,양하,2018-08-20,허가완료
2335,DSRH4,2018,016,001,5.680,블랙 제이드,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2018-08-18 18:40,2018-08-19 07:00,WAE,01,정박지-E1,2018-08-18 18:40,2018-08-19 07:00,접안대기,2018-08-20,허가완료
2336,DSRH4,2018,016,002,5.680,블랙 제이드,USC2045,에스엠코리아주식회사,MDS,01,S-OIL1부두,2018-08-19 08:05,2018-08-20 00:15,MDS,01,S-OIL1부두,2018-08-19 08:05,2018-08-20 00:15,적하,2018-08-20,허가완료
2337,DSRH4,2018,016,003,5.680,블랙 제이드,USC2045,에스엠코리아주식회사,WAE,02,정박지-E2,2018-08-20 00:55,2018-08-20 04:10,WAE,02,정박지-E2,2018-08-20 00:55,2018-08-20 04:10,급유,2018-08-20,허가완료
2338,H9UK,2018,013,003,5.372,,KMB1021,새한해운주식회사,MDG,01,정일1부두,2018-08-16 18:20,2018-08-17 09:25,MDG,01,정일1부두,2018-08-16 18:20,2018-08-17 09:25,적하,2018-08-20,허가완료
2339,A8RE7,2018,011,001,30.174,,USC2068,제이앤씨쉬핑,MDU,08,SK8부두,2018-08-18 19:00,2018-08-19 21:24,MDU,08,SK8부두,2018-08-18 19:00,2018-08-19 21:24,적하,2018-08-20,허가완료
2340,DSQC6,2018,019,001,4.969,새한 캠스타,KMB1021,새한해운주식회사,WAE,01,정박지-E1,2018-08-16 12:15,2018-08-19 08:40,WAE,01,정박지-E1,2018-08-16 12:15,2018-08-19 08:40,접안대기,2018-08-20,허가완료
2341,DSQT9,2018,009,001,27.799,KMTC QINGDAO,KMS8832,고려해운(주),MBC,03,신항컨테이너부두03,2018-08-24 21:00,2018-08-25 10:00,MBC,02,신항컨테이너부두02,2018-08-24 21:00,2018-08-25 10:00,양적하,2018-08-20,허가완료
2342,100307,2018,032,001,133,광진호,BSU2516,금천 주식회사,MLJ,01,장생포호안,2018-08-15 09:50,2018-08-15 10:50,MLJ,01,장생포호안,2018-08-15 09:50,2018-08-15 10:50,기타,2018-08-20,허가완료
2343,100830,2018,019,003,5.819,건설3호,USK0031,(주)씨엔엠,MDU,05,SK5부두,2018-08-16 08:10,2018-08-16 16:40,MDU,05,SK5부두,2018-08-16 08:10,2018-08-16 16:40,적하,2018-08-20,허가완료
2344,D5DQ8,2018,007,001,52.467,HYUNDAI PARAMOUNT,KMS8802,에이치엠엠(주),MBC,03,신항컨테이너부두03,2018-08-19 13:36,2018-08-20 02:50,MBC,03,신항컨테이너부두03,2018-08-19 13:36,2018-08-20 02:50,양적하,2018-08-20,허가완료
2345,9V5644,2018,007,001,16.472,WAN HAI 173,KMC0211,만해항운한국(주),MBO,05,정일컨부두,2018-08-18 17:20,2018-08-19 06:05,MBO,05,정일컨부두,2018-08-18 17:20,2018-08-19 06:05,양적하,2018-08-20,허가완료
2346,V7XT9,2018,002,001,44.485,GOLDEN ROSE,OST0250,유니코로지스틱스주식회사,WAE,03,정박지-E3,2018-08-05 07:00,2018-08-07 06:20,WAE,03,정박지-E3,2018-08-05 07:00,2018-08-07 06:20,접안대기,2018-08-20,허가완료
2347,V7XT9,2018,002,002,44.485,GOLDEN ROSE,OST0250,유니코로지스틱스주식회사,MBA,01,양곡부두,2018-08-07 07:30,2018-08-17 22:10,MBA,01,양곡부두,2018-08-07 07:30,2018-08-17 22:10,양하,2018-08-20,허가완료
2348,S6SF,2018,010,001,17.138,WAN HAI 213,KMC0211,만해항운한국(주),MBO,05,정일컨부두,2018-08-19 20:54,2018-08-20 05:10,MBO,05,정일컨부두,2018-08-19 20:54,2018-08-20 05:10,양적하,2018-08-20,허가완료
2349,010185,2018,003,001,1.337,하윤티1호,BSZ7569,(주)거송,MWI,01,이진물양장,2018-08-14 23:10,2018-08-18 22:30,MWI,01,이진물양장,2018-08-14 23:10,2018-08-18 22:30,기타,2018-08-20,허가완료
2350,3EKQ6,2018,003,001,16.222,GINGA PANTHER,KMC8438,동진상운(주),MB6,03,6부두 03,2018-08-12 16:30,2018-08-13 11:00,MB6,03,6부두 03,2018-08-12 16:30,2018-08-13 11:00,양하,2018-08-20,허가완료
2351,MBAG6,2018,001,001,11.918,,USC2067,삼진에이전시,MB3,02,3부두 02,2018-08-14 19:15,2018-08-15 11:55,MB3,02,3부두 02,2018-08-14 19:15,2018-08-15 11:55,,2018-08-20,허가완료
2352,3EKQ6,2018,003,002,16.222,GINGA PANTHER,KMC8438,동진상운(주),MBN,14,정일스톨트헤븐울산신항4부두,2018-08-13 12:18,2018-08-14 20:05,MBN,14,정일스톨트헤븐울산신항4부두,2018-08-13 12:18,2018-08-14 20:05,양하,2018-08-20,허가완료
2353,3EKQ6,2018,003,004,16.222,GINGA PANTHER,KMC8438,동진상운(주),MBN,14,정일스톨트헤븐울산신항4부두,2018-08-16 10:18,2018-08-16 21:50,MBN,14,정일스톨트헤븐울산신항4부두,2018-08-16 10:18,2018-08-16 21:50,양하,2018-08-20,허가완료
2354,3EKQ6,2018,003,005,16.222,GINGA PANTHER,KMC8438,동진상운(주),MB5,01,5부두 01,2018-08-16 23:06,2018-08-18 06:20,MB5,01,5부두 01,2018-08-16 23:06,2018-08-18 06:20,기타,2018-08-20,허가완료
2355,VRGW8,2018,001,001,32.591,FLC FORTUNE,USC0019,(주)협성상운,WAE,03,정박지-E3,2018-08-13 10:36,2018-08-16 17:35,WAE,03,정박지-E3,2018-08-13 10:36,2018-08-16 17:35,접안대기,2018-08-20,허가완료
2356,VRGW8,2018,001,002,32.591,FLC FORTUNE,USC0019,(주)협성상운,MBO,03,온산3부두,2018-08-16 18:40,2018-08-19 02:25,MBO,03,온산3부두,2018-08-16 18:40,2018-08-19 02:25,양하,2018-08-20,허가완료
2357,V7RL7,2018,019,001,4.688,,USC2025,제이엠쉬핑(주),MBN,15,정일스톨트헤븐울산신항5부두,2018-08-16 13:20,2018-08-17 08:25,MBN,15,정일스톨트헤븐울산신항5부두,2018-08-16 13:20,2018-08-17 08:25,양하,2018-08-20,허가완료
2358,V7RL7,2018,019,002,4.688,,USC2025,제이엠쉬핑(주),WAE,01,정박지-E1,2018-08-17 09:20,2018-08-18 00:40,WAE,01,정박지-E1,2018-08-17 09:20,2018-08-18 00:40,출항대기,2018-08-20,허가완료
2359,120068,2018,092,001,563,창성호,BSB2436,송백해운,MBO,02,온산2부두,2018-08-19 16:00,2018-08-19 18:30,MBO,02,온산2부두,2018-08-19 16:00,2018-08-19 18:30,적하,2018-08-20,허가완료
2360,9V2622,2018,001,001,22.816,LEO SUNRISE,USC2025,제이엠쉬핑(주),MB2,02,2부두 02,2018-08-18 19:36,2018-08-19 10:05,MB2,02,2부두 02,2018-08-18 19:36,2018-08-19 10:05,양하,2018-08-20,허가완료
2361,160031,2018,028,001,2.041,트리톤,BSK3182,태경탱커주식회사,MBR,01,UTK부두,2018-08-18 14:00,2018-08-19 05:15,MBR,01,UTK부두,2018-08-18 14:00,2018-08-19 05:15,적하,2018-08-20,허가완료
2362,3EZM7,2018,010,001,8.242,,OST0091,성호해운(주),WAE,01,정박지-E1,2018-08-14 12:30,2018-08-15 21:00,WAE,01,정박지-E1,2018-08-14 12:30,2018-08-15 21:00,접안대기,2018-08-20,허가완료
