시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
3302,120066,2017,014,003,998,HAESUNG GAS,USC1002,아성마린(주),WAM,03,정박지 03,2017-04-20 21:25,2017-04-22 19:00,WAM,03,정박지 03,2017-04-20 21:25,2017-04-22 19:00,접안대기,2017-04-24,허가완료
3303,120066,2017,014,004,998,HAESUNG GAS,USC1002,아성마린(주),MDS,01,S-OIL1부두,2017-04-22 19:50,2017-04-23 05:00,MDS,01,S-OIL1부두,2017-04-22 19:50,2017-04-23 05:00,적하,2017-04-24,허가완료
3304,971559,2017,019,006,187,제3오션호,BSB2410,에너지뱅크,MBN,12,현대오일터미널신항부두,2017-04-24 07:45,2017-04-24 09:20,MBN,12,현대오일터미널신항부두,2017-04-24 07:45,2017-04-24 09:20,기타,2017-04-24,허가완료
3305,971559,2017,019,007,187,제3오션호,BSB2410,에너지뱅크,MLJ,01,장생포호안,2017-04-24 09:55,2017-04-24 10:00,MLJ,01,장생포호안,2017-04-24 09:55,2017-04-24 10:00,기타,2017-04-24,허가완료
3306,DUIO,2017,001,001,25.606,NANJING CONFIDENCE,KMS8802,에이치엠엠(주),WAE,02,정박지-E2,2017-04-19 22:00,2017-04-20 06:05,WAE,02,정박지-E2,2017-04-19 22:00,2017-04-20 06:05,접안대기,2017-04-24,허가완료
3307,DUIO,2017,001,002,25.606,NANJING CONFIDENCE,KMS8802,에이치엠엠(주),MBO,03,온산3부두,2017-04-20 07:10,2017-04-23 13:54,MBO,03,온산3부두,2017-04-20 07:10,2017-04-23 13:54,양하,2017-04-24,허가완료
3308,030968,2017,025,002,790,삼원골드,BSK2966,삼원해운(주),MBU,01,SK2부두 01,2017-04-23 10:00,2017-04-23 16:45,MBU,01,SK2부두 01,2017-04-23 10:00,2017-04-23 16:45,,2017-04-24,허가완료
3309,030968,2017,025,001,790,삼원골드,BSK2966,삼원해운(주),MLJ,01,장생포호안,2017-04-23 09:00,2017-04-23 09:50,MLJ,01,장생포호안,2017-04-23 09:00,2017-04-23 09:50,,2017-04-24,허가완료
3310,030968,2017,025,003,790,삼원골드,BSK2966,삼원해운(주),MLJ,01,장생포호안,2017-04-23 17:00,2017-04-24 06:05,MLJ,01,장생포호안,2017-04-23 17:00,2017-04-24 06:05,,2017-04-24,허가완료
3311,C6ZO2,2017,003,001,4.200,CALEDONIAN SKY,USC0031,그레이트해운(주),MB5,01,5부두 01,2017-04-21 07:15,2017-04-21 17:00,MB5,01,5부두 01,2017-04-21 07:15,2017-04-21 17:00,기타,2017-04-24,허가완료
3312,DSOV4,2017,009,001,946,거영쎄븐호,BSK2625,거영해운(주),WAM,02,정박지 02,2017-04-21 07:50,2017-04-21 17:40,WAM,02,정박지 02,2017-04-21 07:50,2017-04-21 17:40,접안대기,2017-04-24,허가완료
3313,DSOV4,2017,009,002,946,거영쎄븐호,BSK2625,거영해운(주),MDW,02,OTK부두,2017-04-21 18:35,2017-04-22 03:45,MDW,02,OTK부두,2017-04-21 18:35,2017-04-22 03:45,적하,2017-04-24,허가완료
3314,HP8731,2017,011,001,1.423,KEOYOUNG BLUE 1,BSK2625,거영해운(주),WAE,01,정박지-E1,2017-04-21 11:00,2017-04-22 07:10,WAE,01,정박지-E1,2017-04-21 11:00,2017-04-22 07:10,접안대기,2017-04-24,허가완료
3315,HP8731,2017,011,002,1.423,KEOYOUNG BLUE 1,BSK2625,거영해운(주),MBL,01,가스부두,2017-04-22 07:45,2017-04-22 11:55,MBL,01,가스부두,2017-04-22 07:45,2017-04-22 11:55,적하,2017-04-24,허가완료
3316,130037,2017,025,001,534,송원호,BSK3049,대경유조(주),MBN,12,현대오일터미널신항부두,2017-04-21 09:05,2017-04-21 12:10,MBN,12,현대오일터미널신항부두,2017-04-21 09:05,2017-04-21 12:10,,2017-04-24,허가완료
3317,7JQC,2017,002,002,1.061,RYOUMEI MARU,USC0031,그레이트해운(주),MBG,06,일반부두 06,2017-04-23 03:35,2017-04-23 23:40,MBG,06,일반부두 06,2017-04-23 03:35,2017-04-23 23:40,적하,2017-04-24,허가완료
3318,D7DD,2017,006,001,1.268,거영프론티어,BSK2625,거영해운(주),WAM,02,정박지 02,2017-04-23 14:50,2017-04-23 21:50,WAM,02,정박지 02,2017-04-23 14:50,2017-04-23 21:15,접안대기,2017-04-24,허가완료
3319,D7DD,2017,006,002,1.268,거영프론티어,BSK2625,거영해운(주),MBN,12,현대오일터미널신항부두,2017-04-23 22:15,2017-04-24 08:25,MBN,12,현대오일터미널신항부두,2017-04-23 22:15,2017-04-24 08:25,양하,2017-04-24,허가완료
3320,9V8302,2017,001,002,60.379,,USC2046,씨에스해운,MDU,07,SK7부두,2017-04-12 17:35,2017-04-13 13:00,MDU,07,SK7부두,2017-04-12 17:35,2017-04-13 13:00,양하,2017-04-24,허가완료
3321,DSPQ4,2017,005,001,5.598,디엘 다이아몬드호,USC2046,씨에스해운,WAE,01,정박지-E1,2017-04-13 23:15,2017-04-20 06:50,WAE,01,정박지-E1,2017-04-13 23:15,2017-04-20 06:50,접안대기,2017-04-24,허가완료
3322,DSPQ4,2017,005,002,5.598,디엘 다이아몬드호,USC2046,씨에스해운,MDU,03,SK3부두,2017-04-20 07:30,2017-04-21 01:05,MDU,03,SK3부두,2017-04-20 07:30,2017-04-21 01:05,적하,2017-04-24,허가완료
3323,HONQ,2017,009,001,4.376,CRANE REGULUS,USC2046,씨에스해운,WAE,01,정박지-E1,2017-04-18 16:20,2017-04-19 17:05,WAE,01,정박지-E1,2017-04-18 16:20,2017-04-19 17:05,접안대기,2017-04-24,허가완료
3324,ZCEP8,2017,001,001,26.751,TEAM EXPLORER,KMC0100,동주해상(주),WAE,02,정박지-E2,2017-04-14 05:48,2017-04-17 15:00,WAE,02,정박지-E2,2017-04-14 05:48,2017-04-17 15:00,접안대기,2017-04-24,허가완료
3325,ZGEX9,2017,002,001,29.903,STOLT PRIDE,KMC8431,협운해운(주),MB6,03,6부두 03,2017-04-21 23:15,2017-04-22 13:00,MB6,03,6부두 03,2017-04-21 23:15,2017-04-22 13:00,적하,2017-04-24,허가완료
3326,BIBL3,2017,005,001,2.028,HE ZHONG 1,KMC8431,협운해운(주),WAE,01,정박지-E1,2017-04-21 17:55,2017-04-22 00:20,WAE,01,정박지-E1,2017-04-21 17:55,2017-04-22 00:20,접안대기,2017-04-24,허가완료
3327,BIBL3,2017,005,002,2.028,HE ZHONG 1,KMC8431,협운해운(주),MDG,01,정일1부두,2017-04-22 01:10,2017-04-22 15:25,MDG,01,정일1부두,2017-04-22 01:10,2017-04-22 15:25,양하,2017-04-24,허가완료
3328,140035,2017,012,001,843,동방7호,BSZ9980,(주)보원마린,MLJ,01,장생포호안,2017-04-22 14:15,2017-04-22 18:45,MLJ,01,장생포호안,2017-04-22 14:15,2017-04-22 18:45,기타,2017-04-24,허가완료
3329,140035,2017,012,002,843,동방7호,BSZ9980,(주)보원마린,WAM,07,정박지 07,2017-04-22 19:10,2017-04-22 20:00,WAM,07,정박지 07,2017-04-22 19:10,2017-04-22 20:00,기타,2017-04-24,허가완료
3330,140035,2017,012,003,843,동방7호,BSZ9980,(주)보원마린,MDS,02,S-OIL2부두,2017-04-22 20:45,2017-04-23 05:30,MDS,02,S-OIL2부두,2017-04-22 20:45,2017-04-23 05:30,적하,2017-04-24,허가완료
3331,038217,2017,041,001,801,삼진2호,USK0058,(주)원강해운,MLJ,01,장생포호안,2017-04-18 12:10,2017-04-18 19:50,MLJ,01,장생포호안,2017-04-18 12:10,2017-04-18 19:50,기타,2017-04-24,허가완료
3332,038217,2017,041,002,801,삼진2호,USK0058,(주)원강해운,MBO,02,온산2부두,2017-04-18 20:40,2017-04-19 04:40,MBO,02,온산2부두,2017-04-18 20:40,2017-04-19 04:40,적하,2017-04-24,허가완료
3333,3ECG4,2017,003,002,30.971,ORIENTAL RUBY,KMS8802,에이치엠엠(주),MDU,08,SK8부두,2017-04-21 02:06,2017-04-21 17:05,MDU,08,SK8부두,2017-04-21 02:06,2017-04-21 17:05,적하,2017-04-24,허가완료
3334,DSPO9,2017,008,009,1.683,,BSZ7247,(주)천부마린,MDG,01,정일1부두,2017-04-02 22:35,2017-04-03 11:40,MDG,01,정일1부두,2017-04-02 22:35,2017-04-03 11:40,적하,2017-04-20,허가완료
3335,DSPO9,2017,008,016,1.683,,BSZ7247,(주)천부마린,MBD,02,S-OIL 4부두 02,2017-04-07 21:35,2017-04-08 08:50,MBD,02,S-OIL 4부두 02,2017-04-07 21:35,2017-04-08 08:50,양하,2017-04-20,허가완료
3336,DSPO9,2017,008,010,1.683,,BSZ7247,(주)천부마린,MBD,02,S-OIL 4부두 02,2017-04-03 12:35,2017-04-04 00:01,MBD,02,S-OIL 4부두 02,2017-04-03 12:35,2017-04-04 00:01,양하,2017-04-20,허가완료
3337,DSPO9,2017,008,013,1.683,,BSZ7247,(주)천부마린,MBD,02,S-OIL 4부두 02,2017-04-06 12:50,2017-04-07 00:25,MBD,02,S-OIL 4부두 02,2017-04-06 12:50,2017-04-07 00:25,양하,2017-04-20,허가완료
3338,DSPO9,2017,008,015,1.683,,BSZ7247,(주)천부마린,WAM,06,정박지 06,2017-04-07 14:20,2017-04-07 20:25,WAM,06,정박지 06,2017-04-07 14:20,2017-04-07 20:25,접안대기,2017-04-20,허가완료
3339,DSPJ4,2017,002,002,4.825,,USC0019,(주)협성상운,MBP,01,염포부두 01,2017-04-15 13:25,2017-04-19 16:00,MBP,01,염포부두 01,2017-04-15 13:25,2017-04-19 16:00,양하,2017-04-20,허가완료
3340,DSPJ4,2017,002,001,4.825,,USC0019,(주)협성상운,WAE,01,정박지-E1,2017-04-09 13:05,2017-04-15 12:35,WAE,01,정박지-E1,2017-04-09 13:05,2017-04-15 12:35,접안대기,2017-04-20,허가완료
3341,DSPO9,2017,008,027,1.683,,BSZ7247,(주)천부마린,MBD,02,S-OIL 4부두 02,2017-04-19 02:40,2017-04-19 12:45,MBD,02,S-OIL 4부두 02,2017-04-19 02:40,2017-04-19 12:45,양하,2017-04-20,허가완료
3342,DSNO7,2017,018,004,2.993,MS TRUE,USC1002,아성마린(주),MB6,05,6부두 05,2017-04-20 01:55,2017-04-20 06:10,MB6,05,6부두 05,2017-04-20 01:55,2017-04-20 06:10,급유,2017-04-20,허가완료
3343,DSQY3,2017,005,002,5.637,BLACK PEARL,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2017-04-03 15:15,2017-04-05 16:40,WAE,01,정박지-E1,2017-04-03 15:15,2017-04-05 16:40,기타,2017-04-20,허가완료
3344,DSQY3,2017,005,004,5.637,BLACK PEARL,USC2045,에스엠코리아주식회사,MBU,01,SK2부두 01,2017-04-18 04:15,2017-04-18 19:00,MBU,01,SK2부두 01,2017-04-18 04:15,2017-04-18 19:00,적하,2017-04-20,허가완료
3345,JJGM,2017,009,001,1.358,KASHIMA MARU NO.7,USC2011,우일해운(주),WAE,01,정박지-E1,2017-04-18 16:35,2017-04-19 06:55,WAE,01,정박지-E1,2017-04-18 16:35,2017-04-19 06:55,접안대기,2017-04-20,허가완료
3346,JJGM,2017,009,002,1.358,KASHIMA MARU NO.7,USC2011,우일해운(주),MB3,02,3부두 02,2017-04-19 07:35,2017-04-19 17:20,MB3,02,3부두 02,2017-04-19 07:35,2017-04-19 17:20,양하,2017-04-20,허가완료
3347,130051,2017,023,001,471,삼원신,BSZ7411,광명해운(주),MDG,01,정일1부두,2017-04-19 12:50,2017-04-19 15:20,MDG,01,정일1부두,2017-04-19 12:55,2017-04-19 15:20,,2017-04-20,허가완료
3348,D7AK,2017,007,001,3.691,제이에스 난통 ,USC1002,아성마린(주),WAE,01,정박지-E1,2017-04-11 08:30,2017-04-19 08:10,WAE,01,정박지-E1,2017-04-11 08:30,2017-04-19 08:10,접안대기,2017-04-20,허가완료
3349,3FTH3,2017,002,001,4.304,BUENA LUNA,USC2011,우일해운(주),WAE,01,정박지-E1,2017-04-16 20:00,2017-04-19 07:45,WAE,01,정박지-E1,2017-04-16 20:00,2017-04-19 07:45,접안대기,2017-04-20,허가완료
3350,DSDM7,2017,005,002,1.384,아라하나,BSK2514,하나마린(주),WAM,05,정박지 05,2017-04-20 08:50,2017-04-20 10:30,WAM,05,정박지 05,2017-04-20 08:50,2017-04-20 10:30,출항대기,2017-04-20,허가완료
3351,DSPY2,2017,008,002,3.665,,USC2045,에스엠코리아주식회사,MBU,11,SK1부두 11,2017-04-16 18:55,2017-04-17 09:15,MBU,11,SK1부두 11,2017-04-16 18:55,2017-04-17 09:15,적하,2017-04-20,허가완료
3352,DSQK8,2017,006,001,4.387,,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2017-04-14 13:45,2017-04-18 18:50,WAE,01,정박지-E1,2017-04-14 13:45,2017-04-18 18:50,접안대기,2017-04-20,허가완료
3353,LATS7,2017,001,002,36.313,SPAR OCTANS,BSZ9201,(주)대우로지스틱스,MBP,02,염포부두 02,2017-04-11 11:25,2017-04-18 17:10,MBP,02,염포부두 02,2017-04-11 11:25,2017-04-18 17:10,적하,2017-04-20,허가완료
3354,971559,2017,018,003,187,제3오션호,BSB2410,에너지뱅크,MQM,03,현대미포의장안벽03,2017-04-20 08:25,2017-04-20 13:05,MQM,03,현대미포의장안벽03,2017-04-20 08:25,2017-04-20 13:05,,2017-04-20,허가완료
3355,971559,2017,019,001,187,제3오션호,BSB2410,에너지뱅크,MLJ,01,장생포호안,2017-04-21 00:20,2017-04-21 07:05,MLJ,01,장생포호안,2017-04-21 00:20,2017-04-21 07:05,,2017-04-21,허가완료
3356,VRDD8,2017,009,003,3.686,HUA HONG,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2017-04-18 04:50,2017-04-18 11:00,WAE,01,정박지-E1,2017-04-18 04:50,2017-04-18 11:00,기타,2017-04-20,허가완료
3357,050442,2017,020,001,1.522,오양101호,BSZ2086,오양해운,MQM,01,현대미포의장안벽01,2017-04-16 06:25,2017-04-19 09:30,MQM,01,현대미포의장안벽01,2017-04-16 06:25,2017-04-19 09:30,기타,2017-04-20,허가완료
3358,920796,2017,004,001,149,정석호,BSZ7493,센텀환경(주),WAE,02,정박지-E2,2017-04-20 12:40,2017-04-20 14:00,WAE,02,정박지-E2,2017-04-20 12:40,2017-04-20 14:00,기타,2017-04-20,허가완료
3359,V7RL7,2017,020,001,4.688,,ICK0006,우림해운(주),WAE,01,정박지-E1,2017-04-20 01:00,2017-04-20 08:10,WAE,01,정박지-E1,2017-04-20 01:00,2017-04-20 08:10,접안대기,2017-04-21,허가완료
3360,V7RL7,2017,020,002,4.688,,ICK0006,우림해운(주),MDY,02,UTT부두,2017-04-20 09:00,2017-04-20 23:30,MDY,02,UTT부두,2017-04-20 09:00,2017-04-20 23:30,양하,2017-04-21,허가완료
3361,V7UT4,2017,001,002,160.135,ATHENIAN GLORY,USC0008,(주)울산마리타임,MUY,02,SK부이 02,2017-04-19 10:12,2017-04-21 00:24,MUY,02,SK부이 02,2017-04-19 10:12,2017-04-21 00:24,양하,2017-04-21,허가완료
3362,3FPC3,2017,001,001,21.547,AVRA GR,USC0026,한남해운(주),MBN,19,UTK 신항부두,2017-04-14 07:05,2017-04-21 02:35,MBN,19,UTK 신항부두,2017-04-14 07:05,2017-04-21 02:35,양하,2017-04-21,허가완료
3363,9HA2656,2017,010,001,8.515,,YSZ4539,(주)이스턴탱커,WAE,01,정박지-E1,2017-04-12 18:20,2017-04-15 06:55,WAE,01,정박지-E1,2017-04-12 18:20,2017-04-15 06:55,접안대기,2017-04-21,허가완료
3364,3EOM4,2017,001,001,9.932,SEACON OSAKA,USC0005,세양해운(주),MBN,18,한진신항부두,2017-04-15 08:55,2017-04-16 18:25,MBN,18,한진신항부두,2017-04-15 08:55,2017-04-16 18:25,양하,2017-04-21,허가완료
3365,3EOM4,2017,001,002,9.932,SEACON OSAKA,USC0005,세양해운(주),WAE,01,정박지-E1,2017-04-16 20:40,2017-04-18 16:54,WAE,01,정박지-E1,2017-04-16 20:40,2017-04-18 16:54,출항대기,2017-04-21,허가완료
3366,3EOM4,2017,001,003,9.932,SEACON OSAKA,USC0005,세양해운(주),WAE,02,정박지-E2,2017-04-19 09:18,2017-04-20 19:12,WAE,02,정박지-E2,2017-04-19 09:18,2017-04-20 19:12,출항대기,2017-04-21,허가완료
3367,140052,2017,018,001,1.909,세양글로리,BSK2674,세양쉬핑(주),WAM,06,정박지 06,2017-04-18 22:50,2017-04-20 16:00,WAM,06,정박지 06,2017-04-18 22:50,2017-04-20 16:00,,2017-04-21,허가완료
3368,140052,2017,018,002,1.909,세양글로리,BSK2674,세양쉬핑(주),MDS,01,S-OIL1부두,2017-04-20 17:00,2017-04-21 03:40,MDS,01,S-OIL1부두,2017-04-20 17:00,2017-04-21 03:40,,2017-04-21,허가완료
3369,VRNS8,2017,002,001,8.045,골든 리솔루션,USC2026,브라이트마린(주),MBO,02,온산2부두,2017-04-19 16:40,2017-04-20 20:35,MBO,02,온산2부두,2017-04-19 16:40,2017-04-20 20:35,적하,2017-04-21,허가완료
3370,VRNS8,2017,002,002,8.045,골든 리솔루션,USC2026,브라이트마린(주),WAE,02,정박지-E2,2017-04-20 21:40,2017-04-20 22:55,WAE,02,정박지-E2,2017-04-20 21:40,2017-04-20 22:55,급유,2017-04-21,허가완료
3371,DSQE2,2017,009,004,496,EIWA MARU 8,BSK2625,거영해운(주),MBD,03,S-OIL 4부두 03,2017-04-19 11:35,2017-04-19 19:00,MBD,03,S-OIL 4부두 03,2017-04-19 11:35,2017-04-19 19:00,적하,2017-04-21,허가완료
3372,DSQF5,2017,008,003,3.586,성호피오스,OST0091,성호해운(주),WAE,01,정박지-E1,2017-04-18 17:00,2017-04-19 11:15,WAE,01,정박지-E1,2017-04-18 17:00,2017-04-19 11:15,접안대기,2017-04-21,허가완료
3373,020228,2017,025,002,557,,BSK3093,(주)천유마린,MBO,01,온산1부두,2017-04-20 12:25,2017-04-20 15:30,MBO,01,온산1부두,2017-04-20 12:25,2017-04-20 15:30,적하,2017-04-21,허가완료
3374,H9DH,2017,003,001,17.413,K. K. NO.5,USC2011,우일해운(주),MB6,03,6부두 03,2017-04-20 16:40,2017-04-21 07:10,MB6,03,6부두 03,2017-04-20 16:40,2017-04-21 07:10,양하,2017-04-21,허가완료
3375,D8SV,2017,006,001,8.504,뉴 실버,OST0091,성호해운(주),WAE,01,정박지-E1,2017-04-16 19:10,2017-04-17 23:15,WAE,01,정박지-E1,2017-04-16 19:10,2017-04-17 23:15,급유,2017-04-21,허가완료
3376,020953,2017,005,001,952,2002해영,BSZ2917,(주)해영기업,MQP,03,현중해양의장안벽,2017-04-16 14:00,2017-04-18 06:08,MQP,03,현중해양의장안벽,2017-04-16 14:00,2017-04-18 06:08,,2017-04-21,허가완료
3377,H9UK,2017,007,001,5.372,,KMB1021,새한해운주식회사,WAE,01,정박지-E1,2017-04-15 07:05,2017-04-20 12:00,WAE,01,정박지-E1,2017-04-15 07:05,2017-04-20 12:00,접안대기,2017-04-21,허가완료
3378,BLAE5,2017,007,001,3.691,JIN FU XING 9,USC2045,에스엠코리아주식회사,WAE,02,정박지-E2,2017-04-19 18:34,2017-04-20 12:30,WAE,02,정박지-E2,2017-04-19 18:34,2017-04-20 12:30,접안대기,2017-04-21,허가완료
3379,3ETS8,2017,005,002,4.126,PAN OPTIMUM,USC1002,아성마린(주),MDS,01,S-OIL1부두,2017-04-20 00:25,2017-04-20 17:55,MDS,01,S-OIL1부두,2017-04-20 00:25,2017-04-20 17:55,적하,2017-04-21,허가완료
3380,130051,2017,024,001,471,삼원신,BSZ7411,광명해운(주),WAM,06,정박지 06,2017-04-20 15:35,2017-04-20 19:10,WAM,06,정박지 06,2017-04-20 15:35,2017-04-20 19:10,,2017-04-21,허가완료
3381,3FWV2,2017,003,001,160.619,C. MAJESTY,OST0019,에스케이해운 주식회사,MUY,03,SK부이 03,2017-04-24 09:00,2017-05-01 17:00,MUY,03,SK부이 03,2017-04-24 10:00,2017-04-26 05:35,양하,2017-04-21,허가완료
3382,DSAG,2017,038,001,1.595,한유코리아호,BSK0102,(주)한유,WAM,04,정박지 04,2017-04-20 20:55,2017-04-20 23:35,WAM,04,정박지 04,2017-04-20 20:55,2017-04-20 23:35,화물대기,2017-04-21,허가완료
3383,ZGEX9,2017,001,001,29.903,STOLT PRIDE,KMC8431,협운해운(주),MBP,01,염포부두 01,2017-04-18 15:15,2017-04-19 06:15,MBP,01,염포부두 01,2017-04-18 15:15,2017-04-19 06:15,양하,2017-04-21,허가완료
3384,ZGEX9,2017,001,004,29.903,STOLT PRIDE,KMC8431,협운해운(주),MBP,01,염포부두 01,2017-04-20 08:52,2017-04-20 17:45,MBP,01,염포부두 01,2017-04-20 08:52,2017-04-20 17:45,양하,2017-04-21,허가완료
3385,010161,2017,045,001,1.473,,BSK0102,(주)한유,WAM,03,정박지 03,2017-04-20 12:35,2017-04-21 10:30,WAM,03,정박지 03,2017-04-20 12:35,2017-04-21 10:30,화물대기,2017-04-21,허가완료
3386,DSIJ9,2017,015,001,1.974,우종호,ICK0006,우림해운(주),WAM,03,정박지 03,2017-04-21 06:28,2017-04-21 10:55,WAM,03,정박지 03,2017-04-21 06:28,2017-04-21 10:55,급유,2017-04-22,허가완료
3387,D7XL,2017,001,001,27,303 일신호,BSZ9125,일신선박,MBK,01,달포부두 01,2017-03-16 11:35,2017-04-16 10:20,MBK,01,달포부두 01,2017-03-16 11:35,2017-04-16 10:20,,2017-04-22,허가완료
3388,050191,2017,004,001,1.465,하준티-1호,BSK3059,(주)건민해상,MWI,01,이진물양장,2017-04-20 16:05,2017-04-21 16:45,MWI,01,이진물양장,2017-04-20 16:05,2017-04-21 16:45,,2017-04-22,허가완료
3389,140030,2017,002,001,1.211,신동 1600호,BSK2228,신동건설,MWI,01,이진물양장,2017-04-19 19:25,2017-04-20 07:10,MWI,01,이진물양장,2017-04-19 19:25,2017-04-20 07:10,기타,2017-04-22,허가완료
3390,071242,2017,044,002,1.493,,USK0074,영우해운(주),MBU,01,SK2부두 01,2017-04-22 08:50,2017-04-22 20:50,MBU,01,SK2부두 01,2017-04-22 08:55,2017-04-22 18:15,적하,2017-04-22,허가완료
3391,140030,2017,003,001,1.211,신동 1600호,BSK2228,신동건설,MWI,01,이진물양장,2017-04-23 07:00,2017-04-24 17:00,MWI,01,이진물양장,2017-04-23 10:20,2017-04-23 20:00,기타,2017-04-22,허가완료
3392,DSFN4,2017,009,001,6.117,MORNING STAR,USZ1046,한라시멘트(주)온산,MBO,04,온산4부두,2017-04-20 14:00,2017-04-22 12:55,MBO,04,온산4부두,2017-04-20 14:00,2017-04-22 12:55,양하,2017-04-22,허가완료
3393,9HJK9,2017,009,001,2.360,,ICK0006,우림해운(주),MDG,02,정일2부두,2017-04-21 19:25,2017-04-22 12:30,MDG,02,정일2부두,2017-04-21 19:25,2017-04-22 12:30,적하,2017-04-23,허가완료
3394,DSND9,2017,009,001,2.403,퍼시픽 삼부,BSK0104,삼부해운(주),MDW,02,OTK부두,2017-04-22 09:40,2017-04-22 20:30,MDW,02,OTK부두,2017-04-22 09:40,2017-04-22 20:30,적하,2017-04-23,허가완료
3395,DSND9,2017,009,002,2.403,퍼시픽 삼부,BSK0104,삼부해운(주),WAE,02,정박지-E2,2017-04-22 21:00,2017-04-23 01:45,WAE,02,정박지-E2,2017-04-22 21:00,2017-04-23 01:45,급유,2017-04-23,허가완료
3396,DSAJ2,2017,020,001,1.590,,BSK2824,범진해운(주),MBO,02,온산2부두,2017-04-21 03:15,2017-04-21 17:25,MBO,02,온산2부두,2017-04-21 03:15,2017-04-21 17:25,적하,2017-04-23,허가완료
3397,DSDB8,2017,005,002,499,태하호,YSK0017,태하해운(주),MBU,02,SK2부두 02,2017-04-21 15:55,2017-04-21 21:45,MBU,02,SK2부두 02,2017-04-21 15:55,2017-04-21 21:45,적하,2017-04-23,허가완료
3398,DSFJ2,2017,002,001,4.803,대양,USZ2502,(주)삼표시멘트 울산사업소,MB2,03,2부두 03,2017-04-22 11:36,2017-04-23 12:42,MB2,03,2부두 03,2017-04-22 11:36,2017-04-23 12:42,양하,2017-04-24,허가완료
3399,9HJJ9,2017,009,001,5.328,,ICK0006,우림해운(주),WAE,01,정박지-E1,2017-04-22 20:40,2017-04-22 22:45,WAE,01,정박지-E1,2017-04-22 20:40,2017-04-22 22:45,접안대기,2017-04-24,허가완료
3400,048246,2017,008,001,1.004,울산703호,USK9801,보성해상개발(주),MQM,04,현대미포의장안벽04,2017-04-19 22:30,2017-04-23 11:25,MQM,04,현대미포의장안벽04,2017-04-19 22:30,2017-04-23 11:25,,2017-04-24,허가완료
3401,DSGV,2017,032,002,1.257,,BSK0104,삼부해운(주),MBY,01,용잠부두 01,2017-04-23 14:50,2017-04-23 21:10,MBY,01,용잠부두 01,2017-04-23 14:50,2017-04-23 21:10,적하,2017-04-24,허가완료
3402,050510,2017,008,001,4.059,대진1호,BSK2138,대진해운(주),MBO,01,온산1부두,2017-04-23 13:00,2017-04-23 20:55,MBO,01,온산1부두,2017-04-23 13:00,2017-04-23 20:55,양하,2017-04-24,허가완료
3403,BLAK6,2017,005,001,2.798,TONG ZHOU 6,USC2057,주식회사 해본,WAE,01,정박지-E1,2017-04-22 17:06,2017-04-22 21:20,WAE,01,정박지-E1,2017-04-22 17:06,2017-04-22 21:20,접안대기,2017-04-24,허가완료
3404,3ENQ5,2017,001,001,25.180,PACIFIC HORIZON Ⅱ,USC2045,에스엠코리아주식회사,MBN,15,정일스톨트헤븐울산신항5부두,2017-04-18 07:25,2017-04-19 12:12,MBN,15,정일스톨트헤븐울산신항5부두,2017-04-18 07:25,2017-04-19 12:12,양하,2017-04-24,허가완료
3405,3ENQ5,2017,001,002,25.180,PACIFIC HORIZON Ⅱ,USC2045,에스엠코리아주식회사,WAE,02,정박지-E2,2017-04-19 13:20,2017-04-19 14:25,WAE,02,정박지-E2,2017-04-19 13:20,2017-04-19 14:25,접안대기,2017-04-24,허가완료
3406,3EWP7,2017,002,001,7.494,GLOBAL VENUS,KMC8438,동진상운(주),MB7,01,7부두 01,2017-04-20 10:35,2017-04-21 10:00,MB7,01,7부두 01,2017-04-20 10:35,2017-04-21 10:00,양하,2017-04-24,허가완료
3407,3EWP7,2017,002,002,7.494,GLOBAL VENUS,KMC8438,동진상운(주),MBR,01,UTK부두,2017-04-21 11:00,2017-04-21 21:05,MBR,01,UTK부두,2017-04-21 11:00,2017-04-21 21:05,양하,2017-04-24,허가완료
3408,D8BD,2017,005,003,5.372,미시칸,YSZ2381,선우탱커 주식회사,WAE,01,정박지-E1,2017-04-19 07:30,2017-04-19 23:25,WAE,01,정박지-E1,2017-04-19 07:30,2017-04-19 23:25,접안대기,2017-04-24,허가완료
3409,A8CT3,2017,002,001,41.720,현대106,OST0179,현대글로비스주식회사,MBJ,03,자동차부두 03,2017-04-14 07:10,2017-04-18 12:40,MBJ,03,자동차부두 03,2017-04-14 07:10,2017-04-18 12:40,적하,2017-04-24,허가완료
3410,A8CT3,2017,002,002,41.720,현대106,OST0179,현대글로비스주식회사,MBJ,03,자동차부두 03,2017-04-21 07:24,2017-04-23 12:40,MBJ,03,자동차부두 03,2017-04-21 07:24,2017-04-23 12:40,적하,2017-04-24,허가완료
