시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
3029,120059,2018,054,001,415,부양에이스,BSK2527,부양해운,MLJ,01,장생포호안,2018-09-26 19:25,2018-09-26 23:45,MLJ,01,장생포호안,2018-09-26 19:25,2018-09-26 23:45,기타,2018-09-27,허가완료
3030,DSFT9,2018,024,001,492,화인 하나호,BSK2514,하나마린(주),MBG,08,일반부두 08,2018-09-26 00:20,2018-09-26 02:10,MBG,08,일반부두 08,2018-09-26 00:20,2018-09-26 02:10,기타,2018-09-27,허가완료
3031,DSFT9,2018,024,002,492,화인 하나호,BSK2514,하나마린(주),MBY,01,용잠부두 01,2018-09-26 02:50,2018-09-26 11:50,MBY,01,용잠부두 01,2018-09-26 02:50,2018-09-26 11:50,양하,2018-09-27,허가완료
3032,120059,2018,054,002,415,부양에이스,BSK2527,부양해운,MBU,02,SK2부두 02,2018-09-26 23:55,2018-09-27 04:25,MBU,02,SK2부두 02,2018-09-26 23:55,2018-09-27 04:25,적하,2018-09-27,허가완료
3033,DSFT9,2018,024,003,492,화인 하나호,BSK2514,하나마린(주),WAM,03,정박지 03,2018-09-26 12:10,2018-09-26 16:05,WAM,03,정박지 03,2018-09-26 12:10,2018-09-26 16:05,출항대기,2018-09-27,허가완료
3034,120059,2018,054,003,415,부양에이스,BSK2527,부양해운,MLJ,01,장생포호안,2018-09-27 04:35,2018-09-27 08:45,MLJ,01,장생포호안,2018-09-27 04:35,2018-09-27 08:45,기타,2018-09-27,허가완료
3035,HZFM,2018,002,001,162.863,FARHAH,USC0035,(주)쌍용에이젼시,MUD,02,S-OIL 2부이,2018-09-29 08:00,2018-10-02 15:00,MUD,02,S-OIL 2부이,2018-09-29 08:00,2018-10-02 15:00,양하,2018-09-27,허가완료
3036,130060,2018,092,001,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,WAM,07,정박지 07,2018-09-22 05:50,2018-09-22 12:35,WAM,07,정박지 07,2018-09-22 05:50,2018-09-22 12:35,기타,2018-09-27,허가완료
3037,130060,2018,092,002,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MDS,02,S-OIL2부두,2018-09-22 13:10,2018-09-22 21:32,MDS,02,S-OIL2부두,2018-09-22 13:10,2018-09-22 21:32,적하,2018-09-27,허가완료
3038,DSRK4,2018,005,001,4.067,디엘 에메랄드,USC2046,씨에스해운,WAE,01,정박지-E1,2018-09-18 08:30,2018-09-18 17:40,WAE,01,정박지-E1,2018-09-18 08:30,2018-09-18 17:40,접안대기,2018-09-27,허가완료
3039,DSRK4,2018,005,002,4.067,디엘 에메랄드,USC2046,씨에스해운,MDU,04,SK4부두,2018-09-18 18:20,2018-09-19 16:15,MDU,04,SK4부두,2018-09-18 18:20,2018-09-19 16:15,양하,2018-09-27,허가완료
3040,090831,2018,009,001,749,신영,BSK9121,(주)영성글로벌,MBN,12,현대오일터미널신항부두,2018-09-26 04:45,2018-09-26 13:45,MBN,12,현대오일터미널신항부두,2018-09-26 04:45,2018-09-26 13:45,적하,2018-09-27,허가완료
3041,DSEA2,2018,036,001,1.111,2003해영,BSZ2917,(주)해영기업,MLJ,01,장생포호안,2018-09-19 06:25,2018-09-21 21:15,MLJ,01,장생포호안,2018-09-19 06:25,2018-09-21 21:15,적하,2018-09-27,허가완료
3042,3FZE4,2018,005,001,57.326,AQUAMARINE,USC2046,씨에스해운,WAE,03,정박지-E3,2018-09-18 17:40,2018-09-21 11:20,WAE,03,정박지-E3,2018-09-18 17:40,2018-09-21 11:20,접안대기,2018-09-27,허가완료
3043,3EGU7,2018,023,001,1.411,에이스 하나,BSK2514,하나마린(주),MB8,01,8부두 01,2018-09-26 17:10,2018-09-26 18:55,MB8,01,8부두 01,2018-09-26 17:10,2018-09-26 18:55,기타,2018-09-27,허가완료
3044,3EGU7,2018,023,002,1.411,에이스 하나,BSK2514,하나마린(주),MDW,02,OTK부두,2018-09-26 19:50,2018-09-27 00:55,MDW,02,OTK부두,2018-09-26 19:50,2018-09-27 00:55,양하,2018-09-27,허가완료
3045,7JBD,2018,011,001,1.357,카시마 마루 10,USC2011,우일해운(주),MB3,02,3부두 02,2018-09-19 20:10,2018-09-20 07:05,MB3,02,3부두 02,2018-09-19 20:10,2018-09-20 07:05,양하,2018-09-27,허가완료
3046,DSEA2,2018,037,001,1.111,2003해영,BSZ2917,(주)해영기업,MLJ,01,장생포호안,2018-09-22 07:50,2018-09-22 20:25,MLJ,01,장생포호안,2018-09-22 07:50,2018-09-22 20:25,적하,2018-09-27,허가완료
3047,7JBD,2018,011,002,1.357,카시마 마루 10,USC2011,우일해운(주),WAE,01,정박지-E1,2018-09-20 07:40,2018-09-22 08:00,WAE,01,정박지-E1,2018-09-20 07:40,2018-09-22 08:00,출항대기,2018-09-27,허가완료
3048,HBLM,2018,001,001,32.540,CURIA,USC0019,(주)협성상운,WAE,03,정박지-E3,2018-09-13 18:40,2018-09-16 06:15,WAE,03,정박지-E3,2018-09-13 18:40,2018-09-16 06:15,접안대기,2018-09-27,허가완료
3049,HBLM,2018,001,002,32.540,CURIA,USC0019,(주)협성상운,MBN,19,UTK 신항부두,2018-09-16 07:12,2018-09-17 06:30,MBN,19,UTK 신항부두,2018-09-16 07:12,2018-09-17 06:30,양하,2018-09-27,허가완료
3050,120064,2018,027,001,999,삼원썬,BSZ7486,정우해운주식회사,MLJ,01,장생포호안,2018-09-23 21:00,2018-09-26 07:40,MLJ,01,장생포호안,2018-09-23 21:00,2018-09-26 07:40,기타,2018-09-27,허가완료
3051,HBLM,2018,001,003,32.540,CURIA,USC0019,(주)협성상운,MB6,05,6부두 05,2018-09-17 08:00,2018-09-22 17:00,MB6,05,6부두 05,2018-09-17 08:00,2018-09-22 17:00,양하,2018-09-27,허가완료
3052,HOJK,2018,028,001,2.690,SKY PHOENIX,USC2011,우일해운(주),MBG,08,일반부두 08,2018-09-20 18:15,2018-09-22 15:10,MBG,08,일반부두 08,2018-09-20 18:15,2018-09-22 15:10,급유,2018-09-27,허가완료
3053,WDH3033,2018,008,001,5.720,SLNC PAX,USC2046,씨에스해운,MB1,01,1부두 01,2018-09-19 07:45,2018-09-20 09:05,MB1,01,1부두 01,2018-09-19 07:45,2018-09-20 09:05,접안대기,2018-09-27,허가완료
3054,HOJK,2018,028,003,2.690,SKY PHOENIX,USC2011,우일해운(주),WAE,01,정박지-E1,2018-09-23 09:25,2018-09-24 13:55,WAE,01,정박지-E1,2018-09-23 09:25,2018-09-24 13:55,출항대기,2018-09-27,허가완료
3055,WDH3033,2018,008,002,5.720,SLNC PAX,USC2046,씨에스해운,MBU,01,SK2부두 01,2018-09-20 10:00,2018-09-21 11:30,MBU,01,SK2부두 01,2018-09-20 10:00,2018-09-21 11:30,적하,2018-09-27,허가완료
3056,D7BV,2018,022,001,610,하나 파이오니어,KMS8831,흥아해운(주),MBY,01,용잠부두 01,2018-09-27 09:30,2018-09-27 23:00,MBY,01,용잠부두 01,2018-09-27 09:30,2018-09-27 23:00,양하,2018-09-27,허가완료
3057,969221,2018,005,001,101,신정801호,BSK2244,신정선박(주),MBN,26,용연부두(1선석),2018-09-22 23:10,2018-09-22 23:20,MBN,26,용연부두(1선석),2018-09-22 23:10,2018-09-22 23:20,기타,2018-09-27,허가완료
3058,120004,2018,025,001,299,뉴동신호,BSZ9968,(주)동신기업,MBJ,02,자동차부두 02,2018-09-21 15:20,2018-09-21 19:40,MBJ,02,자동차부두 02,2018-09-21 15:20,2018-09-21 19:40,양하,2018-09-27,허가완료
3059,9LU2571,2018,002,001,6.142,,USC0031,그레이트해운(주),MBN,02,신항일반부두02,2018-09-19 16:35,2018-09-22 17:45,MBN,02,신항일반부두02,2018-09-19 16:35,2018-09-22 17:45,적하,2018-09-27,허가완료
3060,V7RC8,2018,001,001,31.532,CRESTED EAGLE,OST0019,에스케이해운 주식회사,MB6,04,6부두 04,2018-09-11 10:55,2018-09-22 21:00,MB6,04,6부두 04,2018-09-11 10:55,2018-09-22 21:00,적하,2018-09-27,허가완료
3061,D5QP4,2018,001,001,9.962,퍼시픽 제네바,OSL0038,장금상선(주),MBO,05,정일컨부두,2018-09-21 19:42,2018-09-22 04:54,MBO,05,정일컨부두,2018-09-21 19:42,2018-09-22 04:54,양적하,2018-09-27,허가완료
3062,110047,2018,045,001,1.036,오션 스타호,BSK2951,(주)오션글로벌,MLJ,01,장생포호안,2018-09-18 09:10,2018-09-20 09:00,MLJ,01,장생포호안,2018-09-18 09:10,2018-09-20 09:00,기타,2018-09-27,허가완료
3063,3EEG9,2018,005,001,5.551,SILVER ATLAS,USC2059,세화해운 주식회사,MDW,01,유화1부두,2018-09-22 14:10,2018-09-22 21:30,MDW,01,유화1부두,2018-09-22 14:10,2018-09-22 21:30,적하,2018-09-27,허가완료
3064,3EEG9,2018,005,002,5.551,SILVER ATLAS,USC2059,세화해운 주식회사,MDY,02,UTT부두,2018-09-22 22:30,2018-09-23 09:10,MDY,02,UTT부두,2018-09-22 22:30,2018-09-23 09:10,적하,2018-09-27,허가완료
3065,110047,2018,045,002,1.036,오션 스타호,BSK2951,(주)오션글로벌,WAE,02,정박지-E2,2018-09-20 09:50,2018-09-20 14:40,WAE,02,정박지-E2,2018-09-20 09:50,2018-09-20 14:40,양하,2018-09-27,허가완료
3066,110047,2018,045,003,1.036,오션 스타호,BSK2951,(주)오션글로벌,MLJ,01,장생포호안,2018-09-20 15:20,2018-09-20 17:15,MLJ,01,장생포호안,2018-09-20 15:20,2018-09-20 17:15,기타,2018-09-27,허가완료
3067,3EEG9,2018,005,003,5.551,SILVER ATLAS,USC2059,세화해운 주식회사,MDG,02,정일2부두,2018-09-23 09:55,2018-09-23 20:45,MDG,02,정일2부두,2018-09-23 09:55,2018-09-23 20:45,적하,2018-09-27,허가완료
3068,UBFM8,2018,002,001,8.867,PEGAS,KMC0639,케이씨해운(주),WAE,01,정박지-E1,2018-09-19 00:00,2018-09-20 06:55,WAE,01,정박지-E1,2018-09-19 00:00,2018-09-20 06:55,접안대기,2018-09-27,허가완료
3069,110047,2018,045,004,1.036,오션 스타호,BSK2951,(주)오션글로벌,MBO,02,온산2부두,2018-09-20 18:00,2018-09-20 20:50,MBO,02,온산2부두,2018-09-20 18:00,2018-09-20 20:50,적하,2018-09-27,허가완료
3070,3ENE7,2018,001,001,4.426,DONG SHUN,KMC0698,(주)농협물류,WAE,01,정박지-E1,2018-09-10 01:00,2018-09-17 06:45,WAE,01,정박지-E1,2018-09-10 01:00,2018-09-17 06:45,접안대기,2018-09-27,허가완료
3071,3EEG9,2018,005,004,5.551,SILVER ATLAS,USC2059,세화해운 주식회사,WAE,01,정박지-E1,2018-09-23 21:40,2018-09-24 02:20,WAE,01,정박지-E1,2018-09-23 21:40,2018-09-24 02:20,접안대기,2018-09-27,허가완료
3072,3EJX5,2018,001,002,30.042,BRIGHT DAWN,USC2046,씨에스해운,MDS,03,S-OIL3부두,2018-09-22 11:06,2018-09-24 12:15,MDS,03,S-OIL3부두,2018-09-22 11:06,2018-09-24 12:15,적하,2018-09-27,허가완료
3073,V7RZ7,2018,002,001,61.314,PINK STARS,USC2068,제이앤씨쉬핑,WAE,03,정박지-E3,2018-09-02 15:24,2018-09-07 14:25,WAE,03,정박지-E3,2018-09-02 15:24,2018-09-07 14:25,접안대기,2018-09-27,허가완료
3074,3ENE7,2018,001,002,4.426,DONG SHUN,KMC0698,(주)농협물류,MB2,01,2부두 01,2018-09-17 07:45,2018-09-22 18:00,MB2,01,2부두 01,2018-09-17 07:45,2018-09-22 18:00,양하,2018-09-27,허가완료
3075,V7RZ7,2018,002,002,61.314,PINK STARS,USC2068,제이앤씨쉬핑,MDU,07,SK7부두,2018-09-07 15:35,2018-09-08 18:30,MDU,07,SK7부두,2018-09-07 15:35,2018-09-08 18:30,양하,2018-09-27,허가완료
3076,V7RZ7,2018,002,004,61.314,PINK STARS,USC2068,제이앤씨쉬핑,MDU,07,SK7부두,2018-09-14 10:10,2018-09-15 12:54,MDU,07,SK7부두,2018-09-14 10:10,2018-09-15 12:54,양하,2018-09-27,허가완료
3077,DSRJ5,2018,037,001,15.906,XIUMEI SHANGHAI,OSL0038,장금상선(주),MBO,05,정일컨부두,2018-09-23 02:45,2018-09-23 09:45,MBO,05,정일컨부두,2018-09-23 02:45,2018-09-23 09:45,양적하,2018-09-27,허가완료
3078,V7RZ7,2018,002,005,61.314,PINK STARS,USC2068,제이앤씨쉬핑,WAE,03,정박지-E3,2018-09-15 18:36,2018-09-20 08:30,WAE,03,정박지-E3,2018-09-15 18:36,2018-09-20 08:30,기타,2018-09-27,허가완료
3079,3EEG9,2018,005,005,5.551,SILVER ATLAS,USC2059,세화해운 주식회사,MBD,03,S-OIL 4부두 03,2018-09-24 03:15,2018-09-25 03:45,MBD,03,S-OIL 4부두 03,2018-09-24 03:15,2018-09-25 03:45,적하,2018-09-27,허가완료
3080,UBFM8,2018,002,002,8.867,PEGAS,KMC0639,케이씨해운(주),MBO,02,온산2부두,2018-09-20 07:55,2018-09-20 17:20,MBO,02,온산2부두,2018-09-20 07:55,2018-09-20 17:20,양하,2018-09-27,허가완료
3081,DSQH9,2018,015,001,4.060,뉴 글로벌,OST0091,성호해운(주),WAE,01,정박지-E1,2018-09-20 17:30,2018-09-22 17:10,WAE,01,정박지-E1,2018-09-20 17:30,2018-09-22 17:10,접안대기,2018-09-27,허가완료
3082,3FXS4,2018,001,001,68.701,MORNING LYNN,OST0078,유코카캐리어스(주),MBJ,01,자동차부두 01,2018-09-21 09:06,2018-09-21 22:45,MBJ,01,자동차부두 01,2018-09-21 09:06,2018-09-21 22:45,적하,2018-09-27,허가완료
3083,3EWD3,2018,034,001,3.765,CRANE LUNA,USC2046,씨에스해운,WAE,01,정박지-E1,2018-09-24 10:55,2018-09-25 20:15,WAE,01,정박지-E1,2018-09-24 10:55,2018-09-25 20:15,접안대기,2018-09-27,허가완료
3084,3EWD3,2018,034,002,3.765,CRANE LUNA,USC2046,씨에스해운,MDU,04,SK4부두,2018-09-25 21:00,2018-09-26 09:05,MDU,04,SK4부두,2018-09-25 21:00,2018-09-26 09:05,양하,2018-09-27,허가완료
3085,180025,2018,025,001,6.716,디엘 루비,BSK2634,동림탱커(주),WAE,01,정박지-E1,2018-09-19 11:55,2018-09-21 01:25,WAE,01,정박지-E1,2018-09-19 11:55,2018-09-21 01:25,접안대기,2018-09-27,허가완료
3086,3EUH5,2018,005,001,45.121,,OST0179,현대글로비스주식회사,MBJ,02,자동차부두 02,2018-09-21 14:15,2018-09-22 15:55,MBJ,02,자동차부두 02,2018-09-21 14:15,2018-09-22 15:55,적하,2018-09-27,허가완료
3087,180025,2018,025,002,6.716,디엘 루비,BSK2634,동림탱커(주),MDU,05,SK5부두,2018-09-21 01:25,2018-09-22 00:50,MDU,05,SK5부두,2018-09-21 01:25,2018-09-22 00:50,양하,2018-09-27,허가완료
3088,DSRI4,2018,037,001,9.892,팬콘 글로리호,KMS8821,범주해운(주),MBC,02,신항컨테이너부두02,2018-09-23 14:15,2018-09-23 22:10,MBC,02,신항컨테이너부두02,2018-09-23 14:15,2018-09-23 22:10,양적하,2018-09-27,허가완료
3089,9VHZ8,2018,008,001,18.872,WAN HAI 261,KMC0211,만해항운한국(주),MBO,05,정일컨부두,2018-09-20 20:55,2018-09-21 03:00,MBO,05,정일컨부두,2018-09-20 20:55,2018-09-21 03:00,양적하,2018-09-27,허가완료
3090,3EUM9,2018,003,001,58.288,,OST0179,현대글로비스주식회사,MB6,02,6부두 02,2018-09-21 07:12,2018-09-21 15:00,MB6,02,6부두 02,2018-09-21 07:12,2018-09-21 15:00,양적하,2018-09-27,허가완료
3091,3EDV8,2018,004,001,4.760,PRINCESS RUBY,USC0026,한남해운(주),MDG,02,정일2부두,2018-09-20 14:40,2018-09-20 21:25,MDG,02,정일2부두,2018-09-20 14:40,2018-09-20 21:25,적하,2018-09-27,허가완료
3092,3EDV8,2018,004,002,4.760,PRINCESS RUBY,USC0026,한남해운(주),MDW,02,OTK부두,2018-09-20 21:40,2018-09-21 09:50,MDW,02,OTK부두,2018-09-20 21:40,2018-09-21 09:50,적하,2018-09-27,허가완료
3093,3EDV8,2018,004,003,4.760,PRINCESS RUBY,USC0026,한남해운(주),WAE,01,정박지-E1,2018-09-21 10:25,2018-09-21 13:00,WAE,01,정박지-E1,2018-09-21 10:25,2018-09-21 13:00,급유,2018-09-27,허가완료
3094,9V3141,2018,001,001,29.455,MAERSK TIANJIN,USC2046,씨에스해운,WAE,02,정박지-E2,2018-09-23 09:54,2018-09-24 16:55,WAE,02,정박지-E2,2018-09-23 09:54,2018-09-24 16:55,접안대기,2018-09-27,허가완료
3095,3EMA2,2018,002,001,60.876,모닝 샤롯데,OST0078,유코카캐리어스(주),MBJ,02,자동차부두 02,2018-09-19 13:30,2018-09-21 13:15,MBJ,02,자동차부두 02,2018-09-19 13:30,2018-09-21 13:15,적하,2018-09-27,허가완료
3096,9V3141,2018,001,002,29.455,MAERSK TIANJIN,USC2046,씨에스해운,MDS,03,S-OIL3부두,2018-09-24 18:05,2018-09-26 08:30,MDS,03,S-OIL3부두,2018-09-24 18:05,2018-09-26 08:30,적하,2018-09-27,허가완료
3097,HOSM,2018,007,001,4.812,PRINCESS OPAL,USC0026,한남해운(주),MDY,02,UTT부두,2018-09-23 17:20,2018-09-24 00:35,MDY,02,UTT부두,2018-09-23 17:20,2018-09-24 00:35,양하,2018-09-27,허가완료
3098,BIBX5,2018,001,001,2.646,DU JUAN,USC2059,세화해운 주식회사,WAE,01,정박지-E1,2018-09-20 00:15,2018-09-21 07:45,WAE,01,정박지-E1,2018-09-20 00:15,2018-09-21 07:45,접안대기,2018-09-27,허가완료
3099,BIBX5,2018,001,002,2.646,DU JUAN,USC2059,세화해운 주식회사,MDW,02,OTK부두,2018-09-21 08:25,2018-09-21 21:50,MDW,02,OTK부두,2018-09-21 08:25,2018-09-21 21:50,적하,2018-09-27,허가완료
3100,3ESP5,2018,009,001,5.667,YC CLOVER,BSK0185,(주) 영창기업사,WAE,01,정박지-E1,2018-09-20 07:20,2018-09-20 09:30,WAE,01,정박지-E1,2018-09-20 07:20,2018-09-20 09:30,접안대기,2018-09-27,허가완료
3101,3ERD9,2018,004,001,17.515,A KIBO,KMC0211,만해항운한국(주),MBO,05,정일컨부두,2018-09-22 07:40,2018-09-23 01:40,MBO,05,정일컨부두,2018-09-22 07:40,2018-09-23 01:40,양적하,2018-09-27,허가완료
3102,140025,2018,030,001,432,3성원호,BSZ9149,(주)아이앤에이코리아,MDS,02,S-OIL2부두,2018-09-25 10:50,2018-09-25 15:30,MDS,02,S-OIL2부두,2018-09-25 10:50,2018-09-25 15:30,적하,2018-09-27,허가완료
3103,3ESP5,2018,009,002,5.667,YC CLOVER,BSK0185,(주) 영창기업사,MDS,03,S-OIL3부두,2018-09-20 10:25,2018-09-21 01:50,MDS,03,S-OIL3부두,2018-09-20 10:25,2018-09-21 01:50,적하,2018-09-27,허가완료
3104,140025,2018,030,002,432,3성원호,BSZ9149,(주)아이앤에이코리아,MLJ,01,장생포호안,2018-09-25 16:30,2018-09-26 02:55,MLJ,01,장생포호안,2018-09-25 16:30,2018-09-26 02:55,접안대기,2018-09-27,허가완료
3105,3ESP5,2018,009,003,5.667,YC CLOVER,BSK0185,(주) 영창기업사,MDW,01,유화1부두,2018-09-21 02:15,2018-09-21 12:00,MDW,01,유화1부두,2018-09-21 02:15,2018-09-21 12:00,적하,2018-09-27,허가완료
3106,V7TM4,2018,004,001,60.213,GLOVIS COUNTESS,OST0179,현대글로비스주식회사,MBJ,01,자동차부두 01,2018-09-18 13:30,2018-09-20 06:15,MBJ,01,자동차부두 01,2018-09-18 13:30,2018-09-20 06:15,적하,2018-09-27,허가완료
3107,D7CF,2018,007,001,2.460,울산가스,KMA2708,이마린(주),MDW,01,유화1부두,2018-09-21 21:15,2018-09-22 12:30,MDW,01,유화1부두,2018-09-21 21:15,2018-09-22 12:30,적하,2018-09-27,허가완료
3108,V7TM4,2018,004,002,60.213,GLOVIS COUNTESS,OST0179,현대글로비스주식회사,MB6,02,6부두 02,2018-09-20 06:36,2018-09-20 14:40,MB6,02,6부두 02,2018-09-20 06:36,2018-09-20 14:40,양하,2018-09-27,허가완료
3109,D7CA,2018,008,001,2.059,109효동케미,BSK2457,동보해운(주),WAE,01,정박지-E1,2018-09-22 08:15,2018-09-23 00:15,WAE,01,정박지-E1,2018-09-22 08:15,2018-09-23 00:15,접안대기,2018-09-27,허가완료
3110,D7CF,2018,007,002,2.460,울산가스,KMA2708,이마린(주),WAE,02,정박지-E2,2018-09-22 13:05,2018-09-22 16:45,WAE,02,정박지-E2,2018-09-22 13:05,2018-09-22 16:45,급유,2018-09-27,허가완료
3111,D7CA,2018,008,002,2.059,109효동케미,BSK2457,동보해운(주),MBU,12,SK1부두 12,2018-09-23 01:10,2018-09-23 17:05,MBU,12,SK1부두 12,2018-09-23 01:10,2018-09-23 17:05,적하,2018-09-27,허가완료
3112,V7TM4,2018,004,003,60.213,GLOVIS COUNTESS,OST0179,현대글로비스주식회사,MBJ,03,자동차부두 03,2018-09-20 15:00,2018-09-21 13:00,MBJ,03,자동차부두 03,2018-09-20 15:00,2018-09-21 13:00,적하,2018-09-27,허가완료
3113,160014,2018,048,001,1.615,범 강,ICK2248,주식회사 제이에스해운,WAM,05,정박지 05,2018-09-21 06:10,2018-09-23 00:25,WAM,05,정박지 05,2018-09-21 06:10,2018-09-23 00:25,접안대기,2018-09-27,허가완료
3114,160014,2018,048,002,1.615,범 강,ICK2248,주식회사 제이에스해운,MDS,01,S-OIL1부두,2018-09-23 01:20,2018-09-23 10:50,MDS,01,S-OIL1부두,2018-09-23 01:20,2018-09-23 10:50,적하,2018-09-27,허가완료
3115,HONQ,2018,023,001,4.376,CRANE REGULUS,USC2046,씨에스해운,WAE,01,정박지-E1,2018-09-21 13:00,2018-09-22 14:45,WAE,01,정박지-E1,2018-09-21 13:00,2018-09-22 14:45,접안대기,2018-09-27,허가완료
3116,DSMY2,2018,011,001,5.546,SUNRISE ECO,YSZ2381,선우탱커 주식회사,WAE,01,정박지-E1,2018-09-19 17:00,2018-09-20 19:05,WAE,01,정박지-E1,2018-09-19 17:00,2018-09-20 19:05,접안대기,2018-09-27,허가완료
3117,DSMY2,2018,011,002,5.546,SUNRISE ECO,YSZ2381,선우탱커 주식회사,MDU,03,SK3부두,2018-09-20 20:10,2018-09-21 11:25,MDU,03,SK3부두,2018-09-20 20:10,2018-09-21 11:25,적하,2018-09-27,허가완료
3118,HONQ,2018,023,002,4.376,CRANE REGULUS,USC2046,씨에스해운,MDU,04,SK4부두,2018-09-22 15:20,2018-09-23 08:25,MDU,04,SK4부두,2018-09-22 15:20,2018-09-23 08:25,양하,2018-09-27,허가완료
3119,DSLM,2018,063,001,968,,ICK2271,와이엠해운(주),MBY,03,용잠부두 02,2018-09-22 10:15,2018-09-22 17:20,MBY,03,용잠부두 02,2018-09-22 10:15,2018-09-22 17:20,양하,2018-09-27,허가완료
3120,7JOY,2018,053,001,1.062,GREAT CRANE,USC0026,한남해운(주),MBU,11,SK1부두 11,2018-09-24 07:45,2018-09-24 14:30,MBU,11,SK1부두 11,2018-09-24 07:45,2018-09-24 14:30,적하,2018-09-27,허가완료
3121,3ELD8,2018,015,001,13.596,SINAR BITUNG,OSL0038,장금상선(주),MBO,05,정일컨부두,2018-09-25 21:12,2018-09-26 03:15,MBO,05,정일컨부두,2018-09-25 21:12,2018-09-26 03:15,양적하,2018-09-27,허가완료
3122,V7HY7,2018,018,001,9.960,흥아 아키타,KMS8831,흥아해운(주),MBC,02,신항컨테이너부두02,2018-09-22 20:00,2018-09-23 23:00,MBC,02,신항컨테이너부두02,2018-09-22 20:00,2018-09-23 23:00,양적하,2018-09-27,허가완료
3123,DSRP3,2018,024,001,1.790,오션에이스5호,USC2026,브라이트마린(주),MBO,01,온산1부두,2018-09-22 13:45,2018-09-23 06:00,MBO,01,온산1부두,2018-09-22 13:45,2018-09-23 06:00,양하,2018-09-27,허가완료
3124,V7RO5,2018,002,001,11.259,SONGA OPAL,USC2068,제이앤씨쉬핑,WAE,02,정박지-E2,2018-09-18 13:54,2018-09-24 09:15,WAE,02,정박지-E2,2018-09-18 13:54,2018-09-24 09:15,접안대기,2018-09-27,허가완료
3125,975981,2018,003,001,123,제2승한호,BSU2568,신태양급유(주),MLJ,01,장생포호안,2018-09-22 07:00,2018-09-22 09:00,MLJ,01,장생포호안,2018-09-22 07:00,2018-09-22 09:00,기타,2018-09-27,허가완료
3126,V7RO5,2018,002,002,11.259,SONGA OPAL,USC2068,제이앤씨쉬핑,MDU,07,SK7부두,2018-09-24 10:06,2018-09-25 01:10,MDU,07,SK7부두,2018-09-24 10:06,2018-09-25 01:10,적하,2018-09-27,허가완료
3127,170036,2018,056,001,438,17유성호,BSK9407,세양상사,MLJ,01,장생포호안,2018-09-25 20:55,2018-09-26 12:35,MLJ,01,장생포호안,2018-09-25 20:55,2018-09-26 12:35,기타,2018-09-27,허가완료
3128,3EFP6,2018,002,001,30.954,CABO NEGRO II,KMC0639,케이씨해운(주),WAE,03,정박지-E3,2018-09-13 20:10,2018-09-17 07:35,WAE,03,정박지-E3,2018-09-13 20:10,2018-09-17 07:35,접안대기,2018-09-27,허가완료
3129,3EFP6,2018,002,002,30.954,CABO NEGRO II,KMC0639,케이씨해운(주),MDS,03,S-OIL3부두,2018-09-17 08:35,2018-09-18 05:05,MDS,03,S-OIL3부두,2018-09-17 08:35,2018-09-18 05:05,적하,2018-09-27,허가완료
3130,3EFP6,2018,002,003,30.954,CABO NEGRO II,KMC0639,케이씨해운(주),WAE,03,정박지-E3,2018-09-18 09:10,2018-09-21 11:45,WAE,03,정박지-E3,2018-09-18 09:10,2018-09-21 11:45,접안대기,2018-09-27,허가완료
3131,170036,2018,056,002,438,17유성호,BSK9407,세양상사,MB6,02,6부두 02,2018-09-26 13:45,2018-09-26 21:00,MB6,02,6부두 02,2018-09-26 13:45,2018-09-26 21:00,양하,2018-09-27,허가완료
3132,170036,2018,056,003,438,17유성호,BSK9407,세양상사,MBN,12,현대오일터미널신항부두,2018-09-26 22:50,2018-09-27 02:00,MBN,12,현대오일터미널신항부두,2018-09-26 22:50,2018-09-27 02:00,적하,2018-09-27,허가완료
3133,3EFP6,2018,002,004,30.954,CABO NEGRO II,KMC0639,케이씨해운(주),MDS,03,S-OIL3부두,2018-09-21 12:40,2018-09-22 09:10,MDS,03,S-OIL3부두,2018-09-21 12:40,2018-09-22 09:10,적하,2018-09-27,허가완료
3134,V7HY4,2018,019,001,9.960,HEUNG-A XIAMEN,KMS8831,흥아해운(주),MBC,02,신항컨테이너부두02,2018-09-24 12:30,2018-09-25 23:00,MBC,02,신항컨테이너부두02,2018-09-24 12:30,2018-09-25 23:00,양적하,2018-09-27,허가완료
3135,H3XC,2018,003,001,17.413,K.K.NO3,USC2011,우일해운(주),MB6,03,6부두 03,2018-09-23 08:50,2018-09-24 01:30,MB6,03,6부두 03,2018-09-23 08:50,2018-09-24 01:30,양하,2018-09-27,허가완료
3136,D7AK,2018,010,001,3.691,제이에스 난통 ,USC1002,아성마린(주),WAE,01,정박지-E1,2018-09-21 03:30,2018-09-23 01:10,WAE,01,정박지-E1,2018-09-21 03:30,2018-09-23 01:10,접안대기,2018-09-27,허가완료
