시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
3113,071242,2017,143,001,1.493,,USK0074,영우해운(주),WAM,04,정박지 04,2017-12-22 05:50,2017-12-22 20:00,WAM,04,정박지 04,2017-12-22 05:50,2017-12-22 19:00,,2017-12-22,허가완료
3114,071242,2017,143,002,1.493,,USK0074,영우해운(주),MBU,01,SK2부두 01,2017-12-22 19:00,2017-12-23 07:00,MBU,01,SK2부두 01,2017-12-22 19:35,2017-12-23 01:35,적하,2017-12-22,허가완료
3115,PCPA,2017,003,001,6.288,CORAL ALICIA,USC0008,(주)울산마리타임,MBO,06,효성부두,2017-12-15 11:05,2017-12-15 22:20,MBO,06,효성부두,2017-12-15 11:05,2017-12-15 22:20,기타,2017-12-22,허가완료
3116,9V7536,2017,005,002,4.249,BITUMEN EIKO,USC0008,(주)울산마리타임,MBU,12,SK1부두 12,2017-12-20 20:15,2017-12-21 11:10,MBU,12,SK1부두 12,2017-12-20 20:15,2017-12-21 11:10,적하,2017-12-22,허가완료
3117,DSAG,2017,101,001,1.595,한유코리아호,BSK0102,(주)한유,WAM,03,정박지 03,2017-12-21 06:05,2017-12-22 09:35,WAM,03,정박지 03,2017-12-21 06:05,2017-12-22 09:35,화물대기,2017-12-22,허가완료
3118,DSAG,2017,101,002,1.595,한유코리아호,BSK0102,(주)한유,MBU,01,SK2부두 01,2017-12-22 10:00,2017-12-22 20:00,MBU,01,SK2부두 01,2017-12-22 10:00,2017-12-22 18:50,적하,2017-12-22,허가완료
3119,130093,2017,052,002,699,삼원,BSK2966,삼원해운(주),MBU,02,SK2부두 02,2017-12-22 03:40,2017-12-22 11:00,MBU,02,SK2부두 02,2017-12-22 03:40,2017-12-22 11:00,,2017-12-22,허가완료
3120,162805,2017,020,001,337,금창골드호,YSK2030,(유)금창해운,WAM,04,정박지 04,2017-12-21 07:35,2017-12-21 18:40,WAM,04,정박지 04,2017-12-21 07:35,2017-12-21 18:40,기타,2017-12-22,허가완료
3121,162805,2017,020,002,337,금창골드호,YSK2030,(유)금창해운,MBU,01,SK2부두 01,2017-12-21 19:10,2017-12-22 02:55,MBU,01,SK2부두 01,2017-12-21 19:10,2017-12-22 02:55,적하,2017-12-22,허가완료
3122,132807,2017,098,001,320,209현대호,BSZ7237,봉은해운(주),MBU,01,SK2부두 01,2017-12-21 01:00,2017-12-21 05:30,MBU,01,SK2부두 01,2017-12-21 01:00,2017-12-21 05:30,적하,2017-12-22,허가완료
3123,DSAH8,2017,032,001,1.196,102동성호,BSZ7206,동성해양,MQP,03,현중해양의장안벽,2017-12-20 02:30,2017-12-20 15:40,MQP,03,현중해양의장안벽,2017-12-20 02:30,2017-12-20 15:40,기타,2017-12-22,허가완료
3124,134809,2017,117,001,699,창용호,BSZ9782,금양마린(주),MDS,02,S-OIL2부두,2017-12-22 10:10,2017-12-22 14:10,MDS,02,S-OIL2부두,2017-12-22 10:10,2017-12-22 14:10,,2017-12-22,허가완료
3125,BKAX,2017,038,001,3.705,JIN FU XING 602,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2017-12-16 14:00,2017-12-20 16:30,WAE,01,정박지-E1,2017-12-16 14:00,2017-12-20 16:30,급유,2017-12-22,허가완료
3126,BKAX,2017,038,002,3.705,JIN FU XING 602,USC2045,에스엠코리아주식회사,MBU,11,SK1부두 11,2017-12-20 17:05,2017-12-21 11:25,MBU,11,SK1부두 11,2017-12-20 17:05,2017-12-21 11:25,적하,2017-12-22,허가완료
3127,038217,2017,118,001,801,삼진2호,USK0058,(주)원강해운,WAM,07,정박지 07,2017-12-20 17:25,2017-12-20 18:00,WAM,07,정박지 07,2017-12-20 17:25,2017-12-20 18:00,,2017-12-22,허가완료
3128,038217,2017,118,002,801,삼진2호,USK0058,(주)원강해운,MBO,01,온산1부두,2017-12-20 18:30,2017-12-20 22:50,MBO,01,온산1부두,2017-12-20 18:30,2017-12-20 22:50,,2017-12-22,허가완료
3129,038217,2017,118,003,801,삼진2호,USK0058,(주)원강해운,MLJ,01,장생포호안,2017-12-20 23:35,2017-12-22 10:40,MLJ,01,장생포호안,2017-12-20 23:35,2017-12-22 10:40,,2017-12-22,허가완료
3130,DSNB3,2017,029,001,4.061,모닝선,BSK0011,쌍용씨앤이(주),MB2,03,2부두 03,2017-12-22 16:00,2017-12-23 18:00,MB2,03,2부두 03,2017-12-22 15:50,2017-12-23 15:10,양하,2017-12-22,허가완료
3131,150040,2017,037,002,999,한유비전,BSK3182,태경탱커주식회사,WAM,01,정박지 01,2017-12-16 11:15,2017-12-17 13:25,WAM,01,정박지 01,2017-12-16 11:15,2017-12-17 13:25,,2017-12-22,허가완료
3132,9LU2620,2017,013,001,1.071,EKAH,USC2064,베이스타해운(주),MBN,13,정일스톨트헤븐울산신항3부두,2017-12-22 19:00,2017-12-23 03:00,MBN,13,정일스톨트헤븐울산신항3부두,2017-12-22 19:45,2017-12-23 04:00,적하,2017-12-22,허가완료
3133,080511,2017,110,001,1.598,,BSE0354,(주)쉽맨코,MBN,12,현대오일터미널신항부두,2017-12-22 08:30,2017-12-22 17:00,MBN,12,현대오일터미널신항부두,2017-12-22 08:30,2017-12-22 17:00,적하,2017-12-22,허가완료
3134,970912,2017,076,005,169,대운호,BSZ9887,선영해운,MLJ,01,장생포호안,2017-12-22 11:15,2017-12-22 12:15,MLJ,01,장생포호안,2017-12-22 11:15,2017-12-22 12:15,기타,2017-12-22,허가완료
3135,970912,2017,076,004,169,대운호,BSZ9887,선영해운,WAE,01,정박지-E1,2017-12-22 07:40,2017-12-22 10:50,WAE,01,정박지-E1,2017-12-22 07:40,2017-12-22 10:50,,2017-12-22,허가완료
3136,110069,2017,053,002,999,,BSK9412,대복해운(주),MDS,01,S-OIL1부두,2017-12-22 05:05,2017-12-22 16:00,MDS,01,S-OIL1부두,2017-12-22 05:05,2017-12-22 16:00,적하,2017-12-22,허가완료
3137,110069,2017,053,001,999,,BSK9412,대복해운(주),WAM,05,정박지 05,2017-12-19 16:00,2017-12-22 04:10,WAM,05,정박지 05,2017-12-19 16:00,2017-12-22 04:10,,2017-12-22,허가완료
3138,DSFJ,2017,015,001,1.201,제202삼성호,BSZ7510,덕산기업,MWI,01,이진물양장,2017-12-22 02:35,2017-12-22 17:20,MWI,01,이진물양장,2017-12-22 02:35,2017-12-22 17:20,기타,2017-12-23,허가완료
3139,DSFG3,2017,136,002,1.579,,BSK9121,(주)영성글로벌,MBN,12,현대오일터미널신항부두,2017-12-22 23:00,2017-12-23 08:30,MBN,12,현대오일터미널신항부두,2017-12-22 23:00,2017-12-23 08:30,적하,2017-12-23,허가완료
3140,DSFG3,2017,136,001,1.579,,BSK9121,(주)영성글로벌,WAE,01,정박지-E1,2017-12-22 15:50,2017-12-22 22:00,WAE,01,정박지-E1,2017-12-22 15:50,2017-12-22 22:00,,2017-12-23,허가완료
3141,D9WV,2017,168,001,1.596,,USK0074,영우해운(주),MBU,01,SK2부두 01,2017-12-23 06:40,2017-12-23 18:40,MBU,01,SK2부두 01,2017-12-23 06:40,2017-12-23 14:45,,2017-12-23,허가완료
3142,DSFK7,2017,014,001,1.111,토다 하나호,BSK2514,하나마린(주),MDG,02,정일2부두,2017-12-22 10:05,2017-12-23 04:25,MDG,02,정일2부두,2017-12-22 10:05,2017-12-23 04:25,양하,2017-12-23,허가완료
3143,DSFT9,2017,030,001,492,화인 하나호,BSK2514,하나마린(주),WAM,06,정박지 06,2017-12-22 08:20,2017-12-22 16:10,WAM,06,정박지 06,2017-12-22 08:20,2017-12-22 16:10,접안대기,2017-12-23,허가완료
3144,DSFT9,2017,030,002,492,화인 하나호,BSK2514,하나마린(주),MDG,02,정일2부두,2017-12-22 16:50,2017-12-23 01:14,MDG,02,정일2부두,2017-12-22 16:50,2017-12-23 01:14,적하,2017-12-23,허가완료
3145,DSFN4,2017,025,001,6.117,MORNING STAR,USZ1046,한라시멘트(주)온산,MBO,04,온산4부두,2017-12-21 20:10,2017-12-22 20:30,MBO,04,온산4부두,2017-12-21 20:10,2017-12-22 20:30,,2017-12-23,허가완료
3146,D9WW,2017,142,002,1.590,,USK0074,영우해운(주),MBU,01,SK2부두 01,2017-12-23 14:00,2017-12-24 02:00,MBU,01,SK2부두 01,2017-12-23 16:45,2017-12-24 03:45,적하,2017-12-23,허가완료
3147,112815,2017,087,002,268,유진호,YSK0195,세종에너지(주),WAE,01,정박지-E1,2017-12-22 07:50,2017-12-22 13:00,WAE,01,정박지-E1,2017-12-22 07:50,2017-12-22 13:00,양하,2017-12-23,허가완료
3148,112815,2017,087,003,268,유진호,YSK0195,세종에너지(주),MLJ,01,장생포호안,2017-12-22 13:45,2017-12-22 16:15,MLJ,01,장생포호안,2017-12-22 13:45,2017-12-22 16:15,접안대기,2017-12-23,허가완료
3149,112815,2017,087,004,268,유진호,YSK0195,세종에너지(주),MBN,12,현대오일터미널신항부두,2017-12-22 17:10,2017-12-22 19:35,MBN,12,현대오일터미널신항부두,2017-12-22 17:10,2017-12-22 19:35,적하,2017-12-23,허가완료
3150,112815,2017,087,005,268,유진호,YSK0195,세종에너지(주),WAE,03,정박지-E3,2017-12-22 20:30,2017-12-23 03:45,WAE,03,정박지-E3,2017-12-22 20:30,2017-12-23 03:45,양하,2017-12-23,허가완료
3151,112815,2017,087,006,268,유진호,YSK0195,세종에너지(주),MLJ,01,장생포호안,2017-12-23 04:30,2017-12-23 04:35,MLJ,01,장생포호안,2017-12-23 04:30,2017-12-23 04:35,기타,2017-12-23,허가완료
3152,036715,2017,188,001,626,대영호,USK0074,영우해운(주),MLJ,01,장생포호안,2017-12-22 16:40,2017-12-23 09:00,MLJ,01,장생포호안,2017-12-22 16:40,2017-12-23 09:00,,2017-12-23,허가완료
3153,036715,2017,188,002,626,대영호,USK0074,영우해운(주),MBU,01,SK2부두 01,2017-12-23 09:10,2017-12-23 17:00,MBU,01,SK2부두 01,2017-12-23 09:10,2017-12-23 14:15,적하,2017-12-23,허가완료
3154,922068,2017,007,001,2.039,강남티5호,BSK2214,(주)강남선박,MWW,01,우봉물양장,2017-12-21 09:30,2017-12-21 16:35,MWW,01,우봉물양장,2017-12-21 09:30,2017-12-21 16:35,적하,2017-12-23,허가완료
3155,V7GX7,2017,001,001,23.676,NAVIG8 AMMOLITE,USC0008,(주)울산마리타임,WAE,03,정박지-E3,2017-12-12 12:30,2017-12-15 21:15,WAE,03,정박지-E3,2017-12-12 12:30,2017-12-15 21:15,접안대기,2017-12-23,허가완료
3156,V7GX7,2017,001,002,23.676,NAVIG8 AMMOLITE,USC0008,(주)울산마리타임,MDU,03,SK3부두,2017-12-15 22:15,2017-12-17 06:00,MDU,03,SK3부두,2017-12-15 22:15,2017-12-17 06:00,적하,2017-12-23,허가완료
3157,V7GX7,2017,001,003,23.676,NAVIG8 AMMOLITE,USC0008,(주)울산마리타임,MDY,02,UTT부두,2017-12-17 06:30,2017-12-18 09:10,MDY,02,UTT부두,2017-12-17 06:30,2017-12-18 09:10,적하,2017-12-23,허가완료
3158,V7GX7,2017,001,004,23.676,NAVIG8 AMMOLITE,USC0008,(주)울산마리타임,WAE,02,정박지-E2,2017-12-18 10:36,2017-12-21 16:05,WAE,02,정박지-E2,2017-12-18 10:36,2017-12-21 16:05,급유,2017-12-23,허가완료
3159,V7GX7,2017,001,005,23.676,NAVIG8 AMMOLITE,USC0008,(주)울산마리타임,MDS,03,S-OIL3부두,2017-12-21 17:00,2017-12-23 03:35,MDS,03,S-OIL3부두,2017-12-21 17:00,2017-12-23 03:35,적하,2017-12-23,허가완료
3160,JG5475,2017,020,001,1.357,,USC0008,(주)울산마리타임,MDW,01,유화1부두,2017-12-22 15:05,2017-12-23 01:30,MDW,01,유화1부두,2017-12-22 15:05,2017-12-23 01:30,적하,2017-12-23,허가완료
3161,D8CF,2017,047,001,4.570,썬 데이지호,OST0019,에스케이해운 주식회사,MBL,01,가스부두,2017-12-22 01:25,2017-12-22 12:45,MBL,01,가스부두,2017-12-22 01:25,2017-12-22 12:45,양하,2017-12-23,허가완료
3162,D8CF,2017,047,002,4.570,썬 데이지호,OST0019,에스케이해운 주식회사,WAE,01,정박지-E1,2017-12-22 13:55,2017-12-23 10:00,WAE,01,정박지-E1,2017-12-22 13:55,2017-12-23 10:00,기타,2017-12-23,허가완료
3163,9HA3011,2017,001,001,81.380,PETALIDI,ICC1012,유니푸로스해운(주),MUY,03,SK부이 03,2017-12-22 13:48,2017-12-23 09:48,MUY,03,SK부이 03,2017-12-22 13:48,2017-12-23 09:48,양하,2017-12-23,허가완료
3164,100314,2017,122,001,401,5한유호,USK0039,(주)한유해운,MLJ,01,장생포호안,2017-12-22 16:55,2017-12-23 00:30,MLJ,01,장생포호안,2017-12-22 16:55,2017-12-22 20:20,,2017-12-23,허가완료
3165,100314,2017,122,002,401,5한유호,USK0039,(주)한유해운,MBU,01,SK2부두 01,2017-12-22 20:30,2017-12-23 00:30,MBU,01,SK2부두 01,2017-12-22 20:30,2017-12-23 00:30,적하,2017-12-23,허가완료
3166,071381,2017,082,001,549,제2보원호,BSZ9626,동대해운주식회사,MBU,02,SK2부두 02,2017-12-23 11:00,2017-12-23 15:12,MBU,02,SK2부두 02,2017-12-23 11:00,2017-12-23 15:12,,2017-12-23,허가완료
3167,DSPE6,2017,020,001,1.204,102창성호,BSZ2389,창성해운(주),MWW,01,우봉물양장,2017-12-22 13:25,2017-12-23 13:35,MWW,01,우봉물양장,2017-12-22 13:20,2017-12-23 15:35,적하,2017-12-23,허가완료
3168,D8DB,2017,016,002,2.163,케이티에스 골드,USZ1258,하이코해운 주식회사 울산지사,MB4,01,4부두 01,2017-12-22 06:10,2017-12-22 17:15,MB4,01,4부두 01,2017-12-22 06:10,2017-12-22 17:15,적하,2017-12-23,허가완료
3169,020624,2017,005,001,798,해동호,BSK3254,삼원쉬핑 주식회사,MLJ,01,장생포호안,2017-12-22 16:45,2017-12-22 20:25,MLJ,01,장생포호안,2017-12-22 16:45,2017-12-22 20:25,,2017-12-23,허가완료
3170,020624,2017,005,004,798,해동호,BSK3254,삼원쉬핑 주식회사,MBJ,01,자동차부두 01,2017-12-23 08:35,2017-12-23 17:50,MBJ,01,자동차부두 01,2017-12-23 08:35,2017-12-23 17:50,,2017-12-23,허가완료
3171,028241,2017,144,001,1.823,,USK0074,영우해운(주),WAM,01,정박지 01,2017-12-23 13:10,2017-12-23 14:30,WAM,01,정박지 01,2017-12-23 13:10,2017-12-23 14:30,,2017-12-23,허가완료
3172,D9WW,2017,142,001,1.590,,USK0074,영우해운(주),WAM,05,정박지 05,2017-12-23 04:50,2017-12-23 13:30,WAM,05,정박지 05,2017-12-23 04:55,2017-12-23 16:20,,2017-12-23,허가완료
3173,088238,2017,178,001,700,3동주,USK0074,영우해운(주),MLJ,01,장생포호안,2017-12-23 15:30,2017-12-23 20:30,MLJ,01,장생포호안,2017-12-23 15:30,2017-12-23 20:35,,2017-12-23,허가완료
3174,088238,2017,178,002,700,3동주,USK0074,영우해운(주),MBU,02,SK2부두 02,2017-12-23 20:30,2017-12-24 05:00,MBU,02,SK2부두 02,2017-12-23 20:45,2017-12-24 03:20,적하,2017-12-23,허가완료
3175,120025,2017,028,001,388,동방1호,BSK1014,모든기업,MBU,02,SK2부두 02,2017-12-23 16:25,2017-12-23 21:00,MBU,02,SK2부두 02,2017-12-23 16:25,2017-12-23 20:25,적하,2017-12-23,허가완료
3176,971160,2017,089,001,179,동영호,BSK2588,현대기업,WAE,02,정박지-E2,2017-12-22 18:55,2017-12-22 21:15,WAE,02,정박지-E2,2017-12-22 18:55,2017-12-22 21:15,,2017-12-23,허가완료
3177,971160,2017,089,002,179,동영호,BSK2588,현대기업,MLJ,01,장생포호안,2017-12-22 21:40,2017-12-22 21:45,MLJ,01,장생포호안,2017-12-22 21:40,2017-12-22 21:45,기타,2017-12-23,허가완료
3178,080511,2017,111,001,1.598,,BSE0354,(주)쉽맨코,MBN,12,현대오일터미널신항부두,2017-12-23 09:10,2017-12-23 16:15,MBN,12,현대오일터미널신항부두,2017-12-23 09:10,2017-12-23 16:15,적하,2017-12-24,허가완료
3179,D9FI,2017,012,001,4.690,가양,BSK0011,쌍용씨앤이(주),MB2,03,2부두 03,2017-12-24 04:30,2017-12-25 05:00,MB2,03,2부두 03,2017-12-24 04:50,2017-12-25 05:10,양하,2017-12-24,허가완료
3180,D7BN,2017,025,001,8.581,우동,OST0212,우민해운(주),WAE,01,정박지-E1,2017-12-21 17:40,2017-12-22 15:20,WAE,01,정박지-E1,2017-12-21 17:40,2017-12-22 15:20,접안대기,2017-12-24,허가완료
3181,D7BN,2017,025,002,8.581,우동,OST0212,우민해운(주),MDS,01,S-OIL1부두,2017-12-22 16:00,2017-12-24 04:05,MDS,01,S-OIL1부두,2017-12-22 16:00,2017-12-24 04:05,적하,2017-12-24,허가완료
3182,DSGV,2017,099,002,1.257,,BSK0104,삼부해운(주),MBY,01,용잠부두 01,2017-12-22 23:00,2017-12-23 18:30,MBY,01,용잠부두 01,2017-12-22 23:00,2017-12-23 18:30,적하,2017-12-24,허가완료
3183,DSFG3,2017,137,001,1.579,,BSK9121,(주)영성글로벌,MBN,12,현대오일터미널신항부두,2017-12-23 20:50,2017-12-24 03:50,MBN,12,현대오일터미널신항부두,2017-12-23 20:50,2017-12-24 03:50,,2017-12-24,허가완료
3184,071242,2017,144,001,1.493,,USK0074,영우해운(주),MBU,01,SK2부두 01,2017-12-24 00:00,2017-12-24 12:00,MBU,01,SK2부두 01,2017-12-24 00:05,2017-12-24 10:10,,2017-12-24,허가완료
3185,V7JY8,2017,021,001,2.562,,KMS8831,흥아해운(주),MB9,01,9부두 01,2017-12-24 10:00,2017-12-25 20:00,MB9,01,9부두 01,2017-12-24 11:55,2017-12-24 13:45,,2017-12-24,허가완료
3186,110092,2017,027,002,266,11세양호,BSZ7236,(주)월명,WAE,01,정박지-E1,2017-12-23 21:05,2017-12-23 23:15,WAE,01,정박지-E1,2017-12-23 21:05,2017-12-23 23:15,,2017-12-24,허가완료
3187,020228,2017,103,002,557,,BSK3093,(주)천유마린,MBO,02,온산2부두,2017-12-23 12:55,2017-12-23 16:55,MBO,02,온산2부두,2017-12-23 12:55,2017-12-23 16:55,적하,2017-12-24,허가완료
3188,080511,2017,112,001,1.598,,BSE0354,(주)쉽맨코,MBN,12,현대오일터미널신항부두,2017-12-24 08:00,2017-12-24 15:45,MBN,12,현대오일터미널신항부두,2017-12-24 08:00,2017-12-24 15:45,적하,2017-12-24,허가완료
3189,130008,2017,145,001,532,건양호,BSK2613,천배유조(주),MLJ,01,장생포호안,2017-12-22 17:20,2017-12-22 19:35,MLJ,01,장생포호안,2017-12-22 17:20,2017-12-22 19:35,,2017-12-24,허가완료
3190,130008,2017,145,002,532,건양호,BSK2613,천배유조(주),MBU,02,SK2부두 02,2017-12-22 19:45,2017-12-23 01:40,MBU,02,SK2부두 02,2017-12-22 19:45,2017-12-23 01:40,적하,2017-12-24,허가완료
3191,D9WV,2017,169,001,1.596,,USK0074,영우해운(주),WAM,03,정박지 03,2017-12-24 10:20,2017-12-24 18:50,WAM,03,정박지 03,2017-12-24 10:25,2017-12-24 18:50,,2017-12-25,허가완료
3192,D9WV,2017,169,002,1.596,,USK0074,영우해운(주),MBU,01,SK2부두 01,2017-12-24 19:10,2017-12-25 07:10,MBU,01,SK2부두 01,2017-12-24 19:10,2017-12-25 03:20,적하,2017-12-25,허가완료
3193,170002,2017,043,001,237,동경호,PHZ0140,당군해운,MBN,12,현대오일터미널신항부두,2017-12-23 16:30,2017-12-23 18:05,MBN,12,현대오일터미널신항부두,2017-12-23 16:30,2017-12-23 18:05,,2017-12-25,허가완료
3194,120011,2017,088,001,314,봉은호,BSZ7237,봉은해운(주),MBU,01,SK2부두 01,2017-12-24 19:35,2017-12-25 00:00,MBU,01,SK2부두 01,2017-12-24 19:35,2017-12-25 00:00,적하,2017-12-25,허가완료
3195,060821,2017,033,001,199,천남호,PHK1002,울릉군 수산업 협동조합,MLJ,01,장생포호안,2017-12-08 01:35,2017-12-20 12:00,MLJ,01,장생포호안,2017-12-08 01:35,2017-12-20 12:00,적하,2017-12-25,허가완료
3196,060821,2017,033,003,199,천남호,PHK1002,울릉군 수산업 협동조합,MLJ,01,장생포호안,2017-12-20 21:40,2017-12-21 00:25,MLJ,01,장생포호안,2017-12-20 21:40,2017-12-21 00:25,적하,2017-12-25,허가완료
3197,060821,2017,033,002,199,천남호,PHK1002,울릉군 수산업 협동조합,MDS,01,S-OIL1부두,2017-12-20 12:55,2017-12-20 20:55,MDS,01,S-OIL1부두,2017-12-20 12:55,2017-12-20 20:55,적하,2017-12-25,허가완료
3198,060821,2017,033,004,199,천남호,PHK1002,울릉군 수산업 협동조합,MBU,02,SK2부두 02,2017-12-21 00:35,2017-12-21 03:40,MBU,02,SK2부두 02,2017-12-21 00:35,2017-12-21 03:40,적하,2017-12-25,허가완료
3199,060821,2017,033,005,199,천남호,PHK1002,울릉군 수산업 협동조합,MLJ,01,장생포호안,2017-12-21 03:50,2017-12-22 15:55,MLJ,01,장생포호안,2017-12-21 03:50,2017-12-22 15:55,적하,2017-12-25,허가완료
3200,028241,2017,145,002,1.823,,USK0074,영우해운(주),MBU,01,SK2부두 01,2017-12-25 00:40,2017-12-26 00:40,MBU,01,SK2부두 01,2017-12-25 00:45,2017-12-25 10:25,적하,2017-12-25,허가완료
3201,D9WW,2017,143,001,1.590,,USK0074,영우해운(주),WAM,01,정박지 01,2017-12-24 23:10,2017-12-25 07:40,WAM,01,정박지 01,2017-12-24 23:10,2017-12-25 07:40,,2017-12-25,허가완료
3202,D9WW,2017,143,002,1.590,,USK0074,영우해운(주),MBU,01,SK2부두 01,2017-12-25 08:00,2017-12-25 20:00,MBU,01,SK2부두 01,2017-12-25 08:05,2017-12-25 16:15,적하,2017-12-25,허가완료
3203,130025,2017,013,001,1.881,205 삼성,BSZ2187,삼성해업,MWI,01,이진물양장,2017-12-23 04:00,2017-12-23 18:10,MWI,01,이진물양장,2017-12-23 04:00,2017-12-23 18:10,기타,2017-12-25,허가완료
3204,DSQT8,2017,057,001,1.698,스타 호프,BSG9001,효동선박(주),WAM,05,정박지 05,2017-12-23 17:35,2017-12-24 15:05,WAM,05,정박지 05,2017-12-23 17:35,2017-12-24 15:05,접안대기,2017-12-25,허가완료
3205,090831,2017,017,001,749,신영,BSK9121,(주)영성글로벌,MBN,12,현대오일터미널신항부두,2017-12-23 10:15,2017-12-23 14:25,MBN,12,현대오일터미널신항부두,2017-12-23 10:15,2017-12-23 14:25,,2017-12-25,허가완료
3206,090831,2017,017,003,749,신영,BSK9121,(주)영성글로벌,MBU,02,SK2부두 02,2017-12-24 04:20,2017-12-24 15:00,MBU,02,SK2부두 02,2017-12-24 04:20,2017-12-24 15:00,적하,2017-12-25,허가완료
3207,090831,2017,017,002,749,신영,BSK9121,(주)영성글로벌,WAM,07,정박지 07,2017-12-23 15:05,2017-12-24 03:50,WAM,07,정박지 07,2017-12-23 15:05,2017-12-24 03:50,,2017-12-25,허가완료
3208,076548,2017,053,001,1.534,보광토파즈,USZ1234,(주)비케이해운,WAM,05,정박지 05,2017-12-22 07:00,2017-12-22 12:30,WAM,05,정박지 05,2017-12-22 07:00,2017-12-22 12:30,기타,2017-12-25,허가완료
3209,076548,2017,053,002,1.534,보광토파즈,USZ1234,(주)비케이해운,MDS,01,S-OIL1부두,2017-12-22 13:10,2017-12-22 22:20,MDS,01,S-OIL1부두,2017-12-22 13:10,2017-12-22 22:20,적하,2017-12-25,허가완료
3210,934543,2017,071,001,148,77 청해호,BSZ9295,원일해운,MBO,01,온산1부두,2017-12-24 23:40,2017-12-25 00:20,MBO,01,온산1부두,2017-12-24 23:40,2017-12-25 00:20,,2017-12-25,허가완료
3211,DSFW5,2017,125,001,500,범양호,BSZ7369,경영마린(주),MBO,02,온산2부두,2017-12-23 08:20,2017-12-23 10:25,MBO,02,온산2부두,2017-12-23 08:20,2017-12-23 10:25,,2017-12-25,허가완료
3212,9HJL9,2017,033,001,2.361,,ICK0006,우림해운(주),WAE,01,정박지-E1,2017-12-24 09:25,2017-12-24 18:40,WAE,01,정박지-E1,2017-12-24 09:25,2017-12-24 18:40,접안대기,2017-12-25,허가완료
3213,9HJL9,2017,033,002,2.361,,ICK0006,우림해운(주),MBN,15,정일스톨트헤븐울산신항5부두,2017-12-24 19:20,2017-12-25 09:20,MBN,15,정일스톨트헤븐울산신항5부두,2017-12-24 19:20,2017-12-25 09:20,적하,2017-12-25,허가완료
3214,DSQA2,2017,035,001,5.589,,ICK0006,우림해운(주),MDW,02,OTK부두,2017-12-24 11:15,2017-12-25 07:00,MDW,02,OTK부두,2017-12-24 11:15,2017-12-25 07:00,적하,2017-12-25,허가완료
3215,DSQA2,2017,035,002,5.589,,ICK0006,우림해운(주),MB7,01,7부두 01,2017-12-25 08:00,2017-12-25 11:00,MB7,01,7부두 01,2017-12-25 08:00,2017-12-25 11:00,급유,2017-12-25,허가완료
3216,D9WW,2017,143,003,1.590,,USK0074,영우해운(주),WAM,01,정박지 01,2017-12-25 16:30,2017-12-26 09:00,WAM,01,정박지 01,2017-12-25 16:35,2017-12-26 07:55,출항대기,2017-12-25,허가완료
3217,088238,2017,179,002,700,3동주,USK0074,영우해운(주),MBU,01,SK2부두 01,2017-12-25 10:40,2017-12-25 18:00,MBU,01,SK2부두 01,2017-12-25 10:45,2017-12-25 18:20,,2017-12-25,허가완료
3218,088238,2017,179,001,700,3동주,USK0074,영우해운(주),MLJ,01,장생포호안,2017-12-24 16:00,2017-12-25 10:40,MLJ,01,장생포호안,2017-12-24 16:05,2017-12-25 10:35,,2017-12-25,허가완료
3219,036715,2017,189,001,626,대영호,USK0074,영우해운(주),WAM,02,정박지 02,2017-12-25 04:40,2017-12-25 09:00,WAM,02,정박지 02,2017-12-25 04:40,2017-12-25 08:40,,2017-12-25,허가완료
3220,105245,2017,082,001,746,,BSK2674,세양쉬핑(주),WAM,01,정박지 01,2017-12-22 12:35,2017-12-23 22:40,WAM,01,정박지 01,2017-12-22 12:35,2017-12-23 22:40,,2017-12-25,허가완료
3221,105245,2017,082,002,746,,BSK2674,세양쉬핑(주),MDS,03,S-OIL3부두,2017-12-23 23:35,2017-12-24 08:50,MDS,03,S-OIL3부두,2017-12-23 23:35,2017-12-24 08:50,,2017-12-25,허가완료
3222,130093,2017,053,001,699,삼원,BSK2966,삼원해운(주),WAM,04,정박지 04,2017-12-23 22:20,2017-12-24 08:35,WAM,04,정박지 04,2017-12-23 22:20,2017-12-24 08:35,,2017-12-25,허가완료
3223,130093,2017,053,002,699,삼원,BSK2966,삼원해운(주),MBU,01,SK2부두 01,2017-12-24 08:50,2017-12-24 16:30,MBU,01,SK2부두 01,2017-12-24 08:50,2017-12-24 16:30,,2017-12-25,허가완료
3224,020624,2017,006,001,798,해동호,BSK3254,삼원쉬핑 주식회사,MBU,02,SK2부두 02,2017-12-24 17:00,2017-12-25 00:10,MBU,02,SK2부두 02,2017-12-24 17:00,2017-12-25 00:10,,2017-12-25,허가완료
3225,020624,2017,006,002,798,해동호,BSK3254,삼원쉬핑 주식회사,MLJ,01,장생포호안,2017-12-25 00:20,2017-12-25 04:00,MLJ,01,장생포호안,2017-12-25 00:20,2017-12-25 04:00,,2017-12-25,허가완료
