시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
4178,070200,2017,033,003,493,,BSZ7048,(주)창성해운,WAM,06,정박지 06,2017-03-27 05:00,2017-03-27 08:35,WAM,06,정박지 06,2017-03-27 05:00,2017-03-27 08:35,기타,2017-03-28,허가완료
4179,070200,2017,033,004,493,,BSZ7048,(주)창성해운,MQM,05,현대미포의장안벽05,2017-03-27 09:00,2017-03-27 15:10,MQM,05,현대미포의장안벽05,2017-03-27 09:00,2017-03-27 15:10,양하,2017-03-28,허가완료
4180,070200,2017,033,005,493,,BSZ7048,(주)창성해운,MDS,02,S-OIL2부두,2017-03-27 15:50,2017-03-27 21:20,MDS,02,S-OIL2부두,2017-03-27 15:50,2017-03-27 21:20,적하,2017-03-28,허가완료
4181,LADM7,2017,002,001,29.965,BOW SAGA,USC2033,한국오드펠유한회사,MDG,01,정일1부두,2017-03-16 17:40,2017-03-17 09:30,MDG,01,정일1부두,2017-03-16 17:40,2017-03-17 09:30,적하,2017-03-28,허가완료
4182,LADM7,2017,002,002,29.965,BOW SAGA,USC2033,한국오드펠유한회사,MB2,02,2부두 02,2017-03-17 10:50,2017-03-18 06:25,MB2,02,2부두 02,2017-03-17 10:50,2017-03-18 06:25,적하,2017-03-28,허가완료
4183,LADM7,2017,002,003,29.965,BOW SAGA,USC2033,한국오드펠유한회사,WAE,02,정박지-E2,2017-03-18 07:48,2017-03-22 20:35,WAE,02,정박지-E2,2017-03-18 07:48,2017-03-22 20:35,,2017-03-28,허가완료
4184,V7RU5,2017,001,001,11.551,BRENTHOLMEN,USC0005,세양해운(주),WAE,01,정박지-E1,2017-03-10 21:42,2017-03-16 21:45,WAE,01,정박지-E1,2017-03-10 21:42,2017-03-16 21:45,접안대기,2017-03-28,허가완료
4185,V7RU5,2017,001,002,11.551,BRENTHOLMEN,USC0005,세양해운(주),MDU,03,SK3부두,2017-03-16 22:36,2017-03-17 23:05,MDU,03,SK3부두,2017-03-16 22:36,2017-03-17 23:05,양하,2017-03-28,허가완료
4186,V7RU5,2017,001,003,11.551,BRENTHOLMEN,USC0005,세양해운(주),WAE,02,정박지-E2,2017-03-18 00:00,2017-03-26 16:45,WAE,02,정박지-E2,2017-03-18 00:00,2017-03-26 16:45,접안대기,2017-03-28,허가완료
4187,V7RU5,2017,001,004,11.551,BRENTHOLMEN,USC0005,세양해운(주),MDU,03,SK3부두,2017-03-26 17:35,2017-03-28 13:25,MDU,03,SK3부두,2017-03-26 17:35,2017-03-28 13:25,양하,2017-03-28,허가완료
4188,969009,2017,002,001,723,유광101,BSK2141,고려개발,MWW,01,우봉물양장,2017-03-28 09:30,2017-03-28 09:45,MWW,01,우봉물양장,2017-03-28 09:30,2017-03-28 09:45,기타,2017-03-28,허가완료
4189,V7OW4,2017,002,004,8.539,ROYAL CRYSTAL 7,BST2025,인피쎄스해운(주),WAE,01,정박지-E1,2017-03-27 18:40,2017-03-27 19:40,WAE,01,정박지-E1,2017-03-27 18:40,2017-03-27 19:40,기타,2017-03-28,허가완료
4190,001082,2017,002,001,199,부원호,BSZ7511,(주)대원환경,MLJ,01,장생포호안,2017-01-24 14:40,2017-03-23 15:55,MLJ,01,장생포호안,2017-01-24 14:40,2017-03-23 15:55,기타,2017-03-28,허가완료
4191,3ETA9,2017,002,001,161.045,IVONNE,OSL0038,장금상선(주),MUD,02,S-OIL 2부이,2017-03-31 09:00,2017-04-02 18:00,MUD,02,S-OIL 2부이,2017-04-01 12:40,2017-04-03 07:18,양하,2017-03-28,허가완료
4192,VRLY6,2017,001,001,29.479,유니크 인피니티,KMC0426,삼진선박(주),MDS,03,S-OIL3부두,2017-03-22 17:35,2017-03-24 05:00,MDS,03,S-OIL3부두,2017-03-22 17:35,2017-03-24 05:00,적하,2017-03-28,허가완료
4193,031311,2016,008,001,164,,BSK2830,남해선박,MWJ,01,용연물양장,2016-10-27 14:50,2016-10-30 17:10,MWJ,01,용연물양장,2016-10-27 14:50,2016-10-30 17:10,,2017-03-28,허가완료
4194,130029,2017,012,001,549,유성호,BSK9407,세양상사,MBU,02,SK2부두 02,2017-03-27 13:40,2017-03-27 18:30,MBU,02,SK2부두 02,2017-03-27 13:40,2017-03-27 18:30,,2017-03-28,허가완료
4195,031311,2016,009,001,164,,BSK2830,남해선박,MWJ,01,용연물양장,2016-10-31 19:35,2016-11-02 10:25,MWJ,01,용연물양장,2016-10-31 19:35,2016-11-02 10:25,기타,2017-03-28,허가완료
4196,H8KO,2017,001,001,8.259,,USC2054,새한마리타임(주),MDW,02,OTK부두,2017-03-25 04:50,2017-03-25 20:30,MDW,02,OTK부두,2017-03-25 04:50,2017-03-25 20:30,,2017-03-28,허가완료
4197,H8KO,2017,001,003,8.259,,USC2054,새한마리타임(주),WAE,01,정박지-E1,2017-03-26 10:42,2017-03-26 12:45,WAE,01,정박지-E1,2017-03-26 10:42,2017-03-26 12:45,,2017-03-28,허가완료
4198,130095,2017,020,002,1.716,스카이로얄,BSK2531,두라해운(주),MDS,02,S-OIL2부두,2017-03-28 03:10,2017-03-28 13:00,MDS,02,S-OIL2부두,2017-03-28 03:10,2017-03-28 13:00,,2017-03-28,허가완료
4199,130095,2017,020,001,1.716,스카이로얄,BSK2531,두라해운(주),WAM,01,정박지 01,2017-03-26 08:50,2017-03-28 02:20,WAM,01,정박지 01,2017-03-26 08:50,2017-03-28 02:20,,2017-03-28,허가완료
4200,031342,2017,010,001,1.660,금오티1호,ICK0038,현대해운,MQP,03,현중해양의장안벽,2017-03-28 00:00,2017-03-28 13:10,MQP,03,현중해양의장안벽,2017-03-28 00:00,2017-03-28 13:10,양하,2017-03-28,허가완료
4201,D7BC,2017,007,001,12.545,홍콩 보이저,OSL0038,장금상선(주),MBC,02,신항컨테이너부두02,2017-03-27 09:12,2017-03-27 22:00,MBC,02,신항컨테이너부두02,2017-03-27 09:12,2017-03-27 22:00,양적하,2017-03-28,허가완료
4202,DSDW550,2017,012,001,1.662,,ICK0038,현대해운,MWI,01,이진물양장,2017-03-26 15:20,2017-03-28 13:30,MWI,01,이진물양장,2017-03-26 15:20,2017-03-28 13:30,양하,2017-03-28,허가완료
4203,050442,2017,014,001,1.522,오양101호,BSZ2086,오양해운,MQP,03,현중해양의장안벽,2017-03-20 17:00,2017-03-21 11:15,MQP,03,현중해양의장안벽,2017-03-20 17:00,2017-03-21 11:15,기타,2017-03-28,허가완료
4204,D9KT,2017,012,001,1.116,케이-1호,ICK0038,현대해운,MWI,01,이진물양장,2017-03-23 19:10,2017-03-24 15:15,MWI,01,이진물양장,2017-03-23 19:10,2017-03-24 15:15,,2017-03-28,허가완료
4205,050442,2017,015,001,1.522,오양101호,BSZ2086,오양해운,MQM,01,현대미포의장안벽01,2017-03-24 02:25,2017-03-24 08:45,MQM,01,현대미포의장안벽01,2017-03-24 02:25,2017-03-24 08:45,기타,2017-03-28,허가완료
4206,970821,2017,011,001,1.112,세광,ICK0038,현대해운,MQP,03,현중해양의장안벽,2017-03-25 08:30,2017-03-25 13:40,MQP,03,현중해양의장안벽,2017-03-25 08:30,2017-03-25 13:40,양하,2017-03-28,허가완료
4207,971160,2017,023,001,179,동영호,BSK2588,현대기업,MBN,12,현대오일터미널신항부두,2017-03-26 15:00,2017-03-26 16:25,MBN,12,현대오일터미널신항부두,2017-03-26 15:00,2017-03-26 16:25,적하,2017-03-28,허가완료
4208,971160,2017,023,002,179,동영호,BSK2588,현대기업,MLJ,01,장생포호안,2017-03-26 17:05,2017-03-26 21:15,MLJ,01,장생포호안,2017-03-26 17:05,2017-03-26 21:15,기타,2017-03-28,허가완료
4209,971160,2017,023,003,179,동영호,BSK2588,현대기업,WAE,01,정박지-E1,2017-03-26 21:55,2017-03-27 00:00,WAE,01,정박지-E1,2017-03-26 21:55,2017-03-27 00:00,양하,2017-03-28,허가완료
4210,971160,2017,023,004,179,동영호,BSK2588,현대기업,MLJ,01,장생포호안,2017-03-27 00:30,2017-03-27 01:30,MLJ,01,장생포호안,2017-03-27 00:30,2017-03-27 01:30,기타,2017-03-28,허가완료
4211,971160,2017,023,005,179,동영호,BSK2588,현대기업,MB6,04,6부두 04,2017-03-27 01:55,2017-03-27 04:10,MB6,04,6부두 04,2017-03-27 01:55,2017-03-27 04:10,양하,2017-03-28,허가완료
4212,971160,2017,023,006,179,동영호,BSK2588,현대기업,MLJ,01,장생포호안,2017-03-27 04:25,2017-03-27 09:15,MLJ,01,장생포호안,2017-03-27 04:25,2017-03-27 09:15,기타,2017-03-28,허가완료
4213,971160,2017,023,007,179,동영호,BSK2588,현대기업,MBN,12,현대오일터미널신항부두,2017-03-27 09:50,2017-03-27 11:15,MBN,12,현대오일터미널신항부두,2017-03-27 09:50,2017-03-27 11:15,적하,2017-03-28,허가완료
4214,971160,2017,023,008,179,동영호,BSK2588,현대기업,MLJ,01,장생포호안,2017-03-27 04:25,2017-03-27 09:15,MLJ,01,장생포호안,2017-03-27 12:00,2017-03-27 14:30,기타,2017-03-28,허가완료
4215,971160,2017,023,009,179,동영호,BSK2588,현대기업,WAE,01,정박지-E1,2017-03-27 15:05,2017-03-27 18:10,WAE,01,정박지-E1,2017-03-27 15:05,2017-03-27 18:10,양하,2017-03-28,허가완료
4216,971160,2017,023,010,179,동영호,BSK2588,현대기업,MLJ,01,장생포호안,2017-03-27 18:35,2017-03-27 19:10,MLJ,01,장생포호안,2017-03-27 18:35,2017-03-27 19:10,기타,2017-03-28,허가완료
4217,971160,2017,023,011,179,동영호,BSK2588,현대기업,WAE,01,정박지-E1,2017-03-27 19:50,2017-03-27 22:35,WAE,01,정박지-E1,2017-03-27 19:50,2017-03-27 22:35,양하,2017-03-28,허가완료
4218,036715,2017,039,002,626,대영호,USK0074,영우해운(주),MBU,02,SK2부두 02,2017-03-28 18:50,2017-03-29 03:00,MBU,02,SK2부두 02,2017-03-28 18:50,2017-03-29 00:40,적하,2017-03-28,허가완료
4219,DSOL5,2017,026,001,995,,OST0212,우민해운(주),WAM,01,정박지 01,2017-03-27 10:50,2017-03-28 14:50,WAM,01,정박지 01,2017-03-27 10:50,2017-03-28 14:50,접안대기,2017-03-29,허가완료
4220,DSOL5,2017,026,002,995,,OST0212,우민해운(주),MDS,02,S-OIL2부두,2017-03-28 15:30,2017-03-29 00:30,MDS,02,S-OIL2부두,2017-03-28 15:30,2017-03-29 00:30,적하,2017-03-29,허가완료
4221,039076,2017,006,001,1.593,울산705호,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2017-03-23 10:30,2017-03-28 11:35,MQP,03,현중해양의장안벽,2017-03-23 10:30,2017-03-28 11:35,양하,2017-03-29,허가완료
4222,DSEX3,2017,013,003,1.734,팰러스호,USC0004,가나해운(주),WAM,03,정박지 03,2017-03-26 20:30,2017-03-28 02:45,WAM,03,정박지 03,2017-03-26 20:30,2017-03-28 02:45,접안대기,2017-03-29,허가완료
4223,D7CV,2017,013,001,2.438,로얄삼부,BSK0104,삼부해운(주),MDG,02,정일2부두,2017-03-27 16:00,2017-03-28 14:00,MDG,02,정일2부두,2017-03-27 16:00,2017-03-28 14:00,양하,2017-03-29,허가완료
4224,DSPL3,2017,007,002,5.598,자이언트 삼부,BSK0104,삼부해운(주),MB4,01,4부두 01,2017-03-27 20:00,2017-03-28 09:10,MB4,01,4부두 01,2017-03-27 20:00,2017-03-28 09:10,적하,2017-03-29,허가완료
4225,OZGF2,2017,001,001,21.516,FREJA MAERSK,USC2046,씨에스해운,WAE,02,정박지-E2,2017-03-26 10:30,2017-03-27 07:20,WAE,02,정박지-E2,2017-03-26 10:30,2017-03-27 07:20,,2017-03-29,허가완료
4226,OZGF2,2017,001,002,21.516,FREJA MAERSK,USC2046,씨에스해운,MDU,07,SK7부두,2017-03-27 08:12,2017-03-28 18:35,MDU,07,SK7부두,2017-03-27 08:12,2017-03-28 18:35,,2017-03-29,허가완료
4227,VRKW8,2017,006,001,4.702,HONG NING,USC0008,(주)울산마리타임,WAE,01,정박지-E1,2017-03-26 01:20,2017-03-27 07:25,WAE,01,정박지-E1,2017-03-26 01:20,2017-03-27 07:25,접안대기,2017-03-29,허가완료
4228,VRKW8,2017,006,002,4.702,HONG NING,USC0008,(주)울산마리타임,MBL,01,가스부두,2017-03-27 07:54,2017-03-28 09:15,MBL,01,가스부두,2017-03-27 07:54,2017-03-28 09:15,적하,2017-03-29,허가완료
4229,V7KI4,2017,001,001,59.760,글로비스 캡틴,OST0179,현대글로비스주식회사,MBJ,02,자동차부두 02,2017-03-27 07:25,2017-03-28 06:18,MBJ,02,자동차부두 02,2017-03-27 07:25,2017-03-28 06:18,적하,2017-03-29,허가완료
4230,V7KI4,2017,001,002,59.760,글로비스 캡틴,OST0179,현대글로비스주식회사,MBP,01,염포부두 01,2017-03-28 06:30,2017-03-28 21:35,MBP,01,염포부두 01,2017-03-28 06:30,2017-03-28 21:35,적하,2017-03-29,허가완료
4231,038217,2017,032,001,801,삼진2호,USK0058,(주)원강해운,MDS,02,S-OIL2부두,2017-03-27 07:45,2017-03-27 13:50,MDS,02,S-OIL2부두,2017-03-27 07:45,2017-03-27 13:50,적하,2017-03-29,허가완료
4232,A8RE7,2017,004,002,30.174,,USC2046,씨에스해운,MDU,08,SK8부두,2017-03-27 09:30,2017-03-28 12:50,MDU,08,SK8부두,2017-03-27 09:30,2017-03-28 12:50,적하,2017-03-29,허가완료
4233,S6BB3,2017,005,001,4.253,EPIC ST. LUCIA,USC0008,(주)울산마리타임,WAE,01,정박지-E1,2017-03-26 12:35,2017-03-27 15:55,WAE,01,정박지-E1,2017-03-26 12:35,2017-03-27 15:55,접안대기,2017-03-29,허가완료
4234,S6BB3,2017,005,002,4.253,EPIC ST. LUCIA,USC0008,(주)울산마리타임,MB9,01,9부두 01,2017-03-27 16:40,2017-03-28 09:30,MB9,01,9부두 01,2017-03-27 16:40,2017-03-28 09:30,기타,2017-03-29,허가완료
4235,S6BB3,2017,005,003,4.253,EPIC ST. LUCIA,USC0008,(주)울산마리타임,MBL,01,가스부두,2017-03-28 10:00,2017-03-28 21:25,MBL,01,가스부두,2017-03-28 10:00,2017-03-28 21:25,적하,2017-03-29,허가완료
4236,134809,2017,031,001,699,창용호,BSZ9782,금양마린(주),MLJ,01,장생포호안,2017-03-27 16:30,2017-03-28 06:40,MLJ,01,장생포호안,2017-03-27 16:30,2017-03-28 06:40,,2017-03-29,허가완료
4237,3EWD3,2017,007,001,3.765,CRANE LUNA,USC2046,씨에스해운,WAE,01,정박지-E1,2017-03-24 06:35,2017-03-24 20:45,WAE,01,정박지-E1,2017-03-24 06:35,2017-03-24 20:45,접안대기,2017-03-29,허가완료
4238,3EWD3,2017,007,002,3.765,CRANE LUNA,USC2046,씨에스해운,MDW,02,OTK부두,2017-03-24 21:30,2017-03-25 09:00,MDW,02,OTK부두,2017-03-24 21:30,2017-03-25 09:00,양하,2017-03-29,허가완료
4239,3EWD3,2017,007,003,3.765,CRANE LUNA,USC2046,씨에스해운,WAE,01,정박지-E1,2017-03-25 10:00,2017-03-25 14:05,WAE,01,정박지-E1,2017-03-25 10:00,2017-03-25 14:05,급유,2017-03-29,허가완료
4240,134809,2017,031,002,699,창용호,BSZ9782,금양마린(주),MDS,02,S-OIL2부두,2017-03-28 07:30,2017-03-28 13:10,MDS,02,S-OIL2부두,2017-03-28 07:30,2017-03-28 13:10,적하,2017-03-29,허가완료
4241,D7LQ,2017,006,001,2.099,제3에스제이가스호,BSK2590,(주)에스제이탱커,WAE,01,정박지-E1,2017-03-27 23:45,2017-03-28 09:50,WAE,01,정박지-E1,2017-03-27 23:45,2017-03-28 09:50,접안대기,2017-03-29,허가완료
4242,134809,2017,031,003,699,창용호,BSZ9782,금양마린(주),WAM,03,정박지 03,2017-03-28 13:45,2017-03-28 19:10,WAM,03,정박지 03,2017-03-28 13:45,2017-03-28 19:10,기타,2017-03-29,허가완료
4243,134809,2017,031,004,699,창용호,BSZ9782,금양마린(주),MB6,03,6부두 03,2017-03-28 19:40,2017-03-28 21:35,MB6,03,6부두 03,2017-03-28 19:40,2017-03-28 21:35,양하,2017-03-29,허가완료
4244,D7LQ,2017,006,002,2.099,제3에스제이가스호,BSK2590,(주)에스제이탱커,MB3,02,3부두 02,2017-03-28 10:40,2017-03-28 21:20,MB3,02,3부두 02,2017-03-28 10:40,2017-03-28 21:20,양하,2017-03-29,허가완료
4245,3FXX2,2017,003,001,5.707,CRANE GAIA,USC2046,씨에스해운,MBN,15,정일스톨트헤븐울산신항5부두,2017-03-23 10:40,2017-03-24 10:15,MBN,15,정일스톨트헤븐울산신항5부두,2017-03-23 10:40,2017-03-24 10:15,양하,2017-03-29,허가완료
4246,934543,2017,020,001,148,77 청해호,BSZ9295,원일해운,MLJ,01,장생포호안,2017-03-29 07:25,2017-03-29 07:45,MLJ,01,장생포호안,2017-03-29 07:25,2017-03-29 07:45,,2017-03-29,허가완료
4247,114801,2017,027,002,997,동명호,USK0058,(주)원강해운,MBO,01,온산1부두,2017-03-28 00:05,2017-03-28 05:15,MBO,01,온산1부두,2017-03-28 00:05,2017-03-28 05:15,적하,2017-03-29,허가완료
4248,D7SC,2017,017,001,1.772,스카이케미,BSZ7486,정우해운주식회사,WAM,02,정박지 02,2017-03-27 02:55,2017-03-27 19:30,WAM,02,정박지 02,2017-03-27 02:55,2017-03-27 19:30,접안대기,2017-03-29,허가완료
4249,D7SC,2017,017,002,1.772,스카이케미,BSZ7486,정우해운주식회사,MBU,12,SK1부두 12,2017-03-27 20:00,2017-03-28 11:25,MBU,12,SK1부두 12,2017-03-27 20:00,2017-03-28 11:25,적하,2017-03-29,허가완료
4250,088238,2017,048,001,700,3동주,USK0074,영우해운(주),MLJ,01,장생포호안,2017-03-28 17:30,2017-03-29 09:30,MLJ,01,장생포호안,2017-03-28 17:15,2017-03-29 09:15,,2017-03-29,허가완료
4251,DSLM,2017,024,001,968,,BSZ9065,엔에이치엘개발 주식회사,MBY,03,용잠부두 02,2017-03-28 13:50,2017-03-28 22:20,MBY,03,용잠부두 02,2017-03-28 13:50,2017-03-28 22:20,양하,2017-03-29,허가완료
4252,DSLM,2017,024,002,968,,BSZ9065,엔에이치엘개발 주식회사,WAM,02,정박지 02,2017-03-28 22:30,2017-03-28 23:50,WAM,02,정박지 02,2017-03-28 22:30,2017-03-28 23:50,기타,2017-03-29,허가완료
4253,9V2253,2017,001,003,30.241,TORM ALICE,USC2046,씨에스해운,WAE,03,정박지-E3,2017-03-22 01:30,2017-03-23 07:15,WAE,03,정박지-E3,2017-03-22 01:30,2017-03-23 07:15,접안대기,2017-03-29,허가완료
4254,088238,2017,048,002,700,3동주,USK0074,영우해운(주),MBU,01,SK2부두 01,2017-03-29 09:20,2017-03-29 18:00,MBU,01,SK2부두 01,2017-03-29 09:25,2017-03-29 16:05,적하,2017-03-29,허가완료
4255,130060,2017,028,001,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MLJ,01,장생포호안,2017-03-28 03:35,2017-03-28 20:10,MLJ,01,장생포호안,2017-03-28 03:35,2017-03-28 20:10,기타,2017-03-29,허가완료
4256,130060,2017,028,002,751,대경에이스,BSZ7090,에이치비씨해운 주식회사,MBN,14,정일스톨트헤븐울산신항4부두,2017-03-28 21:15,2017-03-29 03:30,MBN,14,정일스톨트헤븐울산신항4부두,2017-03-28 21:15,2017-03-29 03:30,적하,2017-03-29,허가완료
4257,998269,2017,011,001,1.214,울산101호,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2017-03-23 04:10,2017-03-26 10:55,MQP,03,현중해양의장안벽,2017-03-23 04:10,2017-03-26 10:55,양하,2017-03-29,허가완료
4258,020830,2017,019,001,522,,BSK2693,해운상사,MBU,02,SK2부두 02,2017-03-23 12:50,2017-03-23 16:40,MBU,02,SK2부두 02,2017-03-23 12:50,2017-03-23 16:40,적하,2017-03-29,허가완료
4259,020830,2017,019,002,522,,BSK2693,해운상사,MLJ,01,장생포호안,2017-03-23 16:50,2017-03-24 11:25,MLJ,01,장생포호안,2017-03-23 16:50,2017-03-24 11:25,접안대기,2017-03-29,허가완료
4260,130008,2017,032,001,532,건양호,BSK2613,천배유조(주),MLJ,01,장생포호안,2017-03-26 01:55,2017-03-28 13:35,MLJ,01,장생포호안,2017-03-26 01:55,2017-03-28 13:35,접안대기,2017-03-29,허가완료
4261,020830,2017,019,003,522,,BSK2693,해운상사,MQP,03,현중해양의장안벽,2017-03-24 12:45,2017-03-24 17:35,MQP,03,현중해양의장안벽,2017-03-24 12:45,2017-03-24 17:35,양하,2017-03-29,허가완료
4262,130008,2017,032,002,532,건양호,BSK2613,천배유조(주),MBU,02,SK2부두 02,2017-03-28 13:45,2017-03-28 18:35,MBU,02,SK2부두 02,2017-03-28 13:45,2017-03-28 18:35,적하,2017-03-29,허가완료
4263,020830,2017,019,004,522,,BSK2693,해운상사,WAM,01,정박지 01,2017-03-24 18:30,2017-03-24 23:55,WAM,01,정박지 01,2017-03-24 18:30,2017-03-24 23:55,접안대기,2017-03-29,허가완료
4264,020830,2017,019,005,522,,BSK2693,해운상사,MBU,02,SK2부두 02,2017-03-25 00:15,2017-03-25 02:55,MBU,02,SK2부두 02,2017-03-25 00:15,2017-03-25 02:55,적하,2017-03-29,허가완료
4265,088291,2017,020,001,3.231,수양호,USK0057,수양해운(주),MBG,03,일반부두 03,2017-03-27 15:45,2017-03-28 11:05,MBG,03,일반부두 03,2017-03-27 15:45,2017-03-28 11:05,,2017-03-29,허가완료
4266,A8NF4,2017,012,001,7.170,,KMS8832,고려해운(주),MBC,02,신항컨테이너부두02,2017-03-31 15:00,2017-03-31 18:00,MBC,02,신항컨테이너부두02,2017-03-31 14:30,2017-03-31 21:50,양적하,2017-03-29,허가완료
4267,110102,2017,004,001,1.857,삼양101호,BSZ9274,태양해운,MWW,01,우봉물양장,2017-03-23 16:40,2017-03-23 17:20,MWW,01,우봉물양장,2017-03-23 16:40,2017-03-23 17:20,기타,2017-03-29,허가완료
4268,V3ZN6,2017,001,001,2.985,,USC1002,아성마린(주),WAE,01,정박지-E1,2017-03-22 18:10,2017-03-24 15:15,WAE,01,정박지-E1,2017-03-22 18:10,2017-03-24 15:15,접안대기,2017-03-29,허가완료
4269,V3ZN6,2017,001,002,2.985,,USC1002,아성마린(주),MBP,01,염포부두 01,2017-03-24 16:10,2017-03-28 12:00,MBP,01,염포부두 01,2017-03-24 16:10,2017-03-28 12:00,양하,2017-03-29,허가완료
4270,A8XA2,2017,013,001,15.334,빅토리아 트레이더,KMC0319,코스코쉬핑한국(주),MBO,05,정일컨부두,2017-03-28 14:55,2017-03-28 23:00,MBO,05,정일컨부두,2017-03-28 14:55,2017-03-28 23:00,양적하,2017-03-29,허가완료
4271,080568,2017,025,001,777,진성호,BSZ2437,동광해운(주),WAM,06,정박지 06,2017-03-28 22:30,2017-03-29 03:50,WAM,06,정박지 06,2017-03-28 22:30,2017-03-29 03:50,기타,2017-03-29,허가완료
4272,080568,2017,025,002,777,진성호,BSZ2437,동광해운(주),MDS,02,S-OIL2부두,2017-03-29 04:20,2017-03-29 10:45,MDS,02,S-OIL2부두,2017-03-29 04:20,2017-03-29 10:45,적하,2017-03-29,허가완료
4273,934543,2017,020,002,148,77 청해호,BSZ9295,원일해운,WAE,02,정박지-E2,2017-03-29 09:20,2017-03-29 10:50,WAE,02,정박지-E2,2017-03-29 09:20,2017-03-29 10:50,,2017-03-29,허가완료
4274,V7RL7,2017,016,001,4.688,,ICK0006,우림해운(주),MDG,02,정일2부두,2017-03-28 20:30,2017-03-29 09:05,MDG,02,정일2부두,2017-03-28 20:30,2017-03-29 09:05,양하,2017-03-29,허가완료
4275,V7RL7,2017,016,002,4.688,,ICK0006,우림해운(주),WAE,02,정박지-E2,2017-03-29 09:45,2017-03-29 13:10,WAE,02,정박지-E2,2017-03-29 09:45,2017-03-29 13:10,급유,2017-03-29,허가완료
4276,V7CN8,2017,013,001,9.910,써니 아이리스,KMS8832,고려해운(주),MBC,02,신항컨테이너부두02,2017-04-01 01:00,2017-04-01 07:00,MBC,02,신항컨테이너부두02,2017-03-31 23:40,2017-04-01 06:50,양적하,2017-03-29,허가완료
4277,120066,2017,010,001,998,HAESUNG GAS,USC1002,아성마린(주),WAM,04,정박지 04,2017-03-28 13:15,2017-03-28 15:30,WAM,04,정박지 04,2017-03-28 13:15,2017-03-28 15:30,접안대기,2017-03-29,허가완료
4278,120066,2017,010,002,998,HAESUNG GAS,USC1002,아성마린(주),MDS,01,S-OIL1부두,2017-03-28 16:25,2017-03-29 02:20,MDS,01,S-OIL1부두,2017-03-28 16:25,2017-03-29 02:20,적하,2017-03-29,허가완료
4279,9HA4161,2017,002,001,18.826,NORDEMILIA,KMS8832,고려해운(주),MBO,05,정일컨부두,2017-04-01 03:00,2017-04-01 07:00,MBO,05,정일컨부두,2017-04-01 15:40,2017-04-01 18:55,양하,2017-03-29,허가완료
4280,3FQS3,2017,007,001,9.867,SUNNY DAISY,KMS8832,고려해운(주),MBC,03,신항컨테이너부두03,2017-04-03 11:00,2017-04-03 22:00,MBC,03,신항컨테이너부두03,2017-04-04 09:10,2017-04-04 16:00,양적하,2017-03-29,허가완료
4281,140035,2017,009,001,843,동방7호,BSZ9980,(주)보원마린,WAM,02,정박지 02,2017-03-28 01:10,2017-03-28 14:05,WAM,02,정박지 02,2017-03-28 01:10,2017-03-28 14:05,기타,2017-03-29,허가완료
4282,140035,2017,009,002,843,동방7호,BSZ9980,(주)보원마린,MDS,02,S-OIL2부두,2017-03-28 14:45,2017-03-28 21:15,MDS,02,S-OIL2부두,2017-03-28 14:45,2017-03-28 21:15,적하,2017-03-29,허가완료
4283,105351,2017,016,017,575,신흥,BSB2266,주식회사 장원이엔지,MLJ,01,장생포호안,2017-03-24 18:45,2017-03-28 08:35,MLJ,01,장생포호안,2017-03-24 18:45,2017-03-28 08:35,,2017-03-29,허가완료
4284,105351,2017,016,018,575,신흥,BSB2266,주식회사 장원이엔지,MBN,12,현대오일터미널신항부두,2017-03-28 09:40,2017-03-28 12:25,MBN,12,현대오일터미널신항부두,2017-03-28 09:40,2017-03-28 12:25,적하,2017-03-29,허가완료
4285,105351,2017,016,019,575,신흥,BSB2266,주식회사 장원이엔지,WAE,03,정박지-E3,2017-03-28 12:55,2017-03-28 16:05,WAE,03,정박지-E3,2017-03-28 12:55,2017-03-28 16:05,양하,2017-03-29,허가완료
4286,105351,2017,016,020,575,신흥,BSB2266,주식회사 장원이엔지,MBU,01,SK2부두 01,2017-03-28 17:05,2017-03-28 20:50,MBU,01,SK2부두 01,2017-03-28 17:05,2017-03-28 20:50,적하,2017-03-29,허가완료
4287,105351,2017,016,021,575,신흥,BSB2266,주식회사 장원이엔지,MLJ,01,장생포호안,2017-03-28 21:00,2017-03-29 10:20,MLJ,01,장생포호안,2017-03-28 21:00,2017-03-29 10:20,기타,2017-03-29,허가완료
4288,A8NF3,2017,014,001,7.170,,KMS8832,고려해운(주),MBC,01,신항컨테이너부두01,2017-04-03 09:00,2017-04-04 05:00,MBC,01,신항컨테이너부두01,2017-04-03 08:30,2017-04-04 05:05,양적하,2017-03-29,허가완료
4289,124810,2017,021,002,454,3동명호,BSZ7472,목림마린(주),MLJ,01,장생포호안,2017-03-28 13:15,2017-03-29 06:30,MLJ,01,장생포호안,2017-03-28 13:15,2017-03-29 06:30,기타,2017-03-29,허가완료
