시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
3345,120059,2018,062,001,415,부양에이스,BSK2527,부양해운,WAM,01,정박지 01,2018-10-24 16:20,2018-10-24 20:50,WAM,01,정박지 01,2018-10-24 16:20,2018-10-24 20:50,기타,2018-10-25,허가완료
3346,120059,2018,062,002,415,부양에이스,BSK2527,부양해운,MBU,02,SK2부두 02,2018-10-24 21:10,2018-10-25 01:05,MBU,02,SK2부두 02,2018-10-24 21:10,2018-10-25 01:05,적하,2018-10-25,허가완료
3347,D7AP,2018,015,002,8.455,뉴 스타,OST0091,성호해운(주),WAE,01,정박지-E1,2018-10-20 01:20,2018-10-22 14:45,WAE,01,정박지-E1,2018-10-20 01:20,2018-10-22 14:45,접안대기,2018-10-25,허가완료
3348,D7AP,2018,015,003,8.455,뉴 스타,OST0091,성호해운(주),MB6,04,6부두 04,2018-10-22 16:00,2018-10-23 22:00,MB6,04,6부두 04,2018-10-22 16:00,2018-10-23 22:00,적하,2018-10-25,허가완료
3349,934345,2018,054,001,408,글로벌3호,BSK2662,동방급유,WAM,05,정박지 05,2018-10-23 23:55,2018-10-24 06:10,WAM,05,정박지 05,2018-10-23 23:55,2018-10-24 06:10,기타,2018-10-25,허가완료
3350,934345,2018,054,002,408,글로벌3호,BSK2662,동방급유,MLJ,01,장생포호안,2018-10-24 06:40,2018-10-24 17:50,MLJ,01,장생포호안,2018-10-24 06:40,2018-10-24 17:50,기타,2018-10-25,허가완료
3351,934345,2018,054,003,408,글로벌3호,BSK2662,동방급유,MBU,01,SK2부두 01,2018-10-24 18:00,2018-10-24 22:35,MBU,01,SK2부두 01,2018-10-24 18:00,2018-10-24 22:35,적하,2018-10-25,허가완료
3352,062521,2018,001,001,198,동인15호,BSU2440,(주)삼원마린서비스,MLJ,01,장생포호안,2018-10-24 17:40,2018-10-24 19:00,MLJ,01,장생포호안,2018-10-24 17:40,2018-10-24 19:00,기타,2018-10-25,허가완료
3353,DSPD6,2018,057,001,1.755,그레이스삼부,BSK0104,삼부해운(주),WAM,05,정박지 05,2018-10-22 09:30,2018-10-22 20:50,WAM,05,정박지 05,2018-10-22 09:30,2018-10-22 20:50,접안대기,2018-10-25,허가완료
3354,DSPD6,2018,057,002,1.755,그레이스삼부,BSK0104,삼부해운(주),MDG,01,정일1부두,2018-10-22 21:40,2018-10-23 21:00,MDG,01,정일1부두,2018-10-22 21:40,2018-10-23 21:00,양하,2018-10-25,허가완료
3355,DSPD6,2018,057,003,1.755,그레이스삼부,BSK0104,삼부해운(주),WAM,06,정박지 06,2018-10-23 21:30,2018-10-24 21:55,WAM,06,정박지 06,2018-10-23 21:30,2018-10-24 21:55,접안대기,2018-10-25,허가완료
3356,076548,2018,053,001,1.534,보광토파즈,USZ1234,(주)비케이해운,WAM,02,정박지 02,2018-10-23 04:30,2018-10-24 15:20,WAM,02,정박지 02,2018-10-23 04:30,2018-10-24 15:20,기타,2018-10-25,허가완료
3357,DSPD6,2018,057,004,1.755,그레이스삼부,BSK0104,삼부해운(주),MDG,01,정일1부두,2018-10-24 22:40,2018-10-25 08:10,MDG,01,정일1부두,2018-10-24 22:40,2018-10-25 08:10,적하,2018-10-25,허가완료
3358,076548,2018,053,002,1.534,보광토파즈,USZ1234,(주)비케이해운,MDS,01,S-OIL1부두,2018-10-24 16:10,2018-10-25 05:20,MDS,01,S-OIL1부두,2018-10-24 16:10,2018-10-25 05:20,적하,2018-10-25,허가완료
3359,DSEA2,2018,047,001,1.111,2003해영,BSZ2917,(주)해영기업,MLJ,01,장생포호안,2018-10-23 05:30,2018-10-24 21:00,MLJ,01,장생포호안,2018-10-23 05:30,2018-10-24 21:00,적하,2018-10-25,허가완료
3360,H9AM,2018,009,001,3.187,SAEHAN MIRINAE,KMC0391,새한운항주식회사,MDW,01,유화1부두,2018-10-24 03:12,2018-10-24 20:25,MDW,01,유화1부두,2018-10-24 03:12,2018-10-24 20:25,적하,2018-10-25,허가완료
3361,H9AM,2018,009,002,3.187,SAEHAN MIRINAE,KMC0391,새한운항주식회사,WAE,01,정박지-E1,2018-10-24 21:00,2018-10-24 23:48,WAE,01,정박지-E1,2018-10-24 21:00,2018-10-24 23:48,출항대기,2018-10-25,허가완료
3362,D5RX3,2018,001,001,32.379,LEON OETKER,USC2062,(주)오션해운,MBN,16,엘에스니꼬신항부두,2018-10-23 10:50,2018-10-24 13:10,MBN,16,엘에스니꼬신항부두,2018-10-23 10:50,2018-10-24 13:10,양하,2018-10-25,허가완료
3363,H8HY,2018,005,001,159.530,,OST0019,에스케이해운 주식회사,MUY,02,SK부이 02,2018-10-26 08:30,2018-11-01 17:00,MUY,02,SK부이 02,2018-10-26 08:30,2018-11-01 17:00,양하,2018-10-25,허가완료
3364,V3WZ5,2018,001,001,1.936,EVER FORTUNE,USC2043,일진해운(주),MQP,03,현중해양의장안벽,2018-10-22 10:00,2018-10-25 06:35,MQP,03,현중해양의장안벽,2018-10-22 10:00,2018-10-25 06:35,양하,2018-10-25,허가완료
3365,9LU2868,2018,070,002,995,HUI XIN,OST0212,우민해운(주),MDS,02,S-OIL2부두,2018-10-24 05:45,2018-10-24 17:05,MDS,02,S-OIL2부두,2018-10-24 05:45,2018-10-24 17:05,적하,2018-10-25,허가완료
3366,130064,2018,029,001,431,에이원,BSZ9145,유니온쉬핑(주),MLJ,01,장생포호안,2018-10-24 12:05,2018-10-24 13:00,MLJ,01,장생포호안,2018-10-24 12:05,2018-10-24 13:00,접안대기,2018-10-25,허가완료
3367,130064,2018,029,002,431,에이원,BSZ9145,유니온쉬핑(주),MBU,01,SK2부두 01,2018-10-24 13:15,2018-10-24 17:35,MBU,01,SK2부두 01,2018-10-24 13:15,2018-10-24 17:35,적하,2018-10-25,허가완료
3368,925419,2018,068,001,535,보광3호,USZ0003,마린해운(주),WAM,05,정박지 05,2018-10-16 16:15,2018-10-16 20:00,WAM,05,정박지 05,2018-10-16 16:15,2018-10-16 20:00,기타,2018-10-25,허가완료
3369,D7OP,2018,009,001,3.953,102성신호,BSK2710,성신선박(주),MWW,01,우봉물양장,2018-10-22 07:15,2018-10-22 19:05,MWW,01,우봉물양장,2018-10-22 07:15,2018-10-22 19:05,기타,2018-10-25,허가완료
3370,036715,2018,137,002,626,대영호,USK0074,영우해운(주),MBU,02,SK2부두 02,2018-10-24 23:20,2018-10-25 04:30,MBU,01,SK2부두 01,2018-10-24 23:20,2018-10-25 04:30,적하,2018-10-25,허가완료
3371,925419,2018,068,002,535,보광3호,USZ0003,마린해운(주),MBO,01,온산1부두,2018-10-16 20:35,2018-10-16 23:05,MBO,01,온산1부두,2018-10-16 20:35,2018-10-16 23:05,적하,2018-10-25,허가완료
3372,925419,2018,068,003,535,보광3호,USZ0003,마린해운(주),MLJ,01,장생포호안,2018-10-16 23:55,2018-10-17 18:00,MLJ,01,장생포호안,2018-10-16 23:55,2018-10-17 18:00,기타,2018-10-25,허가완료
3373,925419,2018,068,004,535,보광3호,USZ0003,마린해운(주),MBP,02,염포부두 02,2018-10-17 18:30,2018-10-17 21:00,MBP,02,염포부두 02,2018-10-17 18:30,2018-10-17 21:00,양하,2018-10-25,허가완료
3374,925419,2018,068,005,535,보광3호,USZ0003,마린해운(주),MLJ,01,장생포호안,2018-10-17 21:25,2018-10-18 07:30,MLJ,01,장생포호안,2018-10-17 21:25,2018-10-18 07:30,기타,2018-10-25,허가완료
3375,925419,2018,068,006,535,보광3호,USZ0003,마린해운(주),MBP,03,염포부두 03,2018-10-18 08:00,2018-10-18 11:10,MBP,03,염포부두 03,2018-10-18 08:00,2018-10-18 11:10,양하,2018-10-25,허가완료
3376,925419,2018,068,007,535,보광3호,USZ0003,마린해운(주),MLJ,01,장생포호안,2018-10-18 11:30,2018-10-19 17:20,MLJ,01,장생포호안,2018-10-18 11:30,2018-10-19 17:20,기타,2018-10-25,허가완료
3377,088238,2018,137,001,700,3동주,USK0074,영우해운(주),MLJ,01,장생포호안,2018-10-25 01:30,2018-10-25 10:20,MLJ,01,장생포호안,2018-10-25 01:30,2018-10-25 10:20,접안대기,2018-10-25,허가완료
3378,925419,2018,068,008,535,보광3호,USZ0003,마린해운(주),MBO,01,온산1부두,2018-10-19 18:00,2018-10-19 21:30,MBO,01,온산1부두,2018-10-19 18:00,2018-10-19 21:30,적하,2018-10-25,허가완료
3379,088238,2018,137,002,700,3동주,USK0074,영우해운(주),MBU,01,SK2부두 01,2018-10-25 10:30,2018-10-25 20:00,MBU,01,SK2부두 01,2018-10-25 10:30,2018-10-25 20:00,적하,2018-10-25,허가완료
3380,925419,2018,069,001,535,보광3호,USZ0003,마린해운(주),MLJ,01,장생포호안,2018-10-22 20:40,2018-10-23 18:55,MLJ,01,장생포호안,2018-10-22 20:40,2018-10-23 18:55,기타,2018-10-25,허가완료
3381,925419,2018,069,002,535,보광3호,USZ0003,마린해운(주),MBP,01,염포부두 01,2018-10-23 19:25,2018-10-23 21:54,MBP,01,염포부두 01,2018-10-23 19:25,2018-10-23 21:54,양하,2018-10-25,허가완료
3382,085633,2018,003,001,2.440,광양12호,YSK0016,케이엠씨해운 주식회사,MB3,01,3부두 01,2018-10-23 18:00,2018-10-24 17:40,MB3,01,3부두 01,2018-10-23 18:00,2018-10-24 17:40,양하,2018-10-25,허가완료
3383,925419,2018,069,003,535,보광3호,USZ0003,마린해운(주),MLJ,01,장생포호안,2018-10-23 22:40,2018-10-24 18:05,MLJ,01,장생포호안,2018-10-23 22:40,2018-10-24 18:05,기타,2018-10-25,허가완료
3384,925419,2018,069,004,535,보광3호,USZ0003,마린해운(주),MBO,02,온산2부두,2018-10-24 19:05,2018-10-25 00:40,MBO,02,온산2부두,2018-10-24 19:05,2018-10-25 00:40,적하,2018-10-25,허가완료
3385,130093,2018,090,001,699,삼원,BSK3254,삼원쉬핑 주식회사,WAM,01,정박지 01,2018-10-23 10:20,2018-10-24 18:05,WAM,01,정박지 01,2018-10-23 10:20,2018-10-24 18:05,기타,2018-10-25,허가완료
3386,130093,2018,090,002,699,삼원,BSK3254,삼원쉬핑 주식회사,MBU,01,SK2부두 01,2018-10-24 18:50,2018-10-25 01:55,MBU,01,SK2부두 01,2018-10-24 18:50,2018-10-25 01:55,적하,2018-10-25,허가완료
3387,DSQM5,2018,011,001,6.402,,USC0031,그레이트해운(주),WAE,01,정박지-E1,2018-10-20 11:50,2018-10-23 15:00,WAE,01,정박지-E1,2018-10-20 11:50,2018-10-23 15:00,접안대기,2018-10-25,허가완료
3388,DSQM5,2018,011,002,6.402,,USC0031,그레이트해운(주),MDU,03,SK3부두,2018-10-23 15:35,2018-10-24 07:30,MDU,03,SK3부두,2018-10-23 15:35,2018-10-24 07:30,적하,2018-10-25,허가완료
3389,D7ES,2018,002,001,5.510,인천케미,BSA2955,주식회사 제이브로쉬핑,MB6,03,6부두 03,2018-10-19 12:10,2018-10-20 05:25,MB6,03,6부두 03,2018-10-19 12:10,2018-10-20 05:25,적하,2018-10-25,허가완료
3390,D7ES,2018,002,002,5.510,인천케미,BSA2955,주식회사 제이브로쉬핑,MDY,02,UTT부두,2018-10-20 06:00,2018-10-20 20:35,MDY,02,UTT부두,2018-10-20 06:00,2018-10-20 20:35,적하,2018-10-25,허가완료
3391,D7ES,2018,002,003,5.510,인천케미,BSA2955,주식회사 제이브로쉬핑,WAE,02,정박지-E2,2018-10-21 13:10,2018-10-22 22:20,WAE,02,정박지-E2,2018-10-21 13:10,2018-10-22 22:20,접안대기,2018-10-25,허가완료
3392,D7ES,2018,002,004,5.510,인천케미,BSA2955,주식회사 제이브로쉬핑,MBD,03,S-OIL 4부두 03,2018-10-22 22:55,2018-10-23 13:50,MBD,03,S-OIL 4부두 03,2018-10-22 22:55,2018-10-23 13:50,적하,2018-10-25,허가완료
3393,DSOV4,2018,023,001,946,거영쎄븐호,BSK2625,거영해운(주),WAM,01,정박지 01,2018-10-20 06:15,2018-10-20 16:25,WAM,01,정박지 01,2018-10-20 06:15,2018-10-20 16:25,접안대기,2018-10-25,허가완료
3394,DSOV4,2018,023,002,946,거영쎄븐호,BSK2625,거영해운(주),MBR,01,UTK부두,2018-10-20 17:15,2018-10-20 22:25,MBR,01,UTK부두,2018-10-20 17:15,2018-10-20 22:25,양하,2018-10-25,허가완료
3395,DSOV4,2018,023,003,946,거영쎄븐호,BSK2625,거영해운(주),WAM,04,정박지 04,2018-10-20 23:00,2018-10-23 14:00,WAM,04,정박지 04,2018-10-20 23:00,2018-10-23 14:00,접안대기,2018-10-25,허가완료
3396,DSOV4,2018,023,004,946,거영쎄븐호,BSK2625,거영해운(주),MBD,03,S-OIL 4부두 03,2018-10-23 14:25,2018-10-24 00:55,MBD,03,S-OIL 4부두 03,2018-10-23 14:25,2018-10-24 00:55,적하,2018-10-25,허가완료
3397,9V3529,2018,005,001,5.383,GC SINGAPORE,USZ1258,하이코해운 주식회사 울산지사,MDW,01,유화1부두,2018-10-24 10:30,2018-10-24 17:00,MDW,01,유화1부두,2018-10-24 10:30,2018-10-24 17:00,적하,2018-10-25,허가완료
3398,D7CI,2018,004,001,2.677,제8에스제이가스,BSK2590,(주)에스제이탱커,WAE,01,정박지-E1,2018-10-23 10:20,2018-10-24 07:55,WAE,02,정박지-E2,2018-10-23 10:20,2018-10-24 07:55,급유,2018-10-25,허가완료
3399,D7CI,2018,004,002,2.677,제8에스제이가스,BSK2590,(주)에스제이탱커,MDS,03,S-OIL3부두,2018-10-24 08:40,2018-10-24 22:50,MDS,03,S-OIL3부두,2018-10-24 08:40,2018-10-24 22:50,적하,2018-10-25,허가완료
3400,7JTF,2018,029,001,1.357,KASHIMA MARU NO.8,USC2011,우일해운(주),MB3,02,3부두 02,2018-10-24 19:06,2018-10-25 06:05,MB3,02,3부두 02,2018-10-24 19:06,2018-10-25 06:05,양하,2018-10-25,허가완료
3401,942543,2018,019,001,859,,ICK9007,우남케미칼해운(주),WAM,05,정박지 05,2018-10-23 18:15,2018-10-24 00:25,WAM,05,정박지 05,2018-10-23 18:15,2018-10-24 00:25,접안대기,2018-10-25,허가완료
3402,942543,2018,019,002,859,,ICK9007,우남케미칼해운(주),MB6,03,6부두 03,2018-10-24 01:00,2018-10-24 13:30,MB6,03,6부두 03,2018-10-24 01:00,2018-10-24 13:30,양하,2018-10-25,허가완료
3403,D8BO,2018,033,002,4.568,CALLIOPE,OST0151,동아탱커주식회사,MDY,02,UTT부두,2018-10-23 13:35,2018-10-25 02:35,MDY,02,UTT부두,2018-10-23 13:35,2018-10-25 02:35,양적하,2018-10-25,허가완료
3404,D8BO,2018,033,001,4.568,CALLIOPE,OST0151,동아탱커주식회사,MBR,01,UTK부두,2018-10-23 05:25,2018-10-23 12:30,MBR,01,UTK부두,2018-10-23 05:25,2018-10-23 12:30,양하,2018-10-25,허가완료
3405,DSQT8,2018,047,001,1.698,스타 호프,BSG9001,효동선박(주),MBY,03,용잠부두 02,2018-10-24 18:45,2018-10-25 01:45,MBY,03,용잠부두 02,2018-10-24 18:45,2018-10-25 01:45,양하,2018-10-25,허가완료
3406,D7TL,2018,011,002,2.355,제3그린파이오니어,KMS8831,흥아해운(주),WAE,01,정박지-E1,2018-10-26 08:00,2018-10-26 23:00,WAE,01,정박지-E1,2018-10-26 08:00,2018-10-26 23:00,급유,2018-10-25,허가완료
3407,DSNJ3,2018,021,001,4.236,,BSK0102,(주)한유,WAE,01,정박지-E1,2018-10-22 16:45,2018-10-23 08:00,WAE,01,정박지-E1,2018-10-22 16:45,2018-10-23 08:00,급유,2018-10-25,허가완료
3408,DSNJ3,2018,021,002,4.236,,BSK0102,(주)한유,MBU,01,SK2부두 01,2018-10-23 08:55,2018-10-23 21:00,MBU,01,SK2부두 01,2018-10-23 08:55,2018-10-23 21:00,적하,2018-10-25,허가완료
3409,VRMV2,2018,003,001,5.376,HONG SEN 1,USZ1258,하이코해운 주식회사 울산지사,WAE,01,정박지-E1,2018-10-20 19:00,2018-10-25 07:00,WAE,01,정박지-E1,2018-10-20 19:00,2018-10-25 07:00,접안대기,2018-10-25,허가완료
3410,V7OF9,2018,001,001,23.676,TRF MEMPHIS,USC0008,(주)울산마리타임,MBN,15,정일스톨트헤븐울산신항5부두,2018-10-21 18:15,2018-10-23 21:30,MBN,15,정일스톨트헤븐울산신항5부두,2018-10-21 18:15,2018-10-23 21:30,양하,2018-10-25,허가완료
3411,V7OF9,2018,001,002,23.676,TRF MEMPHIS,USC0008,(주)울산마리타임,WAE,02,정박지-E2,2018-10-23 23:00,2018-10-24 02:18,WAE,02,정박지-E2,2018-10-23 23:00,2018-10-24 02:18,급유,2018-10-25,허가완료
3412,V7KV2,2018,001,001,4.258,ECO ENIGMA,USC0008,(주)울산마리타임,MBO,06,효성부두,2018-10-21 13:20,2018-10-21 18:50,MBO,06,효성부두,2018-10-21 13:20,2018-10-21 18:50,기타,2018-10-25,허가완료
3413,V7KV2,2018,002,001,4.258,ECO ENIGMA,USC0008,(주)울산마리타임,MBO,06,효성부두,2018-10-22 02:42,2018-10-22 22:25,MBO,06,효성부두,2018-10-22 02:42,2018-10-22 22:25,기타,2018-10-25,허가완료
3414,V7KV2,2018,003,001,4.258,ECO ENIGMA,USC0008,(주)울산마리타임,WAE,01,정박지-E1,2018-10-23 14:45,2018-10-23 19:40,WAE,01,정박지-E1,2018-10-23 14:45,2018-10-23 19:40,접안대기,2018-10-25,허가완료
3415,V7KV2,2018,003,002,4.258,ECO ENIGMA,USC0008,(주)울산마리타임,MBL,01,가스부두,2018-10-23 20:25,2018-10-24 06:35,MBL,01,가스부두,2018-10-23 20:25,2018-10-24 06:35,적하,2018-10-25,허가완료
3416,DSQP9,2018,002,002,3.362,온산가스,KMA2708,이마린(주),MBG,08,일반부두 08,2018-10-23 23:35,2018-10-24 18:00,MBG,08,일반부두 08,2018-10-23 23:35,2018-10-24 18:00,기타,2018-10-25,허가완료
3417,DSQP9,2018,002,003,3.362,온산가스,KMA2708,이마린(주),MBU,11,SK1부두 11,2018-10-24 18:45,2018-10-25 13:00,MBU,11,SK1부두 11,2018-10-24 18:45,2018-10-25 13:00,적하,2018-10-25,허가완료
3418,130004,2018,032,001,1.807,에프씨 빅토리,BSK2548,포천마린(주),WAM,06,정박지 06,2018-10-23 19:55,2018-10-23 21:40,WAM,06,정박지 06,2018-10-23 19:55,2018-10-23 21:40,접안대기,2018-10-25,허가완료
3419,130004,2018,032,002,1.807,에프씨 빅토리,BSK2548,포천마린(주),MDG,01,정일1부두,2018-10-23 22:20,2018-10-24 14:00,MDG,01,정일1부두,2018-10-23 22:20,2018-10-24 14:00,양하,2018-10-25,허가완료
3420,HO9294,2018,023,001,1.395,KEOYOUNG BLUE 3,BSK2625,거영해운(주),WAM,05,정박지 05,2018-10-23 12:10,2018-10-23 19:35,WAM,05,정박지 05,2018-10-23 12:10,2018-10-23 19:35,접안대기,2018-10-25,허가완료
3421,HO9294,2018,023,002,1.395,KEOYOUNG BLUE 3,BSK2625,거영해운(주),MBL,01,가스부두,2018-10-23 20:15,2018-10-24 02:25,MBL,01,가스부두,2018-10-23 20:15,2018-10-24 02:25,적하,2018-10-25,허가완료
3422,3FLI8,2018,049,001,1.984,BLUE KINGDOM,USC2067,삼진에이전시,WAM,01,정박지 01,2018-10-25 13:45,2018-10-26 12:00,WAM,01,정박지 01,2018-10-25 13:45,2018-10-26 12:00,접안대기,2018-10-25,허가완료
3423,080444,2018,003,001,226,625 덕양,BSZ2734,덕성기업,MBK,01,달포부두 01,2018-10-20 12:00,2018-10-25 03:50,MBK,01,달포부두 01,2018-10-20 12:00,2018-10-25 03:50,기타,2018-10-25,허가완료
3424,3FQO3,2018,002,001,20.283,ARGENT HIBISCUS,KMC8438,동진상운(주),MDW,02,OTK부두,2018-10-20 16:30,2018-10-21 16:05,MDW,02,OTK부두,2018-10-20 16:30,2018-10-21 16:05,해상하역,2018-10-25,허가완료
3425,3FQO3,2018,002,002,20.283,ARGENT HIBISCUS,KMC8438,동진상운(주),MBF,02,신항남방파제T/S부두 02,2018-10-21 17:00,2018-10-22 12:50,MBF,02,신항남방파제T/S부두 02,2018-10-21 17:00,2018-10-22 12:50,해상하역,2018-10-25,허가완료
3426,3FQO3,2018,002,003,20.283,ARGENT HIBISCUS,KMC8438,동진상운(주),MBD,02,S-OIL 4부두 02,2018-10-22 14:00,2018-10-24 09:05,MBD,02,S-OIL 4부두 02,2018-10-22 14:00,2018-10-24 09:05,적하,2018-10-25,허가완료
3427,DSRN9,2018,032,002,997,,BSK2678,영산해운(주),MBR,01,UTK부두,2018-10-24 00:20,2018-10-24 07:40,MBR,01,UTK부두,2018-10-24 00:20,2018-10-24 07:40,기타,2018-10-25,허가완료
3428,3FPN5,2018,003,001,31.433,,USC1002,아성마린(주),WAE,02,정박지-E2,2018-10-22 08:24,2018-10-23 15:00,WAE,03,정박지-E3,2018-10-22 08:24,2018-10-23 15:00,급유,2018-10-25,허가완료
3429,3FPN5,2018,003,002,31.433,,USC1002,아성마린(주),MDS,01,S-OIL1부두,2018-10-23 16:00,2018-10-25 05:50,MDS,01,S-OIL1부두,2018-10-23 16:00,2018-10-25 05:50,적하,2018-10-25,허가완료
3430,150074,2018,101,001,703,보광에이스,USZ1234,(주)비케이해운,MLJ,01,장생포호안,2018-10-24 02:10,2018-10-25 00:25,MLJ,01,장생포호안,2018-10-24 02:10,2018-10-25 00:25,기타,2018-10-25,허가완료
3431,150074,2018,101,002,703,보광에이스,USZ1234,(주)비케이해운,MBO,02,온산2부두,2018-10-25 01:10,2018-10-25 08:10,MBO,02,온산2부두,2018-10-25 01:10,2018-10-25 08:10,적하,2018-10-25,허가완료
3432,DSGZ,2018,004,001,1.277,77삼영호,BSZ9957,삼영해양,MQP,03,현중해양의장안벽,2018-10-21 16:00,2018-10-22 17:20,MQP,03,현중해양의장안벽,2018-10-21 16:00,2018-10-22 17:20,기타,2018-10-25,허가완료
3433,DSGZ,2018,005,001,1.102,77삼영호,BSZ9957,삼영해양,MBO,01,온산1부두,2018-10-24 08:10,2018-10-24 08:25,MBO,01,온산1부두,2018-10-24 08:10,2018-10-24 08:25,기타,2018-10-25,허가완료
3434,P3WH9,2018,001,001,58.918,GOVERNOR FARKHUTDINOV,ICZ3243,인치케이프 쉽핑 코리아,MUY,02,SK부이 02,2018-10-24 16:24,2018-10-25 14:12,MUY,02,SK부이 02,2018-10-24 16:24,2018-10-25 14:12,양하,2018-10-25,허가완료
3435,3FKQ2,2018,028,001,3.276,,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2018-10-23 20:18,2018-10-24 01:55,WAE,01,정박지-E1,2018-10-23 20:18,2018-10-24 01:55,접안대기,2018-10-25,허가완료
3436,3FKQ2,2018,028,002,3.276,,USC2045,에스엠코리아주식회사,MBU,11,SK1부두 11,2018-10-24 02:42,2018-10-24 17:05,MBU,11,SK1부두 11,2018-10-24 02:42,2018-10-24 17:05,적하,2018-10-25,허가완료
3437,DSQY3,2018,018,001,5.637,BLACK PEARL,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2018-10-24 02:00,2018-10-24 11:15,WAE,01,정박지-E1,2018-10-24 02:00,2018-10-24 11:15,접안대기,2018-10-25,허가완료
3438,DSQY3,2018,018,002,5.637,BLACK PEARL,USC2045,에스엠코리아주식회사,MBU,01,SK2부두 01,2018-10-24 12:20,2018-10-25 03:05,MBU,01,SK2부두 01,2018-10-24 12:20,2018-10-25 03:05,적하,2018-10-25,허가완료
3439,174807,2018,001,001,288,선진900호,USW1002,선진종합(주),MBM,01,매암부두,2018-10-25 15:40,2020-05-25 04:00,MBM,01,매암부두,2018-10-25 15:40,2020-05-25 04:00,기타,2018-10-25,허가완료
3440,D5OT5,2018,003,001,9.448,골든 스카이,USC0008,(주)울산마리타임,MDY,02,UTT부두,2018-10-19 22:05,2018-10-20 05:10,MDY,02,UTT부두,2018-10-19 22:05,2018-10-20 05:10,적하,2018-10-25,허가완료
3441,D5OT5,2018,003,002,9.448,골든 스카이,USC0008,(주)울산마리타임,WAE,02,정박지-E2,2018-10-20 17:30,2018-10-23 09:15,WAE,02,정박지-E2,2018-10-20 17:30,2018-10-23 09:15,급유,2018-10-25,허가완료
3442,D5OT5,2018,003,003,9.448,골든 스카이,USC0008,(주)울산마리타임,MBN,12,현대오일터미널신항부두,2018-10-23 10:20,2018-10-23 16:45,MBN,12,현대오일터미널신항부두,2018-10-23 10:20,2018-10-23 16:45,적하,2018-10-25,허가완료
3443,D5OT5,2018,003,004,9.448,골든 스카이,USC0008,(주)울산마리타임,WAE,02,정박지-E2,2018-10-23 18:10,2018-10-24 12:15,WAE,02,정박지-E2,2018-10-23 18:10,2018-10-24 12:15,접안대기,2018-10-25,허가완료
3444,D8CF,2018,044,001,4.570,썬 데이지호,OST0019,에스케이해운 주식회사,WAE,01,정박지-E1,2018-10-22 09:30,2018-10-24 07:10,WAE,01,정박지-E1,2018-10-22 09:30,2018-10-24 07:10,기타,2018-10-25,허가완료
3445,D9WV,2018,116,001,1.596,,USK0074,영우해운(주),WAM,02,정박지 02,2018-10-25 01:00,2018-10-25 21:00,WAM,02,정박지 02,2018-10-25 01:00,2018-10-25 21:00,접안대기,2018-10-25,허가완료
3446,D9WV,2018,116,002,1.596,,USK0074,영우해운(주),MBU,01,SK2부두 01,2018-10-25 18:00,2018-10-26 06:00,MBU,01,SK2부두 01,2018-10-25 18:00,2018-10-26 06:00,적하,2018-10-25,허가완료
3447,V7GG2,2018,001,001,41.994,,USC2068,제이앤씨쉬핑,WAE,03,정박지-E3,2018-10-21 09:12,2018-10-22 12:25,WAE,03,정박지-E3,2018-10-21 09:12,2018-10-22 12:25,접안대기,2018-10-25,허가완료
3448,V7GG2,2018,001,002,41.994,,USC2068,제이앤씨쉬핑,MDS,02,S-OIL2부두,2018-10-22 13:30,2018-10-24 22:10,MDS,02,S-OIL2부두,2018-10-22 13:30,2018-10-24 22:10,적하,2018-10-25,허가완료
3449,D9WW,2018,113,001,1.590,,USK0074,영우해운(주),WAM,01,정박지 01,2018-10-24 22:00,2018-10-25 20:00,WAM,01,정박지 01,2018-10-24 22:00,2018-10-25 20:00,접안대기,2018-10-25,허가완료
3450,DSQG9,2018,024,005,4.060,뉴스카이호,OST0091,성호해운(주),WAE,01,정박지-E1,2018-10-24 02:50,2018-10-24 04:20,WAE,01,정박지-E1,2018-10-24 02:50,2018-10-24 04:20,,2018-10-25,허가완료
3451,DSQG9,2018,024,003,4.060,뉴스카이호,OST0091,성호해운(주),WAE,01,정박지-E1,2018-10-22 23:35,2018-10-23 07:45,WAE,01,정박지-E1,2018-10-22 23:35,2018-10-23 07:45,,2018-10-25,허가완료
3452,DSQG9,2018,024,002,4.060,뉴스카이호,OST0091,성호해운(주),MBN,12,현대오일터미널신항부두,2018-10-22 11:15,2018-10-22 22:35,MBN,12,현대오일터미널신항부두,2018-10-22 11:15,2018-10-22 22:35,,2018-10-25,허가완료
3453,DSQG9,2018,024,001,4.060,뉴스카이호,OST0091,성호해운(주),WAE,01,정박지-E1,2018-10-21 22:00,2018-10-22 10:30,WAE,01,정박지-E1,2018-10-21 22:00,2018-10-22 10:30,,2018-10-25,허가완료
3454,DSQG9,2018,024,004,4.060,뉴스카이호,OST0091,성호해운(주),MBU,11,SK1부두 11,2018-10-23 08:20,2018-10-24 01:55,MBU,11,SK1부두 11,2018-10-23 08:20,2018-10-24 01:55,,2018-10-25,허가완료
