시설사용허가현황,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,,,,,,
순번,호출부호,입항횟수,입항횟수,입항횟수,신고톤수,선박명,선사/대리점,선사/대리점,신청시설,신청시설,신청시설,신청일시(FROM ~ TO),신청일시(FROM ~ TO),지정시설,지정시설,지정시설,지정일시(FROM ~ TO),지정일시(FROM ~ TO),사용목적명,예보일시,허가유무
3575,D9WW,2018,031,002,1.590,,USK0074,영우해운(주),MBU,01,SK2부두 01,2018-03-27 18:50,2018-03-28 02:40,MBU,01,SK2부두 01,2018-03-27 18:50,2018-03-28 02:40,양하,2018-03-28,허가완료
3576,150040,2018,016,001,999,한유비전,BSK3182,태경탱커주식회사,WAM,03,정박지 03,2018-03-26 09:30,2018-03-26 12:25,WAM,03,정박지 03,2018-03-26 09:30,2018-03-26 12:25,접안대기,2018-03-28,허가완료
3577,150040,2018,016,002,999,한유비전,BSK3182,태경탱커주식회사,MB7,01,7부두 01,2018-03-26 12:50,2018-03-27 03:15,MB7,01,7부두 01,2018-03-26 12:50,2018-03-27 03:15,양하,2018-03-28,허가완료
3578,150040,2018,016,003,999,한유비전,BSK3182,태경탱커주식회사,WAM,01,정박지 01,2018-03-27 03:40,2018-03-27 22:20,WAM,01,정박지 01,2018-03-27 03:40,2018-03-27 22:20,접안대기,2018-03-28,허가완료
3579,150040,2018,016,004,999,한유비전,BSK3182,태경탱커주식회사,MDG,01,정일1부두,2018-03-27 23:10,2018-03-28 12:00,MDG,01,정일1부두,2018-03-27 23:10,2018-03-28 12:00,적하,2018-03-28,허가완료
3580,170039,2018,025,001,2.114,한유 드림,BSK0102,(주)한유,MB9,01,9부두 01,2018-03-27 03:25,2018-03-27 13:25,MB9,01,9부두 01,2018-03-27 03:25,2018-03-27 13:25,기타,2018-03-28,허가완료
3581,170039,2018,025,002,2.114,한유 드림,BSK0102,(주)한유,WAE,01,정박지-E1,2018-03-27 14:00,2018-03-27 15:20,WAE,01,정박지-E1,2018-03-27 14:00,2018-03-27 15:20,화물대기,2018-03-28,허가완료
3582,170039,2018,025,003,2.114,한유 드림,BSK0102,(주)한유,MBU,01,SK2부두 01,2018-03-27 16:20,2018-03-28 01:55,MBU,01,SK2부두 01,2018-03-27 16:20,2018-03-28 01:55,적하,2018-03-28,허가완료
3583,133507,2018,010,001,5.566,동방에이스호,USC0031,그레이트해운(주),MQP,01,미포부두 01,2018-03-28 07:10,2018-03-28 14:30,MQP,01,미포부두 01,2018-03-28 07:10,2018-03-28 14:30,양하,2018-03-28,허가완료
3584,3EWD3,2018,009,001,3.765,CRANE LUNA,USC2046,씨에스해운,WAE,01,정박지-E1,2018-03-19 00:40,2018-03-19 13:00,WAE,01,정박지-E1,2018-03-19 00:40,2018-03-19 13:00,급유,2018-03-28,허가완료
3585,170035,2018,010,001,2.824,두라썬,BSK2531,두라해운(주),WAE,02,정박지-E2,2018-03-23 02:50,2018-03-25 00:30,WAE,02,정박지-E2,2018-03-23 02:50,2018-03-25 00:30,,2018-03-28,허가완료
3586,170035,2018,010,002,2.824,두라썬,BSK2531,두라해운(주),MDS,02,S-OIL2부두,2018-03-25 01:00,2018-03-25 17:10,MDS,02,S-OIL2부두,2018-03-25 01:00,2018-03-25 17:10,,2018-03-28,허가완료
3587,3FUM8,2018,007,004,4.175,SUNNY QUEEN,USC2046,씨에스해운,WAE,03,정박지-E3,2018-03-23 11:20,2018-03-23 15:30,WAE,03,정박지-E3,2018-03-23 11:20,2018-03-23 15:30,급유,2018-03-28,허가완료
3588,088238,2018,046,002,700,3동주,USK0074,영우해운(주),MBU,02,SK2부두 02,2018-03-29 01:00,2018-03-29 09:00,MBU,02,SK2부두 02,2018-03-29 01:05,2018-03-29 08:35,,2018-03-29,허가완료
3589,D9WW,2018,031,003,1.590,,USK0074,영우해운(주),WAM,04,정박지 04,2018-03-28 03:00,2018-03-29 06:40,WAM,04,정박지 04,2018-03-28 03:00,2018-03-29 06:35,,2018-03-29,허가완료
3590,D9WW,2018,031,004,1.590,,USK0074,영우해운(주),MBU,01,SK2부두 01,2018-03-29 07:00,2018-03-29 19:00,MBU,01,SK2부두 01,2018-03-29 07:00,2018-03-29 15:20,,2018-03-29,허가완료
3591,044517,2018,011,001,1.143,천부1호,USK0053,대상해운(주),MBN,01,신항일반부두01,2018-03-29 00:00,2018-03-29 07:00,MBN,01,신항일반부두01,2018-03-29 00:00,2018-03-29 07:00,기타,2018-03-29,허가완료
3592,9LU2868,2018,018,001,995,HUI XIN,OST0212,우민해운(주),WAM,05,정박지 05,2018-03-27 21:40,2018-03-28 11:00,WAM,05,정박지 05,2018-03-27 21:40,2018-03-28 11:00,접안대기,2018-03-29,허가완료
3593,9LU2868,2018,018,002,995,HUI XIN,OST0212,우민해운(주),MDS,01,S-OIL1부두,2018-03-28 11:40,2018-03-28 20:40,MDS,01,S-OIL1부두,2018-03-28 11:40,2018-03-28 20:40,적하,2018-03-29,허가완료
3594,998269,2018,012,001,1.215,울산101호,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2018-03-19 02:00,2018-03-28 10:00,MQP,03,현중해양의장안벽,2018-03-19 02:00,2018-03-28 10:00,,2018-03-29,허가완료
3595,120059,2018,017,001,415,부양에이스,BSK2527,부양해운,MBU,01,SK2부두 01,2018-03-28 15:30,2018-03-28 19:55,MBU,01,SK2부두 01,2018-03-28 15:30,2018-03-28 19:55,,2018-03-29,허가완료
3596,3FIC3,2018,002,004,11.987,GLOBAL PIONEER,KMS8831,흥아해운(주),MDS,01,S-OIL1부두,2018-03-27 09:55,2018-03-28 04:15,MDS,01,S-OIL1부두,2018-03-27 09:55,2018-03-28 04:15,양하,2018-03-29,허가완료
3597,3EWU8,2018,007,001,2.696,고베 파이오니어,KMS8831,흥아해운(주),WAE,01,정박지-E1,2018-03-24 02:30,2018-03-28 15:00,WAE,01,정박지-E1,2018-03-24 02:30,2018-03-28 15:00,급유,2018-03-29,허가완료
3598,039076,2018,011,001,2.777,울산705호,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2018-03-18 15:45,2018-03-23 14:35,MQP,03,현중해양의장안벽,2018-03-18 15:45,2018-03-23 14:35,,2018-03-29,허가완료
3599,3EWU8,2018,007,002,2.696,고베 파이오니어,KMS8831,흥아해운(주),MDU,04,SK4부두,2018-03-28 15:45,2018-03-29 03:40,MDU,04,SK4부두,2018-03-28 15:45,2018-03-29 03:40,적하,2018-03-29,허가완료
3600,D7AV,2018,002,001,8.448,CHANG YOUNG,USZ1258,하이코해운 주식회사 울산지사,WAE,01,정박지-E1,2018-03-25 13:10,2018-03-26 20:20,WAE,01,정박지-E1,2018-03-25 13:10,2018-03-26 20:20,접안대기,2018-03-29,허가완료
3601,D7AV,2018,002,002,8.448,CHANG YOUNG,USZ1258,하이코해운 주식회사 울산지사,MBO,02,온산2부두,2018-03-26 21:05,2018-03-28 02:30,MBO,02,온산2부두,2018-03-26 21:05,2018-03-28 02:30,적하,2018-03-29,허가완료
3602,DSNG8,2018,013,001,332,코롤 1호,USC2029,케이오엘 (주),MBK,01,달포부두 01,2018-03-28 13:00,2018-03-29 05:50,MBK,01,달포부두 01,2018-03-28 13:00,2018-03-29 05:40,,2018-03-29,허가완료
3603,9LU2464,2018,001,002,2.660,CONFIDENT,KMC0284,(주)오선마린,MBN,26,용연부두(1선석),2018-02-14 16:45,2018-03-28 17:55,MBN,26,용연부두(1선석),2018-02-14 16:45,2018-03-28 17:55,기타,2018-03-29,허가완료
3604,170002,2018,023,001,237,동경호,PHZ0140,당군해운,MBN,12,현대오일터미널신항부두,2018-03-28 16:00,2018-03-28 17:45,MBN,12,현대오일터미널신항부두,2018-03-28 16:00,2018-03-28 17:45,,2018-03-29,허가완료
3605,3EAL5,2018,003,001,7.064,TAKIS,ICZ3243,인치케이프 쉽핑 코리아,MB4,01,4부두 01,2018-03-27 23:42,2018-03-28 17:55,MB4,01,4부두 01,2018-03-27 23:42,2018-03-28 17:55,양하,2018-03-29,허가완료
3606,070019,2018,023,001,494,태화1호,BSK2985,태화마린,MLJ,01,장생포호안,2018-03-28 18:35,2018-03-28 22:20,MLJ,01,장생포호안,2018-03-28 18:35,2018-03-28 22:20,,2018-03-29,허가완료
3607,070019,2018,023,002,494,태화1호,BSK2985,태화마린,MBU,01,SK2부두 01,2018-03-28 22:30,2018-03-29 03:45,MBU,01,SK2부두 01,2018-03-28 22:30,2018-03-29 03:45,적하,2018-03-29,허가완료
3608,971411,2018,002,001,1.146,태양21호,BSK2466,제이케이쉬핑(주),MWI,01,이진물양장,2018-03-28 03:20,2018-03-28 09:10,MWI,01,이진물양장,2018-03-28 03:20,2018-03-28 09:10,,2018-03-29,허가완료
3609,028241,2018,040,001,1.823,,USK0074,영우해운(주),WAM,01,정박지 01,2018-03-28 11:30,2018-03-29 08:50,WAM,01,정박지 01,2018-03-28 11:30,2018-03-29 08:45,,2018-03-29,허가완료
3610,028241,2018,040,002,1.823,,USK0074,영우해운(주),MBU,01,SK2부두 01,2018-03-29 09:10,2018-03-29 21:10,MBU,01,SK2부두 01,2018-03-29 09:10,2018-03-29 17:50,,2018-03-29,허가완료
3611,100611,2018,027,001,753,천진호,YSK0189,오션에너지,MLJ,01,장생포호안,2018-03-27 17:20,2018-03-28 22:50,MLJ,01,장생포호안,2018-03-27 17:20,2018-03-28 22:50,,2018-03-29,허가완료
3612,100611,2018,027,002,753,천진호,YSK0189,오션에너지,MBO,01,온산1부두,2018-03-28 23:40,2018-03-29 05:42,MBO,01,온산1부두,2018-03-28 23:40,2018-03-29 05:42,적하,2018-03-29,허가완료
3613,130079,2018,018,001,424,대정,BSB2154,대정마린(주),MLJ,01,장생포호안,2018-03-28 13:10,2018-03-28 16:00,MLJ,01,장생포호안,2018-03-28 13:10,2018-03-28 16:00,,2018-03-29,허가완료
3614,130079,2018,018,002,424,대정,BSB2154,대정마린(주),MBU,01,SK2부두 01,2018-03-28 16:10,2018-03-28 21:00,MBU,01,SK2부두 01,2018-03-28 16:10,2018-03-28 21:00,,2018-03-29,허가완료
3615,080568,2018,028,003,777,진성호,BSZ2437,동광해운(주),WAM,01,정박지 01,2018-03-28 07:35,2018-03-28 20:00,WAM,01,정박지 01,2018-03-28 07:35,2018-03-28 20:00,기타,2018-03-29,허가완료
3616,080568,2018,028,004,777,진성호,BSZ2437,동광해운(주),MBO,01,온산1부두,2018-03-28 20:35,2018-03-28 22:50,MBO,01,온산1부두,2018-03-28 20:35,2018-03-28 22:50,적하,2018-03-29,허가완료
3617,VRLW7,2018,001,001,27.969,HARUNA EXPRESS,USC1002,아성마린(주),WAE,02,정박지-E2,2018-03-23 07:30,2018-03-24 07:00,WAE,02,정박지-E2,2018-03-23 07:30,2018-03-24 07:00,접안대기,2018-03-29,허가완료
3618,VRLW7,2018,001,002,27.969,HARUNA EXPRESS,USC1002,아성마린(주),MDS,02,S-OIL2부두,2018-03-24 08:10,2018-03-25 09:50,MDS,02,S-OIL2부두,2018-03-24 08:10,2018-03-25 09:50,적하,2018-03-29,허가완료
3619,VRLW7,2018,001,003,27.969,HARUNA EXPRESS,USC1002,아성마린(주),MDS,03,S-OIL3부두,2018-03-26 13:05,2018-03-27 17:12,MDS,03,S-OIL3부두,2018-03-26 13:05,2018-03-27 17:12,적하,2018-03-29,허가완료
3620,C6CG5,2018,001,001,60.193,SEBAROK SPIRIT,USC1006,윌헴슨협운쉽스서비스(주),WAE,03,정박지-E3,2018-03-28 21:50,2018-03-28 23:00,WAE,03,정박지-E3,2018-03-28 21:50,2018-03-28 23:00,통과선박,2018-03-29,허가완료
3621,150059,2018,002,001,1.708,대호부산,BSK2002,금진해운(주),WAM,02,정박지 02,2018-03-27 04:30,2018-03-27 19:00,WAM,02,정박지 02,2018-03-27 04:30,2018-03-27 19:00,접안대기,2018-03-29,허가완료
3622,VRPS3,2018,002,002,29.557,PTI HUDSON,KMC0426,삼진선박(주),MDS,03,S-OIL3부두,2018-03-27 18:24,2018-03-28 22:05,MDS,03,S-OIL3부두,2018-03-27 18:24,2018-03-28 22:05,적하,2018-03-29,허가완료
3623,150059,2018,002,002,1.708,대호부산,BSK2002,금진해운(주),MB3,01,3부두 01,2018-03-27 19:50,2018-03-28 18:40,MB3,01,3부두 01,2018-03-27 19:50,2018-03-28 18:40,양하,2018-03-29,허가완료
3624,038217,2018,034,001,801,삼진2호,USK0058,(주)원강해운,MLJ,01,장생포호안,2018-03-27 16:00,2018-03-28 09:35,MLJ,01,장생포호안,2018-03-27 16:00,2018-03-28 09:35,기타,2018-03-29,허가완료
3625,038217,2018,034,002,801,삼진2호,USK0058,(주)원강해운,MDS,02,S-OIL2부두,2018-03-28 10:20,2018-03-28 16:20,MDS,02,S-OIL2부두,2018-03-28 10:20,2018-03-28 16:20,적하,2018-03-29,허가완료
3626,DSRH4,2018,005,001,5.680,블랙 제이드,USC2045,에스엠코리아주식회사,WAE,01,정박지-E1,2018-03-23 16:25,2018-03-27 22:55,WAE,01,정박지-E1,2018-03-23 16:25,2018-03-27 22:55,접안대기,2018-03-29,허가완료
3627,DSRH4,2018,005,002,5.680,블랙 제이드,USC2045,에스엠코리아주식회사,MDS,01,S-OIL1부두,2018-03-28 00:10,2018-03-28 16:05,MDS,01,S-OIL1부두,2018-03-28 00:10,2018-03-28 16:05,적하,2018-03-29,허가완료
3628,3EWD3,2018,010,001,3.765,CRANE LUNA,USC2046,씨에스해운,WAE,01,정박지-E1,2018-03-22 12:25,2018-03-24 07:25,WAE,01,정박지-E1,2018-03-22 12:25,2018-03-24 07:25,접안대기,2018-03-29,허가완료
3629,3EWD3,2018,010,002,3.765,CRANE LUNA,USC2046,씨에스해운,MDU,04,SK4부두,2018-03-24 07:55,2018-03-25 02:15,MDU,04,SK4부두,2018-03-24 07:55,2018-03-25 02:15,양하,2018-03-29,허가완료
3630,H9UK,2018,006,002,5.372,,KMB1021,새한해운주식회사,MDG,02,정일2부두,2018-03-28 00:45,2018-03-28 19:45,MDG,02,정일2부두,2018-03-28 00:45,2018-03-28 19:45,적하,2018-03-29,허가완료
3631,HP4998,2018,002,001,3.208,RI XIN,USC2054,새한마리타임(주),MBO,02,온산2부두,2018-03-28 13:00,2018-03-29 02:35,MBO,02,온산2부두,2018-03-28 13:00,2018-03-29 02:35,적하,2018-03-29,허가완료
3632,124810,2018,016,001,454,3동명호,BSZ7472,목림마린(주),MLJ,01,장생포호안,2018-03-28 16:47,2018-03-28 20:05,MLJ,01,장생포호안,2018-03-28 16:47,2018-03-28 20:05,접안대기,2018-03-29,허가완료
3633,124810,2018,016,002,454,3동명호,BSZ7472,목림마린(주),MBU,02,SK2부두 02,2018-03-28 20:25,2018-03-29 00:35,MBU,02,SK2부두 02,2018-03-28 20:25,2018-03-29 00:35,적하,2018-03-29,허가완료
3634,VRRO8,2018,001,001,29.684,FOREVER HARMONY,USC2046,씨에스해운,WAE,02,정박지-E2,2018-03-25 00:50,2018-03-26 08:40,WAE,02,정박지-E2,2018-03-25 00:50,2018-03-26 08:40,접안대기,2018-03-29,허가완료
3635,VRRO8,2018,001,002,29.684,FOREVER HARMONY,USC2046,씨에스해운,MDU,08,SK8부두,2018-03-26 09:30,2018-03-27 17:30,MDU,08,SK8부두,2018-03-26 09:30,2018-03-27 17:30,적하,2018-03-29,허가완료
3636,VRRO8,2018,001,003,29.684,FOREVER HARMONY,USC2046,씨에스해운,WAE,02,정박지-E2,2018-03-27 18:30,2018-03-27 21:05,WAE,02,정박지-E2,2018-03-27 18:30,2018-03-27 21:05,기타,2018-03-29,허가완료
3637,130008,2018,035,001,532,건양호,BSK2613,천배유조(주),MBU,01,SK2부두 01,2018-03-28 19:40,2018-03-29 00:50,MBU,01,SK2부두 01,2018-03-28 19:40,2018-03-29 00:50,적하,2018-03-29,허가완료
3638,VRDB7,2018,007,001,2.676,STOLT TRANSPORTER,KMC8431,협운해운(주),MBP,02,염포부두 02,2018-03-28 12:00,2018-03-28 18:55,MBP,02,염포부두 02,2018-03-28 12:00,2018-03-28 18:55,적하,2018-03-29,허가완료
3639,VRDB7,2018,007,002,2.676,STOLT TRANSPORTER,KMC8431,협운해운(주),MDU,05,SK5부두,2018-03-28 19:16,2018-03-29 03:40,MDU,05,SK5부두,2018-03-28 19:16,2018-03-29 03:40,적하,2018-03-29,허가완료
3640,VRDH9,2018,010,001,4.587,GLORIWIND,USC2046,씨에스해운,MBF,01,신항남방파제T/S부두 01,2018-03-26 08:50,2018-03-27 09:25,MBF,01,신항남방파제T/S부두 01,2018-03-26 08:50,2018-03-27 09:25,적하,2018-03-29,허가완료
3641,HONQ,2018,010,001,4.376,CRANE REGULUS,USC2046,씨에스해운,WAE,01,정박지-E1,2018-03-25 22:20,2018-03-26 14:50,WAE,01,정박지-E1,2018-03-25 22:20,2018-03-26 14:50,급유,2018-03-29,허가완료
3642,HONQ,2018,010,002,4.376,CRANE REGULUS,USC2046,씨에스해운,MDU,04,SK4부두,2018-03-26 15:20,2018-03-27 08:25,MDU,04,SK4부두,2018-03-26 15:20,2018-03-27 08:25,양하,2018-03-29,허가완료
3643,MAHM4,2018,001,002,24.048,VS LISBETH,USC2046,씨에스해운,WAE,02,정박지-E2,2018-03-23 00:30,2018-03-23 17:15,WAE,02,정박지-E2,2018-03-23 00:30,2018-03-23 17:15,접안대기,2018-03-29,허가완료
3644,MAHM4,2018,001,004,24.048,VS LISBETH,USC2046,씨에스해운,MBF,01,신항남방파제T/S부두 01,2018-03-25 06:30,2018-03-28 01:40,MBF,01,신항남방파제T/S부두 01,2018-03-25 06:30,2018-03-28 01:40,양하,2018-03-29,허가완료
3645,120004,2018,011,001,299,뉴동신호,BSZ9968,(주)동신기업,WAE,01,정박지-E1,2018-03-28 12:30,2018-03-28 15:30,WAE,01,정박지-E1,2018-03-28 12:30,2018-03-28 15:30,,2018-03-29,허가완료
3646,3FIP7,2018,001,001,17.968,BLESSING SW,USC2043,일진해운(주),WAE,02,정박지-E2,2018-03-24 02:00,2018-03-26 06:30,WAE,02,정박지-E2,2018-03-24 12:48,2018-03-26 06:30,접안대기,2018-03-29,허가완료
3647,3FIP7,2018,001,002,17.968,BLESSING SW,USC2043,일진해운(주),MBO,01,온산1부두,2018-03-26 06:30,2018-03-28 19:45,MBO,01,온산1부두,2018-03-26 08:05,2018-03-28 19:45,양하,2018-03-29,허가완료
3648,DSPF9,2018,007,002,3.575,보넨자,OST0091,성호해운(주),MDS,03,S-OIL3부두,2018-03-28 01:15,2018-03-28 14:10,MDS,03,S-OIL3부두,2018-03-28 01:15,2018-03-28 14:10,적하,2018-03-29,허가완료
3649,9V3297,2018,001,001,8.448,HAN GLORIA,OST0091,성호해운(주),WAE,01,정박지-E1,2018-03-26 06:55,2018-03-28 01:05,WAE,01,정박지-E1,2018-03-26 06:55,2018-03-28 01:05,접안대기,2018-03-29,허가완료
3650,9V3297,2018,001,002,8.448,HAN GLORIA,OST0091,성호해운(주),MDU,05,SK5부두,2018-03-28 02:00,2018-03-28 21:45,MDU,05,SK5부두,2018-03-28 02:00,2018-03-28 21:45,적하,2018-03-29,허가완료
3651,150010,2018,005,001,1.606,울산103호,USK2215,(주)울산선박,MQM,01,현대미포의장안벽01,2018-03-28 00:10,2018-03-28 14:50,MQM,01,현대미포의장안벽01,2018-03-28 00:10,2018-03-28 14:50,양하,2018-03-29,허가완료
3652,9LU2397,2018,004,001,4.587,GLORISTAR,USC2046,씨에스해운,MBF,01,신항남방파제T/S부두 01,2018-03-27 10:00,2018-03-28 00:25,MBF,01,신항남방파제T/S부두 01,2018-03-27 10:00,2018-03-28 00:25,적하,2018-03-29,허가완료
3653,130001,2018,025,001,415,동진에이스호,BSZ9703,동진해급(주),WAM,07,정박지 07,2018-03-29 05:30,2018-03-29 06:55,WAM,07,정박지 07,2018-03-29 05:30,2018-03-29 06:55,,2018-03-29,허가완료
3654,150074,2018,026,001,703,보광에이스,USZ1234,(주)비케이해운,MLJ,01,장생포호안,2018-03-27 18:30,2018-03-28 16:30,MLJ,01,장생포호안,2018-03-27 18:30,2018-03-28 16:30,기타,2018-03-29,허가완료
3655,150074,2018,026,002,703,보광에이스,USZ1234,(주)비케이해운,MDS,02,S-OIL2부두,2018-03-28 17:20,2018-03-28 23:50,MDS,02,S-OIL2부두,2018-03-28 17:20,2018-03-28 23:50,적하,2018-03-29,허가완료
3656,170036,2018,016,001,438,17유성호,BSK9407,세양상사,MBU,01,SK2부두 01,2018-03-28 11:20,2018-03-28 15:55,MBU,01,SK2부두 01,2018-03-28 11:20,2018-03-28 15:55,,2018-03-29,허가완료
3657,130051,2018,015,001,471,삼원신,BSZ7411,광명해운(주),MDG,01,정일1부두,2018-03-29 14:30,2018-03-29 17:00,MDG,01,정일1부두,2018-03-29 15:20,2018-03-29 17:40,,2018-03-29,허가완료
3658,DSFW5,2018,033,001,500,범양호,BSZ7369,경영마린(주),MLJ,01,장생포호안,2018-03-29 01:20,2018-03-29 02:25,MLJ,01,장생포호안,2018-03-29 01:20,2018-03-29 02:25,,2018-03-29,허가완료
3659,DSFW5,2018,033,002,500,범양호,BSZ7369,경영마린(주),MBO,02,온산2부두,2018-03-29 03:10,2018-03-29 06:55,MBO,02,온산2부두,2018-03-29 03:10,2018-03-29 06:55,적하,2018-03-29,허가완료
3660,922517,2018,009,001,1.505,울산109호,USK2215,(주)울산선박,MQP,03,현중해양의장안벽,2018-03-18 23:30,2018-03-23 14:10,MQP,03,현중해양의장안벽,2018-03-18 23:30,2018-03-23 14:10,,2018-03-29,허가완료
3661,934543,2018,009,001,148,77 청해호,BSZ9295,원일해운,MBO,02,온산2부두,2018-03-29 07:05,2018-03-29 09:30,MBO,02,온산2부두,2018-03-29 07:05,2018-03-29 09:30,,2018-03-29,허가완료
3662,130037,2018,024,001,534,송원호,BSZ7598,송원해운 주식회사,WAM,01,정박지 01,2018-03-28 15:05,2018-03-28 17:20,WAM,01,정박지 01,2018-03-28 15:05,2018-03-28 17:20,,2018-03-29,허가완료
3663,130037,2018,024,002,534,송원호,BSZ7598,송원해운 주식회사,MBN,12,현대오일터미널신항부두,2018-03-28 18:10,2018-03-28 21:50,MBN,12,현대오일터미널신항부두,2018-03-28 18:10,2018-03-28 21:50,적하,2018-03-29,허가완료
3664,971559,2018,009,001,187,제3오션호,BSB2457,오션마린,MLJ,01,장생포호안,2018-03-28 16:45,2018-03-28 17:00,MLJ,01,장생포호안,2018-03-28 16:45,2018-03-28 17:00,기타,2018-03-29,허가완료
3665,971559,2018,009,002,187,제3오션호,BSB2457,오션마린,MLJ,01,장생포호안,2018-03-28 18:30,2018-03-28 21:45,MLJ,01,장생포호안,2018-03-28 18:30,2018-03-28 21:45,기타,2018-03-29,허가완료
3666,971559,2018,009,003,187,제3오션호,BSB2457,오션마린,WAE,01,정박지-E1,2018-03-28 22:25,2018-03-29 02:30,WAE,01,정박지-E1,2018-03-28 22:25,2018-03-29 02:30,양하,2018-03-29,허가완료
3667,D8BL,2018,001,002,6.976,SAEHAN WALLABY,USC2054,새한마리타임(주),MBO,02,온산2부두,2018-03-26 11:00,2018-03-26 20:05,MBO,02,온산2부두,2018-03-26 11:00,2018-03-26 20:05,적하,2018-03-29,허가완료
3668,D8BL,2018,001,003,6.976,SAEHAN WALLABY,USC2054,새한마리타임(주),MDW,02,OTK부두,2018-03-26 20:45,2018-03-27 08:35,MDW,02,OTK부두,2018-03-26 20:45,2018-03-27 08:35,적하,2018-03-29,허가완료
3669,000308,2018,004,001,1.218,,BSK2002,금진해운(주),WAM,01,정박지 01,2018-03-30 06:00,2018-03-30 18:00,WAM,01,정박지 01,2018-03-30 07:45,2018-03-30 14:00,기타,2018-03-29,허가완료
3670,D8BL,2018,001,004,6.976,SAEHAN WALLABY,USC2054,새한마리타임(주),MBR,01,UTK부두,2018-03-27 09:00,2018-03-27 19:35,MBR,01,UTK부두,2018-03-27 09:00,2018-03-27 19:35,적하,2018-03-29,허가완료
3671,130001,2018,025,002,415,동진에이스호,BSZ9703,동진해급(주),MDS,02,S-OIL2부두,2018-03-29 08:05,2018-03-29 12:12,MDS,02,S-OIL2부두,2018-03-29 08:05,2018-03-29 12:12,,2018-03-29,허가완료
3672,VREN2,2018,008,001,4.484,SABRINA,USC0008,(주)울산마리타임,WAE,01,정박지-E1,2018-03-26 06:00,2018-03-28 07:45,WAE,01,정박지-E1,2018-03-26 06:00,2018-03-28 07:45,급유,2018-03-29,허가완료
3673,VREN2,2018,008,002,4.484,SABRINA,USC0008,(주)울산마리타임,MBL,01,가스부두,2018-03-28 08:15,2018-03-29 00:55,MBL,01,가스부두,2018-03-28 08:15,2018-03-29 00:55,적하,2018-03-29,허가완료
3674,ELUO6,2018,002,001,4.484,GASCHEM PHOENIX,USC0008,(주)울산마리타임,WAE,01,정박지-E1,2018-03-25 22:00,2018-03-28 07:00,WAE,01,정박지-E1,2018-03-25 22:00,2018-03-28 07:00,급유,2018-03-29,허가완료
3675,ELUO6,2018,002,002,4.484,GASCHEM PHOENIX,USC0008,(주)울산마리타임,MDW,01,유화1부두,2018-03-28 08:00,2018-03-29 02:45,MDW,01,유화1부두,2018-03-28 08:00,2018-03-29 02:45,적하,2018-03-29,허가완료
3676,7JTF,2018,009,001,1.357,KASHIMA MARU NO.8,USC2011,우일해운(주),MB3,02,3부두 02,2018-03-29 01:40,2018-03-29 11:30,MB3,02,3부두 02,2018-03-29 01:40,2018-03-29 11:30,양하,2018-03-29,허가완료
3677,925419,2018,014,001,535,보광3호,USZ0003,마린해운(주),MBO,02,온산2부두,2018-03-28 09:20,2018-03-28 11:55,MBO,02,온산2부두,2018-03-28 09:20,2018-03-28 11:55,적하,2018-03-29,허가완료
3678,057073,2012,001,001,7,선영1호,BSZ9766,(주)선영종합엔지니어링,MBN,01,신항일반부두01,2012-10-19 12:00,2012-10-19 15:45,MBN,01,신항일반부두01,2012-10-19 12:00,2012-10-19 15:45,기타,2018-03-29,허가완료
3679,057073,2012,002,001,7,선영1호,BSZ9766,(주)선영종합엔지니어링,MLJ,01,장생포호안,2012-10-24 16:15,2012-10-26 17:15,MLJ,01,장생포호안,2012-10-24 16:15,2012-10-26 17:15,기타,2018-03-29,허가완료
3680,3FDB8,2018,001,001,34.794,,KMC0365,서원상선(주),MB2,01,2부두 01,2018-03-25 08:50,2018-03-28 22:25,MB2,01,2부두 01,2018-03-25 08:50,2018-03-28 22:25,양하,2018-03-29,허가완료
3681,057073,2014,001,001,7,선영1호,BSZ9766,(주)선영종합엔지니어링,MDG,01,정일1부두,2014-03-25 08:20,2014-04-01 13:00,MDG,01,정일1부두,2014-03-25 08:20,2014-04-01 13:00,기타,2018-03-29,허가완료
3682,D7CO,2018,006,001,9.923,팬콘 선샤인,KMS8821,범주해운(주),MBC,02,신항컨테이너부두02,2018-03-29 03:50,2018-03-29 06:45,MBC,02,신항컨테이너부두02,2018-03-29 03:50,2018-03-29 06:45,적하,2018-03-29,허가완료
3683,C6WT8,2018,002,001,42.048,EVRIDIKI,KMC0426,삼진선박(주),WAE,03,정박지-E3,2018-03-26 10:00,2018-03-28 12:00,WAE,03,정박지-E3,2018-03-26 10:00,2018-03-27 07:05,급유,2018-03-29,허가완료
3684,DSNA8,2018,012,001,2.204,101 효동케미호,YSG9011,효동항업(주),WAE,01,정박지-E1,2018-03-22 23:30,2018-03-27 11:15,WAE,01,정박지-E1,2018-03-22 23:30,2018-03-27 11:15,접안대기,2018-03-29,허가완료
3685,DSNA8,2018,012,002,2.204,101 효동케미호,YSG9011,효동항업(주),MDU,04,SK4부두,2018-03-27 11:50,2018-03-27 19:10,MDU,04,SK4부두,2018-03-27 11:50,2018-03-27 19:10,적하,2018-03-29,허가완료
